granuleId,packageId,congress,title,parsed_text,text_readability,text_bs4,__source_file,parsed_text_len,text_readability_len,text_bs4_len,search_text,search_text_len
CREC-2015-04-16-pt1-PgH2273-4,CREC-2015-04-16,114,PLEDGE OF ALLEGIANCE,"[Congressional Record Volume 161, Number 55 (Thursday, April 16, 2015)] [House] [Page H2273] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] PLEDGE OF ALLEGIANCE The SPEAKER. Will the gentleman from Georgia (Mr. Collins) come forward and lead the House in the Pledge of Allegiance. Mr. COLLINS of Georgia led the Pledge of Allegiance as follows: I pledge allegiance to the Flag of the United States of America, and to the Republic for which it stands, one nation under God, indivisible, with liberty and justice for all. ____________________","[Congressional Record Volume 161, Number 55 (Thursday, April 16, 2015)] [House] [Page H2273] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] PLEDGE OF ALLEGIANCE The SPEAKER. Will the gentleman from Georgia (Mr. Collins) come forward and lead the House in the Pledge of Allegiance. Mr. COLLINS of Georgia led the Pledge of Allegiance as follows: I pledge allegiance to the Flag of the United States of America, and to the Republic for which it stands, one nation under God, indivisible, with liberty and justice for all. ____________________","Congressional Record, Volume 161 Issue 55 (Thursday, April 16, 2015) [Congressional Record Volume 161, Number 55 (Thursday, April 16, 2015)] [House] [Page H2273] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] PLEDGE OF ALLEGIANCE The SPEAKER. Will the gentleman from Georgia (Mr. Collins) come forward and lead the House in the Pledge of Allegiance. Mr. COLLINS of Georgia led the Pledge of Allegiance as follows: I pledge allegiance to the Flag of the United States of America, and to the Republic for which it stands, one nation under God, indivisible, with liberty and justice for all. ____________________",package_114_257.csv,587,587,656,"[congressional record volume 161, number 55 (thursday, april 16, 2015)] [house] [page h2273] from the congressional record online through the government publishing office [ www.gpo.gov ] pledge of allegiance the speaker. will the gentleman from georgia (mr. collins) come forward and lead the house in the pledge of allegiance. mr. collins of georgia led the pledge of allegiance as follows: i pledge allegiance to the flag of the united states of america, and to the republic for which it stands, one nation under god, indivisible, with liberty and justice for all. ____________________",587
CREC-2015-04-16-pt1-PgH2273-6,CREC-2015-04-16,114,REMEMBERING JIM McNEAL,"[Congressional Record Volume 161, Number 55 (Thursday, April 16, 2015)] [House] [Page H2273] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] REMEMBERING JIM McNEAL (Mr. McCLINTOCK asked and was given permission to address the House for 1 minute.) Mr. McCLINTOCK. Mr. Speaker, with great sadness, I rise to mourn the passing of Jim McNeal, a California business and civic leader, who for decades guided one of the largest and oldest independent ambulance companies in California, Schaefer Ambulance. His work ethic was legendary. At the age of 83, he was still running the family business. For all those years, he struggled with the challenges of competing against his own tax dollars in a highly regulated environment, facing and fighting government double standards at every turn. I know all about that. I would get an earful from him every month or so. Jim McNeal was a patriot who served in the Korean war and believed in freedom as a gospel that he would preach to everyone that he met. During his marriage of 53 years, he and his wife, Louella, raised three children and had six grandchildren. Their family's grief today is shared by all who knew him. Our country has lost an exemplary citizen and, his family, a devoted patriarch. ____________________","[Congressional Record Volume 161, Number 55 (Thursday, April 16, 2015)] [House] [Page H2273] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] REMEMBERING JIM McNEAL (Mr. McCLINTOCK asked and was given permission to address the House for 1 minute.) Mr. McCLINTOCK. Mr. Speaker, with great sadness, I rise to mourn the passing of Jim McNeal, a California business and civic leader, who for decades guided one of the largest and oldest independent ambulance companies in California, Schaefer Ambulance. His work ethic was legendary. At the age of 83, he was still running the family business. For all those years, he struggled with the challenges of competing against his own tax dollars in a highly regulated environment, facing and fighting government double standards at every turn. I know all about that. I would get an earful from him every month or so. Jim McNeal was a patriot who served in the Korean war and believed in freedom as a gospel that he would preach to everyone that he met. During his marriage of 53 years, he and his wife, Louella, raised three children and had six grandchildren. Their family's grief today is shared by all who knew him. Our country has lost an exemplary citizen and, his family, a devoted patriarch. ____________________","Congressional Record, Volume 161 Issue 55 (Thursday, April 16, 2015) [Congressional Record Volume 161, Number 55 (Thursday, April 16, 2015)] [House] [Page H2273] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] REMEMBERING JIM McNEAL (Mr. McCLINTOCK asked and was given permission to address the House for 1 minute.) Mr. McCLINTOCK. Mr. Speaker, with great sadness, I rise to mourn the passing of Jim McNeal, a California business and civic leader, who for decades guided one of the largest and oldest independent ambulance companies in California, Schaefer Ambulance. His work ethic was legendary. At the age of 83, he was still running the family business. For all those years, he struggled with the challenges of competing against his own tax dollars in a highly regulated environment, facing and fighting government double standards at every turn. I know all about that. I would get an earful from him every month or so. Jim McNeal was a patriot who served in the Korean war and believed in freedom as a gospel that he would preach to everyone that he met. During his marriage of 53 years, he and his wife, Louella, raised three children and had six grandchildren. Their family's grief today is shared by all who knew him. Our country has lost an exemplary citizen and, his family, a devoted patriarch. ____________________",package_114_257.csv,1303,1303,1372,"[congressional record volume 161, number 55 (thursday, april 16, 2015)] [house] [page h2273] from the congressional record online through the government publishing office [ www.gpo.gov ] remembering jim mcneal (mr. mcclintock asked and was given permission to address the house for 1 minute.) mr. mcclintock. mr. speaker, with great sadness, i rise to mourn the passing of jim mcneal, a california business and civic leader, who for decades guided one of the largest and oldest independent ambulance companies in california, schaefer ambulance. his work ethic was legendary. at the age of 83, he was still running the family business. for all those years, he struggled with the challenges of competing against his own tax dollars in a highly regulated environment, facing and fighting government double standards at every turn. i know all about that. i would get an earful from him every month or so. jim mcneal was a patriot who served in the korean war and believed in freedom as a gospel that he would preach to everyone that he met. during his marriage of 53 years, he and his wife, louella, raised three children and had six grandchildren. their family's grief today is shared by all who knew him. our country has lost an exemplary citizen and, his family, a devoted patriarch. ____________________",1303
CREC-2015-04-16-pt1-PgH2273-7,CREC-2015-04-16,114,WARRIOR BEACH RETREAT,"[Congressional Record Volume 161, Number 55 (Thursday, April 16, 2015)] [House] [Page H2273] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] WARRIOR BEACH RETREAT (Ms. GRAHAM asked and was given permission to address the House for 1 minute.) Ms. GRAHAM. Mr. Speaker, today, I rise to recognize Warrior Beach Retreat, a north Florida charity dedicated to supporting our combat wounded warriors, their families, and caregivers. The organization was established by Linda Cope after her son, Sergeant Joshua Cope, was severely injured by an IED blast in Baghdad, Iraq, on November 12, 2006. The Cope family turned tragedy into triumph, and twice a year, Warrior Beach Retreat welcomes 50 wounded warriors and their caregivers to Panama City with a parade and a weeklong retreat dedicated to honoring their service and sacrifice. I wish I could be with them today in Panama City to welcome these brave wounded warriors, but unable to do that, I would like to officially recognize Warrior Beach Retreat in the Record and thank them on behalf of our north Florida community for all the hard work they do for our veterans. ____________________","[Congressional Record Volume 161, Number 55 (Thursday, April 16, 2015)] [House] [Page H2273] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] WARRIOR BEACH RETREAT (Ms. GRAHAM asked and was given permission to address the House for 1 minute.) Ms. GRAHAM. Mr. Speaker, today, I rise to recognize Warrior Beach Retreat, a north Florida charity dedicated to supporting our combat wounded warriors, their families, and caregivers. The organization was established by Linda Cope after her son, Sergeant Joshua Cope, was severely injured by an IED blast in Baghdad, Iraq, on November 12, 2006. The Cope family turned tragedy into triumph, and twice a year, Warrior Beach Retreat welcomes 50 wounded warriors and their caregivers to Panama City with a parade and a weeklong retreat dedicated to honoring their service and sacrifice. I wish I could be with them today in Panama City to welcome these brave wounded warriors, but unable to do that, I would like to officially recognize Warrior Beach Retreat in the Record and thank them on behalf of our north Florida community for all the hard work they do for our veterans. ____________________","Congressional Record, Volume 161 Issue 55 (Thursday, April 16, 2015) [Congressional Record Volume 161, Number 55 (Thursday, April 16, 2015)] [House] [Page H2273] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] WARRIOR BEACH RETREAT (Ms. GRAHAM asked and was given permission to address the House for 1 minute.) Ms. GRAHAM. Mr. Speaker, today, I rise to recognize Warrior Beach Retreat, a north Florida charity dedicated to supporting our combat wounded warriors, their families, and caregivers. The organization was established by Linda Cope after her son, Sergeant Joshua Cope, was severely injured by an IED blast in Baghdad, Iraq, on November 12, 2006. The Cope family turned tragedy into triumph, and twice a year, Warrior Beach Retreat welcomes 50 wounded warriors and their caregivers to Panama City with a parade and a weeklong retreat dedicated to honoring their service and sacrifice. I wish I could be with them today in Panama City to welcome these brave wounded warriors, but unable to do that, I would like to officially recognize Warrior Beach Retreat in the Record and thank them on behalf of our north Florida community for all the hard work they do for our veterans. ____________________",package_114_257.csv,1181,1181,1250,"[congressional record volume 161, number 55 (thursday, april 16, 2015)] [house] [page h2273] from the congressional record online through the government publishing office [ www.gpo.gov ] warrior beach retreat (ms. graham asked and was given permission to address the house for 1 minute.) ms. graham. mr. speaker, today, i rise to recognize warrior beach retreat, a north florida charity dedicated to supporting our combat wounded warriors, their families, and caregivers. the organization was established by linda cope after her son, sergeant joshua cope, was severely injured by an ied blast in baghdad, iraq, on november 12, 2006. the cope family turned tragedy into triumph, and twice a year, warrior beach retreat welcomes 50 wounded warriors and their caregivers to panama city with a parade and a weeklong retreat dedicated to honoring their service and sacrifice. i wish i could be with them today in panama city to welcome these brave wounded warriors, but unable to do that, i would like to officially recognize warrior beach retreat in the record and thank them on behalf of our north florida community for all the hard work they do for our veterans. ____________________",1181
CREC-2015-04-16-pt1-PgH2273-2,CREC-2015-04-16,114,PRAYER,"[Congressional Record Volume 161, Number 55 (Thursday, April 16, 2015)] [House] [Page H2273] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] PRAYER The Chaplain, the Reverend Patrick J. Conroy, offered the following prayer: Almighty God of the universe, we give You thanks for giving us another day. We thank You that You give us a share in Your creative work, having endowed each with unique and important talents. On this day, we ask Your blessing on the men and women of the people's House, who have been entrusted with the care of this great Nation's people. Because of the great blessings You have bestowed on our Nation, may we embrace this opportunity to build a better world beyond our borders as well. As they return to their home districts, may they bring discerning ears to hear not only what they are inclined to hear, but those words that might be unwelcome but important to hear. May all citizens help to make their Representatives better as legislators and as people as well. May all that they do this day be for Your greater honor and glory. Amen. ____________________","[Congressional Record Volume 161, Number 55 (Thursday, April 16, 2015)] [House] [Page H2273] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] PRAYER The Chaplain, the Reverend Patrick J. Conroy, offered the following prayer: Almighty God of the universe, we give You thanks for giving us another day. We thank You that You give us a share in Your creative work, having endowed each with unique and important talents. On this day, we ask Your blessing on the men and women of the people's House, who have been entrusted with the care of this great Nation's people. Because of the great blessings You have bestowed on our Nation, may we embrace this opportunity to build a better world beyond our borders as well. As they return to their home districts, may they bring discerning ears to hear not only what they are inclined to hear, but those words that might be unwelcome but important to hear. May all citizens help to make their Representatives better as legislators and as people as well. May all that they do this day be for Your greater honor and glory. Amen. ____________________","Congressional Record, Volume 161 Issue 55 (Thursday, April 16, 2015) [Congressional Record Volume 161, Number 55 (Thursday, April 16, 2015)] [House] [Page H2273] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] PRAYER The Chaplain, the Reverend Patrick J. Conroy, offered the following prayer: Almighty God of the universe, we give You thanks for giving us another day. We thank You that You give us a share in Your creative work, having endowed each with unique and important talents. On this day, we ask Your blessing on the men and women of the people's House, who have been entrusted with the care of this great Nation's people. Because of the great blessings You have bestowed on our Nation, may we embrace this opportunity to build a better world beyond our borders as well. As they return to their home districts, may they bring discerning ears to hear not only what they are inclined to hear, but those words that might be unwelcome but important to hear. May all citizens help to make their Representatives better as legislators and as people as well. May all that they do this day be for Your greater honor and glory. Amen. ____________________",package_114_257.csv,1130,1130,1199,"[congressional record volume 161, number 55 (thursday, april 16, 2015)] [house] [page h2273] from the congressional record online through the government publishing office [ www.gpo.gov ] prayer the chaplain, the reverend patrick j. conroy, offered the following prayer: almighty god of the universe, we give you thanks for giving us another day. we thank you that you give us a share in your creative work, having endowed each with unique and important talents. on this day, we ask your blessing on the men and women of the people's house, who have been entrusted with the care of this great nation's people. because of the great blessings you have bestowed on our nation, may we embrace this opportunity to build a better world beyond our borders as well. as they return to their home districts, may they bring discerning ears to hear not only what they are inclined to hear, but those words that might be unwelcome but important to hear. may all citizens help to make their representatives better as legislators and as people as well. may all that they do this day be for your greater honor and glory. amen. ____________________",1130
CREC-2015-04-16-pt1-PgH2273-5,CREC-2015-04-16,114,ANNOUNCEMENT BY THE SPEAKER,"[Congressional Record Volume 161, Number 55 (Thursday, April 16, 2015)] [House] [Page H2273] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] ANNOUNCEMENT BY THE SPEAKER The SPEAKER. The Chair will entertain up to five requests for 1- minute speeches on each side of the aisle. ____________________","[Congressional Record Volume 161, Number 55 (Thursday, April 16, 2015)] [House] [Page H2273] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] ANNOUNCEMENT BY THE SPEAKER The SPEAKER. The Chair will entertain up to five requests for 1- minute speeches on each side of the aisle. ____________________","Congressional Record, Volume 161 Issue 55 (Thursday, April 16, 2015) [Congressional Record Volume 161, Number 55 (Thursday, April 16, 2015)] [House] [Page H2273] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] ANNOUNCEMENT BY THE SPEAKER The SPEAKER. The Chair will entertain up to five requests for 1- minute speeches on each side of the aisle. ____________________",package_114_257.csv,343,343,412,"[congressional record volume 161, number 55 (thursday, april 16, 2015)] [house] [page h2273] from the congressional record online through the government publishing office [ www.gpo.gov ] announcement by the speaker the speaker. the chair will entertain up to five requests for 1- minute speeches on each side of the aisle. ____________________",343
CREC-2015-04-16-pt1-PgH-FrontMatter-3,CREC-2015-04-16,114,CONGRESSIONAL RECORD,"[Congressional Record Volume 161, Number 55 (Thursday, April 16, 2015)] [House] [Page H2273] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] CONGRESSIONAL RECORD United States of America American eagle (seal) PROCEEDINGS AND DEBATES OF THE 114th CONGRESS, FIRST SESSION ------------------------------------------------------------------------- This symbol represents the time of day during the House proceedings, e.g.,1407 is 2:07 p.m. Matter set in this typeface Indicates words inserted or appended, rather than spoken, by a Member of the House on the floor. -------------------------------------------------------------------------- (seal) recycle Printed on recycled paper. Vol. 161 WASHINGTON, THURSDAY, APRIL 16, 2015 No. 55","[Congressional Record Volume 161, Number 55 (Thursday, April 16, 2015)] [House] [Page H2273] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] CONGRESSIONAL RECORD United States of America American eagle (seal) PROCEEDINGS AND DEBATES OF THE 114th CONGRESS, FIRST SESSION ------------------------------------------------------------------------- This symbol represents the time of day during the House proceedings, e.g.,1407 is 2:07 p.m. Matter set in this typeface Indicates words inserted or appended, rather than spoken, by a Member of the House on the floor. -------------------------------------------------------------------------- (seal) recycle Printed on recycled paper. Vol. 161 WASHINGTON, THURSDAY, APRIL 16, 2015 No. 55","Congressional Record, Volume 161 Issue 55 (Thursday, April 16, 2015) [Congressional Record Volume 161, Number 55 (Thursday, April 16, 2015)] [House] [Page H2273] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] CONGRESSIONAL RECORD United States of America American eagle (seal) PROCEEDINGS AND DEBATES OF THE 114th CONGRESS, FIRST SESSION ------------------------------------------------------------------------- This symbol represents the time of day during the House proceedings, e.g.,1407 is 2:07 p.m. Matter set in this typeface Indicates words inserted or appended, rather than spoken, by a Member of the House on the floor. -------------------------------------------------------------------------- (seal) recycle Printed on recycled paper. Vol. 161 WASHINGTON, THURSDAY, APRIL 16, 2015 No. 55",package_114_257.csv,776,776,845,"[congressional record volume 161, number 55 (thursday, april 16, 2015)] [house] [page h2273] from the congressional record online through the government publishing office [ www.gpo.gov ] congressional record united states of america american eagle (seal) proceedings and debates of the 114th congress, first session ------------------------------------------------------------------------- this symbol represents the time of day during the house proceedings, e.g.,1407 is 2:07 p.m. matter set in this typeface indicates words inserted or appended, rather than spoken, by a member of the house on the floor. -------------------------------------------------------------------------- (seal) recycle printed on recycled paper. vol. 161 washington, thursday, april 16, 2015 no. 55",776
CREC-2015-04-16-pt1-PgH2273,CREC-2015-04-16,114,House of Representatives,"[Congressional Record Volume 161, Number 55 (Thursday, April 16, 2015)] [House] [Page H2273] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] [[Page H2273]] ----------------------------------------------------------------------- House of Representatives The House met at 9 a.m. and was called to order by the Speaker. ____________________","[Congressional Record Volume 161, Number 55 (Thursday, April 16, 2015)] [House] [Page H2273] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] [[Page H2273]] ----------------------------------------------------------------------- House of Representatives The House met at 9 a.m. and was called to order by the Speaker. ____________________","Congressional Record, Volume 161 Issue 55 (Thursday, April 16, 2015) [Congressional Record Volume 161, Number 55 (Thursday, April 16, 2015)] [House] [Page H2273] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] [[Page H2273]] ----------------------------------------------------------------------- House of Representatives The House met at 9 a.m. and was called to order by the Speaker. ____________________",package_114_257.csv,383,383,452,"[congressional record volume 161, number 55 (thursday, april 16, 2015)] [house] [page h2273] from the congressional record online through the government publishing office [ www.gpo.gov ] [[page h2273]] ----------------------------------------------------------------------- house of representatives the house met at 9 a.m. and was called to order by the speaker. ____________________",383
CREC-2015-04-16-pt1-PgH2273-3,CREC-2015-04-16,114,THE JOURNAL,"[Congressional Record Volume 161, Number 55 (Thursday, April 16, 2015)] [House] [Page H2273] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] THE JOURNAL The SPEAKER. The Chair has examined the Journal of the last day's proceedings and announces to the House his approval thereof. Pursuant to clause 1, rule I, the Journal stands approved. ____________________","[Congressional Record Volume 161, Number 55 (Thursday, April 16, 2015)] [House] [Page H2273] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] THE JOURNAL The SPEAKER. The Chair has examined the Journal of the last day's proceedings and announces to the House his approval thereof. Pursuant to clause 1, rule I, the Journal stands approved. ____________________","Congressional Record, Volume 161 Issue 55 (Thursday, April 16, 2015) [Congressional Record Volume 161, Number 55 (Thursday, April 16, 2015)] [House] [Page H2273] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] THE JOURNAL The SPEAKER. The Chair has examined the Journal of the last day's proceedings and announces to the House his approval thereof. Pursuant to clause 1, rule I, the Journal stands approved. ____________________",package_114_257.csv,405,405,474,"[congressional record volume 161, number 55 (thursday, april 16, 2015)] [house] [page h2273] from the congressional record online through the government publishing office [ www.gpo.gov ] the journal the speaker. the chair has examined the journal of the last day's proceedings and announces to the house his approval thereof. pursuant to clause 1, rule i, the journal stands approved. ____________________",405
CREC-2015-04-16-pt1-PgH2273-8,CREC-2015-04-16,114,INTRODUCTION OF THE COMPREHENSIVE JUSTICE AND MENTAL HEALTH ACT,"[Congressional Record Volume 161, Number 55 (Thursday, April 16, 2015)] [House] [Pages H2273-H2274] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] INTRODUCTION OF THE COMPREHENSIVE JUSTICE AND MENTAL HEALTH ACT (Mr. COLLINS of Georgia asked and was given permission to address the House for 1 minute and to revise and extend his remarks.) Mr. COLLINS of Georgia. Mr. Speaker, this morning, I am introducing the Comprehensive Justice and Mental Health Act. This bill is a bipartisan effort to make communities safer by improving access to mental health services for people in the criminal justice system. U.S. jails have effectively replaced in-patient mental health facilities as the largest institutional treatment providers for adults with mental illnesses. Each year, more than 2 million people with serious mental illnesses are booked into jails, as well as millions more coping with less serious mental illnesses that jails are nonetheless required to address. [[Page H2274]] This is not right. Our jails are not mental health facilities. We can do better with the way we treat the mentally ill in the justice system, and we can do it while reducing costs and increasing public safety. At a recent TED Talks, comedian and mental health activist Ruby White asked: How come every other organ in your body can get sick and you get sympathy, except the brain? My bill will by no means solve the problem, but it is a step we can take to show some compassion, improve lives, and reduce recidivism by more appropriately responding to the mental health needs of those in the criminal justice system. I encourage each of my colleagues to cosponsor and join me in this effort. ____________________","[Congressional Record Volume 161, Number 55 (Thursday, April 16, 2015)] [House] [Pages H2273-H2274] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] INTRODUCTION OF THE COMPREHENSIVE JUSTICE AND MENTAL HEALTH ACT (Mr. COLLINS of Georgia asked and was given permission to address the House for 1 minute and to revise and extend his remarks.) Mr. COLLINS of Georgia. Mr. Speaker, this morning, I am introducing the Comprehensive Justice and Mental Health Act. This bill is a bipartisan effort to make communities safer by improving access to mental health services for people in the criminal justice system. U.S. jails have effectively replaced in-patient mental health facilities as the largest institutional treatment providers for adults with mental illnesses. Each year, more than 2 million people with serious mental illnesses are booked into jails, as well as millions more coping with less serious mental illnesses that jails are nonetheless required to address. [[Page H2274]] This is not right. Our jails are not mental health facilities. We can do better with the way we treat the mentally ill in the justice system, and we can do it while reducing costs and increasing public safety. At a recent TED Talks, comedian and mental health activist Ruby White asked: How come every other organ in your body can get sick and you get sympathy, except the brain? My bill will by no means solve the problem, but it is a step we can take to show some compassion, improve lives, and reduce recidivism by more appropriately responding to the mental health needs of those in the criminal justice system. I encourage each of my colleagues to cosponsor and join me in this effort. ____________________","Congressional Record, Volume 161 Issue 55 (Thursday, April 16, 2015) [Congressional Record Volume 161, Number 55 (Thursday, April 16, 2015)] [House] [Pages H2273-H2274] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] INTRODUCTION OF THE COMPREHENSIVE JUSTICE AND MENTAL HEALTH ACT (Mr. COLLINS of Georgia asked and was given permission to address the House for 1 minute and to revise and extend his remarks.) Mr. COLLINS of Georgia. Mr. Speaker, this morning, I am introducing the Comprehensive Justice and Mental Health Act. This bill is a bipartisan effort to make communities safer by improving access to mental health services for people in the criminal justice system. U.S. jails have effectively replaced in-patient mental health facilities as the largest institutional treatment providers for adults with mental illnesses. Each year, more than 2 million people with serious mental illnesses are booked into jails, as well as millions more coping with less serious mental illnesses that jails are nonetheless required to address. [[Page H2274]] This is not right. Our jails are not mental health facilities. We can do better with the way we treat the mentally ill in the justice system, and we can do it while reducing costs and increasing public safety. At a recent TED Talks, comedian and mental health activist Ruby White asked: How come every other organ in your body can get sick and you get sympathy, except the brain? My bill will by no means solve the problem, but it is a step we can take to show some compassion, improve lives, and reduce recidivism by more appropriately responding to the mental health needs of those in the criminal justice system. I encourage each of my colleagues to cosponsor and join me in this effort. ____________________",package_114_257.csv,1739,1739,1808,"[congressional record volume 161, number 55 (thursday, april 16, 2015)] [house] [pages h2273-h2274] from the congressional record online through the government publishing office [ www.gpo.gov ] introduction of the comprehensive justice and mental health act (mr. collins of georgia asked and was given permission to address the house for 1 minute and to revise and extend his remarks.) mr. collins of georgia. mr. speaker, this morning, i am introducing the comprehensive justice and mental health act. this bill is a bipartisan effort to make communities safer by improving access to mental health services for people in the criminal justice system. u.s. jails have effectively replaced in-patient mental health facilities as the largest institutional treatment providers for adults with mental illnesses. each year, more than 2 million people with serious mental illnesses are booked into jails, as well as millions more coping with less serious mental illnesses that jails are nonetheless required to address. [[page h2274]] this is not right. our jails are not mental health facilities. we can do better with the way we treat the mentally ill in the justice system, and we can do it while reducing costs and increasing public safety. at a recent ted talks, comedian and mental health activist ruby white asked: how come every other organ in your body can get sick and you get sympathy, except the brain? my bill will by no means solve the problem, but it is a step we can take to show some compassion, improve lives, and reduce recidivism by more appropriately responding to the mental health needs of those in the criminal justice system. i encourage each of my colleagues to cosponsor and join me in this effort. ____________________",1739
CREC-2015-04-16-pt1-PgH2274-2,CREC-2015-04-16,114,DEATH TAX AND FARMERS,"[Congressional Record Volume 161, Number 55 (Thursday, April 16, 2015)] [House] [Page H2274] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] DEATH TAX AND FARMERS (Mr. AUSTIN SCOTT of Georgia asked and was given permission to address the House for 1 minute and to revise and extend his remarks.) Mr. AUSTIN SCOTT of Georgia. Mr. Speaker, before my time in Congress, I owned and operated a small independent insurance agency for about 20 years. I was also fortunate to spend a number of years working with my grandfather on a small cattle farm that we owned and operated. Through both of these experiences, I have experienced firsthand how the Tax Code can make or break a small business or family farm and how the death tax, in particular, is very harmful to farms and businesses and the families who own them. Often, the death tax would force families to pay their tax bill by selling vital equipment, laying off loyal employees, or selling the farm or business entirely. These are hard-working Americans who work from generation to generation to build these farms and businesses that are the backbone of our communities and our country. Instead of incentivizing pursuit of the American Dream, this tax shuts down our local tractor dealers, peanut farms, and grocery stores, which is why I applaud my colleagues for joining me in repealing the death tax for family businesses, farmers, and American citizens not just in Georgia, but across this great country. ____________________","[Congressional Record Volume 161, Number 55 (Thursday, April 16, 2015)] [House] [Page H2274] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] DEATH TAX AND FARMERS (Mr. AUSTIN SCOTT of Georgia asked and was given permission to address the House for 1 minute and to revise and extend his remarks.) Mr. AUSTIN SCOTT of Georgia. Mr. Speaker, before my time in Congress, I owned and operated a small independent insurance agency for about 20 years. I was also fortunate to spend a number of years working with my grandfather on a small cattle farm that we owned and operated. Through both of these experiences, I have experienced firsthand how the Tax Code can make or break a small business or family farm and how the death tax, in particular, is very harmful to farms and businesses and the families who own them. Often, the death tax would force families to pay their tax bill by selling vital equipment, laying off loyal employees, or selling the farm or business entirely. These are hard-working Americans who work from generation to generation to build these farms and businesses that are the backbone of our communities and our country. Instead of incentivizing pursuit of the American Dream, this tax shuts down our local tractor dealers, peanut farms, and grocery stores, which is why I applaud my colleagues for joining me in repealing the death tax for family businesses, farmers, and American citizens not just in Georgia, but across this great country. ____________________","Congressional Record, Volume 161 Issue 55 (Thursday, April 16, 2015) [Congressional Record Volume 161, Number 55 (Thursday, April 16, 2015)] [House] [Page H2274] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] DEATH TAX AND FARMERS (Mr. AUSTIN SCOTT of Georgia asked and was given permission to address the House for 1 minute and to revise and extend his remarks.) Mr. AUSTIN SCOTT of Georgia. Mr. Speaker, before my time in Congress, I owned and operated a small independent insurance agency for about 20 years. I was also fortunate to spend a number of years working with my grandfather on a small cattle farm that we owned and operated. Through both of these experiences, I have experienced firsthand how the Tax Code can make or break a small business or family farm and how the death tax, in particular, is very harmful to farms and businesses and the families who own them. Often, the death tax would force families to pay their tax bill by selling vital equipment, laying off loyal employees, or selling the farm or business entirely. These are hard-working Americans who work from generation to generation to build these farms and businesses that are the backbone of our communities and our country. Instead of incentivizing pursuit of the American Dream, this tax shuts down our local tractor dealers, peanut farms, and grocery stores, which is why I applaud my colleagues for joining me in repealing the death tax for family businesses, farmers, and American citizens not just in Georgia, but across this great country. ____________________",package_114_257.csv,1527,1527,1596,"[congressional record volume 161, number 55 (thursday, april 16, 2015)] [house] [page h2274] from the congressional record online through the government publishing office [ www.gpo.gov ] death tax and farmers (mr. austin scott of georgia asked and was given permission to address the house for 1 minute and to revise and extend his remarks.) mr. austin scott of georgia. mr. speaker, before my time in congress, i owned and operated a small independent insurance agency for about 20 years. i was also fortunate to spend a number of years working with my grandfather on a small cattle farm that we owned and operated. through both of these experiences, i have experienced firsthand how the tax code can make or break a small business or family farm and how the death tax, in particular, is very harmful to farms and businesses and the families who own them. often, the death tax would force families to pay their tax bill by selling vital equipment, laying off loyal employees, or selling the farm or business entirely. these are hard-working americans who work from generation to generation to build these farms and businesses that are the backbone of our communities and our country. instead of incentivizing pursuit of the american dream, this tax shuts down our local tractor dealers, peanut farms, and grocery stores, which is why i applaud my colleagues for joining me in repealing the death tax for family businesses, farmers, and american citizens not just in georgia, but across this great country. ____________________",1527
