granuleId,packageId,references,collectionCode,collectionName,contents__number,contents__congress,contents__type
CREC-2016-03-07-pt1-PgH1147-3,CREC-2016-03-07,,,,,,
CREC-2016-03-07-pt1-PgH1147-5,CREC-2016-03-07,,,,,,
CREC-2016-03-07-pt1-PgH1147-4,CREC-2016-03-07,,BILLS,Congressional Bills,635,114,HRES
CREC-2016-03-07-pt1-PgH1147-4,CREC-2016-03-07,,BILLS,Congressional Bills,635,114,HRES
CREC-2016-03-07-pt1-PgH-FrontMatter,CREC-2016-03-07,,,,,,
CREC-2016-03-07-pt1-PgH1147-6,CREC-2016-03-07,,BILLS,Congressional Bills,2276,114,S
CREC-2016-03-07-pt1-PgH1147,CREC-2016-03-07,,,,,,
CREC-2016-03-07-pt1-PgH1147-7,CREC-2016-03-07,,BILLS,Congressional Bills,635,114,HRES
CREC-2016-03-07-pt1-PgH1147-7,CREC-2016-03-07,,BILLS,Congressional Bills,635,114,HRES
CREC-2016-03-07-pt1-PgH1147-2,CREC-2016-03-07,,,,,,
CREC-2016-03-07-pt1-PgH1147-8,CREC-2016-03-07,,BILLS,Congressional Bills,179,114,SRES
CREC-2016-03-07-pt1-PgH1151-2,CREC-2016-03-07,,,,,,
CREC-2016-03-07-pt1-PgH1152,CREC-2016-03-07,,BILLS,Congressional Bills,71,114,HRES
CREC-2016-03-07-pt1-PgH1151-3,CREC-2016-03-07,,BILLS,Congressional Bills,3797,114,HR
CREC-2016-03-07-pt1-PgH1151-3,CREC-2016-03-07,,BILLS,Congressional Bills,4596,114,HR
CREC-2016-03-07-pt1-PgH1152-2,CREC-2016-03-07,,,,,,
CREC-2016-03-07-pt1-PgH1152-3,CREC-2016-03-07,,BILLS,Congressional Bills,4715,114,HR
CREC-2016-03-07-pt1-PgH1151-4,CREC-2016-03-07,,BILLS,Congressional Bills,4715,114,HR
CREC-2016-03-07-pt1-PgH1151-4,CREC-2016-03-07,,BILLS,Congressional Bills,4716,114,HR
CREC-2016-03-07-pt1-PgH1151-4,CREC-2016-03-07,,BILLS,Congressional Bills,4717,114,HR
CREC-2016-03-07-pt1-PgH1151-4,CREC-2016-03-07,,BILLS,Congressional Bills,4718,114,HR
CREC-2016-03-07-pt1-PgH1151-4,CREC-2016-03-07,,BILLS,Congressional Bills,4719,114,HR
CREC-2016-03-07-pt1-PgH1151-4,CREC-2016-03-07,,BILLS,Congressional Bills,4720,114,HR
CREC-2016-03-07-pt1-PgH1152-4,CREC-2016-03-07,,BILLS,Congressional Bills,4716,114,HR
CREC-2016-03-07-pt1-PgH1152-5,CREC-2016-03-07,,BILLS,Congressional Bills,4717,114,HR
CREC-2016-03-07-pt1-PgH1152-6,CREC-2016-03-07,,BILLS,Congressional Bills,4718,114,HR
CREC-2016-03-07-pt1-PgH1152-7,CREC-2016-03-07,,BILLS,Congressional Bills,4719,114,HR
CREC-2016-03-07-pt1-PgS-FrontMatter-2,CREC-2016-03-07,,,,,,
CREC-2016-03-07-pt1-PgS1299,CREC-2016-03-07,,,,,,
CREC-2016-03-07-pt1-PgH1152-8,CREC-2016-03-07,,BILLS,Congressional Bills,4720,114,HR
CREC-2016-03-07-pt1-PgH1152-9,CREC-2016-03-07,,BILLS,Congressional Bills,83,114,HJRES
CREC-2016-03-07-pt1-PgH1152-9,CREC-2016-03-07,,BILLS,Congressional Bills,220,114,HRES
CREC-2016-03-07-pt1-PgH1152-9,CREC-2016-03-07,,BILLS,Congressional Bills,223,114,HR
CREC-2016-03-07-pt1-PgH1152-9,CREC-2016-03-07,,BILLS,Congressional Bills,224,114,HR
CREC-2016-03-07-pt1-PgH1152-9,CREC-2016-03-07,,BILLS,Congressional Bills,225,114,HR
CREC-2016-03-07-pt1-PgH1152-9,CREC-2016-03-07,,BILLS,Congressional Bills,276,114,HRES
CREC-2016-03-07-pt1-PgH1152-9,CREC-2016-03-07,,BILLS,Congressional Bills,358,114,HR
CREC-2016-03-07-pt1-PgH1152-9,CREC-2016-03-07,,BILLS,Congressional Bills,563,114,HR
CREC-2016-03-07-pt1-PgH1152-9,CREC-2016-03-07,,BILLS,Congressional Bills,592,114,HR
CREC-2016-03-07-pt1-PgH1152-9,CREC-2016-03-07,,BILLS,Congressional Bills,605,114,HR
CREC-2016-03-07-pt1-PgH1152-9,CREC-2016-03-07,,BILLS,Congressional Bills,616,114,HRES
CREC-2016-03-07-pt1-PgH1152-9,CREC-2016-03-07,,BILLS,Congressional Bills,617,114,HRES
CREC-2016-03-07-pt1-PgH1152-9,CREC-2016-03-07,,BILLS,Congressional Bills,629,114,HRES
