granuleId,packageId,date,title,collectionCode,granuleClass,chamber,pagePrefix,bookNumber,detailsLink,txtLink,pdfLink,packageLink,text_readability,text_bs4,parsed_text,relatedLink,docClass,category,lastModified,collectionName,__source_file,text_readability_len,text_bs4_len,parsed_text_len,search_text,search_text_len
CREC-2015-07-31-pt1-PgH-FrontMatter-5,CREC-2015-07-31,2015-07-31,CONGRESSIONAL RECORD,CREC,HOUSE,H,H,1,https://www.govinfo.gov/app/details/CREC-2015-07-31/CREC-2015-07-31-pt1-PgH-FrontMatter-5,https://api.govinfo.gov/packages/CREC-2015-07-31/granules/CREC-2015-07-31-pt1-PgH-FrontMatter-5/htm,https://api.govinfo.gov/packages/CREC-2015-07-31/granules/CREC-2015-07-31-pt1-PgH-FrontMatter-5/pdf,https://api.govinfo.gov/packages/CREC-2015-07-31/summary,"[Congressional Record Volume 161, Number 123 (Friday, July 31, 2015)] [House] [Page H5779] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] CONGRESSIONAL RECORD United States of America American eagle (seal) PROCEEDINGS AND DEBATES OF THE 114th CONGRESS, FIRST SESSION ------------------------------------------------------------------------- This symbol represents the time of day during the House proceedings, e.g.,1407 is 2:07 p.m. Matter set in this typeface Indicates words inserted or appended, rather than spoken, by a Member of the House on the floor. -------------------------------------------------------------------------- (seal) recycle Printed on recycled paper. Vol. 161 WASHINGTON, FRIDAY, JULY 31, 2015 No. 123",,"[Congressional Record Volume 161, Number 123 (Friday, July 31, 2015)] [House] [Page H5779] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] CONGRESSIONAL RECORD United States of America American eagle (seal) PROCEEDINGS AND DEBATES OF THE 114th CONGRESS, FIRST SESSION ------------------------------------------------------------------------- This symbol represents the time of day during the House proceedings, e.g.,1407 is 2:07 p.m. Matter set in this typeface Indicates words inserted or appended, rather than spoken, by a Member of the House on the floor. -------------------------------------------------------------------------- (seal) recycle Printed on recycled paper. Vol. 161 WASHINGTON, FRIDAY, JULY 31, 2015 No. 123",https://api.govinfo.gov/related/CREC-2015-07-31-pt1-PgH-FrontMatter-5,CREC,Proceedings of Congress and General Congressional Publications,2025-03-07T17:29:04Z,Congressional Record,package_114_122.csv,772,0,772,"[congressional record volume 161, number 123 (friday, july 31, 2015)] [house] [page h5779] from the congressional record online through the government publishing office [ www.gpo.gov ] congressional record united states of america american eagle (seal) proceedings and debates of the 114th congress, first session ------------------------------------------------------------------------- this symbol represents the time of day during the house proceedings, e.g.,1407 is 2:07 p.m. matter set in this typeface indicates words inserted or appended, rather than spoken, by a member of the house on the floor. -------------------------------------------------------------------------- (seal) recycle printed on recycled paper. vol. 161 washington, friday, july 31, 2015 no. 123",772
CREC-2015-07-31-pt1-PgH5779,CREC-2015-07-31,2015-07-31,House of Representatives,CREC,HOUSE,H,H,1,https://www.govinfo.gov/app/details/CREC-2015-07-31/CREC-2015-07-31-pt1-PgH5779,https://api.govinfo.gov/packages/CREC-2015-07-31/granules/CREC-2015-07-31-pt1-PgH5779/htm,https://api.govinfo.gov/packages/CREC-2015-07-31/granules/CREC-2015-07-31-pt1-PgH5779/pdf,https://api.govinfo.gov/packages/CREC-2015-07-31/summary,"[Congressional Record Volume 161, Number 123 (Friday, July 31, 2015)] [House] [Page H5779] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] [[Page H5779]] ----------------------------------------------------------------------- House of Representatives The House met at 1 p.m. and was called to order by the Speaker pro tempore (Mr. Holding). ____________________",,"[Congressional Record Volume 161, Number 123 (Friday, July 31, 2015)] [House] [Page H5779] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] [[Page H5779]] ----------------------------------------------------------------------- House of Representatives The House met at 1 p.m. and was called to order by the Speaker pro tempore (Mr. Holding). ____________________",https://api.govinfo.gov/related/CREC-2015-07-31-pt1-PgH5779,CREC,Proceedings of Congress and General Congressional Publications,2025-03-07T17:29:04Z,Congressional Record,package_114_122.csv,407,0,407,"[congressional record volume 161, number 123 (friday, july 31, 2015)] [house] [page h5779] from the congressional record online through the government publishing office [ www.gpo.gov ] [[page h5779]] ----------------------------------------------------------------------- house of representatives the house met at 1 p.m. and was called to order by the speaker pro tempore (mr. holding). ____________________",407
CREC-2015-07-31-pt1-PgH5779-2,CREC-2015-07-31,2015-07-31,DESIGNATION OF THE SPEAKER PRO TEMPORE,CREC,HOUSE,H,H,1,https://www.govinfo.gov/app/details/CREC-2015-07-31/CREC-2015-07-31-pt1-PgH5779-2,https://api.govinfo.gov/packages/CREC-2015-07-31/granules/CREC-2015-07-31-pt1-PgH5779-2/htm,https://api.govinfo.gov/packages/CREC-2015-07-31/granules/CREC-2015-07-31-pt1-PgH5779-2/pdf,https://api.govinfo.gov/packages/CREC-2015-07-31/summary,"[Congressional Record Volume 161, Number 123 (Friday, July 31, 2015)] [House] [Page H5779] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] DESIGNATION OF THE SPEAKER PRO TEMPORE The SPEAKER pro tempore laid before the House the following communication from the Speaker: Washington, DC, July 31, 2015. I hereby appoint the Honorable George Holding to act as Speaker pro tempore on this day. John A. Boehner, Speaker of the House of Representatives. ____________________",,"[Congressional Record Volume 161, Number 123 (Friday, July 31, 2015)] [House] [Page H5779] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] DESIGNATION OF THE SPEAKER PRO TEMPORE The SPEAKER pro tempore laid before the House the following communication from the Speaker: Washington, DC, July 31, 2015. I hereby appoint the Honorable George Holding to act as Speaker pro tempore on this day. John A. Boehner, Speaker of the House of Representatives. ____________________",https://api.govinfo.gov/related/CREC-2015-07-31-pt1-PgH5779-2,CREC,Proceedings of Congress and General Congressional Publications,2025-03-07T17:29:04Z,Congressional Record,package_114_122.csv,514,0,514,"[congressional record volume 161, number 123 (friday, july 31, 2015)] [house] [page h5779] from the congressional record online through the government publishing office [ www.gpo.gov ] designation of the speaker pro tempore the speaker pro tempore laid before the house the following communication from the speaker: washington, dc, july 31, 2015. i hereby appoint the honorable george holding to act as speaker pro tempore on this day. john a. boehner, speaker of the house of representatives. ____________________",514
CREC-2015-07-31-pt1-PgH5779-3,CREC-2015-07-31,2015-07-31,PRAYER,CREC,HOUSE,H,H,1,https://www.govinfo.gov/app/details/CREC-2015-07-31/CREC-2015-07-31-pt1-PgH5779-3,https://api.govinfo.gov/packages/CREC-2015-07-31/granules/CREC-2015-07-31-pt1-PgH5779-3/htm,https://api.govinfo.gov/packages/CREC-2015-07-31/granules/CREC-2015-07-31-pt1-PgH5779-3/pdf,https://api.govinfo.gov/packages/CREC-2015-07-31/summary,"[Congressional Record Volume 161, Number 123 (Friday, July 31, 2015)] [House] [Page H5779] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] PRAYER Reverend John Peck, S.J., Holy Trinity Catholic Church, Washington, D.C., offered the following prayer: Almighty God, we praise and thank You for the opportunity to serve You and do Your work. We know You will require much of those entrusted with much. You have entrusted to the Members of this House great responsibility, a share in the governing of our country. Bless the Members in their work today, Lord. May they do all You require and please You by their service to the common good. Give them minds open to the truth, and courageous hearts to carry it out in the laws they enact. As they return to their districts for the month of August, give them ears open to their constituents' views and concerns. Encourage and re- energize them for the important work that lies ahead. We ask all these gifts through Christ, our Lord. ____________________",,"[Congressional Record Volume 161, Number 123 (Friday, July 31, 2015)] [House] [Page H5779] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] PRAYER Reverend John Peck, S.J., Holy Trinity Catholic Church, Washington, D.C., offered the following prayer: Almighty God, we praise and thank You for the opportunity to serve You and do Your work. We know You will require much of those entrusted with much. You have entrusted to the Members of this House great responsibility, a share in the governing of our country. Bless the Members in their work today, Lord. May they do all You require and please You by their service to the common good. Give them minds open to the truth, and courageous hearts to carry it out in the laws they enact. As they return to their districts for the month of August, give them ears open to their constituents' views and concerns. Encourage and re- energize them for the important work that lies ahead. We ask all these gifts through Christ, our Lord. ____________________",https://api.govinfo.gov/related/CREC-2015-07-31-pt1-PgH5779-3,CREC,Proceedings of Congress and General Congressional Publications,2025-03-07T17:29:04Z,Congressional Record,package_114_122.csv,1041,0,1041,"[congressional record volume 161, number 123 (friday, july 31, 2015)] [house] [page h5779] from the congressional record online through the government publishing office [ www.gpo.gov ] prayer reverend john peck, s.j., holy trinity catholic church, washington, d.c., offered the following prayer: almighty god, we praise and thank you for the opportunity to serve you and do your work. we know you will require much of those entrusted with much. you have entrusted to the members of this house great responsibility, a share in the governing of our country. bless the members in their work today, lord. may they do all you require and please you by their service to the common good. give them minds open to the truth, and courageous hearts to carry it out in the laws they enact. as they return to their districts for the month of august, give them ears open to their constituents' views and concerns. encourage and re- energize them for the important work that lies ahead. we ask all these gifts through christ, our lord. ____________________",1041
CREC-2015-07-31-pt1-PgH5779-4,CREC-2015-07-31,2015-07-31,THE JOURNAL,CREC,HOUSE,H,H,1,https://www.govinfo.gov/app/details/CREC-2015-07-31/CREC-2015-07-31-pt1-PgH5779-4,https://api.govinfo.gov/packages/CREC-2015-07-31/granules/CREC-2015-07-31-pt1-PgH5779-4/htm,https://api.govinfo.gov/packages/CREC-2015-07-31/granules/CREC-2015-07-31-pt1-PgH5779-4/pdf,https://api.govinfo.gov/packages/CREC-2015-07-31/summary,"[Congressional Record Volume 161, Number 123 (Friday, July 31, 2015)] [House] [Page H5779] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] THE JOURNAL The SPEAKER pro tempore. Pursuant to Section 2(a) of House Resolution 380, the Journal of the last day's proceeding is approved. ____________________",,"[Congressional Record Volume 161, Number 123 (Friday, July 31, 2015)] [House] [Page H5779] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] THE JOURNAL The SPEAKER pro tempore. Pursuant to Section 2(a) of House Resolution 380, the Journal of the last day's proceeding is approved. ____________________",https://api.govinfo.gov/related/CREC-2015-07-31-pt1-PgH5779-4,CREC,Proceedings of Congress and General Congressional Publications,2025-03-07T17:29:04Z,Congressional Record,package_114_122.csv,346,0,346,"[congressional record volume 161, number 123 (friday, july 31, 2015)] [house] [page h5779] from the congressional record online through the government publishing office [ www.gpo.gov ] the journal the speaker pro tempore. pursuant to section 2(a) of house resolution 380, the journal of the last day's proceeding is approved. ____________________",346
CREC-2015-07-31-pt1-PgH5779-5,CREC-2015-07-31,2015-07-31,PLEDGE OF ALLEGIANCE,CREC,HOUSE,H,H,1,https://www.govinfo.gov/app/details/CREC-2015-07-31/CREC-2015-07-31-pt1-PgH5779-5,https://api.govinfo.gov/packages/CREC-2015-07-31/granules/CREC-2015-07-31-pt1-PgH5779-5/htm,https://api.govinfo.gov/packages/CREC-2015-07-31/granules/CREC-2015-07-31-pt1-PgH5779-5/pdf,https://api.govinfo.gov/packages/CREC-2015-07-31/summary,"[Congressional Record Volume 161, Number 123 (Friday, July 31, 2015)] [House] [Page H5779] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] PLEDGE OF ALLEGIANCE The SPEAKER pro tempore. The Chair will lead the House in the Pledge of Allegiance. The SPEAKER pro tempore led the Pledge of Allegiance as follows: I pledge allegiance to the Flag of the United States of America, and to the Republic for which it stands, one nation under God, indivisible, with liberty and justice for all. ____________________",,"[Congressional Record Volume 161, Number 123 (Friday, July 31, 2015)] [House] [Page H5779] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] PLEDGE OF ALLEGIANCE The SPEAKER pro tempore. The Chair will lead the House in the Pledge of Allegiance. The SPEAKER pro tempore led the Pledge of Allegiance as follows: I pledge allegiance to the Flag of the United States of America, and to the Republic for which it stands, one nation under God, indivisible, with liberty and justice for all. ____________________",https://api.govinfo.gov/related/CREC-2015-07-31-pt1-PgH5779-5,CREC,Proceedings of Congress and General Congressional Publications,2025-03-07T17:29:04Z,Congressional Record,package_114_122.csv,550,0,550,"[congressional record volume 161, number 123 (friday, july 31, 2015)] [house] [page h5779] from the congressional record online through the government publishing office [ www.gpo.gov ] pledge of allegiance the speaker pro tempore. the chair will lead the house in the pledge of allegiance. the speaker pro tempore led the pledge of allegiance as follows: i pledge allegiance to the flag of the united states of america, and to the republic for which it stands, one nation under god, indivisible, with liberty and justice for all. ____________________",550
CREC-2015-07-31-pt1-PgH5779-7,CREC-2015-07-31,2015-07-31,COMMUNICATION FROM THE CLERK OF THE HOUSE,CREC,HOUSE,H,H,1,https://www.govinfo.gov/app/details/CREC-2015-07-31/CREC-2015-07-31-pt1-PgH5779-7,https://api.govinfo.gov/packages/CREC-2015-07-31/granules/CREC-2015-07-31-pt1-PgH5779-7/htm,https://api.govinfo.gov/packages/CREC-2015-07-31/granules/CREC-2015-07-31-pt1-PgH5779-7/pdf,https://api.govinfo.gov/packages/CREC-2015-07-31/summary,"[Congressional Record Volume 161, Number 123 (Friday, July 31, 2015)] [House] [Page H5779] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] COMMUNICATION FROM THE CLERK OF THE HOUSE The SPEAKER pro tempore laid before the House the following communication from the Clerk of the House of Representatives: Office of the Clerk, House of Representatives, Washington, DC, July 31, 2015. Hon. John A. Boehner, The Speaker, House of Representatives, Washington, DC. Dear Mr. Speaker: Pursuant to the permission granted in Clause 2(h) of Rule II of the Rules of the U.S. House of Representatives, the Clerk received the following message from the Secretary of the Senate on July 31, 2015 at 10:01 a.m.: That the Senate passed with amendments H.R. 22. That the Senate passed S. 1172. With best wishes, I am Sincerely, Karen L. Haas. ____________________",,"[Congressional Record Volume 161, Number 123 (Friday, July 31, 2015)] [House] [Page H5779] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] COMMUNICATION FROM THE CLERK OF THE HOUSE The SPEAKER pro tempore laid before the House the following communication from the Clerk of the House of Representatives: Office of the Clerk, House of Representatives, Washington, DC, July 31, 2015. Hon. John A. Boehner, The Speaker, House of Representatives, Washington, DC. Dear Mr. Speaker: Pursuant to the permission granted in Clause 2(h) of Rule II of the Rules of the U.S. House of Representatives, the Clerk received the following message from the Secretary of the Senate on July 31, 2015 at 10:01 a.m.: That the Senate passed with amendments H.R. 22. That the Senate passed S. 1172. With best wishes, I am Sincerely, Karen L. Haas. ____________________",https://api.govinfo.gov/related/CREC-2015-07-31-pt1-PgH5779-7,CREC,Proceedings of Congress and General Congressional Publications,2025-03-07T17:29:04Z,Congressional Record,package_114_122.csv,889,0,889,"[congressional record volume 161, number 123 (friday, july 31, 2015)] [house] [page h5779] from the congressional record online through the government publishing office [ www.gpo.gov ] communication from the clerk of the house the speaker pro tempore laid before the house the following communication from the clerk of the house of representatives: office of the clerk, house of representatives, washington, dc, july 31, 2015. hon. john a. boehner, the speaker, house of representatives, washington, dc. dear mr. speaker: pursuant to the permission granted in clause 2(h) of rule ii of the rules of the u.s. house of representatives, the clerk received the following message from the secretary of the senate on july 31, 2015 at 10:01 a.m.: that the senate passed with amendments h.r. 22. that the senate passed s. 1172. with best wishes, i am sincerely, karen l. haas. ____________________",889
CREC-2015-07-31-pt1-PgH5779-8,CREC-2015-07-31,2015-07-31,ANNOUNCEMENT BY THE SPEAKER PRO TEMPORE,CREC,HOUSE,H,H,1,https://www.govinfo.gov/app/details/CREC-2015-07-31/CREC-2015-07-31-pt1-PgH5779-8,https://api.govinfo.gov/packages/CREC-2015-07-31/granules/CREC-2015-07-31-pt1-PgH5779-8/htm,https://api.govinfo.gov/packages/CREC-2015-07-31/granules/CREC-2015-07-31-pt1-PgH5779-8/pdf,https://api.govinfo.gov/packages/CREC-2015-07-31/summary,"[Congressional Record Volume 161, Number 123 (Friday, July 31, 2015)] [House] [Page H5779] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] ANNOUNCEMENT BY THE SPEAKER PRO TEMPORE The SPEAKER pro tempore. Pursuant to clause 4 of rule I, the following enrolled bill was signed by the Speaker on Thursday, July 30, 2015: H.R. 3236, to provide an extension of Federal-aid highway, highway safety, motor carrier safety, transit, and other programs funded out of the Highway Trust Fund, to provide resource flexibility to the Department of Veterans Affairs for health care services, and for other purposes. ____________________",,"[Congressional Record Volume 161, Number 123 (Friday, July 31, 2015)] [House] [Page H5779] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] ANNOUNCEMENT BY THE SPEAKER PRO TEMPORE The SPEAKER pro tempore. Pursuant to clause 4 of rule I, the following enrolled bill was signed by the Speaker on Thursday, July 30, 2015: H.R. 3236, to provide an extension of Federal-aid highway, highway safety, motor carrier safety, transit, and other programs funded out of the Highway Trust Fund, to provide resource flexibility to the Department of Veterans Affairs for health care services, and for other purposes. ____________________",https://api.govinfo.gov/related/CREC-2015-07-31-pt1-PgH5779-8,CREC,Proceedings of Congress and General Congressional Publications,2025-03-07T17:29:04Z,Congressional Record,package_114_122.csv,667,0,667,"[congressional record volume 161, number 123 (friday, july 31, 2015)] [house] [page h5779] from the congressional record online through the government publishing office [ www.gpo.gov ] announcement by the speaker pro tempore the speaker pro tempore. pursuant to clause 4 of rule i, the following enrolled bill was signed by the speaker on thursday, july 30, 2015: h.r. 3236, to provide an extension of federal-aid highway, highway safety, motor carrier safety, transit, and other programs funded out of the highway trust fund, to provide resource flexibility to the department of veterans affairs for health care services, and for other purposes. ____________________",667
CREC-2015-07-31-pt1-PgH5779-6,CREC-2015-07-31,2015-07-31,COMMUNICATION FROM THE CLERK OF THE HOUSE,CREC,HOUSE,H,H,1,https://www.govinfo.gov/app/details/CREC-2015-07-31/CREC-2015-07-31-pt1-PgH5779-6,https://api.govinfo.gov/packages/CREC-2015-07-31/granules/CREC-2015-07-31-pt1-PgH5779-6/htm,https://api.govinfo.gov/packages/CREC-2015-07-31/granules/CREC-2015-07-31-pt1-PgH5779-6/pdf,https://api.govinfo.gov/packages/CREC-2015-07-31/summary,"[Congressional Record Volume 161, Number 123 (Friday, July 31, 2015)] [House] [Page H5779] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] COMMUNICATION FROM THE CLERK OF THE HOUSE The SPEAKER pro tempore laid before the House the following communication from the Clerk of the House of Representatives: Office of the Clerk, House of Representatives, Washington, DC, July 30, 2015. Hon. John A. Boehner, The Speaker, House of Representatives, Washington, DC. Dear Mr. Speaker: Pursuant to the permission granted in Clause 2(h) of Rule II of the Rules of the U.S. House of Representatives, the Clerk received the following message from the Secretary of the Senate on July 30, 2015 at 2:30 p.m.: That the Senate passed without amendment H.R. 3236. With best wishes, I am Sincerely, Karen L. Haas. ____________________",,"[Congressional Record Volume 161, Number 123 (Friday, July 31, 2015)] [House] [Page H5779] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] COMMUNICATION FROM THE CLERK OF THE HOUSE The SPEAKER pro tempore laid before the House the following communication from the Clerk of the House of Representatives: Office of the Clerk, House of Representatives, Washington, DC, July 30, 2015. Hon. John A. Boehner, The Speaker, House of Representatives, Washington, DC. Dear Mr. Speaker: Pursuant to the permission granted in Clause 2(h) of Rule II of the Rules of the U.S. House of Representatives, the Clerk received the following message from the Secretary of the Senate on July 30, 2015 at 2:30 p.m.: That the Senate passed without amendment H.R. 3236. With best wishes, I am Sincerely, Karen L. Haas. ____________________",https://api.govinfo.gov/related/CREC-2015-07-31-pt1-PgH5779-6,CREC,Proceedings of Congress and General Congressional Publications,2025-03-07T17:29:04Z,Congressional Record,package_114_122.csv,860,0,860,"[congressional record volume 161, number 123 (friday, july 31, 2015)] [house] [page h5779] from the congressional record online through the government publishing office [ www.gpo.gov ] communication from the clerk of the house the speaker pro tempore laid before the house the following communication from the clerk of the house of representatives: office of the clerk, house of representatives, washington, dc, july 30, 2015. hon. john a. boehner, the speaker, house of representatives, washington, dc. dear mr. speaker: pursuant to the permission granted in clause 2(h) of rule ii of the rules of the u.s. house of representatives, the clerk received the following message from the secretary of the senate on july 30, 2015 at 2:30 p.m.: that the senate passed without amendment h.r. 3236. with best wishes, i am sincerely, karen l. haas. ____________________",860
CREC-2015-07-31-pt1-PgH5780-2,CREC-2015-07-31,2015-07-31,ADJOURNMENT,CREC,HOUSE,H,H,1,https://www.govinfo.gov/app/details/CREC-2015-07-31/CREC-2015-07-31-pt1-PgH5780-2,https://api.govinfo.gov/packages/CREC-2015-07-31/granules/CREC-2015-07-31-pt1-PgH5780-2/htm,https://api.govinfo.gov/packages/CREC-2015-07-31/granules/CREC-2015-07-31-pt1-PgH5780-2/pdf,https://api.govinfo.gov/packages/CREC-2015-07-31/summary,"[Congressional Record Volume 161, Number 123 (Friday, July 31, 2015)] [House] [Page H5780] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] ADJOURNMENT The SPEAKER pro tempore. Pursuant to section 2(b) of House Resolution 380, consistent with the fourth clause in section 5 of article I of the Constitution, and not withstanding section 132 of the Legislative Reorganization Act of 1946, the House stands adjourned until noon on Tuesday, August 4, 2015. Thereupon (at 1 o'clock and 4 minutes p.m.), the House adjourned until Tuesday, August 4, 2015, at noon. ____________________",,"[Congressional Record Volume 161, Number 123 (Friday, July 31, 2015)] [House] [Page H5780] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] ADJOURNMENT The SPEAKER pro tempore. Pursuant to section 2(b) of House Resolution 380, consistent with the fourth clause in section 5 of article I of the Constitution, and not withstanding section 132 of the Legislative Reorganization Act of 1946, the House stands adjourned until noon on Tuesday, August 4, 2015. Thereupon (at 1 o'clock and 4 minutes p.m.), the House adjourned until Tuesday, August 4, 2015, at noon. ____________________",https://api.govinfo.gov/related/CREC-2015-07-31-pt1-PgH5780-2,CREC,Proceedings of Congress and General Congressional Publications,2025-03-07T17:29:04Z,Congressional Record,package_114_122.csv,624,0,624,"[congressional record volume 161, number 123 (friday, july 31, 2015)] [house] [page h5780] from the congressional record online through the government publishing office [ www.gpo.gov ] adjournment the speaker pro tempore. pursuant to section 2(b) of house resolution 380, consistent with the fourth clause in section 5 of article i of the constitution, and not withstanding section 132 of the legislative reorganization act of 1946, the house stands adjourned until noon on tuesday, august 4, 2015. thereupon (at 1 o'clock and 4 minutes p.m.), the house adjourned until tuesday, august 4, 2015, at noon. ____________________",624
