granuleId,packageId,committees,authorityId,chamber,committeeName,type
CREC-2015-04-23-pt1-PgH-FrontMatter-2,CREC-2015-04-23,,,,,
CREC-2015-04-23-pt1-PgH2421-2,CREC-2015-04-23,,,,,
CREC-2015-04-23-pt1-PgH2421,CREC-2015-04-23,,,,,
CREC-2015-04-23-pt1-PgH2421-3,CREC-2015-04-23,,,,,
CREC-2015-04-23-pt1-PgH2421-7,CREC-2015-04-23,,,,,
CREC-2015-04-23-pt1-PgH2421-4,CREC-2015-04-23,,,,,
CREC-2015-04-23-pt1-PgH2421-5,CREC-2015-04-23,,,,,
CREC-2015-04-23-pt1-PgH2421-6,CREC-2015-04-23,,,,,
CREC-2015-04-23-pt1-PgH2422-2,CREC-2015-04-23,,,,,
CREC-2015-04-23-pt1-PgH2422,CREC-2015-04-23,,,,,
CREC-2015-04-23-pt1-PgH2421-8,CREC-2015-04-23,,,,,
CREC-2015-04-23-pt1-PgH2422-3,CREC-2015-04-23,,,,,
CREC-2015-04-23-pt1-PgH2422-4,CREC-2015-04-23,,,,,
CREC-2015-04-23-pt1-PgH2422-5,CREC-2015-04-23,,,,,
CREC-2015-04-23-pt1-PgH2423,CREC-2015-04-23,,hlig00,H,House Permanent Select Committee on Intelligence,L
CREC-2015-04-23-pt1-PgH2423,CREC-2015-04-23,,hsju00,H,Committee on the Judiciary,S
CREC-2015-04-23-pt1-PgH2423,CREC-2015-04-23,,hshm00,H,Committee on Homeland Security,S
CREC-2015-04-23-pt1-PgH2422-6,CREC-2015-04-23,,,,,
CREC-2015-04-23-pt1-PgH2426,CREC-2015-04-23,,,,,
CREC-2015-04-23-pt1-PgH2446-2,CREC-2015-04-23,,,,,
CREC-2015-04-23-pt1-PgH2446,CREC-2015-04-23,,,,,
CREC-2015-04-23-pt1-PgH2448-2,CREC-2015-04-23,,,,,
CREC-2015-04-23-pt1-PgH2448,CREC-2015-04-23,,,,,
CREC-2015-04-23-pt1-PgH2448-3,CREC-2015-04-23,,,,,
CREC-2015-04-23-pt1-PgH2426-2,CREC-2015-04-23,,hshm00,H,Committee on Homeland Security,S
CREC-2015-04-23-pt1-PgH2426-2,CREC-2015-04-23,,ssga00,S,Committee on Homeland Security and Governmental Affairs,S
CREC-2015-04-23-pt1-PgH2426-2,CREC-2015-04-23,,hsju00,H,Committee on the Judiciary,S
CREC-2015-04-23-pt1-PgH2426-2,CREC-2015-04-23,,hspw00,H,Committee on Transportation and Infrastructure,S
CREC-2015-04-23-pt1-PgH2426-2,CREC-2015-04-23,,sscm00,S,"Committee on Commerce, Science, and Transportation",S
CREC-2015-04-23-pt1-PgH2446-3,CREC-2015-04-23,,,,,
CREC-2015-04-23-pt1-PgH2448-4,CREC-2015-04-23,,,,,
CREC-2015-04-23-pt1-PgH2448-5,CREC-2015-04-23,,,,,
CREC-2015-04-23-pt1-PgH2448-6,CREC-2015-04-23,,,,,
CREC-2015-04-23-pt1-PgH2449,CREC-2015-04-23,,,,,
CREC-2015-04-23-pt1-PgH2449-2,CREC-2015-04-23,,,,,
CREC-2015-04-23-pt1-PgH2449-3,CREC-2015-04-23,,hswm00,H,Committee on Ways and Means,S
CREC-2015-04-23-pt1-PgH2453,CREC-2015-04-23,,,,,
CREC-2015-04-23-pt1-PgH2453-2,CREC-2015-04-23,,,,,
CREC-2015-04-23-pt1-PgH2456,CREC-2015-04-23,,,,,
CREC-2015-04-23-pt1-PgH2457,CREC-2015-04-23,,,,,
CREC-2015-04-23-pt1-PgH2459,CREC-2015-04-23,,,,,
CREC-2015-04-23-pt1-PgH2462-2,CREC-2015-04-23,,,,,
CREC-2015-04-23-pt1-PgH2462-3,CREC-2015-04-23,,hspw00,H,Committee on Transportation and Infrastructure,S
CREC-2015-04-23-pt1-PgH2462,CREC-2015-04-23,,,,,
CREC-2015-04-23-pt1-PgH2465,CREC-2015-04-23,,,,,
CREC-2015-04-23-pt1-PgH2462-4,CREC-2015-04-23,,hsed00,H,Committee on Education and the Workforce,S
CREC-2015-04-23-pt1-PgH2462-4,CREC-2015-04-23,,hsba00,H,Committee on Financial Services,S
CREC-2015-04-23-pt1-PgH2462-4,CREC-2015-04-23,,hswm00,H,Committee on Ways and Means,S
CREC-2015-04-23-pt1-PgH2462-4,CREC-2015-04-23,,hsbu00,H,Committee on the Budget,S
CREC-2015-04-23-pt1-PgH2462-4,CREC-2015-04-23,,hsii00,H,Committee on Natural Resources,S
CREC-2015-04-23-pt1-PgH2462-4,CREC-2015-04-23,,hsif00,H,Committee on Energy and Commerce,S
CREC-2015-04-23-pt1-PgH2462-4,CREC-2015-04-23,,hspw00,H,Committee on Transportation and Infrastructure,S
CREC-2015-04-23-pt1-PgH2462-4,CREC-2015-04-23,,hsas00,H,Committee on Armed Services,S
CREC-2015-04-23-pt1-PgH2462-4,CREC-2015-04-23,,hsag00,H,Committee on Agriculture,S
CREC-2015-04-23-pt1-PgH2462-4,CREC-2015-04-23,,hsvr00,H,Committee on Veterans' Affairs,S
CREC-2015-04-23-pt1-PgH2462-4,CREC-2015-04-23,,hsgo00,H,Committee on Oversight and Government Reform,S
CREC-2015-04-23-pt1-PgH2462-4,CREC-2015-04-23,,hsju00,H,Committee on the Judiciary,S
CREC-2015-04-23-pt1-PgH2462-4,CREC-2015-04-23,,hshm00,H,Committee on Homeland Security,S
CREC-2015-04-23-pt1-PgH2462-4,CREC-2015-04-23,,hssy00,H,"Committee on Science, Space, and Technology",S
CREC-2015-04-23-pt1-PgH2462-4,CREC-2015-04-23,,hsfa00,H,Committee on Foreign Affairs,S
CREC-2015-04-23-pt1-PgH2462-4,CREC-2015-04-23,,hsha00,H,Committee on House Administration,S
CREC-2015-04-23-pt1-PgH2465-2,CREC-2015-04-23,,,,,
CREC-2015-04-23-pt1-PgH2465-3,CREC-2015-04-23,,,,,
CREC-2015-04-23-pt1-PgH2465-4,CREC-2015-04-23,,,,,
CREC-2015-04-23-pt1-PgH2465-5,CREC-2015-04-23,,,,,
CREC-2015-04-23-pt1-PgH2465-6,CREC-2015-04-23,,,,,
CREC-2015-04-23-pt1-PgH2465-7,CREC-2015-04-23,,,,,
CREC-2015-04-23-pt1-PgH2465-8,CREC-2015-04-23,,,,,
CREC-2015-04-23-pt1-PgH2465-9,CREC-2015-04-23,,,,,
CREC-2015-04-23-pt1-PgH2465-10,CREC-2015-04-23,,,,,
CREC-2015-04-23-pt1-PgH2465-11,CREC-2015-04-23,,,,,
CREC-2015-04-23-pt1-PgH2465-13,CREC-2015-04-23,,,,,
CREC-2015-04-23-pt1-PgH2465-12,CREC-2015-04-23,,,,,
CREC-2015-04-23-pt1-PgH2465-14,CREC-2015-04-23,,,,,
CREC-2015-04-23-pt1-PgH2465-15,CREC-2015-04-23,,,,,
CREC-2015-04-23-pt1-PgH2465-17,CREC-2015-04-23,,,,,
CREC-2015-04-23-pt1-PgH2465-16,CREC-2015-04-23,,,,,
CREC-2015-04-23-pt1-PgH2465-18,CREC-2015-04-23,,,,,
CREC-2015-04-23-pt1-PgH2465-19,CREC-2015-04-23,,,,,
CREC-2015-04-23-pt1-PgH2465-20,CREC-2015-04-23,,,,,
CREC-2015-04-23-pt1-PgH2466,CREC-2015-04-23,,,,,
CREC-2015-04-23-pt1-PgH2466-2,CREC-2015-04-23,,,,,
CREC-2015-04-23-pt1-PgH2466-4,CREC-2015-04-23,,,,,
CREC-2015-04-23-pt1-PgH2466-5,CREC-2015-04-23,,,,,
CREC-2015-04-23-pt1-PgH2466-3,CREC-2015-04-23,,,,,
CREC-2015-04-23-pt1-PgH2466-6,CREC-2015-04-23,,,,,
CREC-2015-04-23-pt1-PgH2466-7,CREC-2015-04-23,,,,,
CREC-2015-04-23-pt1-PgH2466-8,CREC-2015-04-23,,,,,
CREC-2015-04-23-pt1-PgH2466-9,CREC-2015-04-23,,,,,
CREC-2015-04-23-pt1-PgH2466-10,CREC-2015-04-23,,,,,
CREC-2015-04-23-pt1-PgH2466-12,CREC-2015-04-23,,,,,
CREC-2015-04-23-pt1-PgH2466-11,CREC-2015-04-23,,,,,
CREC-2015-04-23-pt1-PgH2466-13,CREC-2015-04-23,,,,,
CREC-2015-04-23-pt1-PgH2466-15,CREC-2015-04-23,,,,,
CREC-2015-04-23-pt1-PgH2466-14,CREC-2015-04-23,,,,,
CREC-2015-04-23-pt1-PgH2466-16,CREC-2015-04-23,,,,,
CREC-2015-04-23-pt1-PgH2466-17,CREC-2015-04-23,,,,,
CREC-2015-04-23-pt1-PgH2466-18,CREC-2015-04-23,,,,,
CREC-2015-04-23-pt1-PgH2466-20,CREC-2015-04-23,,,,,
CREC-2015-04-23-pt1-PgH2466-21,CREC-2015-04-23,,,,,
CREC-2015-04-23-pt1-PgH2466-19,CREC-2015-04-23,,,,,
CREC-2015-04-23-pt1-PgH2466-22,CREC-2015-04-23,,,,,
CREC-2015-04-23-pt1-PgH2466-23,CREC-2015-04-23,,,,,
CREC-2015-04-23-pt1-PgH2466-24,CREC-2015-04-23,,,,,
CREC-2015-04-23-pt1-PgH2466-25,CREC-2015-04-23,,,,,
CREC-2015-04-23-pt1-PgH2466-26,CREC-2015-04-23,,,,,
CREC-2015-04-23-pt1-PgH2466-27,CREC-2015-04-23,,,,,
CREC-2015-04-23-pt1-PgH2466-29,CREC-2015-04-23,,,,,
CREC-2015-04-23-pt1-PgH2466-28,CREC-2015-04-23,,,,,
CREC-2015-04-23-pt1-PgH2466-30,CREC-2015-04-23,,,,,
CREC-2015-04-23-pt1-PgS-FrontMatter-30,CREC-2015-04-23,,,,,
CREC-2015-04-23-pt1-PgS2361-2,CREC-2015-04-23,,,,,
CREC-2015-04-23-pt1-PgS2361,CREC-2015-04-23,,,,,
CREC-2015-04-23-pt1-PgS2361-3,CREC-2015-04-23,,,,,
CREC-2015-04-23-pt1-PgS2361-4,CREC-2015-04-23,,,,,
CREC-2015-04-23-pt1-PgS2361-5,CREC-2015-04-23,,,,,
CREC-2015-04-23-pt1-PgS2361-6,CREC-2015-04-23,,,,,
CREC-2015-04-23-pt1-PgS2361-7,CREC-2015-04-23,,,,,
CREC-2015-04-23-pt1-PgS2362,CREC-2015-04-23,,,,,
CREC-2015-04-23-pt1-PgS2362-3,CREC-2015-04-23,,,,,
CREC-2015-04-23-pt1-PgS2362-2,CREC-2015-04-23,,,,,
CREC-2015-04-23-pt1-PgS2362-4,CREC-2015-04-23,,,,,
CREC-2015-04-23-pt1-PgS2363,CREC-2015-04-23,,,,,
CREC-2015-04-23-pt1-PgS2371,CREC-2015-04-23,,,,,
CREC-2015-04-23-pt1-PgS2363-2,CREC-2015-04-23,,,,,
CREC-2015-04-23-pt1-PgS2371-2,CREC-2015-04-23,,,,,
CREC-2015-04-23-pt1-PgS2374,CREC-2015-04-23,,,,,
CREC-2015-04-23-pt1-PgS2378,CREC-2015-04-23,,,,,
CREC-2015-04-23-pt1-PgS2377,CREC-2015-04-23,,,,,
CREC-2015-04-23-pt1-PgS2378-2,CREC-2015-04-23,,,,,
CREC-2015-04-23-pt1-PgS2380,CREC-2015-04-23,,,,,
CREC-2015-04-23-pt1-PgS2381,CREC-2015-04-23,,,,,
CREC-2015-04-23-pt1-PgS2389,CREC-2015-04-23,,,,,
CREC-2015-04-23-pt1-PgS2389-2,CREC-2015-04-23,,,,,
CREC-2015-04-23-pt1-PgS2393,CREC-2015-04-23,,,,,
CREC-2015-04-23-pt1-PgS2394,CREC-2015-04-23,,,,,
CREC-2015-04-23-pt1-PgS2391,CREC-2015-04-23,,,,,
CREC-2015-04-23-pt1-PgS2395,CREC-2015-04-23,,,,,
CREC-2015-04-23-pt1-PgS2395-2,CREC-2015-04-23,,,,,
CREC-2015-04-23-pt1-PgS2396,CREC-2015-04-23,,,,,
CREC-2015-04-23-pt1-PgS2396-2,CREC-2015-04-23,,,,,
CREC-2015-04-23-pt1-PgS2397,CREC-2015-04-23,,,,,
CREC-2015-04-23-pt1-PgS2397-3,CREC-2015-04-23,,,,,
CREC-2015-04-23-pt1-PgS2397-2,CREC-2015-04-23,,,,,
CREC-2015-04-23-pt1-PgS2398,CREC-2015-04-23,,,,,
CREC-2015-04-23-pt1-PgS2398-2,CREC-2015-04-23,,,,,
CREC-2015-04-23-pt1-PgS2398-3,CREC-2015-04-23,,ssbk00,S,"Committee on Banking, Housing, and Urban Affairs",S
CREC-2015-04-23-pt1-PgS2398-4,CREC-2015-04-23,,,,,
CREC-2015-04-23-pt1-PgS2399,CREC-2015-04-23,,ssaf00,S,"Committee on Agriculture, Nutrition, and Forestry",S
CREC-2015-04-23-pt1-PgS2399,CREC-2015-04-23,,ssas00,S,Committee on Armed Services,S
CREC-2015-04-23-pt1-PgS2399,CREC-2015-04-23,,ssbk00,S,"Committee on Banking, Housing, and Urban Affairs",S
CREC-2015-04-23-pt1-PgS2399,CREC-2015-04-23,,sscm00,S,"Committee on Commerce, Science, and Transportation",S
CREC-2015-04-23-pt1-PgS2399,CREC-2015-04-23,,ssfi00,S,Committee on Finance,S
CREC-2015-04-23-pt1-PgS2399,CREC-2015-04-23,,ssfr00,S,Committee on Foreign Relations,S
CREC-2015-04-23-pt1-PgS2399,CREC-2015-04-23,,sshr00,S,"Committee on Health, Education, Labor, and Pensions",S
CREC-2015-04-23-pt1-PgS2399,CREC-2015-04-23,,ssju00,S,Committee on the Judiciary,S
CREC-2015-04-23-pt1-PgS2399,CREC-2015-04-23,,ssva00,S,Committee on Veterans' Affairs,S
CREC-2015-04-23-pt1-PgS2399-2,CREC-2015-04-23,,ssju00,S,Committee on the Judiciary,S
CREC-2015-04-23-pt1-PgS2399-2,CREC-2015-04-23,,sscm00,S,"Committee on Commerce, Science, and Transportation",S
CREC-2015-04-23-pt1-PgS2400,CREC-2015-04-23,,ssva00,S,Committee on Veterans' Affairs,S
CREC-2015-04-23-pt1-PgS2400-2,CREC-2015-04-23,,ssju00,S,Committee on the Judiciary,S
CREC-2015-04-23-pt1-PgS2400-3,CREC-2015-04-23,,sshr00,S,"Committee on Health, Education, Labor, and Pensions",S
CREC-2015-04-23-pt1-PgS2400-3,CREC-2015-04-23,,ssfi00,S,Committee on Finance,S
CREC-2015-04-23-pt1-PgS2400-3,CREC-2015-04-23,,ssga00,S,Committee on Homeland Security and Governmental Affairs,S
CREC-2015-04-23-pt1-PgS2400-3,CREC-2015-04-23,,sseg00,S,Committee on Energy and Natural Resources,S
CREC-2015-04-23-pt1-PgS2400-3,CREC-2015-04-23,,ssva00,S,Committee on Veterans' Affairs,S
CREC-2015-04-23-pt1-PgS2400-3,CREC-2015-04-23,,ssju00,S,Committee on the Judiciary,S
CREC-2015-04-23-pt1-PgS2400-3,CREC-2015-04-23,,sscm00,S,"Committee on Commerce, Science, and Transportation",S
CREC-2015-04-23-pt1-PgS2400-3,CREC-2015-04-23,,ssev00,S,Committee on Environment and Public Works,S
CREC-2015-04-23-pt1-PgS2400-3,CREC-2015-04-23,,ssbk00,S,"Committee on Banking, Housing, and Urban Affairs",S
CREC-2015-04-23-pt1-PgS2400-4,CREC-2015-04-23,,ssfr00,S,Committee on Foreign Relations,S
CREC-2015-04-23-pt1-PgS2401,CREC-2015-04-23,,,,,
CREC-2015-04-23-pt1-PgS2403,CREC-2015-04-23,,ssva00,S,Committee on Veterans' Affairs,S
CREC-2015-04-23-pt1-PgS2403,CREC-2015-04-23,,ssfi00,S,Committee on Finance,S
CREC-2015-04-23-pt1-PgS2403,CREC-2015-04-23,,ssbk00,S,"Committee on Banking, Housing, and Urban Affairs",S
CREC-2015-04-23-pt1-PgS2403-2,CREC-2015-04-23,,ssva00,S,Committee on Veterans' Affairs,S
CREC-2015-04-23-pt1-PgS2403-3,CREC-2015-04-23,,ssfi00,S,Committee on Finance,S
CREC-2015-04-23-pt1-PgS2405,CREC-2015-04-23,,ssbk00,S,"Committee on Banking, Housing, and Urban Affairs",S
CREC-2015-04-23-pt1-PgS2405-2,CREC-2015-04-23,,ssfr00,S,Committee on Foreign Relations,S
CREC-2015-04-23-pt1-PgS2407,CREC-2015-04-23,,,,,
CREC-2015-04-23-pt1-PgS2406-2,CREC-2015-04-23,,,,,
CREC-2015-04-23-pt1-PgS2406,CREC-2015-04-23,,,,,
CREC-2015-04-23-pt1-PgS2407-2,CREC-2015-04-23,,,,,
CREC-2015-04-23-pt1-PgS2407-4,CREC-2015-04-23,,,,,
CREC-2015-04-23-pt1-PgS2407-3,CREC-2015-04-23,,ssfr00,S,Committee on Foreign Relations,S
CREC-2015-04-23-pt1-PgS2407-3,CREC-2015-04-23,,hsfa00,H,Committee on Foreign Affairs,S
CREC-2015-04-23-pt1-PgS2407-3,CREC-2015-04-23,,ssfi00,S,Committee on Finance,S
CREC-2015-04-23-pt1-PgS2407-3,CREC-2015-04-23,,ssbk00,S,"Committee on Banking, Housing, and Urban Affairs",S
CREC-2015-04-23-pt1-PgS2407-3,CREC-2015-04-23,,slin00,S,Select Committee on Intelligence,L
CREC-2015-04-23-pt1-PgS2407-5,CREC-2015-04-23,,,,,
CREC-2015-04-23-pt1-PgS2408,CREC-2015-04-23,,,,,
CREC-2015-04-23-pt1-PgS2408-2,CREC-2015-04-23,,,,,
CREC-2015-04-23-pt1-PgS2408-3,CREC-2015-04-23,,,,,
CREC-2015-04-23-pt1-PgS2408-4,CREC-2015-04-23,,,,,
CREC-2015-04-23-pt1-PgS2408-5,CREC-2015-04-23,,,,,
CREC-2015-04-23-pt1-PgS2408-6,CREC-2015-04-23,,,,,
CREC-2015-04-23-pt1-PgS2409,CREC-2015-04-23,,ssfr00,S,Committee on Foreign Relations,S
CREC-2015-04-23-pt1-PgS2409,CREC-2015-04-23,,hsfa00,H,Committee on Foreign Affairs,S
CREC-2015-04-23-pt1-PgS2410,CREC-2015-04-23,,,,,
CREC-2015-04-23-pt1-PgS2410-2,CREC-2015-04-23,,,,,
CREC-2015-04-23-pt1-PgS2410-3,CREC-2015-04-23,,,,,
