granuleId,packageId,committees,authorityId,chamber,committeeName,type
CREC-2016-09-08-pt1-PgH5165-5,CREC-2016-09-08,,,,,
CREC-2016-09-08-pt1-PgH5165-2,CREC-2016-09-08,,,,,
CREC-2016-09-08-pt1-PgH5166,CREC-2016-09-08,,,,,
CREC-2016-09-08-pt1-PgH5165-3,CREC-2016-09-08,,,,,
CREC-2016-09-08-pt1-PgH-FrontMatter-3,CREC-2016-09-08,,,,,
CREC-2016-09-08-pt1-PgH5166-2,CREC-2016-09-08,,,,,
CREC-2016-09-08-pt1-PgH5165,CREC-2016-09-08,,,,,
CREC-2016-09-08-pt1-PgH5165-4,CREC-2016-09-08,,,,,
CREC-2016-09-08-pt1-PgH5167,CREC-2016-09-08,,,,,
CREC-2016-09-08-pt1-PgH5168,CREC-2016-09-08,,,,,
CREC-2016-09-08-pt1-PgH5167-2,CREC-2016-09-08,,,,,
CREC-2016-09-08-pt1-PgH5169-2,CREC-2016-09-08,,,,,
CREC-2016-09-08-pt1-PgH5168-2,CREC-2016-09-08,,,,,
CREC-2016-09-08-pt1-PgH5169,CREC-2016-09-08,,,,,
CREC-2016-09-08-pt1-PgH5170-2,CREC-2016-09-08,,,,,
CREC-2016-09-08-pt1-PgH5170,CREC-2016-09-08,,,,,
CREC-2016-09-08-pt1-PgH5171-2,CREC-2016-09-08,,,,,
CREC-2016-09-08-pt1-PgH5171,CREC-2016-09-08,,,,,
CREC-2016-09-08-pt1-PgH5173-4,CREC-2016-09-08,,,,,
CREC-2016-09-08-pt1-PgH5171-3,CREC-2016-09-08,,,,,
CREC-2016-09-08-pt1-PgH5173-2,CREC-2016-09-08,,,,,
CREC-2016-09-08-pt1-PgH5172,CREC-2016-09-08,,,,,
CREC-2016-09-08-pt1-PgH5173,CREC-2016-09-08,,,,,
CREC-2016-09-08-pt1-PgH5173-3,CREC-2016-09-08,,,,,
CREC-2016-09-08-pt1-PgH5173-5,CREC-2016-09-08,,,,,
CREC-2016-09-08-pt1-PgH5173-6,CREC-2016-09-08,,,,,
CREC-2016-09-08-pt1-PgH5174,CREC-2016-09-08,,,,,
CREC-2016-09-08-pt1-PgH5173-7,CREC-2016-09-08,,,,,
CREC-2016-09-08-pt1-PgH5173-8,CREC-2016-09-08,,,,,
CREC-2016-09-08-pt1-PgH5174-3,CREC-2016-09-08,,,,,
CREC-2016-09-08-pt1-PgH5174-4,CREC-2016-09-08,,,,,
CREC-2016-09-08-pt1-PgH5174-2,CREC-2016-09-08,,,,,
CREC-2016-09-08-pt1-PgH5174-5,CREC-2016-09-08,,,,,
CREC-2016-09-08-pt1-PgH5174-6,CREC-2016-09-08,,,,,
CREC-2016-09-08-pt1-PgH5175,CREC-2016-09-08,,,,,
CREC-2016-09-08-pt1-PgH5175-3,CREC-2016-09-08,,,,,
CREC-2016-09-08-pt1-PgH5175-2,CREC-2016-09-08,,,,,
CREC-2016-09-08-pt1-PgH5175-4,CREC-2016-09-08,,,,,
CREC-2016-09-08-pt1-PgH5175-6,CREC-2016-09-08,,,,,
CREC-2016-09-08-pt1-PgH5175-5,CREC-2016-09-08,,,,,
CREC-2016-09-08-pt1-PgH5176,CREC-2016-09-08,,,,,
CREC-2016-09-08-pt1-PgH5176-2,CREC-2016-09-08,,,,,
CREC-2016-09-08-pt1-PgH5176-3,CREC-2016-09-08,,,,,
CREC-2016-09-08-pt1-PgH5176-4,CREC-2016-09-08,,,,,
CREC-2016-09-08-pt1-PgH5176-6,CREC-2016-09-08,,,,,
CREC-2016-09-08-pt1-PgH5177,CREC-2016-09-08,,,,,
CREC-2016-09-08-pt1-PgH5176-5,CREC-2016-09-08,,,,,
CREC-2016-09-08-pt1-PgH5176-7,CREC-2016-09-08,,,,,
CREC-2016-09-08-pt1-PgH5177-2,CREC-2016-09-08,,,,,
CREC-2016-09-08-pt1-PgH5177-3,CREC-2016-09-08,,,,,
CREC-2016-09-08-pt1-PgH5177-4,CREC-2016-09-08,,,,,
CREC-2016-09-08-pt1-PgH5177-5,CREC-2016-09-08,,,,,
CREC-2016-09-08-pt1-PgH5178,CREC-2016-09-08,,,,,
CREC-2016-09-08-pt1-PgH5188,CREC-2016-09-08,,hssm00,H,Committee on Small Business,S
CREC-2016-09-08-pt1-PgH5188,CREC-2016-09-08,,hsba00,H,Committee on Financial Services,S
CREC-2016-09-08-pt1-PgH5187,CREC-2016-09-08,,,,,
CREC-2016-09-08-pt1-PgH5178-2,CREC-2016-09-08,,hsru00,H,Committee on Rules,S
CREC-2016-09-08-pt1-PgH5178-2,CREC-2016-09-08,,hsba00,H,Committee on Financial Services,S
CREC-2016-09-08-pt1-PgH5178-2,CREC-2016-09-08,,hsap00,H,Committee on Appropriations,S
CREC-2016-09-08-pt1-PgH5178-2,CREC-2016-09-08,,ssap00,S,Committee on Appropriations,S
CREC-2016-09-08-pt1-PgH5178-2,CREC-2016-09-08,,hsju00,H,Committee on the Judiciary,S
CREC-2016-09-08-pt1-PgH5201,CREC-2016-09-08,,,,,
CREC-2016-09-08-pt1-PgH5201-2,CREC-2016-09-08,,,,,
CREC-2016-09-08-pt1-PgH5201-3,CREC-2016-09-08,,,,,
CREC-2016-09-08-pt1-PgH5201-4,CREC-2016-09-08,,,,,
CREC-2016-09-08-pt1-PgH5201-5,CREC-2016-09-08,,,,,
CREC-2016-09-08-pt1-PgH5202-2,CREC-2016-09-08,,,,,
CREC-2016-09-08-pt1-PgH5202,CREC-2016-09-08,,,,,
CREC-2016-09-08-pt1-PgH5202-3,CREC-2016-09-08,,,,,
CREC-2016-09-08-pt1-PgH5202-4,CREC-2016-09-08,,,,,
CREC-2016-09-08-pt1-PgH5202-5,CREC-2016-09-08,,,,,
CREC-2016-09-08-pt1-PgH5203,CREC-2016-09-08,,,,,
CREC-2016-09-08-pt1-PgH5203-2,CREC-2016-09-08,,,,,
CREC-2016-09-08-pt1-PgH5204,CREC-2016-09-08,,,,,
CREC-2016-09-08-pt1-PgH5205,CREC-2016-09-08,,,,,
CREC-2016-09-08-pt1-PgH5211,CREC-2016-09-08,,,,,
CREC-2016-09-08-pt1-PgH5205-2,CREC-2016-09-08,,,,,
CREC-2016-09-08-pt1-PgH5214,CREC-2016-09-08,,,,,
CREC-2016-09-08-pt1-PgH5217,CREC-2016-09-08,,,,,
CREC-2016-09-08-pt1-PgH5220,CREC-2016-09-08,,,,,
CREC-2016-09-08-pt1-PgH5220-2,CREC-2016-09-08,,,,,
CREC-2016-09-08-pt1-PgH5220-3,CREC-2016-09-08,,hsag00,H,Committee on Agriculture,S
CREC-2016-09-08-pt1-PgH5220-3,CREC-2016-09-08,,hsas00,H,Committee on Armed Services,S
CREC-2016-09-08-pt1-PgH5220-3,CREC-2016-09-08,,hsba00,H,Committee on Financial Services,S
CREC-2016-09-08-pt1-PgH5220-3,CREC-2016-09-08,,hsed00,H,Committee on Education and the Workforce,S
CREC-2016-09-08-pt1-PgH5220-3,CREC-2016-09-08,,hsif00,H,Committee on Energy and Commerce,S
CREC-2016-09-08-pt1-PgH5220-3,CREC-2016-09-08,,hsfa00,H,Committee on Foreign Affairs,S
CREC-2016-09-08-pt1-PgH5220-3,CREC-2016-09-08,,hsgo00,H,Committee on Oversight and Government Reform,S
CREC-2016-09-08-pt1-PgH5220-3,CREC-2016-09-08,,hsha00,H,Committee on House Administration,S
CREC-2016-09-08-pt1-PgH5220-3,CREC-2016-09-08,,hsii00,H,Committee on Natural Resources,S
CREC-2016-09-08-pt1-PgH5220-3,CREC-2016-09-08,,hspw00,H,Committee on Transportation and Infrastructure,S
CREC-2016-09-08-pt1-PgH5220-3,CREC-2016-09-08,,hswm00,H,Committee on Ways and Means,S
CREC-2016-09-08-pt1-PgH5222,CREC-2016-09-08,,hsed00,H,Committee on Education and the Workforce,S
CREC-2016-09-08-pt1-PgH5222,CREC-2016-09-08,,hsgo00,H,Committee on Oversight and Government Reform,S
CREC-2016-09-08-pt1-PgH5222-2,CREC-2016-09-08,,hsif00,H,Committee on Energy and Commerce,S
CREC-2016-09-08-pt1-PgH5222-2,CREC-2016-09-08,,hswm00,H,Committee on Ways and Means,S
CREC-2016-09-08-pt1-PgH5222-2,CREC-2016-09-08,,hsed00,H,Committee on Education and the Workforce,S
CREC-2016-09-08-pt1-PgH5222-2,CREC-2016-09-08,,hsba00,H,Committee on Financial Services,S
CREC-2016-09-08-pt1-PgH5222-2,CREC-2016-09-08,,hsbu00,H,Committee on the Budget,S
CREC-2016-09-08-pt1-PgH5222-2,CREC-2016-09-08,,hsii00,H,Committee on Natural Resources,S
CREC-2016-09-08-pt1-PgH5222-2,CREC-2016-09-08,,hsag00,H,Committee on Agriculture,S
CREC-2016-09-08-pt1-PgH5222-2,CREC-2016-09-08,,hspw00,H,Committee on Transportation and Infrastructure,S
CREC-2016-09-08-pt1-PgH5222-2,CREC-2016-09-08,,hsap00,H,Committee on Appropriations,S
CREC-2016-09-08-pt1-PgH5222-2,CREC-2016-09-08,,hsfa00,H,Committee on Foreign Affairs,S
CREC-2016-09-08-pt1-PgH5222-2,CREC-2016-09-08,,hsju00,H,Committee on the Judiciary,S
CREC-2016-09-08-pt1-PgH5222-2,CREC-2016-09-08,,hssm00,H,Committee on Small Business,S
CREC-2016-09-08-pt1-PgH5222-2,CREC-2016-09-08,,hsgo00,H,Committee on Oversight and Government Reform,S
CREC-2016-09-08-pt1-PgH5222-2,CREC-2016-09-08,,hsru00,H,Committee on Rules,S
CREC-2016-09-08-pt1-PgH5222-2,CREC-2016-09-08,,hsha00,H,Committee on House Administration,S
CREC-2016-09-08-pt1-PgH5224,CREC-2016-09-08,,,,,
CREC-2016-09-08-pt1-PgH5224-2,CREC-2016-09-08,,,,,
CREC-2016-09-08-pt1-PgH5224-4,CREC-2016-09-08,,,,,
CREC-2016-09-08-pt1-PgH5224-3,CREC-2016-09-08,,,,,
CREC-2016-09-08-pt1-PgH5224-5,CREC-2016-09-08,,,,,
CREC-2016-09-08-pt1-PgH5224-6,CREC-2016-09-08,,,,,
CREC-2016-09-08-pt1-PgH5224-7,CREC-2016-09-08,,,,,
CREC-2016-09-08-pt1-PgH5224-8,CREC-2016-09-08,,,,,
CREC-2016-09-08-pt1-PgH5224-9,CREC-2016-09-08,,,,,
CREC-2016-09-08-pt1-PgH5224-10,CREC-2016-09-08,,,,,
CREC-2016-09-08-pt1-PgH5224-11,CREC-2016-09-08,,,,,
CREC-2016-09-08-pt1-PgH5224-12,CREC-2016-09-08,,,,,
CREC-2016-09-08-pt1-PgH5224-13,CREC-2016-09-08,,,,,
CREC-2016-09-08-pt1-PgH5224-15,CREC-2016-09-08,,,,,
CREC-2016-09-08-pt1-PgH5224-14,CREC-2016-09-08,,,,,
CREC-2016-09-08-pt1-PgH5224-16,CREC-2016-09-08,,,,,
CREC-2016-09-08-pt1-PgH5224-17,CREC-2016-09-08,,,,,
CREC-2016-09-08-pt1-PgH5224-18,CREC-2016-09-08,,,,,
CREC-2016-09-08-pt1-PgH5224-20,CREC-2016-09-08,,,,,
CREC-2016-09-08-pt1-PgH5224-19,CREC-2016-09-08,,,,,
CREC-2016-09-08-pt1-PgH5224-21,CREC-2016-09-08,,,,,
CREC-2016-09-08-pt1-PgH5224-23,CREC-2016-09-08,,,,,
CREC-2016-09-08-pt1-PgH5224-22,CREC-2016-09-08,,,,,
CREC-2016-09-08-pt1-PgH5225,CREC-2016-09-08,,,,,
CREC-2016-09-08-pt1-PgH5225-2,CREC-2016-09-08,,,,,
CREC-2016-09-08-pt1-PgH5225-4,CREC-2016-09-08,,,,,
CREC-2016-09-08-pt1-PgH5225-3,CREC-2016-09-08,,,,,
CREC-2016-09-08-pt1-PgS-FrontMatter,CREC-2016-09-08,,,,,
CREC-2016-09-08-pt1-PgH5225-5,CREC-2016-09-08,,,,,
CREC-2016-09-08-pt1-PgS5421-2,CREC-2016-09-08,,,,,
CREC-2016-09-08-pt1-PgS5421,CREC-2016-09-08,,,,,
CREC-2016-09-08-pt1-PgS5421-3,CREC-2016-09-08,,,,,
CREC-2016-09-08-pt1-PgS5421-4,CREC-2016-09-08,,,,,
CREC-2016-09-08-pt1-PgS5421-6,CREC-2016-09-08,,,,,
CREC-2016-09-08-pt1-PgS5421-5,CREC-2016-09-08,,,,,
CREC-2016-09-08-pt1-PgS5421-7,CREC-2016-09-08,,,,,
CREC-2016-09-08-pt1-PgS5421-8,CREC-2016-09-08,,,,,
CREC-2016-09-08-pt1-PgS5422,CREC-2016-09-08,,,,,
CREC-2016-09-08-pt1-PgS5423,CREC-2016-09-08,,,,,
CREC-2016-09-08-pt1-PgS5423-2,CREC-2016-09-08,,,,,
CREC-2016-09-08-pt1-PgS5423-3,CREC-2016-09-08,,,,,
CREC-2016-09-08-pt1-PgS5424-2,CREC-2016-09-08,,,,,
CREC-2016-09-08-pt1-PgS5424,CREC-2016-09-08,,,,,
CREC-2016-09-08-pt1-PgS5444,CREC-2016-09-08,,,,,
CREC-2016-09-08-pt1-PgS5445-2,CREC-2016-09-08,,,,,
CREC-2016-09-08-pt1-PgS5445,CREC-2016-09-08,,,,,
CREC-2016-09-08-pt1-PgS5445-3,CREC-2016-09-08,,,,,
CREC-2016-09-08-pt1-PgS5424-3,CREC-2016-09-08,,jstx00,J,Joint Committee on Taxation,J
CREC-2016-09-08-pt1-PgS5445-4,CREC-2016-09-08,,,,,
CREC-2016-09-08-pt1-PgS5446,CREC-2016-09-08,,,,,
CREC-2016-09-08-pt1-PgS5447,CREC-2016-09-08,,,,,
CREC-2016-09-08-pt1-PgS5448-2,CREC-2016-09-08,,,,,
CREC-2016-09-08-pt1-PgS5448,CREC-2016-09-08,,,,,
CREC-2016-09-08-pt1-PgS5449,CREC-2016-09-08,,,,,
CREC-2016-09-08-pt1-PgS5450,CREC-2016-09-08,,,,,
CREC-2016-09-08-pt1-PgS5451,CREC-2016-09-08,,,,,
CREC-2016-09-08-pt1-PgS5451-2,CREC-2016-09-08,,,,,
CREC-2016-09-08-pt1-PgS5453,CREC-2016-09-08,,,,,
CREC-2016-09-08-pt1-PgS5454,CREC-2016-09-08,,,,,
CREC-2016-09-08-pt1-PgS5455-2,CREC-2016-09-08,,,,,
CREC-2016-09-08-pt1-PgS5455,CREC-2016-09-08,,,,,
CREC-2016-09-08-pt1-PgS5456,CREC-2016-09-08,,,,,
CREC-2016-09-08-pt1-PgS5457,CREC-2016-09-08,,,,,
CREC-2016-09-08-pt1-PgS5457-2,CREC-2016-09-08,,ssbu00,S,Committee on the Budget,S
CREC-2016-09-08-pt1-PgS5457-2,CREC-2016-09-08,,sseg00,S,Committee on Energy and Natural Resources,S
CREC-2016-09-08-pt1-PgS5457-2,CREC-2016-09-08,,ssev00,S,Committee on Environment and Public Works,S
CREC-2016-09-08-pt1-PgS5457-2,CREC-2016-09-08,,sscm00,S,"Committee on Commerce, Science, and Transportation",S
CREC-2016-09-08-pt1-PgS5461,CREC-2016-09-08,,,,,
CREC-2016-09-08-pt1-PgS5462,CREC-2016-09-08,,hsgo00,H,Committee on Government Operations,S
CREC-2016-09-08-pt1-PgS5461-2,CREC-2016-09-08,,,,,
CREC-2016-09-08-pt1-PgS5462-3,CREC-2016-09-08,,,,,
CREC-2016-09-08-pt1-PgS5462-2,CREC-2016-09-08,,,,,
CREC-2016-09-08-pt1-PgS5463,CREC-2016-09-08,,,,,
CREC-2016-09-08-pt1-PgS5462-4,CREC-2016-09-08,,,,,
CREC-2016-09-08-pt1-PgS5463-2,CREC-2016-09-08,,,,,
CREC-2016-09-08-pt1-PgS5463-3,CREC-2016-09-08,,,,,
CREC-2016-09-08-pt1-PgS5463-4,CREC-2016-09-08,,,,,
CREC-2016-09-08-pt1-PgS5463-5,CREC-2016-09-08,,,,,
CREC-2016-09-08-pt1-PgS5464,CREC-2016-09-08,,,,,
CREC-2016-09-08-pt1-PgS5464-2,CREC-2016-09-08,,,,,
CREC-2016-09-08-pt1-PgS5464-3,CREC-2016-09-08,,ssas00,S,Committee on Armed Services,S
CREC-2016-09-08-pt1-PgS5464-4,CREC-2016-09-08,,,,,
CREC-2016-09-08-pt1-PgS5464-5,CREC-2016-09-08,,ssfr00,S,Committee on Foreign Relations,S
CREC-2016-09-08-pt1-PgS5464-5,CREC-2016-09-08,,ssju00,S,Committee on the Judiciary,S
CREC-2016-09-08-pt1-PgS5464-6,CREC-2016-09-08,,,,,
CREC-2016-09-08-pt1-PgS5469,CREC-2016-09-08,,sseg00,S,Committee on Energy and Natural Resources,S
CREC-2016-09-08-pt1-PgS5469-2,CREC-2016-09-08,,ssju00,S,Committee on the Judiciary,S
CREC-2016-09-08-pt1-PgS5469-3,CREC-2016-09-08,,sscm00,S,"Committee on Commerce, Science, and Transportation",S
CREC-2016-09-08-pt1-PgS5469-3,CREC-2016-09-08,,slia00,S,Committee on Indian Affairs,O
CREC-2016-09-08-pt1-PgS5469-3,CREC-2016-09-08,,sssb00,S,Committee on Small Business and Entrepreneurship,S
CREC-2016-09-08-pt1-PgS5469-3,CREC-2016-09-08,,sshr00,S,"Committee on Health, Education, Labor, and Pensions",S
CREC-2016-09-08-pt1-PgS5469-3,CREC-2016-09-08,,ssfi00,S,Committee on Finance,S
