granuleId,packageId,references,collectionCode,collectionName,contents__number,contents__congress,contents__type
CREC-2016-09-08-pt1-PgH5165-5,CREC-2016-09-08,,,,,,
CREC-2016-09-08-pt1-PgH5165-2,CREC-2016-09-08,,,,,,
CREC-2016-09-08-pt1-PgH5166,CREC-2016-09-08,,,,,,
CREC-2016-09-08-pt1-PgH5165-3,CREC-2016-09-08,,,,,,
CREC-2016-09-08-pt1-PgH-FrontMatter-3,CREC-2016-09-08,,,,,,
CREC-2016-09-08-pt1-PgH5166-2,CREC-2016-09-08,,,,,,
CREC-2016-09-08-pt1-PgH5165,CREC-2016-09-08,,,,,,
CREC-2016-09-08-pt1-PgH5165-4,CREC-2016-09-08,,,,,,
CREC-2016-09-08-pt1-PgH5167,CREC-2016-09-08,,,,,,
CREC-2016-09-08-pt1-PgH5168,CREC-2016-09-08,,,,,,
CREC-2016-09-08-pt1-PgH5167-2,CREC-2016-09-08,,,,,,
CREC-2016-09-08-pt1-PgH5169-2,CREC-2016-09-08,,,,,,
CREC-2016-09-08-pt1-PgH5168-2,CREC-2016-09-08,,,,,,
CREC-2016-09-08-pt1-PgH5169,CREC-2016-09-08,,BILLS,Congressional Bills,2646,114,HR
CREC-2016-09-08-pt1-PgH5169,CREC-2016-09-08,,BILLS,Congressional Bills,2646,114,HR
CREC-2016-09-08-pt1-PgH5170-2,CREC-2016-09-08,,,,,,
CREC-2016-09-08-pt1-PgH5170,CREC-2016-09-08,,,,,,
CREC-2016-09-08-pt1-PgH5171-2,CREC-2016-09-08,,,,,,
CREC-2016-09-08-pt1-PgH5171,CREC-2016-09-08,,,,,,
CREC-2016-09-08-pt1-PgH5173-4,CREC-2016-09-08,,,,,,
CREC-2016-09-08-pt1-PgH5171-3,CREC-2016-09-08,,BILLS,Congressional Bills,4479,114,HR
CREC-2016-09-08-pt1-PgH5173-2,CREC-2016-09-08,,,,,,
CREC-2016-09-08-pt1-PgH5172,CREC-2016-09-08,,,,,,
CREC-2016-09-08-pt1-PgH5173,CREC-2016-09-08,,,,,,
CREC-2016-09-08-pt1-PgH5173-3,CREC-2016-09-08,,,,,,
CREC-2016-09-08-pt1-PgH5173-5,CREC-2016-09-08,,,,,,
CREC-2016-09-08-pt1-PgH5173-6,CREC-2016-09-08,,,,,,
CREC-2016-09-08-pt1-PgH5174,CREC-2016-09-08,,,,,,
CREC-2016-09-08-pt1-PgH5173-7,CREC-2016-09-08,,,,,,
CREC-2016-09-08-pt1-PgH5173-8,CREC-2016-09-08,,,,,,
CREC-2016-09-08-pt1-PgH5174-3,CREC-2016-09-08,,,,,,
CREC-2016-09-08-pt1-PgH5174-4,CREC-2016-09-08,,,,,,
CREC-2016-09-08-pt1-PgH5174-2,CREC-2016-09-08,,,,,,
CREC-2016-09-08-pt1-PgH5174-5,CREC-2016-09-08,,,,,,
CREC-2016-09-08-pt1-PgH5174-6,CREC-2016-09-08,,,,,,
CREC-2016-09-08-pt1-PgH5175,CREC-2016-09-08,,BILLS,Congressional Bills,885,114,HR
CREC-2016-09-08-pt1-PgH5175,CREC-2016-09-08,,BILLS,Congressional Bills,885,114,HR
CREC-2016-09-08-pt1-PgH5175-3,CREC-2016-09-08,,,,,,
CREC-2016-09-08-pt1-PgH5175-2,CREC-2016-09-08,,,,,,
CREC-2016-09-08-pt1-PgH5175-4,CREC-2016-09-08,,BILLS,Congressional Bills,2646,114,HR
CREC-2016-09-08-pt1-PgH5175-4,CREC-2016-09-08,,BILLS,Congressional Bills,2646,114,HR
CREC-2016-09-08-pt1-PgH5175-6,CREC-2016-09-08,,BILLS,Congressional Bills,4671,114,HR
CREC-2016-09-08-pt1-PgH5175-5,CREC-2016-09-08,,,,,,
CREC-2016-09-08-pt1-PgH5176,CREC-2016-09-08,,,,,,
CREC-2016-09-08-pt1-PgH5176-2,CREC-2016-09-08,,,,,,
CREC-2016-09-08-pt1-PgH5176-3,CREC-2016-09-08,,,,,,
CREC-2016-09-08-pt1-PgH5176-4,CREC-2016-09-08,,,,,,
CREC-2016-09-08-pt1-PgH5176-6,CREC-2016-09-08,,,,,,
CREC-2016-09-08-pt1-PgH5177,CREC-2016-09-08,,,,,,
CREC-2016-09-08-pt1-PgH5176-5,CREC-2016-09-08,,,,,,
CREC-2016-09-08-pt1-PgH5176-7,CREC-2016-09-08,,,,,,
CREC-2016-09-08-pt1-PgH5177-2,CREC-2016-09-08,,,,,,
CREC-2016-09-08-pt1-PgH5177-3,CREC-2016-09-08,,,,,,
CREC-2016-09-08-pt1-PgH5177-4,CREC-2016-09-08,,,,,,
CREC-2016-09-08-pt1-PgH5177-5,CREC-2016-09-08,,,,,,
CREC-2016-09-08-pt1-PgH5178,CREC-2016-09-08,,,,,,
CREC-2016-09-08-pt1-PgH5188,CREC-2016-09-08,,BILLS,Congressional Bills,844,114,HRES
CREC-2016-09-08-pt1-PgH5188,CREC-2016-09-08,,BILLS,Congressional Bills,2357,114,HR
CREC-2016-09-08-pt1-PgH5188,CREC-2016-09-08,,BILLS,Congressional Bills,2629,114,HR
CREC-2016-09-08-pt1-PgH5188,CREC-2016-09-08,,BILLS,Congressional Bills,2659,114,HR
CREC-2016-09-08-pt1-PgH5188,CREC-2016-09-08,,BILLS,Congressional Bills,4850,114,HR
CREC-2016-09-08-pt1-PgH5188,CREC-2016-09-08,,BILLS,Congressional Bills,4852,114,HR
CREC-2016-09-08-pt1-PgH5187,CREC-2016-09-08,,BILLS,Congressional Bills,660,114,HRES
CREC-2016-09-08-pt1-PgH5187,CREC-2016-09-08,,BILLS,Congressional Bills,660,114,HRES
CREC-2016-09-08-pt1-PgH5178-2,CREC-2016-09-08,,BILLS,Congressional Bills,660,114,HRES
CREC-2016-09-08-pt1-PgH5178-2,CREC-2016-09-08,,BILLS,Congressional Bills,844,114,HRES
CREC-2016-09-08-pt1-PgH5178-2,CREC-2016-09-08,,BILLS,Congressional Bills,1076,114,HR
CREC-2016-09-08-pt1-PgH5178-2,CREC-2016-09-08,,BILLS,Congressional Bills,2357,114,HR
CREC-2016-09-08-pt1-PgH5178-2,CREC-2016-09-08,,BILLS,Congressional Bills,4850,114,HR
CREC-2016-09-08-pt1-PgH5178-2,CREC-2016-09-08,,BILLS,Congressional Bills,5424,114,HR
CREC-2016-09-08-pt1-PgH5201,CREC-2016-09-08,,,,,,
CREC-2016-09-08-pt1-PgH5201-2,CREC-2016-09-08,,,,,,
CREC-2016-09-08-pt1-PgH5201-3,CREC-2016-09-08,,,,,,
CREC-2016-09-08-pt1-PgH5201-4,CREC-2016-09-08,,,,,,
CREC-2016-09-08-pt1-PgH5201-5,CREC-2016-09-08,,,,,,
CREC-2016-09-08-pt1-PgH5202-2,CREC-2016-09-08,,,,,,
CREC-2016-09-08-pt1-PgH5202,CREC-2016-09-08,,,,,,
CREC-2016-09-08-pt1-PgH5202-3,CREC-2016-09-08,,,,,,
CREC-2016-09-08-pt1-PgH5202-4,CREC-2016-09-08,,,,,,
CREC-2016-09-08-pt1-PgH5202-5,CREC-2016-09-08,,,,,,
CREC-2016-09-08-pt1-PgH5203,CREC-2016-09-08,,,,,,
CREC-2016-09-08-pt1-PgH5203-2,CREC-2016-09-08,,,,,,
CREC-2016-09-08-pt1-PgH5204,CREC-2016-09-08,,,,,,
CREC-2016-09-08-pt1-PgH5205,CREC-2016-09-08,,,,,,
CREC-2016-09-08-pt1-PgH5211,CREC-2016-09-08,,,,,,
CREC-2016-09-08-pt1-PgH5205-2,CREC-2016-09-08,,BILLS,Congressional Bills,25,114,HR
CREC-2016-09-08-pt1-PgH5205-2,CREC-2016-09-08,,BILLS,Congressional Bills,25,114,HR
CREC-2016-09-08-pt1-PgH5214,CREC-2016-09-08,,,,,,
CREC-2016-09-08-pt1-PgH5217,CREC-2016-09-08,,,,,,
CREC-2016-09-08-pt1-PgH5220,CREC-2016-09-08,,,,,,
CREC-2016-09-08-pt1-PgH5220-2,CREC-2016-09-08,,,,,,
CREC-2016-09-08-pt1-PgH5220-3,CREC-2016-09-08,,,,,,
CREC-2016-09-08-pt1-PgH5222,CREC-2016-09-08,,BILLS,Congressional Bills,5226,114,HR
CREC-2016-09-08-pt1-PgH5222,CREC-2016-09-08,,BILLS,Congressional Bills,5587,114,HR
CREC-2016-09-08-pt1-PgH5222-2,CREC-2016-09-08,,BILLS,Congressional Bills,149,114,HCONRES
CREC-2016-09-08-pt1-PgH5222-2,CREC-2016-09-08,,BILLS,Congressional Bills,849,114,HRES
CREC-2016-09-08-pt1-PgH5222-2,CREC-2016-09-08,,BILLS,Congressional Bills,850,114,HRES
CREC-2016-09-08-pt1-PgH5222-2,CREC-2016-09-08,,BILLS,Congressional Bills,851,114,HRES
CREC-2016-09-08-pt1-PgH5222-2,CREC-2016-09-08,,BILLS,Congressional Bills,852,114,HRES
CREC-2016-09-08-pt1-PgH5222-2,CREC-2016-09-08,,BILLS,Congressional Bills,853,114,HRES
CREC-2016-09-08-pt1-PgH5222-2,CREC-2016-09-08,,BILLS,Congressional Bills,5951,114,HR
CREC-2016-09-08-pt1-PgH5222-2,CREC-2016-09-08,,BILLS,Congressional Bills,5952,114,HR
CREC-2016-09-08-pt1-PgH5222-2,CREC-2016-09-08,,BILLS,Congressional Bills,5953,114,HR
CREC-2016-09-08-pt1-PgH5222-2,CREC-2016-09-08,,BILLS,Congressional Bills,5954,114,HR
CREC-2016-09-08-pt1-PgH5222-2,CREC-2016-09-08,,BILLS,Congressional Bills,5955,114,HR
CREC-2016-09-08-pt1-PgH5222-2,CREC-2016-09-08,,BILLS,Congressional Bills,5956,114,HR
CREC-2016-09-08-pt1-PgH5222-2,CREC-2016-09-08,,BILLS,Congressional Bills,5957,114,HR
CREC-2016-09-08-pt1-PgH5222-2,CREC-2016-09-08,,BILLS,Congressional Bills,5958,114,HR
CREC-2016-09-08-pt1-PgH5222-2,CREC-2016-09-08,,BILLS,Congressional Bills,5959,114,HR
CREC-2016-09-08-pt1-PgH5222-2,CREC-2016-09-08,,BILLS,Congressional Bills,5960,114,HR
CREC-2016-09-08-pt1-PgH5222-2,CREC-2016-09-08,,BILLS,Congressional Bills,5961,114,HR
CREC-2016-09-08-pt1-PgH5222-2,CREC-2016-09-08,,BILLS,Congressional Bills,5962,114,HR
CREC-2016-09-08-pt1-PgH5222-2,CREC-2016-09-08,,BILLS,Congressional Bills,5963,114,HR
CREC-2016-09-08-pt1-PgH5222-2,CREC-2016-09-08,,BILLS,Congressional Bills,5964,114,HR
CREC-2016-09-08-pt1-PgH5222-2,CREC-2016-09-08,,BILLS,Congressional Bills,5965,114,HR
CREC-2016-09-08-pt1-PgH5222-2,CREC-2016-09-08,,BILLS,Congressional Bills,5966,114,HR
CREC-2016-09-08-pt1-PgH5222-2,CREC-2016-09-08,,BILLS,Congressional Bills,5967,114,HR
CREC-2016-09-08-pt1-PgH5222-2,CREC-2016-09-08,,BILLS,Congressional Bills,5968,114,HR
CREC-2016-09-08-pt1-PgH5222-2,CREC-2016-09-08,,BILLS,Congressional Bills,5969,114,HR
CREC-2016-09-08-pt1-PgH5222-2,CREC-2016-09-08,,BILLS,Congressional Bills,5970,114,HR
CREC-2016-09-08-pt1-PgH5222-2,CREC-2016-09-08,,BILLS,Congressional Bills,5971,114,HR
CREC-2016-09-08-pt1-PgH5222-2,CREC-2016-09-08,,BILLS,Congressional Bills,5972,114,HR
CREC-2016-09-08-pt1-PgH5222-2,CREC-2016-09-08,,BILLS,Congressional Bills,5973,114,HR
CREC-2016-09-08-pt1-PgH5222-2,CREC-2016-09-08,,BILLS,Congressional Bills,5974,114,HR
CREC-2016-09-08-pt1-PgH5222-2,CREC-2016-09-08,,BILLS,Congressional Bills,5975,114,HR
CREC-2016-09-08-pt1-PgH5222-2,CREC-2016-09-08,,BILLS,Congressional Bills,5976,114,HR
CREC-2016-09-08-pt1-PgH5224,CREC-2016-09-08,,,,,,
CREC-2016-09-08-pt1-PgH5224-2,CREC-2016-09-08,,BILLS,Congressional Bills,5951,114,HR
CREC-2016-09-08-pt1-PgH5224-4,CREC-2016-09-08,,BILLS,Congressional Bills,5953,114,HR
CREC-2016-09-08-pt1-PgH5224-3,CREC-2016-09-08,,BILLS,Congressional Bills,5952,114,HR
CREC-2016-09-08-pt1-PgH5224-5,CREC-2016-09-08,,BILLS,Congressional Bills,5954,114,HR
CREC-2016-09-08-pt1-PgH5224-6,CREC-2016-09-08,,BILLS,Congressional Bills,5955,114,HR
CREC-2016-09-08-pt1-PgH5224-7,CREC-2016-09-08,,BILLS,Congressional Bills,5956,114,HR
CREC-2016-09-08-pt1-PgH5224-8,CREC-2016-09-08,,BILLS,Congressional Bills,5957,114,HR
CREC-2016-09-08-pt1-PgH5224-9,CREC-2016-09-08,,BILLS,Congressional Bills,5958,114,HR
CREC-2016-09-08-pt1-PgH5224-10,CREC-2016-09-08,,BILLS,Congressional Bills,5959,114,HR
CREC-2016-09-08-pt1-PgH5224-11,CREC-2016-09-08,,BILLS,Congressional Bills,5960,114,HR
CREC-2016-09-08-pt1-PgH5224-12,CREC-2016-09-08,,BILLS,Congressional Bills,5961,114,HR
CREC-2016-09-08-pt1-PgH5224-13,CREC-2016-09-08,,BILLS,Congressional Bills,5962,114,HR
CREC-2016-09-08-pt1-PgH5224-15,CREC-2016-09-08,,BILLS,Congressional Bills,5964,114,HR
CREC-2016-09-08-pt1-PgH5224-14,CREC-2016-09-08,,BILLS,Congressional Bills,5963,114,HR
CREC-2016-09-08-pt1-PgH5224-16,CREC-2016-09-08,,BILLS,Congressional Bills,5965,114,HR
CREC-2016-09-08-pt1-PgH5224-17,CREC-2016-09-08,,BILLS,Congressional Bills,5966,114,HR
CREC-2016-09-08-pt1-PgH5224-18,CREC-2016-09-08,,BILLS,Congressional Bills,5967,114,HR
CREC-2016-09-08-pt1-PgH5224-20,CREC-2016-09-08,,BILLS,Congressional Bills,5969,114,HR
CREC-2016-09-08-pt1-PgH5224-19,CREC-2016-09-08,,BILLS,Congressional Bills,5968,114,HR
CREC-2016-09-08-pt1-PgH5224-21,CREC-2016-09-08,,BILLS,Congressional Bills,5970,114,HR
CREC-2016-09-08-pt1-PgH5224-23,CREC-2016-09-08,,BILLS,Congressional Bills,5972,114,HR
CREC-2016-09-08-pt1-PgH5224-22,CREC-2016-09-08,,BILLS,Congressional Bills,5971,114,HR
CREC-2016-09-08-pt1-PgH5225,CREC-2016-09-08,,BILLS,Congressional Bills,5973,114,HR
CREC-2016-09-08-pt1-PgH5225-2,CREC-2016-09-08,,BILLS,Congressional Bills,5974,114,HR
CREC-2016-09-08-pt1-PgH5225-4,CREC-2016-09-08,,BILLS,Congressional Bills,5976,114,HR
CREC-2016-09-08-pt1-PgH5225-3,CREC-2016-09-08,,BILLS,Congressional Bills,5975,114,HR
CREC-2016-09-08-pt1-PgS-FrontMatter,CREC-2016-09-08,,,,,,
CREC-2016-09-08-pt1-PgH5225-5,CREC-2016-09-08,,BILLS,Congressional Bills,22,114,HJRES
CREC-2016-09-08-pt1-PgH5225-5,CREC-2016-09-08,,BILLS,Congressional Bills,25,114,HR
CREC-2016-09-08-pt1-PgH5225-5,CREC-2016-09-08,,BILLS,Congressional Bills,51,114,HCONRES
CREC-2016-09-08-pt1-PgH5225-5,CREC-2016-09-08,,BILLS,Congressional Bills,140,114,HCONRES
CREC-2016-09-08-pt1-PgH5225-5,CREC-2016-09-08,,BILLS,Congressional Bills,141,114,HCONRES
CREC-2016-09-08-pt1-PgH5225-5,CREC-2016-09-08,,BILLS,Congressional Bills,213,114,HR
CREC-2016-09-08-pt1-PgH5225-5,CREC-2016-09-08,,BILLS,Congressional Bills,360,114,HRES
CREC-2016-09-08-pt1-PgH5225-5,CREC-2016-09-08,,BILLS,Congressional Bills,407,114,HR
CREC-2016-09-08-pt1-PgH5225-5,CREC-2016-09-08,,BILLS,Congressional Bills,546,114,HR
CREC-2016-09-08-pt1-PgH5225-5,CREC-2016-09-08,,BILLS,Congressional Bills,586,114,HRES
CREC-2016-09-08-pt1-PgH5225-5,CREC-2016-09-08,,BILLS,Congressional Bills,605,114,HR
CREC-2016-09-08-pt1-PgH5225-5,CREC-2016-09-08,,BILLS,Congressional Bills,617,114,HRES
CREC-2016-09-08-pt1-PgH5225-5,CREC-2016-09-08,,BILLS,Congressional Bills,625,114,HRES
CREC-2016-09-08-pt1-PgH5225-5,CREC-2016-09-08,,BILLS,Congressional Bills,662,114,HR
CREC-2016-09-08-pt1-PgH5225-5,CREC-2016-09-08,,BILLS,Congressional Bills,717,114,HRES
CREC-2016-09-08-pt1-PgH5225-5,CREC-2016-09-08,,BILLS,Congressional Bills,729,114,HRES
CREC-2016-09-08-pt1-PgH5225-5,CREC-2016-09-08,,BILLS,Congressional Bills,756,114,HR
CREC-2016-09-08-pt1-PgH5225-5,CREC-2016-09-08,,BILLS,Congressional Bills,776,114,HRES
CREC-2016-09-08-pt1-PgH5225-5,CREC-2016-09-08,,BILLS,Congressional Bills,793,114,HR
CREC-2016-09-08-pt1-PgH5225-5,CREC-2016-09-08,,BILLS,Congressional Bills,845,114,HRES
CREC-2016-09-08-pt1-PgH5225-5,CREC-2016-09-08,,BILLS,Congressional Bills,846,114,HR
