granuleId,packageId,committees,authorityId,chamber,committeeName,type
CREC-2016-05-25-pt1-PgH3101,CREC-2016-05-25,,,,,
CREC-2016-05-25-pt1-PgH3099-2,CREC-2016-05-25,,,,,
CREC-2016-05-25-pt1-PgH-FrontMatter-2,CREC-2016-05-25,,,,,
CREC-2016-05-25-pt1-PgH3099-4,CREC-2016-05-25,,,,,
CREC-2016-05-25-pt1-PgH3099,CREC-2016-05-25,,,,,
CREC-2016-05-25-pt1-PgH3100,CREC-2016-05-25,,,,,
CREC-2016-05-25-pt1-PgH3099-3,CREC-2016-05-25,,,,,
CREC-2016-05-25-pt1-PgH3100-2,CREC-2016-05-25,,,,,
CREC-2016-05-25-pt1-PgH3101-2,CREC-2016-05-25,,,,,
CREC-2016-05-25-pt1-PgH3103-2,CREC-2016-05-25,,,,,
CREC-2016-05-25-pt1-PgH3103-4,CREC-2016-05-25,,,,,
CREC-2016-05-25-pt1-PgH3102,CREC-2016-05-25,,,,,
CREC-2016-05-25-pt1-PgH3103,CREC-2016-05-25,,,,,
CREC-2016-05-25-pt1-PgH3102-2,CREC-2016-05-25,,,,,
CREC-2016-05-25-pt1-PgH3103-5,CREC-2016-05-25,,,,,
CREC-2016-05-25-pt1-PgH3103-3,CREC-2016-05-25,,,,,
CREC-2016-05-25-pt1-PgH3103-6,CREC-2016-05-25,,,,,
CREC-2016-05-25-pt1-PgH3103-7,CREC-2016-05-25,,,,,
CREC-2016-05-25-pt1-PgH3103-8,CREC-2016-05-25,,,,,
CREC-2016-05-25-pt1-PgH3103-9,CREC-2016-05-25,,,,,
CREC-2016-05-25-pt1-PgH3104,CREC-2016-05-25,,,,,
CREC-2016-05-25-pt1-PgH3103-10,CREC-2016-05-25,,,,,
CREC-2016-05-25-pt1-PgH3104-2,CREC-2016-05-25,,hsgo00,H,Committee on Oversight and Government Reform,S
CREC-2016-05-25-pt1-PgH3104-3,CREC-2016-05-25,,,,,
CREC-2016-05-25-pt1-PgH3104-5,CREC-2016-05-25,,,,,
CREC-2016-05-25-pt1-PgH3104-4,CREC-2016-05-25,,,,,
CREC-2016-05-25-pt1-PgH3104-6,CREC-2016-05-25,,,,,
CREC-2016-05-25-pt1-PgH3105-2,CREC-2016-05-25,,,,,
CREC-2016-05-25-pt1-PgH3105,CREC-2016-05-25,,,,,
CREC-2016-05-25-pt1-PgH3105-4,CREC-2016-05-25,,,,,
CREC-2016-05-25-pt1-PgH3105-3,CREC-2016-05-25,,,,,
CREC-2016-05-25-pt1-PgH3105-5,CREC-2016-05-25,,hsru00,H,Committee on Rules,S
CREC-2016-05-25-pt1-PgH3105-5,CREC-2016-05-25,,hsif00,H,Committee on Energy and Commerce,S
CREC-2016-05-25-pt1-PgH3105-5,CREC-2016-05-25,,hsii00,H,Committee on Natural Resources,S
CREC-2016-05-25-pt1-PgH3105-5,CREC-2016-05-25,,hsgo00,H,Committee on Oversight and Government Reform,S
CREC-2016-05-25-pt1-PgH3105-5,CREC-2016-05-25,,hsag00,H,Committee on Agriculture,S
CREC-2016-05-25-pt1-PgH3105-5,CREC-2016-05-25,,hssy00,H,"Committee on Science, Space, and Technology",S
CREC-2016-05-25-pt1-PgH3105-5,CREC-2016-05-25,,hsap00,H,Committee on Appropriations,S
CREC-2016-05-25-pt1-PgH3113,CREC-2016-05-25,,,,,
CREC-2016-05-25-pt1-PgH3117,CREC-2016-05-25,,,,,
CREC-2016-05-25-pt1-PgH3217,CREC-2016-05-25,,,,,
CREC-2016-05-25-pt1-PgH3208,CREC-2016-05-25,,hsgo00,H,Committee on Oversight and Government Reform,S
CREC-2016-05-25-pt1-PgH3208,CREC-2016-05-25,,hsru00,H,Committee on Rules,S
CREC-2016-05-25-pt1-PgH3218-2,CREC-2016-05-25,,hsap00,H,Committee on Appropriations,S
CREC-2016-05-25-pt1-PgH3218,CREC-2016-05-25,,hsap00,H,Committee on Appropriations,S
CREC-2016-05-25-pt1-PgH3117-2,CREC-2016-05-25,,hsif00,H,Committee on Energy and Commerce,S
CREC-2016-05-25-pt1-PgH3117-2,CREC-2016-05-25,,sseg00,S,Committee on Energy and Natural Resources,S
CREC-2016-05-25-pt1-PgH3117-2,CREC-2016-05-25,,hssy00,H,"Committee on Science, Space, and Technology",S
CREC-2016-05-25-pt1-PgH3117-2,CREC-2016-05-25,,hhah00,H,Ad Hoc Committee on Energy,S
CREC-2016-05-25-pt1-PgH3117-2,CREC-2016-05-25,,hsii00,H,Committee on Natural Resources,S
CREC-2016-05-25-pt1-PgH3117-2,CREC-2016-05-25,,sscm00,S,"Committee on Commerce, Science, and Transportation",S
CREC-2016-05-25-pt1-PgH3117-2,CREC-2016-05-25,,hsfa00,H,Committee on Foreign Affairs,S
CREC-2016-05-25-pt1-PgH3117-2,CREC-2016-05-25,,hsif00,H,Committee on Commerce,S
CREC-2016-05-25-pt1-PgH3117-2,CREC-2016-05-25,,hssy00,H,Committee on Science,S
CREC-2016-05-25-pt1-PgH3117-2,CREC-2016-05-25,,ssfr00,S,Committee on Foreign Relations,S
CREC-2016-05-25-pt1-PgH3117-2,CREC-2016-05-25,,hsed00,H,Committee on Education and the Workforce,S
CREC-2016-05-25-pt1-PgH3117-2,CREC-2016-05-25,,ssaf00,S,"Committee on Agriculture, Nutrition, and Forestry",S
CREC-2016-05-25-pt1-PgH3117-2,CREC-2016-05-25,,hsag00,H,Committee on Agriculture,S
CREC-2016-05-25-pt1-PgH3220,CREC-2016-05-25,,hsap00,H,Committee on Appropriations,S
CREC-2016-05-25-pt1-PgH3220,CREC-2016-05-25,,hsii00,H,Committee on Natural Resources,S
CREC-2016-05-25-pt1-PgH3261,CREC-2016-05-25,,,,,
CREC-2016-05-25-pt1-PgH3260,CREC-2016-05-25,,,,,
CREC-2016-05-25-pt1-PgH3261-4,CREC-2016-05-25,,,,,
CREC-2016-05-25-pt1-PgH3261-3,CREC-2016-05-25,,,,,
CREC-2016-05-25-pt1-PgH3261-2,CREC-2016-05-25,,hsru00,H,Committee on Rules,S
CREC-2016-05-25-pt1-PgH3261-5,CREC-2016-05-25,,,,,
CREC-2016-05-25-pt1-PgH3262,CREC-2016-05-25,,,,,
CREC-2016-05-25-pt1-PgH3262-2,CREC-2016-05-25,,,,,
CREC-2016-05-25-pt1-PgH3262-3,CREC-2016-05-25,,,,,
CREC-2016-05-25-pt1-PgH3262-4,CREC-2016-05-25,,,,,
CREC-2016-05-25-pt1-PgH3262-5,CREC-2016-05-25,,,,,
CREC-2016-05-25-pt1-PgH3264-3,CREC-2016-05-25,,hsap00,H,Committee on Appropriations,S
CREC-2016-05-25-pt1-PgH3264-3,CREC-2016-05-25,,hsru00,H,Committee on Rules,S
CREC-2016-05-25-pt1-PgH3264-2,CREC-2016-05-25,,hsag00,H,Committee on Agriculture,S
CREC-2016-05-25-pt1-PgH3264-2,CREC-2016-05-25,,hsba00,H,Committee on Financial Services,S
CREC-2016-05-25-pt1-PgH3264-2,CREC-2016-05-25,,hsed00,H,Committee on Education and the Workforce,S
CREC-2016-05-25-pt1-PgH3264-2,CREC-2016-05-25,,hsif00,H,Committee on Energy and Commerce,S
CREC-2016-05-25-pt1-PgH3264-2,CREC-2016-05-25,,hsfa00,H,Committee on Foreign Affairs,S
CREC-2016-05-25-pt1-PgH3264-2,CREC-2016-05-25,,hsju00,H,Committee on the Judiciary,S
CREC-2016-05-25-pt1-PgH3264-2,CREC-2016-05-25,,hsvr00,H,Committee on Veterans' Affairs,S
CREC-2016-05-25-pt1-PgH3264-2,CREC-2016-05-25,,hshm00,H,Committee on Homeland Security,S
CREC-2016-05-25-pt1-PgH3264-4,CREC-2016-05-25,,hswm00,H,Committee on Ways and Means,S
CREC-2016-05-25-pt1-PgH3264-4,CREC-2016-05-25,,hsju00,H,Committee on the Judiciary,S
CREC-2016-05-25-pt1-PgH3264-4,CREC-2016-05-25,,hsba00,H,Committee on Financial Services,S
CREC-2016-05-25-pt1-PgH3264-4,CREC-2016-05-25,,hsif00,H,Committee on Energy and Commerce,S
CREC-2016-05-25-pt1-PgH3264-4,CREC-2016-05-25,,hsfa00,H,Committee on Foreign Affairs,S
CREC-2016-05-25-pt1-PgH3264-4,CREC-2016-05-25,,hsas00,H,Committee on Armed Services,S
CREC-2016-05-25-pt1-PgH3264-4,CREC-2016-05-25,,hsgo00,H,Committee on Oversight and Government Reform,S
CREC-2016-05-25-pt1-PgH3264-4,CREC-2016-05-25,,hsed00,H,Committee on Education and the Workforce,S
CREC-2016-05-25-pt1-PgH3264-4,CREC-2016-05-25,,hsii00,H,Committee on Natural Resources,S
CREC-2016-05-25-pt1-PgH3265,CREC-2016-05-25,,,,,
