granuleId,packageId,date,title,collectionCode,granuleClass,chamber,pagePrefix,bookNumber,detailsLink,txtLink,pdfLink,packageLink,text_readability,text_bs4,parsed_text,relatedLink,docClass,category,lastModified,collectionName,__source_file,text_readability_len,text_bs4_len,parsed_text_len,search_text,search_text_len
CREC-2016-07-29-pt1-PgS-FrontMatter,CREC-2016-07-29,2016-07-29,House of Representatives,CREC,SENATE,S,S,1,https://www.govinfo.gov/app/details/CREC-2016-07-29/CREC-2016-07-29-pt1-PgS-FrontMatter,https://api.govinfo.gov/packages/CREC-2016-07-29/granules/CREC-2016-07-29-pt1-PgS-FrontMatter/htm,https://api.govinfo.gov/packages/CREC-2016-07-29/granules/CREC-2016-07-29-pt1-PgS-FrontMatter/pdf,https://api.govinfo.gov/packages/CREC-2016-07-29/summary,"[Congressional Record Volume 162, Number 122 (Friday, July 29, 2016)] [Senate] [Page S5205] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] H O U S E O F R E P R E S E N T A T I V E S Vol. 162 WASHINGTON, FRIDAY, JULY 29, 2016 No. 122",,"[Congressional Record Volume 162, Number 122 (Friday, July 29, 2016)] [Senate] [Page S5205] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] H O U S E O F R E P R E S E N T A T I V E S Vol. 162 WASHINGTON, FRIDAY, JULY 29, 2016 No. 122",https://api.govinfo.gov/related/CREC-2016-07-29-pt1-PgS-FrontMatter,CREC,Proceedings of Congress and General Congressional Publications,2025-03-07T17:27:17Z,Congressional Record,package_114_307.csv,280,0,280,"[congressional record volume 162, number 122 (friday, july 29, 2016)] [senate] [page s5205] from the congressional record online through the government publishing office [ www.gpo.gov ] h o u s e o f r e p r e s e n t a t i v e s vol. 162 washington, friday, july 29, 2016 no. 122",280
CREC-2016-07-29-pt1-PgS5205-3,CREC-2016-07-29,2016-07-29,Senate,CREC,SENATE,S,S,1,https://www.govinfo.gov/app/details/CREC-2016-07-29/CREC-2016-07-29-pt1-PgS5205-3,https://api.govinfo.gov/packages/CREC-2016-07-29/granules/CREC-2016-07-29-pt1-PgS5205-3/htm,https://api.govinfo.gov/packages/CREC-2016-07-29/granules/CREC-2016-07-29-pt1-PgS5205-3/pdf,https://api.govinfo.gov/packages/CREC-2016-07-29/summary,,,,https://api.govinfo.gov/related/CREC-2016-07-29-pt1-PgS5205-3,CREC,Proceedings of Congress and General Congressional Publications,2025-03-07T17:27:17Z,Congressional Record,package_114_307.csv,0,0,0,,0
CREC-2016-07-29-pt1-PgS5205-4,CREC-2016-07-29,2016-07-29,APPOINTMENT OF ACTING PRESIDENT PRO TEMPORE,CREC,SENATE,S,S,1,https://www.govinfo.gov/app/details/CREC-2016-07-29/CREC-2016-07-29-pt1-PgS5205-4,https://api.govinfo.gov/packages/CREC-2016-07-29/granules/CREC-2016-07-29-pt1-PgS5205-4/htm,https://api.govinfo.gov/packages/CREC-2016-07-29/granules/CREC-2016-07-29-pt1-PgS5205-4/pdf,https://api.govinfo.gov/packages/CREC-2016-07-29/summary,"[Congressional Record Volume 162, Number 122 (Friday, July 29, 2016)] [Senate] [Page S5205] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] APPOINTMENT OF ACTING PRESIDENT PRO TEMPORE The PRESIDING OFFICER. The clerk will please read a communication to the Senate from the President pro tempore (Mr. Hatch). The bill clerk read the following letter: U.S. Senate, President pro tempore, Washington, DC, July 29, 2016. To the Senate: Under the provisions of rule I, paragraph 3, of the Standing Rules of the Senate, I hereby appoint the Honorable Johnny Isakson, a Senator from the State of Georgia, to perform the duties of the Chair. Orrin G. Hatch, President pro tempore. Mr. ISAKSON thereupon assumed the Chair as Acting President pro tempore. ____________________",,"[Congressional Record Volume 162, Number 122 (Friday, July 29, 2016)] [Senate] [Page S5205] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] APPOINTMENT OF ACTING PRESIDENT PRO TEMPORE The PRESIDING OFFICER. The clerk will please read a communication to the Senate from the President pro tempore (Mr. Hatch). The bill clerk read the following letter: U.S. Senate, President pro tempore, Washington, DC, July 29, 2016. To the Senate: Under the provisions of rule I, paragraph 3, of the Standing Rules of the Senate, I hereby appoint the Honorable Johnny Isakson, a Senator from the State of Georgia, to perform the duties of the Chair. Orrin G. Hatch, President pro tempore. Mr. ISAKSON thereupon assumed the Chair as Acting President pro tempore. ____________________",https://api.govinfo.gov/related/CREC-2016-07-29-pt1-PgS5205-4,CREC,Proceedings of Congress and General Congressional Publications,2025-03-07T17:27:17Z,Congressional Record,package_114_307.csv,812,0,812,"[congressional record volume 162, number 122 (friday, july 29, 2016)] [senate] [page s5205] from the congressional record online through the government publishing office [ www.gpo.gov ] appointment of acting president pro tempore the presiding officer. the clerk will please read a communication to the senate from the president pro tempore (mr. hatch). the bill clerk read the following letter: u.s. senate, president pro tempore, washington, dc, july 29, 2016. to the senate: under the provisions of rule i, paragraph 3, of the standing rules of the senate, i hereby appoint the honorable johnny isakson, a senator from the state of georgia, to perform the duties of the chair. orrin g. hatch, president pro tempore. mr. isakson thereupon assumed the chair as acting president pro tempore. ____________________",812
CREC-2016-07-29-pt1-PgD847,CREC-2016-07-29,2016-07-29,Daily Digest/Senate,CREC,DAILYDIGEST,,D,1,https://www.govinfo.gov/app/details/CREC-2016-07-29/CREC-2016-07-29-pt1-PgD847,https://api.govinfo.gov/packages/CREC-2016-07-29/granules/CREC-2016-07-29-pt1-PgD847/htm,https://api.govinfo.gov/packages/CREC-2016-07-29/granules/CREC-2016-07-29-pt1-PgD847/pdf,https://api.govinfo.gov/packages/CREC-2016-07-29/summary,,,,https://api.govinfo.gov/related/CREC-2016-07-29-pt1-PgD847,CREC,Proceedings of Congress and General Congressional Publications,2025-03-07T17:27:17Z,Congressional Record,package_114_307.csv,0,0,0,,0
CREC-2016-07-29-pt1-PgS5205-2,CREC-2016-07-29,2016-07-29,House of Representatives,CREC,SENATE,S,S,1,https://www.govinfo.gov/app/details/CREC-2016-07-29/CREC-2016-07-29-pt1-PgS5205-2,https://api.govinfo.gov/packages/CREC-2016-07-29/granules/CREC-2016-07-29-pt1-PgS5205-2/htm,https://api.govinfo.gov/packages/CREC-2016-07-29/granules/CREC-2016-07-29-pt1-PgS5205-2/pdf,https://api.govinfo.gov/packages/CREC-2016-07-29/summary,"[Congressional Record Volume 162, Number 122 (Friday, July 29, 2016)] [Senate] [Page S5205] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] House of Representatives The House was not in session today. Its next meeting will be held on Tuesday, September 6, 2016, at 2 p.m. _________________________________",,"[Congressional Record Volume 162, Number 122 (Friday, July 29, 2016)] [Senate] [Page S5205] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] House of Representatives The House was not in session today. Its next meeting will be held on Tuesday, September 6, 2016, at 2 p.m. _________________________________",https://api.govinfo.gov/related/CREC-2016-07-29-pt1-PgS5205-2,CREC,Proceedings of Congress and General Congressional Publications,2025-03-07T17:27:17Z,Congressional Record,package_114_307.csv,351,0,351,"[congressional record volume 162, number 122 (friday, july 29, 2016)] [senate] [page s5205] from the congressional record online through the government publishing office [ www.gpo.gov ] house of representatives the house was not in session today. its next meeting will be held on tuesday, september 6, 2016, at 2 p.m. _________________________________",351
CREC-2016-07-29-pt1-PgD847-3,CREC-2016-07-29,2016-07-29,Daily Digest/House of Representatives,CREC,DAILYDIGEST,,D,1,https://www.govinfo.gov/app/details/CREC-2016-07-29/CREC-2016-07-29-pt1-PgD847-3,https://api.govinfo.gov/packages/CREC-2016-07-29/granules/CREC-2016-07-29-pt1-PgD847-3/htm,https://api.govinfo.gov/packages/CREC-2016-07-29/granules/CREC-2016-07-29-pt1-PgD847-3/pdf,https://api.govinfo.gov/packages/CREC-2016-07-29/summary,"[Congressional Record Volume 162, Number 122 (Friday, July 29, 2016)] [Daily Digest] [Page D847] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] House of Representatives Chamber Action The House was not in session today. The House is scheduled to meet at 2 p.m. on Tuesday, September 6, 2016, pursuant to the provisions of S. Con. Res. 50.",,"[Congressional Record Volume 162, Number 122 (Friday, July 29, 2016)] [Daily Digest] [Page D847] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] House of Representatives Chamber Action The House was not in session today. The House is scheduled to meet at 2 p.m. on Tuesday, September 6, 2016, pursuant to the provisions of S. Con. Res. 50.",https://api.govinfo.gov/related/CREC-2016-07-29-pt1-PgD847-3,CREC,Proceedings of Congress and General Congressional Publications,2025-03-07T17:27:17Z,Congressional Record,package_114_307.csv,385,0,385,"[congressional record volume 162, number 122 (friday, july 29, 2016)] [daily digest] [page d847] from the congressional record online through the government publishing office [ www.gpo.gov ] house of representatives chamber action the house was not in session today. the house is scheduled to meet at 2 p.m. on tuesday, september 6, 2016, pursuant to the provisions of s. con. res. 50.",385
CREC-2016-07-29-pt1-PgD847-2,CREC-2016-07-29,2016-07-29,Daily Digest/Senate Committee Meetings,CREC,DAILYDIGEST,,D,1,https://www.govinfo.gov/app/details/CREC-2016-07-29/CREC-2016-07-29-pt1-PgD847-2,https://api.govinfo.gov/packages/CREC-2016-07-29/granules/CREC-2016-07-29-pt1-PgD847-2/htm,https://api.govinfo.gov/packages/CREC-2016-07-29/granules/CREC-2016-07-29-pt1-PgD847-2/pdf,https://api.govinfo.gov/packages/CREC-2016-07-29/summary,"[Congressional Record Volume 162, Number 122 (Friday, July 29, 2016)] [Daily Digest] [Page D847] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] Committee Meetings No committee meetings were held.",,"[Congressional Record Volume 162, Number 122 (Friday, July 29, 2016)] [Daily Digest] [Page D847] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] Committee Meetings No committee meetings were held.",https://api.govinfo.gov/related/CREC-2016-07-29-pt1-PgD847-2,CREC,Proceedings of Congress and General Congressional Publications,2025-03-07T17:27:17Z,Congressional Record,package_114_307.csv,242,0,242,"[congressional record volume 162, number 122 (friday, july 29, 2016)] [daily digest] [page d847] from the congressional record online through the government publishing office [ www.gpo.gov ] committee meetings no committee meetings were held.",242
CREC-2016-07-29-pt1-PgD847-5,CREC-2016-07-29,2016-07-29,Daily Digest/COMMITTEE MEETINGS FOR 2016-08-02,CREC,DAILYDIGEST,,D,1,https://www.govinfo.gov/app/details/CREC-2016-07-29/CREC-2016-07-29-pt1-PgD847-5,https://api.govinfo.gov/packages/CREC-2016-07-29/granules/CREC-2016-07-29-pt1-PgD847-5/htm,https://api.govinfo.gov/packages/CREC-2016-07-29/granules/CREC-2016-07-29-pt1-PgD847-5/pdf,https://api.govinfo.gov/packages/CREC-2016-07-29/summary,"[Congressional Record Volume 162, Number 122 (Friday, July 29, 2016)] [Daily Digest] [Page D847] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] COMMITTEE MEETINGS FOR TUESDAY, AUGUST 2, 2016 (Committee meetings are open unless otherwise indicated) Senate No meetings/hearings scheduled. House No hearings are scheduled.",,"[Congressional Record Volume 162, Number 122 (Friday, July 29, 2016)] [Daily Digest] [Page D847] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] COMMITTEE MEETINGS FOR TUESDAY, AUGUST 2, 2016 (Committee meetings are open unless otherwise indicated) Senate No meetings/hearings scheduled. House No hearings are scheduled.",https://api.govinfo.gov/related/CREC-2016-07-29-pt1-PgD847-5,CREC,Proceedings of Congress and General Congressional Publications,2025-03-07T17:27:17Z,Congressional Record,package_114_307.csv,366,0,366,"[congressional record volume 162, number 122 (friday, july 29, 2016)] [daily digest] [page d847] from the congressional record online through the government publishing office [ www.gpo.gov ] committee meetings for tuesday, august 2, 2016 (committee meetings are open unless otherwise indicated) senate no meetings/hearings scheduled. house no hearings are scheduled.",366
CREC-2016-07-29-pt1-PgD847-4,CREC-2016-07-29,2016-07-29,Daily Digest/House Committee Meetings,CREC,DAILYDIGEST,,D,1,https://www.govinfo.gov/app/details/CREC-2016-07-29/CREC-2016-07-29-pt1-PgD847-4,https://api.govinfo.gov/packages/CREC-2016-07-29/granules/CREC-2016-07-29-pt1-PgD847-4/htm,https://api.govinfo.gov/packages/CREC-2016-07-29/granules/CREC-2016-07-29-pt1-PgD847-4/pdf,https://api.govinfo.gov/packages/CREC-2016-07-29/summary,"[Congressional Record Volume 162, Number 122 (Friday, July 29, 2016)] [Daily Digest] [Page D847] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] Committee Meetings No hearings were held. Joint Meetings No joint committee meetings were held.",,"[Congressional Record Volume 162, Number 122 (Friday, July 29, 2016)] [Daily Digest] [Page D847] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] Committee Meetings No hearings were held. Joint Meetings No joint committee meetings were held.",https://api.govinfo.gov/related/CREC-2016-07-29-pt1-PgD847-4,CREC,Proceedings of Congress and General Congressional Publications,2025-03-07T17:27:17Z,Congressional Record,package_114_307.csv,286,0,286,"[congressional record volume 162, number 122 (friday, july 29, 2016)] [daily digest] [page d847] from the congressional record online through the government publishing office [ www.gpo.gov ] committee meetings no hearings were held. joint meetings no joint committee meetings were held.",286
CREC-2016-07-29-pt1-PgD847-6,CREC-2016-07-29,2016-07-29,Daily Digest/Next Meeting of the SENATE + Next Meeting of the HOUSE OF REPRESENTATIVES + Other End Matter,CREC,DAILYDIGEST,,D,1,https://www.govinfo.gov/app/details/CREC-2016-07-29/CREC-2016-07-29-pt1-PgD847-6,https://api.govinfo.gov/packages/CREC-2016-07-29/granules/CREC-2016-07-29-pt1-PgD847-6/htm,https://api.govinfo.gov/packages/CREC-2016-07-29/granules/CREC-2016-07-29-pt1-PgD847-6/pdf,https://api.govinfo.gov/packages/CREC-2016-07-29/summary,,,,https://api.govinfo.gov/related/CREC-2016-07-29-pt1-PgD847-6,CREC,Proceedings of Congress and General Congressional Publications,2025-03-07T17:27:17Z,Congressional Record,package_114_307.csv,0,0,0,,0
