granuleId,packageId,committees,authorityId,chamber,committeeName,type
CREC-2016-03-02-pt1-PgH1088,CREC-2016-03-02,,,,,
CREC-2016-03-02-pt1-PgH1087-5,CREC-2016-03-02,,,,,
CREC-2016-03-02-pt1-PgH1087,CREC-2016-03-02,,,,,
CREC-2016-03-02-pt1-PgH1087-4,CREC-2016-03-02,,,,,
CREC-2016-03-02-pt1-PgH-FrontMatter,CREC-2016-03-02,,,,,
CREC-2016-03-02-pt1-PgH1088-2,CREC-2016-03-02,,,,,
CREC-2016-03-02-pt1-PgH1087-3,CREC-2016-03-02,,,,,
CREC-2016-03-02-pt1-PgH1087-2,CREC-2016-03-02,,,,,
CREC-2016-03-02-pt1-PgH1088-3,CREC-2016-03-02,,,,,
CREC-2016-03-02-pt1-PgH1090,CREC-2016-03-02,,,,,
CREC-2016-03-02-pt1-PgH1091-2,CREC-2016-03-02,,,,,
CREC-2016-03-02-pt1-PgH1089,CREC-2016-03-02,,,,,
CREC-2016-03-02-pt1-PgH1089-2,CREC-2016-03-02,,,,,
CREC-2016-03-02-pt1-PgH1091,CREC-2016-03-02,,,,,
CREC-2016-03-02-pt1-PgH1092,CREC-2016-03-02,,,,,
CREC-2016-03-02-pt1-PgH1091-3,CREC-2016-03-02,,,,,
CREC-2016-03-02-pt1-PgH1092-2,CREC-2016-03-02,,,,,
CREC-2016-03-02-pt1-PgH1092-3,CREC-2016-03-02,,,,,
CREC-2016-03-02-pt1-PgH1092-5,CREC-2016-03-02,,,,,
CREC-2016-03-02-pt1-PgH1092-7,CREC-2016-03-02,,,,,
CREC-2016-03-02-pt1-PgH1092-4,CREC-2016-03-02,,,,,
CREC-2016-03-02-pt1-PgH1092-6,CREC-2016-03-02,,,,,
CREC-2016-03-02-pt1-PgH1092-8,CREC-2016-03-02,,,,,
CREC-2016-03-02-pt1-PgH1092-9,CREC-2016-03-02,,,,,
CREC-2016-03-02-pt1-PgH1093-2,CREC-2016-03-02,,,,,
CREC-2016-03-02-pt1-PgH1093,CREC-2016-03-02,,,,,
CREC-2016-03-02-pt1-PgH1093-5,CREC-2016-03-02,,,,,
CREC-2016-03-02-pt1-PgH1093-3,CREC-2016-03-02,,,,,
CREC-2016-03-02-pt1-PgH1093-4,CREC-2016-03-02,,,,,
CREC-2016-03-02-pt1-PgH1093-6,CREC-2016-03-02,,,,,
CREC-2016-03-02-pt1-PgH1094-2,CREC-2016-03-02,,,,,
CREC-2016-03-02-pt1-PgH1094,CREC-2016-03-02,,,,,
CREC-2016-03-02-pt1-PgH1094-3,CREC-2016-03-02,,,,,
CREC-2016-03-02-pt1-PgH1094-4,CREC-2016-03-02,,,,,
CREC-2016-03-02-pt1-PgH1097,CREC-2016-03-02,,,,,
CREC-2016-03-02-pt1-PgH1094-5,CREC-2016-03-02,,,,,
CREC-2016-03-02-pt1-PgH1094-6,CREC-2016-03-02,,,,,
CREC-2016-03-02-pt1-PgH1095,CREC-2016-03-02,,hsru00,H,Committee on Rules,S
CREC-2016-03-02-pt1-PgH1095,CREC-2016-03-02,,hsif00,H,Committee on Energy and Commerce,S
CREC-2016-03-02-pt1-PgH1095,CREC-2016-03-02,,hsbu00,H,Committee on the Budget,S
CREC-2016-03-02-pt1-PgH1097-2,CREC-2016-03-02,,,,,
CREC-2016-03-02-pt1-PgH1097-3,CREC-2016-03-02,,hsif00,H,Committee on Energy and Commerce,S
CREC-2016-03-02-pt1-PgH1103,CREC-2016-03-02,,,,,
