granuleId,packageId,references,collectionCode,collectionName,contents__number,contents__congress,contents__type
CREC-2016-06-15-pt1-PgH3820,CREC-2016-06-15,,,,,,
CREC-2016-06-15-pt1-PgH3820-2,CREC-2016-06-15,,,,,,
CREC-2016-06-15-pt1-PgH3819-4,CREC-2016-06-15,,,,,,
CREC-2016-06-15-pt1-PgH3819-3,CREC-2016-06-15,,,,,,
CREC-2016-06-15-pt1-PgH3819-2,CREC-2016-06-15,,,,,,
CREC-2016-06-15-pt1-PgH3819,CREC-2016-06-15,,,,,,
CREC-2016-06-15-pt1-PgH3819-5,CREC-2016-06-15,,,,,,
CREC-2016-06-15-pt1-PgH-FrontMatter-2,CREC-2016-06-15,,,,,,
CREC-2016-06-15-pt1-PgH3821,CREC-2016-06-15,,,,,,
CREC-2016-06-15-pt1-PgH3820-3,CREC-2016-06-15,,,,,,
CREC-2016-06-15-pt1-PgH3822-2,CREC-2016-06-15,,,,,,
CREC-2016-06-15-pt1-PgH3823-2,CREC-2016-06-15,,,,,,
CREC-2016-06-15-pt1-PgH3823,CREC-2016-06-15,,,,,,
CREC-2016-06-15-pt1-PgH3823-3,CREC-2016-06-15,,,,,,
CREC-2016-06-15-pt1-PgH3821-2,CREC-2016-06-15,,BILLS,Congressional Bills,1187,114,HR
CREC-2016-06-15-pt1-PgH3821-2,CREC-2016-06-15,,BILLS,Congressional Bills,1569,114,HR
CREC-2016-06-15-pt1-PgH3821-2,CREC-2016-06-15,,BILLS,Congressional Bills,1887,114,HR
CREC-2016-06-15-pt1-PgH3821-2,CREC-2016-06-15,,BILLS,Congressional Bills,2460,114,HR
CREC-2016-06-15-pt1-PgH3821-2,CREC-2016-06-15,,BILLS,Congressional Bills,3070,114,HR
CREC-2016-06-15-pt1-PgH3821-2,CREC-2016-06-15,,BILLS,Congressional Bills,4314,114,HR
CREC-2016-06-15-pt1-PgH3822,CREC-2016-06-15,,BILLS,Congressional Bills,1076,114,HR
CREC-2016-06-15-pt1-PgH3822,CREC-2016-06-15,,BILLS,Congressional Bills,1076,114,HR
CREC-2016-06-15-pt1-PgH3824,CREC-2016-06-15,,,,,,
CREC-2016-06-15-pt1-PgH3824-3,CREC-2016-06-15,,,,,,
CREC-2016-06-15-pt1-PgH3824-2,CREC-2016-06-15,,BILLS,Congressional Bills,5470,114,HR
CREC-2016-06-15-pt1-PgH3824-2,CREC-2016-06-15,,BILLS,Congressional Bills,5470,114,HR
CREC-2016-06-15-pt1-PgH3833,CREC-2016-06-15,,,,,,
CREC-2016-06-15-pt1-PgH3833-4,CREC-2016-06-15,,,,,,
CREC-2016-06-15-pt1-PgH3833-3,CREC-2016-06-15,,,,,,
CREC-2016-06-15-pt1-PgH3833-2,CREC-2016-06-15,,,,,,
CREC-2016-06-15-pt1-PgH3825,CREC-2016-06-15,,,,,,
CREC-2016-06-15-pt1-PgH3833-5,CREC-2016-06-15,,,,,,
CREC-2016-06-15-pt1-PgH3833-6,CREC-2016-06-15,,,,,,
CREC-2016-06-15-pt1-PgH3833-7,CREC-2016-06-15,,,,,,
CREC-2016-06-15-pt1-PgH3834-3,CREC-2016-06-15,,,,,,
CREC-2016-06-15-pt1-PgH3833-8,CREC-2016-06-15,,,,,,
CREC-2016-06-15-pt1-PgH3834,CREC-2016-06-15,,,,,,
CREC-2016-06-15-pt1-PgH3834-2,CREC-2016-06-15,,,,,,
CREC-2016-06-15-pt1-PgH3834-4,CREC-2016-06-15,,,,,,
CREC-2016-06-15-pt1-PgH3834-6,CREC-2016-06-15,,,,,,
CREC-2016-06-15-pt1-PgH3834-5,CREC-2016-06-15,,,,,,
CREC-2016-06-15-pt1-PgH3835,CREC-2016-06-15,,,,,,
CREC-2016-06-15-pt1-PgH3835-3,CREC-2016-06-15,,,,,,
CREC-2016-06-15-pt1-PgH3835-2,CREC-2016-06-15,,,,,,
CREC-2016-06-15-pt1-PgH3835-4,CREC-2016-06-15,,,,,,
CREC-2016-06-15-pt1-PgH3835-5,CREC-2016-06-15,,,,,,
CREC-2016-06-15-pt1-PgH3835-6,CREC-2016-06-15,,,,,,
CREC-2016-06-15-pt1-PgH3836-2,CREC-2016-06-15,,,,,,
CREC-2016-06-15-pt1-PgH3836,CREC-2016-06-15,,,,,,
CREC-2016-06-15-pt1-PgH3836-3,CREC-2016-06-15,,,,,,
CREC-2016-06-15-pt1-PgH3836-4,CREC-2016-06-15,,,,,,
CREC-2016-06-15-pt1-PgH3836-5,CREC-2016-06-15,,,,,,
CREC-2016-06-15-pt1-PgH3836-6,CREC-2016-06-15,,,,,,
CREC-2016-06-15-pt1-PgH3837,CREC-2016-06-15,,,,,,
CREC-2016-06-15-pt1-PgH3837-2,CREC-2016-06-15,,BILLS,Congressional Bills,783,114,HRES
CREC-2016-06-15-pt1-PgH3837-2,CREC-2016-06-15,,BILLS,Congressional Bills,783,114,HRES
CREC-2016-06-15-pt1-PgH3837-2,CREC-2016-06-15,,BILLS,Congressional Bills,1076,114,HR
CREC-2016-06-15-pt1-PgH3837-2,CREC-2016-06-15,,BILLS,Congressional Bills,5293,114,HR
CREC-2016-06-15-pt1-PgH3842,CREC-2016-06-15,,,,,,
CREC-2016-06-15-pt1-PgH3842-2,CREC-2016-06-15,,,,,,
CREC-2016-06-15-pt1-PgH3842-3,CREC-2016-06-15,,BILLS,Congressional Bills,783,114,HRES
CREC-2016-06-15-pt1-PgH3842-3,CREC-2016-06-15,,BILLS,Congressional Bills,783,114,HRES
CREC-2016-06-15-pt1-PgH3842-4,CREC-2016-06-15,,BILLS,Congressional Bills,783,114,HRES
CREC-2016-06-15-pt1-PgH3842-4,CREC-2016-06-15,,BILLS,Congressional Bills,783,114,HRES
CREC-2016-06-15-pt1-PgH3842-4,CREC-2016-06-15,,BILLS,Congressional Bills,5293,114,HR
CREC-2016-06-15-pt1-PgH3892,CREC-2016-06-15,,BILLS,Congressional Bills,5485,114,HR
CREC-2016-06-15-pt1-PgH3892,CREC-2016-06-15,,BILLS,Congressional Bills,5485,114,HR
CREC-2016-06-15-pt1-PgH3892-2,CREC-2016-06-15,,BILLS,Congressional Bills,783,114,HRES
CREC-2016-06-15-pt1-PgH3892-2,CREC-2016-06-15,,BILLS,Congressional Bills,783,114,HRES
CREC-2016-06-15-pt1-PgH3892-2,CREC-2016-06-15,,BILLS,Congressional Bills,5293,114,HR
CREC-2016-06-15-pt1-PgH3904,CREC-2016-06-15,,BILLS,Congressional Bills,2426,114,HR
CREC-2016-06-15-pt1-PgH3904,CREC-2016-06-15,,BILLS,Congressional Bills,2426,114,HR
CREC-2016-06-15-pt1-PgH3843,CREC-2016-06-15,,BILLS,Congressional Bills,778,114,HRES
CREC-2016-06-15-pt1-PgH3843,CREC-2016-06-15,,BILLS,Congressional Bills,783,114,HRES
CREC-2016-06-15-pt1-PgH3843,CREC-2016-06-15,,BILLS,Congressional Bills,5293,114,HR
CREC-2016-06-15-pt1-PgH3904-3,CREC-2016-06-15,,,,,,
CREC-2016-06-15-pt1-PgH3904-2,CREC-2016-06-15,,,,,,
CREC-2016-06-15-pt1-PgH3912,CREC-2016-06-15,,,,,,
CREC-2016-06-15-pt1-PgH3905,CREC-2016-06-15,,,,,,
CREC-2016-06-15-pt1-PgH3909,CREC-2016-06-15,,,,,,
CREC-2016-06-15-pt1-PgH3913,CREC-2016-06-15,,BILLS,Congressional Bills,5485,114,HR
CREC-2016-06-15-pt1-PgH3912-2,CREC-2016-06-15,,,,,,
CREC-2016-06-15-pt1-PgH3913-2,CREC-2016-06-15,,BILLS,Congressional Bills,137,114,HCONRES
CREC-2016-06-15-pt1-PgH3913-2,CREC-2016-06-15,,BILLS,Congressional Bills,785,114,HRES
CREC-2016-06-15-pt1-PgH3913-2,CREC-2016-06-15,,BILLS,Congressional Bills,786,114,HRES
CREC-2016-06-15-pt1-PgH3913-2,CREC-2016-06-15,,BILLS,Congressional Bills,787,114,HRES
CREC-2016-06-15-pt1-PgH3913-2,CREC-2016-06-15,,BILLS,Congressional Bills,788,114,HRES
CREC-2016-06-15-pt1-PgH3913-2,CREC-2016-06-15,,BILLS,Congressional Bills,5483,114,HR
CREC-2016-06-15-pt1-PgH3913-2,CREC-2016-06-15,,BILLS,Congressional Bills,5484,114,HR
CREC-2016-06-15-pt1-PgH3913-2,CREC-2016-06-15,,BILLS,Congressional Bills,5485,114,HR
CREC-2016-06-15-pt1-PgH3913-2,CREC-2016-06-15,,BILLS,Congressional Bills,5486,114,HR
CREC-2016-06-15-pt1-PgH3913-2,CREC-2016-06-15,,BILLS,Congressional Bills,5487,114,HR
CREC-2016-06-15-pt1-PgH3913-2,CREC-2016-06-15,,BILLS,Congressional Bills,5488,114,HR
CREC-2016-06-15-pt1-PgH3913-2,CREC-2016-06-15,,BILLS,Congressional Bills,5489,114,HR
CREC-2016-06-15-pt1-PgH3913-2,CREC-2016-06-15,,BILLS,Congressional Bills,5490,114,HR
CREC-2016-06-15-pt1-PgH3913-2,CREC-2016-06-15,,BILLS,Congressional Bills,5491,114,HR
CREC-2016-06-15-pt1-PgH3913-2,CREC-2016-06-15,,BILLS,Congressional Bills,5492,114,HR
CREC-2016-06-15-pt1-PgH3913-2,CREC-2016-06-15,,BILLS,Congressional Bills,5493,114,HR
CREC-2016-06-15-pt1-PgH3914,CREC-2016-06-15,,BILLS,Congressional Bills,32,114,SRES
CREC-2016-06-15-pt1-PgH3914,CREC-2016-06-15,,BILLS,Congressional Bills,40,114,SRES
CREC-2016-06-15-pt1-PgH3914-2,CREC-2016-06-15,,,,,,
CREC-2016-06-15-pt1-PgH3914-3,CREC-2016-06-15,,BILLS,Congressional Bills,5483,114,HR
CREC-2016-06-15-pt1-PgH3914-4,CREC-2016-06-15,,BILLS,Congressional Bills,5484,114,HR
CREC-2016-06-15-pt1-PgH3914-5,CREC-2016-06-15,,BILLS,Congressional Bills,5485,114,HR
CREC-2016-06-15-pt1-PgH3914-6,CREC-2016-06-15,,BILLS,Congressional Bills,5486,114,HR
CREC-2016-06-15-pt1-PgH3914-7,CREC-2016-06-15,,BILLS,Congressional Bills,5487,114,HR
CREC-2016-06-15-pt1-PgH3914-8,CREC-2016-06-15,,BILLS,Congressional Bills,5488,114,HR
CREC-2016-06-15-pt1-PgH3914-9,CREC-2016-06-15,,BILLS,Congressional Bills,5489,114,HR
