granuleId,packageId,committees,authorityId,chamber,committeeName,type
CREC-2016-06-15-pt1-PgH3820,CREC-2016-06-15,,,,,
CREC-2016-06-15-pt1-PgH3820-2,CREC-2016-06-15,,,,,
CREC-2016-06-15-pt1-PgH3819-4,CREC-2016-06-15,,,,,
CREC-2016-06-15-pt1-PgH3819-3,CREC-2016-06-15,,,,,
CREC-2016-06-15-pt1-PgH3819-2,CREC-2016-06-15,,,,,
CREC-2016-06-15-pt1-PgH3819,CREC-2016-06-15,,,,,
CREC-2016-06-15-pt1-PgH3819-5,CREC-2016-06-15,,,,,
CREC-2016-06-15-pt1-PgH-FrontMatter-2,CREC-2016-06-15,,,,,
CREC-2016-06-15-pt1-PgH3821,CREC-2016-06-15,,,,,
CREC-2016-06-15-pt1-PgH3820-3,CREC-2016-06-15,,,,,
CREC-2016-06-15-pt1-PgH3822-2,CREC-2016-06-15,,,,,
CREC-2016-06-15-pt1-PgH3823-2,CREC-2016-06-15,,,,,
CREC-2016-06-15-pt1-PgH3823,CREC-2016-06-15,,,,,
CREC-2016-06-15-pt1-PgH3823-3,CREC-2016-06-15,,,,,
CREC-2016-06-15-pt1-PgH3821-2,CREC-2016-06-15,,,,,
CREC-2016-06-15-pt1-PgH3822,CREC-2016-06-15,,,,,
CREC-2016-06-15-pt1-PgH3824,CREC-2016-06-15,,,,,
CREC-2016-06-15-pt1-PgH3824-3,CREC-2016-06-15,,,,,
CREC-2016-06-15-pt1-PgH3824-2,CREC-2016-06-15,,,,,
CREC-2016-06-15-pt1-PgH3833,CREC-2016-06-15,,,,,
CREC-2016-06-15-pt1-PgH3833-4,CREC-2016-06-15,,,,,
CREC-2016-06-15-pt1-PgH3833-3,CREC-2016-06-15,,,,,
CREC-2016-06-15-pt1-PgH3833-2,CREC-2016-06-15,,,,,
CREC-2016-06-15-pt1-PgH3825,CREC-2016-06-15,,,,,
CREC-2016-06-15-pt1-PgH3833-5,CREC-2016-06-15,,,,,
CREC-2016-06-15-pt1-PgH3833-6,CREC-2016-06-15,,,,,
CREC-2016-06-15-pt1-PgH3833-7,CREC-2016-06-15,,,,,
CREC-2016-06-15-pt1-PgH3834-3,CREC-2016-06-15,,,,,
CREC-2016-06-15-pt1-PgH3833-8,CREC-2016-06-15,,,,,
CREC-2016-06-15-pt1-PgH3834,CREC-2016-06-15,,,,,
CREC-2016-06-15-pt1-PgH3834-2,CREC-2016-06-15,,,,,
CREC-2016-06-15-pt1-PgH3834-4,CREC-2016-06-15,,,,,
CREC-2016-06-15-pt1-PgH3834-6,CREC-2016-06-15,,,,,
CREC-2016-06-15-pt1-PgH3834-5,CREC-2016-06-15,,,,,
CREC-2016-06-15-pt1-PgH3835,CREC-2016-06-15,,,,,
CREC-2016-06-15-pt1-PgH3835-3,CREC-2016-06-15,,,,,
CREC-2016-06-15-pt1-PgH3835-2,CREC-2016-06-15,,,,,
CREC-2016-06-15-pt1-PgH3835-4,CREC-2016-06-15,,,,,
CREC-2016-06-15-pt1-PgH3835-5,CREC-2016-06-15,,,,,
CREC-2016-06-15-pt1-PgH3835-6,CREC-2016-06-15,,,,,
CREC-2016-06-15-pt1-PgH3836-2,CREC-2016-06-15,,,,,
CREC-2016-06-15-pt1-PgH3836,CREC-2016-06-15,,,,,
CREC-2016-06-15-pt1-PgH3836-3,CREC-2016-06-15,,,,,
CREC-2016-06-15-pt1-PgH3836-4,CREC-2016-06-15,,,,,
CREC-2016-06-15-pt1-PgH3836-5,CREC-2016-06-15,,,,,
CREC-2016-06-15-pt1-PgH3836-6,CREC-2016-06-15,,,,,
CREC-2016-06-15-pt1-PgH3837,CREC-2016-06-15,,,,,
CREC-2016-06-15-pt1-PgH3837-2,CREC-2016-06-15,,hsru00,H,Committee on Rules,S
CREC-2016-06-15-pt1-PgH3837-2,CREC-2016-06-15,,hsap00,H,Committee on Appropriations,S
CREC-2016-06-15-pt1-PgH3837-2,CREC-2016-06-15,,hsju00,H,Committee on the Judiciary,S
CREC-2016-06-15-pt1-PgH3842,CREC-2016-06-15,,,,,
CREC-2016-06-15-pt1-PgH3842-2,CREC-2016-06-15,,,,,
CREC-2016-06-15-pt1-PgH3842-3,CREC-2016-06-15,,,,,
CREC-2016-06-15-pt1-PgH3842-4,CREC-2016-06-15,,,,,
CREC-2016-06-15-pt1-PgH3892,CREC-2016-06-15,,hsap00,H,Committee on Appropriations,S
CREC-2016-06-15-pt1-PgH3892-2,CREC-2016-06-15,,hsap00,H,Committee on Appropriations,S
CREC-2016-06-15-pt1-PgH3904,CREC-2016-06-15,,,,,
CREC-2016-06-15-pt1-PgH3843,CREC-2016-06-15,,hsas00,H,Committee on Armed Services,S
CREC-2016-06-15-pt1-PgH3843,CREC-2016-06-15,,ssap00,S,Committee on Appropriations,S
CREC-2016-06-15-pt1-PgH3843,CREC-2016-06-15,,hsap00,H,Committee on Appropriations,S
CREC-2016-06-15-pt1-PgH3843,CREC-2016-06-15,,hlig00,H,House Permanent Select Committee on Intelligence,L
CREC-2016-06-15-pt1-PgH3843,CREC-2016-06-15,,slin00,S,Select Committee on Intelligence,L
CREC-2016-06-15-pt1-PgH3843,CREC-2016-06-15,,hsru00,H,Committee on Rules,S
CREC-2016-06-15-pt1-PgH3904-3,CREC-2016-06-15,,,,,
CREC-2016-06-15-pt1-PgH3904-2,CREC-2016-06-15,,,,,
CREC-2016-06-15-pt1-PgH3912,CREC-2016-06-15,,,,,
CREC-2016-06-15-pt1-PgH3905,CREC-2016-06-15,,,,,
CREC-2016-06-15-pt1-PgH3909,CREC-2016-06-15,,,,,
CREC-2016-06-15-pt1-PgH3913,CREC-2016-06-15,,hsap00,H,Committee on Appropriations,S
CREC-2016-06-15-pt1-PgH3912-2,CREC-2016-06-15,,hsas00,H,Committee on Armed Services,S
CREC-2016-06-15-pt1-PgH3912-2,CREC-2016-06-15,,hsif00,H,Committee on Energy and Commerce,S
CREC-2016-06-15-pt1-PgH3912-2,CREC-2016-06-15,,hsfa00,H,Committee on Foreign Affairs,S
CREC-2016-06-15-pt1-PgH3912-2,CREC-2016-06-15,,hsgo00,H,Committee on Oversight and Government Reform,S
CREC-2016-06-15-pt1-PgH3912-2,CREC-2016-06-15,,hsju00,H,Committee on the Judiciary,S
CREC-2016-06-15-pt1-PgH3912-2,CREC-2016-06-15,,hspw00,H,Committee on Transportation and Infrastructure,S
CREC-2016-06-15-pt1-PgH3913-2,CREC-2016-06-15,,hsif00,H,Committee on Energy and Commerce,S
CREC-2016-06-15-pt1-PgH3913-2,CREC-2016-06-15,,hsfa00,H,Committee on Foreign Affairs,S
CREC-2016-06-15-pt1-PgH3913-2,CREC-2016-06-15,,hsii00,H,Committee on Natural Resources,S
CREC-2016-06-15-pt1-PgH3913-2,CREC-2016-06-15,,hsed00,H,Committee on Education and the Workforce,S
CREC-2016-06-15-pt1-PgH3913-2,CREC-2016-06-15,,hsha00,H,Committee on House Administration,S
CREC-2016-06-15-pt1-PgH3913-2,CREC-2016-06-15,,hswm00,H,Committee on Ways and Means,S
CREC-2016-06-15-pt1-PgH3913-2,CREC-2016-06-15,,hssy00,H,"Committee on Science, Space, and Technology",S
CREC-2016-06-15-pt1-PgH3913-2,CREC-2016-06-15,,hsba00,H,Committee on Financial Services,S
CREC-2016-06-15-pt1-PgH3913-2,CREC-2016-06-15,,hsju00,H,Committee on the Judiciary,S
CREC-2016-06-15-pt1-PgH3913-2,CREC-2016-06-15,,hsgo00,H,Committee on Oversight and Government Reform,S
CREC-2016-06-15-pt1-PgH3914,CREC-2016-06-15,,hsas00,H,Committee on Armed Services,S
CREC-2016-06-15-pt1-PgH3914-2,CREC-2016-06-15,,,,,
CREC-2016-06-15-pt1-PgH3914-3,CREC-2016-06-15,,,,,
CREC-2016-06-15-pt1-PgH3914-4,CREC-2016-06-15,,,,,
CREC-2016-06-15-pt1-PgH3914-5,CREC-2016-06-15,,,,,
CREC-2016-06-15-pt1-PgH3914-6,CREC-2016-06-15,,,,,
CREC-2016-06-15-pt1-PgH3914-7,CREC-2016-06-15,,,,,
CREC-2016-06-15-pt1-PgH3914-8,CREC-2016-06-15,,,,,
CREC-2016-06-15-pt1-PgH3914-9,CREC-2016-06-15,,,,,
CREC-2016-06-15-pt1-PgH3914-10,CREC-2016-06-15,,,,,
CREC-2016-06-15-pt1-PgH3914-11,CREC-2016-06-15,,,,,
CREC-2016-06-15-pt1-PgH3914-12,CREC-2016-06-15,,,,,
CREC-2016-06-15-pt1-PgH3914-13,CREC-2016-06-15,,,,,
CREC-2016-06-15-pt1-PgH3914-14,CREC-2016-06-15,,,,,
CREC-2016-06-15-pt1-PgS-FrontMatter,CREC-2016-06-15,,,,,
CREC-2016-06-15-pt1-PgS3875,CREC-2016-06-15,,,,,
CREC-2016-06-15-pt1-PgS3875-2,CREC-2016-06-15,,,,,
CREC-2016-06-15-pt1-PgS3875-3,CREC-2016-06-15,,,,,
CREC-2016-06-15-pt1-PgS3875-4,CREC-2016-06-15,,,,,
CREC-2016-06-15-pt1-PgS3876,CREC-2016-06-15,,,,,
CREC-2016-06-15-pt1-PgS3875-5,CREC-2016-06-15,,,,,
CREC-2016-06-15-pt1-PgS3876-3,CREC-2016-06-15,,,,,
CREC-2016-06-15-pt1-PgS3876-2,CREC-2016-06-15,,,,,
CREC-2016-06-15-pt1-PgS3877-2,CREC-2016-06-15,,,,,
CREC-2016-06-15-pt1-PgS3877,CREC-2016-06-15,,,,,
CREC-2016-06-15-pt1-PgS3876-4,CREC-2016-06-15,,,,,
CREC-2016-06-15-pt1-PgS3877-3,CREC-2016-06-15,,,,,
CREC-2016-06-15-pt1-PgS3878,CREC-2016-06-15,,,,,
CREC-2016-06-15-pt1-PgS3879,CREC-2016-06-15,,,,,
CREC-2016-06-15-pt1-PgS3880,CREC-2016-06-15,,,,,
CREC-2016-06-15-pt1-PgS3880-2,CREC-2016-06-15,,,,,
CREC-2016-06-15-pt1-PgS3977,CREC-2016-06-15,,,,,
CREC-2016-06-15-pt1-PgS3977-2,CREC-2016-06-15,,,,,
CREC-2016-06-15-pt1-PgS3880-3,CREC-2016-06-15,,ssap00,S,Committee on Appropriations,S
CREC-2016-06-15-pt1-PgS3880-3,CREC-2016-06-15,,ssbu00,S,Committee on the Budget,S
