granuleId,packageId,committees,authorityId,chamber,committeeName,type
CREC-2016-06-28-pt1-PgH4183,CREC-2016-06-28,,,,,
CREC-2016-06-28-pt1-PgH-FrontMatter-3,CREC-2016-06-28,,,,,
CREC-2016-06-28-pt1-PgH4183-7,CREC-2016-06-28,,hsgo00,H,Committee on Oversight and Government Reform,S
CREC-2016-06-28-pt1-PgH4183-7,CREC-2016-06-28,,hsas00,H,Committee on Armed Services,S
CREC-2016-06-28-pt1-PgH4183-2,CREC-2016-06-28,,,,,
CREC-2016-06-28-pt1-PgH4183-6,CREC-2016-06-28,,,,,
CREC-2016-06-28-pt1-PgH4183-3,CREC-2016-06-28,,,,,
CREC-2016-06-28-pt1-PgH4183-4,CREC-2016-06-28,,,,,
CREC-2016-06-28-pt1-PgH4183-5,CREC-2016-06-28,,,,,
CREC-2016-06-28-pt1-PgH4183-8,CREC-2016-06-28,,,,,
CREC-2016-06-28-pt1-PgH4184,CREC-2016-06-28,,,,,
CREC-2016-06-28-pt1-PgH4185,CREC-2016-06-28,,hswm00,H,Committee on Ways and Means,S
CREC-2016-06-28-pt1-PgH4185,CREC-2016-06-28,,hsii00,H,Committee on Natural Resources,S
CREC-2016-06-28-pt1-PgH4184-3,CREC-2016-06-28,,hsas00,H,Committee on Armed Services,S
CREC-2016-06-28-pt1-PgH4184-3,CREC-2016-06-28,,hsba00,H,Committee on Financial Services,S
CREC-2016-06-28-pt1-PgH4184-3,CREC-2016-06-28,,hsif00,H,Committee on Energy and Commerce,S
CREC-2016-06-28-pt1-PgH4184-3,CREC-2016-06-28,,hsfa00,H,Committee on Foreign Affairs,S
CREC-2016-06-28-pt1-PgH4184-3,CREC-2016-06-28,,hsgo00,H,Committee on Oversight and Government Reform,S
CREC-2016-06-28-pt1-PgH4184-3,CREC-2016-06-28,,hsii00,H,Committee on Natural Resources,S
CREC-2016-06-28-pt1-PgH4184-3,CREC-2016-06-28,,hsju00,H,Committee on the Judiciary,S
CREC-2016-06-28-pt1-PgH4184-3,CREC-2016-06-28,,hspw00,H,Committee on Transportation and Infrastructure,S
CREC-2016-06-28-pt1-PgH4184-3,CREC-2016-06-28,,hswm00,H,Committee on Ways and Means,S
CREC-2016-06-28-pt1-PgH4186,CREC-2016-06-28,,,,,
CREC-2016-06-28-pt1-PgH4186-2,CREC-2016-06-28,,,,,
CREC-2016-06-28-pt1-PgH4185-2,CREC-2016-06-28,,hsed00,H,Committee on Education and the Workforce,S
CREC-2016-06-28-pt1-PgH4185-2,CREC-2016-06-28,,hsvr00,H,Committee on Veterans' Affairs,S
CREC-2016-06-28-pt1-PgH4185-2,CREC-2016-06-28,,hsif00,H,Committee on Energy and Commerce,S
CREC-2016-06-28-pt1-PgH4185-2,CREC-2016-06-28,,hsju00,H,Committee on the Judiciary,S
CREC-2016-06-28-pt1-PgH4185-2,CREC-2016-06-28,,hsgo00,H,Committee on Oversight and Government Reform,S
CREC-2016-06-28-pt1-PgH4185-2,CREC-2016-06-28,,hsag00,H,Committee on Agriculture,S
CREC-2016-06-28-pt1-PgH4185-2,CREC-2016-06-28,,hsba00,H,Committee on Financial Services,S
CREC-2016-06-28-pt1-PgH4185-2,CREC-2016-06-28,,hspw00,H,Committee on Transportation and Infrastructure,S
CREC-2016-06-28-pt1-PgH4185-2,CREC-2016-06-28,,hsfa00,H,Committee on Foreign Affairs,S
CREC-2016-06-28-pt1-PgH4185-2,CREC-2016-06-28,,hswm00,H,Committee on Ways and Means,S
CREC-2016-06-28-pt1-PgH4186-3,CREC-2016-06-28,,,,,
CREC-2016-06-28-pt1-PgH4186-4,CREC-2016-06-28,,,,,
CREC-2016-06-28-pt1-PgH4186-5,CREC-2016-06-28,,,,,
CREC-2016-06-28-pt1-PgH4186-6,CREC-2016-06-28,,,,,
CREC-2016-06-28-pt1-PgH4186-7,CREC-2016-06-28,,,,,
CREC-2016-06-28-pt1-PgH4187-4,CREC-2016-06-28,,,,,
CREC-2016-06-28-pt1-PgH4187-3,CREC-2016-06-28,,,,,
CREC-2016-06-28-pt1-PgH4187,CREC-2016-06-28,,,,,
CREC-2016-06-28-pt1-PgH4187-2,CREC-2016-06-28,,,,,
CREC-2016-06-28-pt1-PgH4187-5,CREC-2016-06-28,,,,,
CREC-2016-06-28-pt1-PgH4187-6,CREC-2016-06-28,,,,,
CREC-2016-06-28-pt1-PgH4187-7,CREC-2016-06-28,,,,,
CREC-2016-06-28-pt1-PgH4187-8,CREC-2016-06-28,,,,,
CREC-2016-06-28-pt1-PgH4187-10,CREC-2016-06-28,,,,,
CREC-2016-06-28-pt1-PgH4187-9,CREC-2016-06-28,,,,,
CREC-2016-06-28-pt1-PgH4187-12,CREC-2016-06-28,,,,,
CREC-2016-06-28-pt1-PgH4187-11,CREC-2016-06-28,,,,,
CREC-2016-06-28-pt1-PgH4187-13,CREC-2016-06-28,,,,,
CREC-2016-06-28-pt1-PgH4187-14,CREC-2016-06-28,,,,,
CREC-2016-06-28-pt1-PgH4187-15,CREC-2016-06-28,,,,,
CREC-2016-06-28-pt1-PgH4187-17,CREC-2016-06-28,,,,,
CREC-2016-06-28-pt1-PgH4187-16,CREC-2016-06-28,,,,,
CREC-2016-06-28-pt1-PgH4187-18,CREC-2016-06-28,,,,,
CREC-2016-06-28-pt1-PgH4187-19,CREC-2016-06-28,,,,,
CREC-2016-06-28-pt1-PgS-FrontMatter,CREC-2016-06-28,,,,,
CREC-2016-06-28-pt1-PgS4591,CREC-2016-06-28,,,,,
CREC-2016-06-28-pt1-PgS4591-2,CREC-2016-06-28,,,,,
CREC-2016-06-28-pt1-PgS4591-3,CREC-2016-06-28,,,,,
CREC-2016-06-28-pt1-PgS4591-4,CREC-2016-06-28,,,,,
CREC-2016-06-28-pt1-PgS4591-5,CREC-2016-06-28,,,,,
CREC-2016-06-28-pt1-PgS4591-6,CREC-2016-06-28,,,,,
CREC-2016-06-28-pt1-PgS4592,CREC-2016-06-28,,,,,
CREC-2016-06-28-pt1-PgS4592-2,CREC-2016-06-28,,,,,
CREC-2016-06-28-pt1-PgS4593,CREC-2016-06-28,,,,,
CREC-2016-06-28-pt1-PgS4593-2,CREC-2016-06-28,,,,,
CREC-2016-06-28-pt1-PgS4604,CREC-2016-06-28,,,,,
CREC-2016-06-28-pt1-PgS4635-2,CREC-2016-06-28,,,,,
CREC-2016-06-28-pt1-PgS4635,CREC-2016-06-28,,,,,
CREC-2016-06-28-pt1-PgS4635-4,CREC-2016-06-28,,,,,
CREC-2016-06-28-pt1-PgS4635-3,CREC-2016-06-28,,,,,
CREC-2016-06-28-pt1-PgS4605,CREC-2016-06-28,,,,,
CREC-2016-06-28-pt1-PgS4636,CREC-2016-06-28,,,,,
CREC-2016-06-28-pt1-PgS4636-2,CREC-2016-06-28,,,,,
CREC-2016-06-28-pt1-PgS4636-3,CREC-2016-06-28,,,,,
CREC-2016-06-28-pt1-PgS4636-4,CREC-2016-06-28,,,,,
CREC-2016-06-28-pt1-PgS4636-5,CREC-2016-06-28,,,,,
CREC-2016-06-28-pt1-PgS4637,CREC-2016-06-28,,,,,
CREC-2016-06-28-pt1-PgS4637-2,CREC-2016-06-28,,,,,
CREC-2016-06-28-pt1-PgS4637-3,CREC-2016-06-28,,,,,
CREC-2016-06-28-pt1-PgS4637-4,CREC-2016-06-28,,ssas00,S,Committee on Armed Services,S
CREC-2016-06-28-pt1-PgS4637-4,CREC-2016-06-28,,ssbk00,S,"Committee on Banking, Housing, and Urban Affairs",S
CREC-2016-06-28-pt1-PgS4637-4,CREC-2016-06-28,,sseg00,S,Committee on Energy and Natural Resources,S
CREC-2016-06-28-pt1-PgS4637-4,CREC-2016-06-28,,ssfi00,S,Committee on Finance,S
CREC-2016-06-28-pt1-PgS4637-4,CREC-2016-06-28,,ssfr00,S,Committee on Foreign Relations,S
CREC-2016-06-28-pt1-PgS4637-4,CREC-2016-06-28,,sshr00,S,"Committee on Health, Education, Labor, and Pensions",S
CREC-2016-06-28-pt1-PgS4637-4,CREC-2016-06-28,,ssva00,S,Committee on Veterans' Affairs,S
CREC-2016-06-28-pt1-PgS4637-4,CREC-2016-06-28,,sscm00,S,"Committee on Commerce, Science, and Transportation",S
CREC-2016-06-28-pt1-PgS4638,CREC-2016-06-28,,ssju00,S,Committee on the Judiciary,S
CREC-2016-06-28-pt1-PgS4638-2,CREC-2016-06-28,,ssga00,S,Committee on Homeland Security and Governmental Affairs,S
CREC-2016-06-28-pt1-PgS4638-2,CREC-2016-06-28,,sssb00,S,Committee on Small Business and Entrepreneurship,S
CREC-2016-06-28-pt1-PgS4638-2,CREC-2016-06-28,,ssfr00,S,Committee on Foreign Relations,S
CREC-2016-06-28-pt1-PgS4641,CREC-2016-06-28,,sseg00,S,Committee on Energy and Natural Resources,S
CREC-2016-06-28-pt1-PgS4641,CREC-2016-06-28,,ssju00,S,Committee on the Judiciary,S
CREC-2016-06-28-pt1-PgS4641,CREC-2016-06-28,,ssbk00,S,"Committee on Banking, Housing, and Urban Affairs",S
CREC-2016-06-28-pt1-PgS4640,CREC-2016-06-28,,ssfr00,S,Committee on Foreign Relations,S
CREC-2016-06-28-pt1-PgS4638-3,CREC-2016-06-28,,ssas00,S,Committee on Armed Services,S
CREC-2016-06-28-pt1-PgS4641-2,CREC-2016-06-28,,ssju00,S,Committee on the Judiciary,S
CREC-2016-06-28-pt1-PgS4641-3,CREC-2016-06-28,,,,,
CREC-2016-06-28-pt1-PgS4643,CREC-2016-06-28,,ssju00,S,Committee on the Judiciary,S
CREC-2016-06-28-pt1-PgS4643,CREC-2016-06-28,,ssfr00,S,Committee on Foreign Relations,S
CREC-2016-06-28-pt1-PgS4643,CREC-2016-06-28,,ssap00,S,Committee on Appropriations,S
CREC-2016-06-28-pt1-PgS4643,CREC-2016-06-28,,hsfa00,H,Committee on Foreign Affairs,S
CREC-2016-06-28-pt1-PgS4643,CREC-2016-06-28,,hsap00,H,Committee on Appropriations,S
