granuleId,packageId,committees,authorityId,chamber,committeeName,type
CREC-2015-06-18-pt1-PgH4495-3,CREC-2015-06-18,,,,,
CREC-2015-06-18-pt1-PgH4495-4,CREC-2015-06-18,,,,,
CREC-2015-06-18-pt1-PgH4495-2,CREC-2015-06-18,,,,,
CREC-2015-06-18-pt1-PgH-FrontMatter-5,CREC-2015-06-18,,,,,
CREC-2015-06-18-pt1-PgH4495,CREC-2015-06-18,,,,,
CREC-2015-06-18-pt1-PgH4495-6,CREC-2015-06-18,,,,,
CREC-2015-06-18-pt1-PgH4495-7,CREC-2015-06-18,,,,,
CREC-2015-06-18-pt1-PgH4495-5,CREC-2015-06-18,,,,,
CREC-2015-06-18-pt1-PgH4496-2,CREC-2015-06-18,,,,,
CREC-2015-06-18-pt1-PgH4496-3,CREC-2015-06-18,,,,,
CREC-2015-06-18-pt1-PgH4496,CREC-2015-06-18,,,,,
CREC-2015-06-18-pt1-PgH4496-5,CREC-2015-06-18,,,,,
CREC-2015-06-18-pt1-PgH4496-6,CREC-2015-06-18,,,,,
CREC-2015-06-18-pt1-PgH4496-4,CREC-2015-06-18,,,,,
CREC-2015-06-18-pt1-PgH4497,CREC-2015-06-18,,,,,
CREC-2015-06-18-pt1-PgH4497-2,CREC-2015-06-18,,,,,
CREC-2015-06-18-pt1-PgH4507,CREC-2015-06-18,,,,,
CREC-2015-06-18-pt1-PgH4497-3,CREC-2015-06-18,,hsru00,H,Committee on Rules,S
CREC-2015-06-18-pt1-PgH4497-3,CREC-2015-06-18,,hswm00,H,Committee on Ways and Means,S
CREC-2015-06-18-pt1-PgH4525,CREC-2015-06-18,,,,,
CREC-2015-06-18-pt1-PgH4526,CREC-2015-06-18,,,,,
CREC-2015-06-18-pt1-PgH4528,CREC-2015-06-18,,,,,
CREC-2015-06-18-pt1-PgH4507-2,CREC-2015-06-18,,hswm00,H,Committee on Ways and Means,S
CREC-2015-06-18-pt1-PgH4507-2,CREC-2015-06-18,,ssfi00,S,Committee on Finance,S
CREC-2015-06-18-pt1-PgH4507-2,CREC-2015-06-18,,hsru00,H,Committee on Rules,S
CREC-2015-06-18-pt1-PgH4507-2,CREC-2015-06-18,,hsag00,H,Committee on Agriculture,S
CREC-2015-06-18-pt1-PgH4507-2,CREC-2015-06-18,,ssaf00,S,"Committee on Agriculture, Nutrition, and Forestry",S
CREC-2015-06-18-pt1-PgH4507-2,CREC-2015-06-18,,hsii00,H,Committee on Natural Resources,S
CREC-2015-06-18-pt1-PgH4507-2,CREC-2015-06-18,,sscm00,S,"Committee on Commerce, Science, and Transportation",S
CREC-2015-06-18-pt1-PgH4507-2,CREC-2015-06-18,,hssm00,H,Committee on Small Business,S
CREC-2015-06-18-pt1-PgH4535,CREC-2015-06-18,,,,,
CREC-2015-06-18-pt1-PgH4528-2,CREC-2015-06-18,,hswm00,H,Committee on Ways and Means,S
CREC-2015-06-18-pt1-PgH4528-2,CREC-2015-06-18,,hsif00,H,Committee on Energy and Commerce,S
CREC-2015-06-18-pt1-PgH4535-3,CREC-2015-06-18,,,,,
CREC-2015-06-18-pt1-PgH4536,CREC-2015-06-18,,,,,
CREC-2015-06-18-pt1-PgH4535-2,CREC-2015-06-18,,,,,
CREC-2015-06-18-pt1-PgH4536-2,CREC-2015-06-18,,hshm00,H,Committee on Homeland Security,S
CREC-2015-06-18-pt1-PgH4540,CREC-2015-06-18,,,,,
CREC-2015-06-18-pt1-PgH4537,CREC-2015-06-18,,,,,
CREC-2015-06-18-pt1-PgH4538,CREC-2015-06-18,,,,,
CREC-2015-06-18-pt1-PgH4540-2,CREC-2015-06-18,,,,,
CREC-2015-06-18-pt1-PgH4540-3,CREC-2015-06-18,,hsag00,H,Committee on Agriculture,S
CREC-2015-06-18-pt1-PgH4540-3,CREC-2015-06-18,,hsas00,H,Committee on Armed Services,S
CREC-2015-06-18-pt1-PgH4540-3,CREC-2015-06-18,,hsif00,H,Committee on Energy and Commerce,S
CREC-2015-06-18-pt1-PgH4540-3,CREC-2015-06-18,,hsgo00,H,Committee on Oversight and Government Reform,S
CREC-2015-06-18-pt1-PgH4540-4,CREC-2015-06-18,,hshm00,H,Committee on Homeland Security,S
CREC-2015-06-18-pt1-PgH4540-4,CREC-2015-06-18,,hsap00,H,Committee on Appropriations,S
CREC-2015-06-18-pt1-PgH4540-4,CREC-2015-06-18,,hspw00,H,Committee on Transportation and Infrastructure,S
CREC-2015-06-18-pt1-PgH4540-4,CREC-2015-06-18,,hssy00,H,"Committee on Science, Space, and Technology",S
CREC-2015-06-18-pt1-PgH4541,CREC-2015-06-18,,hswm00,H,Committee on Ways and Means,S
CREC-2015-06-18-pt1-PgH4541,CREC-2015-06-18,,hsif00,H,Committee on Energy and Commerce,S
CREC-2015-06-18-pt1-PgH4541,CREC-2015-06-18,,hsju00,H,Committee on the Judiciary,S
CREC-2015-06-18-pt1-PgH4541,CREC-2015-06-18,,hsed00,H,Committee on Education and the Workforce,S
CREC-2015-06-18-pt1-PgH4541,CREC-2015-06-18,,hshm00,H,Committee on Homeland Security,S
CREC-2015-06-18-pt1-PgH4541,CREC-2015-06-18,,hsgo00,H,Committee on Oversight and Government Reform,S
CREC-2015-06-18-pt1-PgH4541,CREC-2015-06-18,,hsru00,H,Committee on Rules,S
CREC-2015-06-18-pt1-PgH4541,CREC-2015-06-18,,hsii00,H,Committee on Natural Resources,S
CREC-2015-06-18-pt1-PgH4541,CREC-2015-06-18,,hsas00,H,Committee on Armed Services,S
CREC-2015-06-18-pt1-PgH4541,CREC-2015-06-18,,jslc00,J,Joint Committee on the Library,J
CREC-2015-06-18-pt1-PgH4541,CREC-2015-06-18,,hsha00,H,Committee on House Administration,S
CREC-2015-06-18-pt1-PgH4541,CREC-2015-06-18,,hssy00,H,"Committee on Science, Space, and Technology",S
CREC-2015-06-18-pt1-PgH4542,CREC-2015-06-18,,hsif00,H,Committee on Energy and Commerce,S
CREC-2015-06-18-pt1-PgH4542,CREC-2015-06-18,,hsfa00,H,Committee on Foreign Affairs,S
CREC-2015-06-18-pt1-PgH4542,CREC-2015-06-18,,hsju00,H,Committee on the Judiciary,S
CREC-2015-06-18-pt1-PgH4542,CREC-2015-06-18,,hssy00,H,"Committee on Science, Space, and Technology",S
CREC-2015-06-18-pt1-PgH4542,CREC-2015-06-18,,hsvr00,H,Committee on Veterans' Affairs,S
CREC-2015-06-18-pt1-PgH4542-2,CREC-2015-06-18,,,,,
CREC-2015-06-18-pt1-PgH4542-3,CREC-2015-06-18,,,,,
CREC-2015-06-18-pt1-PgH4542-4,CREC-2015-06-18,,,,,
CREC-2015-06-18-pt1-PgH4542-5,CREC-2015-06-18,,,,,
CREC-2015-06-18-pt1-PgH4542-6,CREC-2015-06-18,,,,,
CREC-2015-06-18-pt1-PgH4542-7,CREC-2015-06-18,,,,,
CREC-2015-06-18-pt1-PgH4543,CREC-2015-06-18,,,,,
CREC-2015-06-18-pt1-PgH4543-2,CREC-2015-06-18,,,,,
CREC-2015-06-18-pt1-PgH4543-4,CREC-2015-06-18,,,,,
CREC-2015-06-18-pt1-PgH4543-3,CREC-2015-06-18,,,,,
CREC-2015-06-18-pt1-PgH4543-5,CREC-2015-06-18,,,,,
CREC-2015-06-18-pt1-PgH4543-6,CREC-2015-06-18,,,,,
CREC-2015-06-18-pt1-PgH4543-7,CREC-2015-06-18,,,,,
CREC-2015-06-18-pt1-PgH4543-8,CREC-2015-06-18,,,,,
CREC-2015-06-18-pt1-PgH4543-9,CREC-2015-06-18,,,,,
CREC-2015-06-18-pt1-PgH4543-10,CREC-2015-06-18,,,,,
CREC-2015-06-18-pt1-PgH4543-11,CREC-2015-06-18,,,,,
CREC-2015-06-18-pt1-PgH4543-12,CREC-2015-06-18,,,,,
CREC-2015-06-18-pt1-PgH4543-13,CREC-2015-06-18,,,,,
CREC-2015-06-18-pt1-PgH4543-14,CREC-2015-06-18,,,,,
CREC-2015-06-18-pt1-PgH4543-15,CREC-2015-06-18,,,,,
CREC-2015-06-18-pt1-PgH4543-16,CREC-2015-06-18,,,,,
CREC-2015-06-18-pt1-PgH4543-17,CREC-2015-06-18,,,,,
CREC-2015-06-18-pt1-PgH4543-18,CREC-2015-06-18,,,,,
CREC-2015-06-18-pt1-PgH4543-20,CREC-2015-06-18,,,,,
CREC-2015-06-18-pt1-PgH4543-19,CREC-2015-06-18,,,,,
CREC-2015-06-18-pt1-PgH4544,CREC-2015-06-18,,hsju00,H,Committee on the Judiciary,S
CREC-2015-06-18-pt1-PgH4543-21,CREC-2015-06-18,,,,,
CREC-2015-06-18-pt1-PgS-FrontMatter,CREC-2015-06-18,,,,,
CREC-2015-06-18-pt1-PgS4255,CREC-2015-06-18,,,,,
CREC-2015-06-18-pt1-PgS4255-2,CREC-2015-06-18,,,,,
