granuleId,packageId,references,collectionCode,collectionName,contents__number,contents__congress,contents__type
CREC-2015-06-18-pt1-PgH4495-3,CREC-2015-06-18,,,,,,
CREC-2015-06-18-pt1-PgH4495-4,CREC-2015-06-18,,,,,,
CREC-2015-06-18-pt1-PgH4495-2,CREC-2015-06-18,,,,,,
CREC-2015-06-18-pt1-PgH-FrontMatter-5,CREC-2015-06-18,,,,,,
CREC-2015-06-18-pt1-PgH4495,CREC-2015-06-18,,,,,,
CREC-2015-06-18-pt1-PgH4495-6,CREC-2015-06-18,,,,,,
CREC-2015-06-18-pt1-PgH4495-7,CREC-2015-06-18,,,,,,
CREC-2015-06-18-pt1-PgH4495-5,CREC-2015-06-18,,,,,,
CREC-2015-06-18-pt1-PgH4496-2,CREC-2015-06-18,,,,,,
CREC-2015-06-18-pt1-PgH4496-3,CREC-2015-06-18,,,,,,
CREC-2015-06-18-pt1-PgH4496,CREC-2015-06-18,,,,,,
CREC-2015-06-18-pt1-PgH4496-5,CREC-2015-06-18,,,,,,
CREC-2015-06-18-pt1-PgH4496-6,CREC-2015-06-18,,,,,,
CREC-2015-06-18-pt1-PgH4496-4,CREC-2015-06-18,,,,,,
CREC-2015-06-18-pt1-PgH4497,CREC-2015-06-18,,,,,,
CREC-2015-06-18-pt1-PgH4497-2,CREC-2015-06-18,,,,,,
CREC-2015-06-18-pt1-PgH4507,CREC-2015-06-18,,,,,,
CREC-2015-06-18-pt1-PgH4497-3,CREC-2015-06-18,,BILLS,Congressional Bills,321,114,HRES
CREC-2015-06-18-pt1-PgH4497-3,CREC-2015-06-18,,BILLS,Congressional Bills,321,114,HRES
CREC-2015-06-18-pt1-PgH4497-3,CREC-2015-06-18,,BILLS,Congressional Bills,2146,114,HR
CREC-2015-06-18-pt1-PgH4525,CREC-2015-06-18,,BILLS,Congressional Bills,160,114,HR
CREC-2015-06-18-pt1-PgH4525,CREC-2015-06-18,,BILLS,Congressional Bills,160,114,HR
CREC-2015-06-18-pt1-PgH4526,CREC-2015-06-18,,BILLS,Congressional Bills,2042,114,HR
CREC-2015-06-18-pt1-PgH4526,CREC-2015-06-18,,BILLS,Congressional Bills,2042,114,HR
CREC-2015-06-18-pt1-PgH4528,CREC-2015-06-18,,,,,,
CREC-2015-06-18-pt1-PgH4507-2,CREC-2015-06-18,,BILLS,Congressional Bills,160,114,HR
CREC-2015-06-18-pt1-PgH4507-2,CREC-2015-06-18,,BILLS,Congressional Bills,321,114,HRES
CREC-2015-06-18-pt1-PgH4507-2,CREC-2015-06-18,,BILLS,Congressional Bills,1295,114,HR
CREC-2015-06-18-pt1-PgH4507-2,CREC-2015-06-18,,BILLS,Congressional Bills,1891,114,HR
CREC-2015-06-18-pt1-PgH4507-2,CREC-2015-06-18,,BILLS,Congressional Bills,2146,114,HR
CREC-2015-06-18-pt1-PgH4535,CREC-2015-06-18,,,,,,
CREC-2015-06-18-pt1-PgH4528-2,CREC-2015-06-18,,BILLS,Congressional Bills,319,114,HRES
CREC-2015-06-18-pt1-PgH4528-2,CREC-2015-06-18,,BILLS,Congressional Bills,319,114,HRES
CREC-2015-06-18-pt1-PgH4528-2,CREC-2015-06-18,,BILLS,Congressional Bills,1190,114,HR
CREC-2015-06-18-pt1-PgH4535-3,CREC-2015-06-18,,BILLS,Congressional Bills,1190,114,HR
CREC-2015-06-18-pt1-PgH4535-3,CREC-2015-06-18,,BILLS,Congressional Bills,1190,114,HR
CREC-2015-06-18-pt1-PgH4536,CREC-2015-06-18,,,,,,
CREC-2015-06-18-pt1-PgH4535-2,CREC-2015-06-18,,,,,,
CREC-2015-06-18-pt1-PgH4536-2,CREC-2015-06-18,,,,,,
CREC-2015-06-18-pt1-PgH4540,CREC-2015-06-18,,,,,,
CREC-2015-06-18-pt1-PgH4537,CREC-2015-06-18,,,,,,
CREC-2015-06-18-pt1-PgH4538,CREC-2015-06-18,,,,,,
CREC-2015-06-18-pt1-PgH4540-2,CREC-2015-06-18,,,,,,
CREC-2015-06-18-pt1-PgH4540-3,CREC-2015-06-18,,,,,,
CREC-2015-06-18-pt1-PgH4540-4,CREC-2015-06-18,,BILLS,Congressional Bills,1646,114,HR
CREC-2015-06-18-pt1-PgH4540-4,CREC-2015-06-18,,BILLS,Congressional Bills,2390,114,HR
CREC-2015-06-18-pt1-PgH4540-4,CREC-2015-06-18,,BILLS,Congressional Bills,2822,114,HR
CREC-2015-06-18-pt1-PgH4541,CREC-2015-06-18,,BILLS,Congressional Bills,57,114,HCONRES
CREC-2015-06-18-pt1-PgH4541,CREC-2015-06-18,,BILLS,Congressional Bills,326,114,HRES
CREC-2015-06-18-pt1-PgH4541,CREC-2015-06-18,,BILLS,Congressional Bills,327,114,HRES
CREC-2015-06-18-pt1-PgH4541,CREC-2015-06-18,,BILLS,Congressional Bills,328,114,HRES
CREC-2015-06-18-pt1-PgH4541,CREC-2015-06-18,,BILLS,Congressional Bills,329,114,HRES
CREC-2015-06-18-pt1-PgH4541,CREC-2015-06-18,,BILLS,Congressional Bills,330,114,HRES
CREC-2015-06-18-pt1-PgH4541,CREC-2015-06-18,,BILLS,Congressional Bills,331,114,HRES
CREC-2015-06-18-pt1-PgH4541,CREC-2015-06-18,,BILLS,Congressional Bills,332,114,HRES
CREC-2015-06-18-pt1-PgH4541,CREC-2015-06-18,,BILLS,Congressional Bills,2818,114,HR
CREC-2015-06-18-pt1-PgH4541,CREC-2015-06-18,,BILLS,Congressional Bills,2819,114,HR
CREC-2015-06-18-pt1-PgH4541,CREC-2015-06-18,,BILLS,Congressional Bills,2820,114,HR
CREC-2015-06-18-pt1-PgH4541,CREC-2015-06-18,,BILLS,Congressional Bills,2821,114,HR
CREC-2015-06-18-pt1-PgH4541,CREC-2015-06-18,,BILLS,Congressional Bills,2823,114,HR
CREC-2015-06-18-pt1-PgH4541,CREC-2015-06-18,,BILLS,Congressional Bills,2824,114,HR
CREC-2015-06-18-pt1-PgH4541,CREC-2015-06-18,,BILLS,Congressional Bills,2825,114,HR
CREC-2015-06-18-pt1-PgH4541,CREC-2015-06-18,,BILLS,Congressional Bills,2826,114,HR
CREC-2015-06-18-pt1-PgH4541,CREC-2015-06-18,,BILLS,Congressional Bills,2827,114,HR
CREC-2015-06-18-pt1-PgH4541,CREC-2015-06-18,,BILLS,Congressional Bills,2828,114,HR
CREC-2015-06-18-pt1-PgH4541,CREC-2015-06-18,,BILLS,Congressional Bills,2829,114,HR
CREC-2015-06-18-pt1-PgH4541,CREC-2015-06-18,,BILLS,Congressional Bills,2830,114,HR
CREC-2015-06-18-pt1-PgH4541,CREC-2015-06-18,,BILLS,Congressional Bills,2831,114,HR
CREC-2015-06-18-pt1-PgH4541,CREC-2015-06-18,,BILLS,Congressional Bills,2832,114,HR
CREC-2015-06-18-pt1-PgH4541,CREC-2015-06-18,,BILLS,Congressional Bills,2833,114,HR
CREC-2015-06-18-pt1-PgH4541,CREC-2015-06-18,,BILLS,Congressional Bills,2834,114,HR
CREC-2015-06-18-pt1-PgH4541,CREC-2015-06-18,,BILLS,Congressional Bills,2835,114,HR
CREC-2015-06-18-pt1-PgH4541,CREC-2015-06-18,,BILLS,Congressional Bills,2836,114,HR
CREC-2015-06-18-pt1-PgH4541,CREC-2015-06-18,,BILLS,Congressional Bills,2837,114,HR
CREC-2015-06-18-pt1-PgH4541,CREC-2015-06-18,,BILLS,Congressional Bills,2838,114,HR
CREC-2015-06-18-pt1-PgH4541,CREC-2015-06-18,,BILLS,Congressional Bills,2839,114,HR
CREC-2015-06-18-pt1-PgH4541,CREC-2015-06-18,,BILLS,Congressional Bills,2840,114,HR
CREC-2015-06-18-pt1-PgH4541,CREC-2015-06-18,,BILLS,Congressional Bills,2841,114,HR
CREC-2015-06-18-pt1-PgH4541,CREC-2015-06-18,,BILLS,Congressional Bills,2842,114,HR
CREC-2015-06-18-pt1-PgH4542,CREC-2015-06-18,,BILLS,Congressional Bills,15,114,SRES
CREC-2015-06-18-pt1-PgH4542,CREC-2015-06-18,,BILLS,Congressional Bills,003,114,SRES
CREC-2015-06-18-pt1-PgH4542,CREC-2015-06-18,,BILLS,Congressional Bills,15,114,SJRES
CREC-2015-06-18-pt1-PgH4542,CREC-2015-06-18,,BILLS,Congressional Bills,019,114,SJRES
CREC-2015-06-18-pt1-PgH4542,CREC-2015-06-18,,BILLS,Congressional Bills,21,114,SJRES
CREC-2015-06-18-pt1-PgH4542,CREC-2015-06-18,,BILLS,Congressional Bills,109,114,SRES
CREC-2015-06-18-pt1-PgH4542,CREC-2015-06-18,,BILLS,Congressional Bills,141,114,SRES
CREC-2015-06-18-pt1-PgH4542-2,CREC-2015-06-18,,,,,,
CREC-2015-06-18-pt1-PgH4542-3,CREC-2015-06-18,,BILLS,Congressional Bills,2818,114,HR
