granuleId,packageId,committees,authorityId,chamber,committeeName,type
CREC-2015-10-21-pt1-PgH7031-2,CREC-2015-10-21,,,,,
CREC-2015-10-21-pt1-PgH7031-3,CREC-2015-10-21,,,,,
CREC-2015-10-21-pt1-PgH-FrontMatter,CREC-2015-10-21,,,,,
CREC-2015-10-21-pt1-PgH7032,CREC-2015-10-21,,,,,
CREC-2015-10-21-pt1-PgH7031,CREC-2015-10-21,,,,,
CREC-2015-10-21-pt1-PgH7033,CREC-2015-10-21,,,,,
CREC-2015-10-21-pt1-PgH7031-5,CREC-2015-10-21,,,,,
CREC-2015-10-21-pt1-PgH7031-4,CREC-2015-10-21,,,,,
CREC-2015-10-21-pt1-PgH7033-2,CREC-2015-10-21,,,,,
CREC-2015-10-21-pt1-PgH7034-2,CREC-2015-10-21,,,,,
CREC-2015-10-21-pt1-PgH7034,CREC-2015-10-21,,,,,
CREC-2015-10-21-pt1-PgH7035,CREC-2015-10-21,,,,,
CREC-2015-10-21-pt1-PgH7036,CREC-2015-10-21,,,,,
CREC-2015-10-21-pt1-PgH7036-2,CREC-2015-10-21,,,,,
CREC-2015-10-21-pt1-PgH7036-4,CREC-2015-10-21,,,,,
CREC-2015-10-21-pt1-PgH7036-3,CREC-2015-10-21,,,,,
CREC-2015-10-21-pt1-PgH7037-2,CREC-2015-10-21,,,,,
CREC-2015-10-21-pt1-PgH7036-5,CREC-2015-10-21,,,,,
CREC-2015-10-21-pt1-PgH7037,CREC-2015-10-21,,,,,
CREC-2015-10-21-pt1-PgH7037-3,CREC-2015-10-21,,,,,
CREC-2015-10-21-pt1-PgH7037-4,CREC-2015-10-21,,,,,
CREC-2015-10-21-pt1-PgH7037-5,CREC-2015-10-21,,,,,
CREC-2015-10-21-pt1-PgH7037-6,CREC-2015-10-21,,,,,
CREC-2015-10-21-pt1-PgH7037-7,CREC-2015-10-21,,,,,
CREC-2015-10-21-pt1-PgH7037-8,CREC-2015-10-21,,,,,
CREC-2015-10-21-pt1-PgH7037-9,CREC-2015-10-21,,,,,
CREC-2015-10-21-pt1-PgH7038-2,CREC-2015-10-21,,,,,
CREC-2015-10-21-pt1-PgH7038,CREC-2015-10-21,,,,,
CREC-2015-10-21-pt1-PgH7038-3,CREC-2015-10-21,,,,,
CREC-2015-10-21-pt1-PgH7038-4,CREC-2015-10-21,,,,,
CREC-2015-10-21-pt1-PgH7038-5,CREC-2015-10-21,,,,,
CREC-2015-10-21-pt1-PgH7038-6,CREC-2015-10-21,,,,,
CREC-2015-10-21-pt1-PgH7039,CREC-2015-10-21,,hlig00,H,House Permanent Select Committee on Intelligence,L
CREC-2015-10-21-pt1-PgH7039-2,CREC-2015-10-21,,,,,
CREC-2015-10-21-pt1-PgH7039-3,CREC-2015-10-21,,,,,
CREC-2015-10-21-pt1-PgH7039-5,CREC-2015-10-21,,,,,
CREC-2015-10-21-pt1-PgH7040,CREC-2015-10-21,,,,,
CREC-2015-10-21-pt1-PgH7039-4,CREC-2015-10-21,,,,,
CREC-2015-10-21-pt1-PgH7040-2,CREC-2015-10-21,,,,,
CREC-2015-10-21-pt1-PgH7040-3,CREC-2015-10-21,,,,,
CREC-2015-10-21-pt1-PgH7040-4,CREC-2015-10-21,,,,,
CREC-2015-10-21-pt1-PgH7040-5,CREC-2015-10-21,,,,,
CREC-2015-10-21-pt1-PgH7040-6,CREC-2015-10-21,,,,,
CREC-2015-10-21-pt1-PgH7041,CREC-2015-10-21,,,,,
CREC-2015-10-21-pt1-PgH7047,CREC-2015-10-21,,hsru00,H,Committee on Rules,S
CREC-2015-10-21-pt1-PgH7047,CREC-2015-10-21,,hsii00,H,Committee on Natural Resources,S
CREC-2015-10-21-pt1-PgH7050,CREC-2015-10-21,,,,,
CREC-2015-10-21-pt1-PgH7041-2,CREC-2015-10-21,,hsru00,H,Committee on Rules,S
CREC-2015-10-21-pt1-PgH7041-2,CREC-2015-10-21,,hsgo00,H,Committee on Oversight and Government Reform,S
CREC-2015-10-21-pt1-PgH7041-2,CREC-2015-10-21,,hswm00,H,Committee on Ways and Means,S
CREC-2015-10-21-pt1-PgH7051,CREC-2015-10-21,,,,,
CREC-2015-10-21-pt1-PgH7052,CREC-2015-10-21,,,,,
CREC-2015-10-21-pt1-PgH7053,CREC-2015-10-21,,,,,
CREC-2015-10-21-pt1-PgH7060,CREC-2015-10-21,,,,,
CREC-2015-10-21-pt1-PgH7053-2,CREC-2015-10-21,,hswm00,H,Committee on Ways and Means,S
CREC-2015-10-21-pt1-PgH7053-2,CREC-2015-10-21,,ssfi00,S,Committee on Finance,S
CREC-2015-10-21-pt1-PgH7060-2,CREC-2015-10-21,,ssga00,S,Committee on Homeland Security and Governmental Affairs,S
CREC-2015-10-21-pt1-PgH7060-2,CREC-2015-10-21,,hsgo00,H,Committee on Oversight and Government Reform,S
CREC-2015-10-21-pt1-PgH7060-2,CREC-2015-10-21,,hshm00,H,Committee on Homeland Security,S
CREC-2015-10-21-pt1-PgH7077-2,CREC-2015-10-21,,,,,
CREC-2015-10-21-pt1-PgH7077,CREC-2015-10-21,,,,,
CREC-2015-10-21-pt1-PgH7061,CREC-2015-10-21,,hsgo00,H,Committee on Oversight and Government Reform,S
CREC-2015-10-21-pt1-PgH7061,CREC-2015-10-21,,hsha00,H,Committee on Oversight,S
CREC-2015-10-21-pt1-PgH7061,CREC-2015-10-21,,hsed00,H,Committee on Education,S
CREC-2015-10-21-pt1-PgH7061,CREC-2015-10-21,,hsed00,H,Committee on Education and the Workforce,S
CREC-2015-10-21-pt1-PgH7079,CREC-2015-10-21,,,,,
CREC-2015-10-21-pt1-PgH7077-3,CREC-2015-10-21,,,,,
CREC-2015-10-21-pt1-PgH7079-2,CREC-2015-10-21,,,,,
CREC-2015-10-21-pt1-PgH7079-3,CREC-2015-10-21,,,,,
CREC-2015-10-21-pt1-PgH7080,CREC-2015-10-21,,hsfa00,H,Committee on Foreign Affairs,S
CREC-2015-10-21-pt1-PgH7081-2,CREC-2015-10-21,,,,,
CREC-2015-10-21-pt1-PgH7081,CREC-2015-10-21,,,,,
CREC-2015-10-21-pt1-PgH7081-3,CREC-2015-10-21,,,,,
CREC-2015-10-21-pt1-PgH7082,CREC-2015-10-21,,hsju00,H,Committee on the Judiciary,S
CREC-2015-10-21-pt1-PgH7087,CREC-2015-10-21,,hsru00,H,Committee on Rules,S
CREC-2015-10-21-pt1-PgH7087-2,CREC-2015-10-21,,,,,
