granuleId,packageId,committees,authorityId,chamber,committeeName,type
CREC-2016-02-01-pt1-PgH377-7,CREC-2016-02-01,,,,,
CREC-2016-02-01-pt1-PgH377-6,CREC-2016-02-01,,,,,
CREC-2016-02-01-pt1-PgH377-5,CREC-2016-02-01,,,,,
CREC-2016-02-01-pt1-PgH377,CREC-2016-02-01,,,,,
CREC-2016-02-01-pt1-PgH-FrontMatter-2,CREC-2016-02-01,,,,,
CREC-2016-02-01-pt1-PgH377-4,CREC-2016-02-01,,,,,
CREC-2016-02-01-pt1-PgH377-3,CREC-2016-02-01,,,,,
CREC-2016-02-01-pt1-PgH377-2,CREC-2016-02-01,,,,,
CREC-2016-02-01-pt1-PgH377-8,CREC-2016-02-01,,,,,
CREC-2016-02-01-pt1-PgH378,CREC-2016-02-01,,,,,
CREC-2016-02-01-pt1-PgH377-10,CREC-2016-02-01,,,,,
CREC-2016-02-01-pt1-PgH378-3,CREC-2016-02-01,,,,,
CREC-2016-02-01-pt1-PgH379,CREC-2016-02-01,,ssbk00,S,"Committee on Banking, Housing, and Urban Affairs",S
CREC-2016-02-01-pt1-PgH379,CREC-2016-02-01,,hsba00,H,Committee on Financial Services,S
CREC-2016-02-01-pt1-PgH377-9,CREC-2016-02-01,,,,,
CREC-2016-02-01-pt1-PgH378-4,CREC-2016-02-01,,,,,
CREC-2016-02-01-pt1-PgH378-2,CREC-2016-02-01,,,,,
CREC-2016-02-01-pt1-PgH395,CREC-2016-02-01,,,,,
CREC-2016-02-01-pt1-PgH394,CREC-2016-02-01,,hsfa00,H,Committee on Foreign Affairs,S
CREC-2016-02-01-pt1-PgH394,CREC-2016-02-01,,ssfr00,S,Committee on Foreign Relations,S
CREC-2016-02-01-pt1-PgH400,CREC-2016-02-01,,hswm00,H,Committee on Ways and Means,S
CREC-2016-02-01-pt1-PgH382,CREC-2016-02-01,,,,,
CREC-2016-02-01-pt1-PgH384,CREC-2016-02-01,,hsba00,H,Committee on Financial Services,S
CREC-2016-02-01-pt1-PgH396,CREC-2016-02-01,,ssfr00,S,Committee on Foreign Relations,S
CREC-2016-02-01-pt1-PgH396,CREC-2016-02-01,,hsfa00,H,Committee on Foreign Affairs,S
CREC-2016-02-01-pt1-PgH387,CREC-2016-02-01,,ssfr00,S,Committee on Foreign Relations,S
CREC-2016-02-01-pt1-PgH387,CREC-2016-02-01,,hsfa00,H,Committee on Foreign Affairs,S
CREC-2016-02-01-pt1-PgH387,CREC-2016-02-01,,ssga00,S,Committee on Homeland Security and Governmental Affairs,S
CREC-2016-02-01-pt1-PgH387,CREC-2016-02-01,,hshm00,H,Committee on Homeland Security,S
CREC-2016-02-01-pt1-PgH387,CREC-2016-02-01,,ssju00,S,Committee on the Judiciary,S
CREC-2016-02-01-pt1-PgH387,CREC-2016-02-01,,hsju00,H,Committee on the Judiciary,S
CREC-2016-02-01-pt1-PgH387,CREC-2016-02-01,,ssap00,S,Committee on Appropriations,S
CREC-2016-02-01-pt1-PgH387,CREC-2016-02-01,,hsap00,H,Committee on Appropriations,S
CREC-2016-02-01-pt1-PgH401,CREC-2016-02-01,,,,,
CREC-2016-02-01-pt1-PgH401-2,CREC-2016-02-01,,,,,
CREC-2016-02-01-pt1-PgH401-4,CREC-2016-02-01,,,,,
CREC-2016-02-01-pt1-PgH401-3,CREC-2016-02-01,,hsru00,H,Committee on Rules,S
CREC-2016-02-01-pt1-PgH402-3,CREC-2016-02-01,,,,,
CREC-2016-02-01-pt1-PgH402,CREC-2016-02-01,,,,,
CREC-2016-02-01-pt1-PgH401-5,CREC-2016-02-01,,,,,
CREC-2016-02-01-pt1-PgH402-4,CREC-2016-02-01,,,,,
CREC-2016-02-01-pt1-PgH402-2,CREC-2016-02-01,,,,,
CREC-2016-02-01-pt1-PgH420-2,CREC-2016-02-01,,,,,
CREC-2016-02-01-pt1-PgH420,CREC-2016-02-01,,,,,
CREC-2016-02-01-pt1-PgH402-5,CREC-2016-02-01,,hspw00,H,Committee on Transportation and Infrastructure,S
CREC-2016-02-01-pt1-PgH402-5,CREC-2016-02-01,,sscm00,S,"Committee on Commerce, Science, and Transportation",S
CREC-2016-02-01-pt1-PgH402-5,CREC-2016-02-01,,hshm00,H,Committee on Homeland Security,S
CREC-2016-02-01-pt1-PgH402-5,CREC-2016-02-01,,hssy00,H,"Committee on Science, Space, and Technology",S
CREC-2016-02-01-pt1-PgH402-5,CREC-2016-02-01,,hsap00,H,Committee on Appropriations,S
CREC-2016-02-01-pt1-PgH402-5,CREC-2016-02-01,,ssap00,S,Committee on Appropriations,S
CREC-2016-02-01-pt1-PgH402-5,CREC-2016-02-01,,hsif00,H,Committee on Commerce,S
CREC-2016-02-01-pt1-PgH402-5,CREC-2016-02-01,,hssy00,H,Committee on Science,S
CREC-2016-02-01-pt1-PgH402-5,CREC-2016-02-01,,hsii00,H,Committee on Natural Resources,S
CREC-2016-02-01-pt1-PgH402-5,CREC-2016-02-01,,hsas00,H,Committee on Armed Services,S
CREC-2016-02-01-pt1-PgH420-3,CREC-2016-02-01,,,,,
CREC-2016-02-01-pt1-PgH420-4,CREC-2016-02-01,,,,,
CREC-2016-02-01-pt1-PgH421-2,CREC-2016-02-01,,,,,
CREC-2016-02-01-pt1-PgH421,CREC-2016-02-01,,,,,
CREC-2016-02-01-pt1-PgH420-5,CREC-2016-02-01,,,,,
CREC-2016-02-01-pt1-PgH421-4,CREC-2016-02-01,,,,,
CREC-2016-02-01-pt1-PgH421-3,CREC-2016-02-01,,,,,
CREC-2016-02-01-pt1-PgH421-5,CREC-2016-02-01,,,,,
CREC-2016-02-01-pt1-PgH421-6,CREC-2016-02-01,,,,,
CREC-2016-02-01-pt1-PgH429,CREC-2016-02-01,,,,,
CREC-2016-02-01-pt1-PgH429-2,CREC-2016-02-01,,hsha00,H,Committee on House Administration,S
CREC-2016-02-01-pt1-PgH429-3,CREC-2016-02-01,,,,,
CREC-2016-02-01-pt1-PgH430,CREC-2016-02-01,,hspw00,H,Committee on Transportation and Infrastructure,S
CREC-2016-02-01-pt1-PgH430-2,CREC-2016-02-01,,hsii00,H,Committee on Natural Resources,S
CREC-2016-02-01-pt1-PgH430-2,CREC-2016-02-01,,hsvr00,H,Committee on Veterans' Affairs,S
CREC-2016-02-01-pt1-PgH430-2,CREC-2016-02-01,,hsba00,H,Committee on Financial Services,S
CREC-2016-02-01-pt1-PgH430-2,CREC-2016-02-01,,hsha00,H,Committee on House Administration,S
CREC-2016-02-01-pt1-PgH430-2,CREC-2016-02-01,,hsru00,H,Committee on Rules,S
CREC-2016-02-01-pt1-PgH430-3,CREC-2016-02-01,,hshm00,H,Committee on Homeland Security,S
CREC-2016-02-01-pt1-PgH430-3,CREC-2016-02-01,,hsju00,H,Committee on the Judiciary,S
CREC-2016-02-01-pt1-PgH430-3,CREC-2016-02-01,,hsif00,H,Committee on Energy and Commerce,S
CREC-2016-02-01-pt1-PgH430-3,CREC-2016-02-01,,hsfa00,H,Committee on Foreign Affairs,S
CREC-2016-02-01-pt1-PgH430-3,CREC-2016-02-01,,hsed00,H,Committee on Education and the Workforce,S
CREC-2016-02-01-pt1-PgH430-3,CREC-2016-02-01,,hspw00,H,Committee on Transportation and Infrastructure,S
CREC-2016-02-01-pt1-PgH430-3,CREC-2016-02-01,,hsgo00,H,Committee on Oversight and Government Reform,S
CREC-2016-02-01-pt1-PgH430-3,CREC-2016-02-01,,hsag00,H,Committee on Agriculture,S
CREC-2016-02-01-pt1-PgH430-3,CREC-2016-02-01,,hsba00,H,Committee on Financial Services,S
CREC-2016-02-01-pt1-PgH430-3,CREC-2016-02-01,,hssy00,H,"Committee on Science, Space, and Technology",S
