granuleId,packageId,committees,authorityId,chamber,committeeName,type
CREC-2015-05-18-pt1-PgH3257,CREC-2015-05-18,,,,,
CREC-2015-05-18-pt1-PgH3257-3,CREC-2015-05-18,,,,,
CREC-2015-05-18-pt1-PgH3257-2,CREC-2015-05-18,,,,,
CREC-2015-05-18-pt1-PgH-FrontMatter-3,CREC-2015-05-18,,,,,
CREC-2015-05-18-pt1-PgH3257-6,CREC-2015-05-18,,,,,
CREC-2015-05-18-pt1-PgH3257-5,CREC-2015-05-18,,,,,
CREC-2015-05-18-pt1-PgH3257-7,CREC-2015-05-18,,,,,
CREC-2015-05-18-pt1-PgH3257-4,CREC-2015-05-18,,,,,
CREC-2015-05-18-pt1-PgH3257-8,CREC-2015-05-18,,,,,
CREC-2015-05-18-pt1-PgH3257-10,CREC-2015-05-18,,,,,
CREC-2015-05-18-pt1-PgH3258,CREC-2015-05-18,,,,,
CREC-2015-05-18-pt1-PgH3258-2,CREC-2015-05-18,,,,,
CREC-2015-05-18-pt1-PgH3257-9,CREC-2015-05-18,,,,,
CREC-2015-05-18-pt1-PgH3258-4,CREC-2015-05-18,,hsfa00,H,Committee on Foreign Affairs,S
CREC-2015-05-18-pt1-PgH3258-5,CREC-2015-05-18,,,,,
CREC-2015-05-18-pt1-PgH3258-3,CREC-2015-05-18,,,,,
CREC-2015-05-18-pt1-PgH3258-6,CREC-2015-05-18,,,,,
CREC-2015-05-18-pt1-PgH3258-7,CREC-2015-05-18,,,,,
CREC-2015-05-18-pt1-PgH3258-8,CREC-2015-05-18,,,,,
CREC-2015-05-18-pt1-PgH3259,CREC-2015-05-18,,,,,
CREC-2015-05-18-pt1-PgH3260,CREC-2015-05-18,,,,,
CREC-2015-05-18-pt1-PgH3263,CREC-2015-05-18,,,,,
CREC-2015-05-18-pt1-PgH3261,CREC-2015-05-18,,,,,
CREC-2015-05-18-pt1-PgH3266,CREC-2015-05-18,,ssju00,S,Committee on the Judiciary,S
CREC-2015-05-18-pt1-PgH3266,CREC-2015-05-18,,hsju00,H,Committee on the Judiciary,S
CREC-2015-05-18-pt1-PgH3266,CREC-2015-05-18,,ssap00,S,Committee on Appropriations,S
CREC-2015-05-18-pt1-PgH3266,CREC-2015-05-18,,hsap00,H,Committee on Appropriations,S
CREC-2015-05-18-pt1-PgH3266,CREC-2015-05-18,,ssga00,S,Committee on Homeland Security and Governmental Affairs,S
CREC-2015-05-18-pt1-PgH3266,CREC-2015-05-18,,hshm00,H,Committee on Homeland Security,S
CREC-2015-05-18-pt1-PgH3284,CREC-2015-05-18,,hspw00,H,Committee on Transportation and Infrastructure,S
CREC-2015-05-18-pt1-PgH3284,CREC-2015-05-18,,sscm00,S,"Committee on Commerce, Science, and Transportation",S
CREC-2015-05-18-pt1-PgH3284,CREC-2015-05-18,,hshm00,H,Committee on Homeland Security,S
CREC-2015-05-18-pt1-PgH3284,CREC-2015-05-18,,hsas00,H,Committee on Armed Services,S
CREC-2015-05-18-pt1-PgH3284,CREC-2015-05-18,,hsii00,H,Committee on Natural Resources,S
CREC-2015-05-18-pt1-PgH3293,CREC-2015-05-18,,,,,
CREC-2015-05-18-pt1-PgH3293-2,CREC-2015-05-18,,,,,
CREC-2015-05-18-pt1-PgH3293-3,CREC-2015-05-18,,,,,
CREC-2015-05-18-pt1-PgH3293-4,CREC-2015-05-18,,,,,
CREC-2015-05-18-pt1-PgH3294,CREC-2015-05-18,,,,,
CREC-2015-05-18-pt1-PgH3294-2,CREC-2015-05-18,,,,,
CREC-2015-05-18-pt1-PgH3295,CREC-2015-05-18,,hsha00,H,Committee on House Administration,S
CREC-2015-05-18-pt1-PgH3295-2,CREC-2015-05-18,,,,,
CREC-2015-05-18-pt1-PgH3295-3,CREC-2015-05-18,,,,,
CREC-2015-05-18-pt1-PgH3296,CREC-2015-05-18,,,,,
CREC-2015-05-18-pt1-PgH3296-2,CREC-2015-05-18,,,,,
CREC-2015-05-18-pt1-PgH3296-3,CREC-2015-05-18,,,,,
CREC-2015-05-18-pt1-PgH3296-4,CREC-2015-05-18,,,,,
CREC-2015-05-18-pt1-PgH3296-6,CREC-2015-05-18,,,,,
CREC-2015-05-18-pt1-PgH3296-5,CREC-2015-05-18,,,,,
CREC-2015-05-18-pt1-PgH3301,CREC-2015-05-18,,hsru00,H,Committee on Rules,S
CREC-2015-05-18-pt1-PgH3297,CREC-2015-05-18,,,,,
CREC-2015-05-18-pt1-PgH3301-2,CREC-2015-05-18,,,,,
CREC-2015-05-18-pt1-PgH3304,CREC-2015-05-18,,,,,
CREC-2015-05-18-pt1-PgH3307,CREC-2015-05-18,,,,,
CREC-2015-05-18-pt1-PgH3307-2,CREC-2015-05-18,,,,,
CREC-2015-05-18-pt1-PgH3307-3,CREC-2015-05-18,,,,,
CREC-2015-05-18-pt1-PgH3307-4,CREC-2015-05-18,,hsag00,H,Committee on Agriculture,S
CREC-2015-05-18-pt1-PgH3307-4,CREC-2015-05-18,,hsas00,H,Committee on Armed Services,S
CREC-2015-05-18-pt1-PgH3307-4,CREC-2015-05-18,,hsba00,H,Committee on Financial Services,S
CREC-2015-05-18-pt1-PgH3307-4,CREC-2015-05-18,,hsif00,H,Committee on Energy and Commerce,S
CREC-2015-05-18-pt1-PgH3307-4,CREC-2015-05-18,,hsfa00,H,Committee on Foreign Affairs,S
CREC-2015-05-18-pt1-PgH3307-4,CREC-2015-05-18,,hsgo00,H,Committee on Oversight and Government Reform,S
CREC-2015-05-18-pt1-PgH3307-4,CREC-2015-05-18,,hsha00,H,Committee on House Administration,S
CREC-2015-05-18-pt1-PgH3307-4,CREC-2015-05-18,,hsii00,H,Committee on Natural Resources,S
CREC-2015-05-18-pt1-PgH3307-4,CREC-2015-05-18,,hswm00,H,Committee on Ways and Means,S
CREC-2015-05-18-pt1-PgH3308,CREC-2015-05-18,,hsap00,H,Committee on Appropriations,S
CREC-2015-05-18-pt1-PgH3308,CREC-2015-05-18,,hssy00,H,"Committee on Science, Space, and Technology",S
CREC-2015-05-18-pt1-PgH3308,CREC-2015-05-18,,hsru00,H,Committee on Rules,S
CREC-2015-05-18-pt1-PgH3308-2,CREC-2015-05-18,,hshm00,H,Committee on Homeland Security,S
CREC-2015-05-18-pt1-PgH3308-2,CREC-2015-05-18,,hssy00,H,"Committee on Science, Space, and Technology",S
CREC-2015-05-18-pt1-PgH3308-2,CREC-2015-05-18,,hsif00,H,Committee on Energy and Commerce,S
CREC-2015-05-18-pt1-PgH3308-2,CREC-2015-05-18,,hsha00,H,Committee on House Administration,S
CREC-2015-05-18-pt1-PgH3308-2,CREC-2015-05-18,,hswm00,H,Committee on Ways and Means,S
CREC-2015-05-18-pt1-PgH3308-2,CREC-2015-05-18,,hsag00,H,Committee on Agriculture,S
CREC-2015-05-18-pt1-PgH3308-2,CREC-2015-05-18,,hsgo00,H,Committee on Oversight and Government Reform,S
CREC-2015-05-18-pt1-PgH3308-2,CREC-2015-05-18,,hssm00,H,Committee on Small Business,S
CREC-2015-05-18-pt1-PgH3308-2,CREC-2015-05-18,,hsju00,H,Committee on the Judiciary,S
CREC-2015-05-18-pt1-PgH3308-2,CREC-2015-05-18,,hsii00,H,Committee on Natural Resources,S
CREC-2015-05-18-pt1-PgH3308-2,CREC-2015-05-18,,hsfa00,H,Committee on Foreign Affairs,S
CREC-2015-05-18-pt1-PgH3309,CREC-2015-05-18,,hsif00,H,Committee on Energy and Commerce,S
CREC-2015-05-18-pt1-PgH3309-2,CREC-2015-05-18,,,,,
CREC-2015-05-18-pt1-PgH3309-3,CREC-2015-05-18,,,,,
CREC-2015-05-18-pt1-PgH3309-4,CREC-2015-05-18,,,,,
CREC-2015-05-18-pt1-PgH3309-6,CREC-2015-05-18,,,,,
CREC-2015-05-18-pt1-PgH3309-5,CREC-2015-05-18,,,,,
CREC-2015-05-18-pt1-PgH3309-7,CREC-2015-05-18,,,,,
CREC-2015-05-18-pt1-PgH3309-8,CREC-2015-05-18,,,,,
CREC-2015-05-18-pt1-PgH3309-9,CREC-2015-05-18,,,,,
CREC-2015-05-18-pt1-PgH3309-10,CREC-2015-05-18,,,,,
CREC-2015-05-18-pt1-PgH3309-11,CREC-2015-05-18,,,,,
CREC-2015-05-18-pt1-PgH3309-12,CREC-2015-05-18,,,,,
CREC-2015-05-18-pt1-PgH3309-13,CREC-2015-05-18,,,,,
CREC-2015-05-18-pt1-PgH3309-14,CREC-2015-05-18,,,,,
CREC-2015-05-18-pt1-PgH3310,CREC-2015-05-18,,,,,
CREC-2015-05-18-pt1-PgH3310-2,CREC-2015-05-18,,,,,
CREC-2015-05-18-pt1-PgH3310-4,CREC-2015-05-18,,,,,
CREC-2015-05-18-pt1-PgH3310-3,CREC-2015-05-18,,,,,
CREC-2015-05-18-pt1-PgH3310-6,CREC-2015-05-18,,hsii00,H,Committee on Natural Resources,S
CREC-2015-05-18-pt1-PgH3310-6,CREC-2015-05-18,,hswm00,H,Committee on Ways and Means,S
CREC-2015-05-18-pt1-PgH3310-6,CREC-2015-05-18,,hssy00,H,"Committee on Science, Space, and Technology",S
CREC-2015-05-18-pt1-PgH3310-6,CREC-2015-05-18,,hsif00,H,Committee on Energy and Commerce,S
CREC-2015-05-18-pt1-PgH3310-5,CREC-2015-05-18,,,,,
CREC-2015-05-18-pt1-PgS-FrontMatter-6,CREC-2015-05-18,,,,,
CREC-2015-05-18-pt1-PgS2949,CREC-2015-05-18,,,,,
CREC-2015-05-18-pt1-PgS2949-3,CREC-2015-05-18,,,,,
CREC-2015-05-18-pt1-PgS2949-2,CREC-2015-05-18,,,,,
CREC-2015-05-18-pt1-PgS2949-5,CREC-2015-05-18,,,,,
CREC-2015-05-18-pt1-PgS2949-4,CREC-2015-05-18,,,,,
CREC-2015-05-18-pt1-PgS2949-6,CREC-2015-05-18,,,,,
CREC-2015-05-18-pt1-PgS2950,CREC-2015-05-18,,,,,
CREC-2015-05-18-pt1-PgS2950-2,CREC-2015-05-18,,,,,
CREC-2015-05-18-pt1-PgS2950-3,CREC-2015-05-18,,,,,
CREC-2015-05-18-pt1-PgS2951,CREC-2015-05-18,,,,,
CREC-2015-05-18-pt1-PgS2968,CREC-2015-05-18,,,,,
CREC-2015-05-18-pt1-PgS2951-2,CREC-2015-05-18,,,,,
CREC-2015-05-18-pt1-PgS2968-2,CREC-2015-05-18,,,,,
CREC-2015-05-18-pt1-PgS2968-3,CREC-2015-05-18,,,,,
CREC-2015-05-18-pt1-PgS2951-3,CREC-2015-05-18,,ssfi00,S,Committee on Finance,S
CREC-2015-05-18-pt1-PgS2951-3,CREC-2015-05-18,,jstx00,J,Joint Committee on Taxation,J
CREC-2015-05-18-pt1-PgS2951-3,CREC-2015-05-18,,hswm00,H,Committee on Ways and Means,S
CREC-2015-05-18-pt1-PgS2969,CREC-2015-05-18,,,,,
CREC-2015-05-18-pt1-PgS2969-2,CREC-2015-05-18,,,,,
CREC-2015-05-18-pt1-PgS2970,CREC-2015-05-18,,,,,
CREC-2015-05-18-pt1-PgS2970-3,CREC-2015-05-18,,ssbk00,S,"Committee on Banking, Housing, and Urban Affairs",S
CREC-2015-05-18-pt1-PgS2970-2,CREC-2015-05-18,,,,,
CREC-2015-05-18-pt1-PgS2971,CREC-2015-05-18,,,,,
CREC-2015-05-18-pt1-PgS2971-2,CREC-2015-05-18,,,,,
CREC-2015-05-18-pt1-PgS2971-3,CREC-2015-05-18,,ssbk00,S,"Committee on Banking, Housing, and Urban Affairs",S
CREC-2015-05-18-pt1-PgS2971-4,CREC-2015-05-18,,,,,
CREC-2015-05-18-pt1-PgS2971-5,CREC-2015-05-18,,ssev00,S,Committee on Environment and Public Works,S
CREC-2015-05-18-pt1-PgS2971-6,CREC-2015-05-18,,sscm00,S,"Committee on Commerce, Science, and Transportation",S
CREC-2015-05-18-pt1-PgS2971-6,CREC-2015-05-18,,ssfi00,S,Committee on Finance,S
CREC-2015-05-18-pt1-PgS2971-6,CREC-2015-05-18,,sseg00,S,Committee on Energy and Natural Resources,S
CREC-2015-05-18-pt1-PgS2971-6,CREC-2015-05-18,,ssju00,S,Committee on the Judiciary,S
CREC-2015-05-18-pt1-PgS2971-6,CREC-2015-05-18,,ssbk00,S,"Committee on Banking, Housing, and Urban Affairs",S
CREC-2015-05-18-pt1-PgS2971-7,CREC-2015-05-18,,,,,
CREC-2015-05-18-pt1-PgS2973,CREC-2015-05-18,,ssfi00,S,Committee on Finance,S
CREC-2015-05-18-pt1-PgS2973-2,CREC-2015-05-18,,ssfi00,S,Committee on Finance,S
CREC-2015-05-18-pt1-PgS2973-3,CREC-2015-05-18,,,,,
CREC-2015-05-18-pt1-PgS2976-2,CREC-2015-05-18,,,,,
CREC-2015-05-18-pt1-PgS2976-3,CREC-2015-05-18,,,,,
CREC-2015-05-18-pt1-PgS2976,CREC-2015-05-18,,hswm00,H,Committee on Ways and Means,S
CREC-2015-05-18-pt1-PgS2976,CREC-2015-05-18,,ssfi00,S,Committee on Finance,S
CREC-2015-05-18-pt1-PgS2976,CREC-2015-05-18,,ssbk00,S,"Committee on Banking, Housing, and Urban Affairs",S
CREC-2015-05-18-pt1-PgS2976-4,CREC-2015-05-18,,hswm00,H,Committee on Ways and Means,S
CREC-2015-05-18-pt1-PgS2976-4,CREC-2015-05-18,,ssfi00,S,Committee on Finance,S
CREC-2015-05-18-pt1-PgS2976-5,CREC-2015-05-18,,,,,
CREC-2015-05-18-pt1-PgS2977,CREC-2015-05-18,,,,,
CREC-2015-05-18-pt1-PgS2977-2,CREC-2015-05-18,,,,,
CREC-2015-05-18-pt1-PgS2978,CREC-2015-05-18,,,,,
CREC-2015-05-18-pt1-PgS2978-2,CREC-2015-05-18,,,,,
CREC-2015-05-18-pt1-PgS2978-3,CREC-2015-05-18,,,,,
CREC-2015-05-18-pt1-PgS2978-4,CREC-2015-05-18,,,,,
CREC-2015-05-18-pt1-PgS2978-5,CREC-2015-05-18,,,,,
CREC-2015-05-18-pt1-PgS2978-6,CREC-2015-05-18,,ssfi00,S,Committee on Finance,S
CREC-2015-05-18-pt1-PgS2978-6,CREC-2015-05-18,,hswm00,H,Committee on Ways and Means,S
CREC-2015-05-18-pt1-PgS2978-7,CREC-2015-05-18,,,,,
CREC-2015-05-18-pt1-PgS2978-8,CREC-2015-05-18,,,,,
CREC-2015-05-18-pt1-PgS2978-9,CREC-2015-05-18,,,,,
CREC-2015-05-18-pt1-PgS2978-10,CREC-2015-05-18,,ssfi00,S,Committee on Finance,S
CREC-2015-05-18-pt1-PgS2978-10,CREC-2015-05-18,,hswm00,H,Committee on Ways and Means,S
CREC-2015-05-18-pt1-PgS2979,CREC-2015-05-18,,,,,
CREC-2015-05-18-pt1-PgS2979-2,CREC-2015-05-18,,,,,
CREC-2015-05-18-pt1-PgS2979-3,CREC-2015-05-18,,hswm00,H,Committee on Ways and Means,S
CREC-2015-05-18-pt1-PgS2979-3,CREC-2015-05-18,,ssfi00,S,Committee on Finance,S
CREC-2015-05-18-pt1-PgS2979-4,CREC-2015-05-18,,hswm00,H,Committee on Ways and Means,S
CREC-2015-05-18-pt1-PgS2979-4,CREC-2015-05-18,,ssfi00,S,Committee on Finance,S
CREC-2015-05-18-pt1-PgS2979-5,CREC-2015-05-18,,,,,
CREC-2015-05-18-pt1-PgS2979-6,CREC-2015-05-18,,,,,
CREC-2015-05-18-pt1-PgS2979-7,CREC-2015-05-18,,ssfi00,S,Committee on Finance,S
CREC-2015-05-18-pt1-PgS2980,CREC-2015-05-18,,,,,
CREC-2015-05-18-pt1-PgS2980-2,CREC-2015-05-18,,,,,
CREC-2015-05-18-pt1-PgS2980-3,CREC-2015-05-18,,,,,
CREC-2015-05-18-pt1-PgS2980-4,CREC-2015-05-18,,,,,
CREC-2015-05-18-pt1-PgS2980-5,CREC-2015-05-18,,hswm00,H,Committee on Ways and Means,S
CREC-2015-05-18-pt1-PgS2980-5,CREC-2015-05-18,,ssfi00,S,Committee on Finance,S
CREC-2015-05-18-pt1-PgS2980-6,CREC-2015-05-18,,,,,
CREC-2015-05-18-pt1-PgS2980-7,CREC-2015-05-18,,,,,
CREC-2015-05-18-pt1-PgS2980-8,CREC-2015-05-18,,,,,
CREC-2015-05-18-pt1-PgS2981,CREC-2015-05-18,,,,,
CREC-2015-05-18-pt1-PgS2981-3,CREC-2015-05-18,,,,,
CREC-2015-05-18-pt1-PgS2981-2,CREC-2015-05-18,,,,,
CREC-2015-05-18-pt1-PgS2981-4,CREC-2015-05-18,,,,,
CREC-2015-05-18-pt1-PgS2981-5,CREC-2015-05-18,,,,,
CREC-2015-05-18-pt1-PgS2982,CREC-2015-05-18,,,,,
CREC-2015-05-18-pt1-PgS2982-2,CREC-2015-05-18,,,,,
CREC-2015-05-18-pt1-PgS2983,CREC-2015-05-18,,,,,
CREC-2015-05-18-pt1-PgS2983-2,CREC-2015-05-18,,,,,
CREC-2015-05-18-pt1-PgS2983-3,CREC-2015-05-18,,,,,
CREC-2015-05-18-pt1-PgS2983-4,CREC-2015-05-18,,,,,
CREC-2015-05-18-pt1-PgS2983-5,CREC-2015-05-18,,,,,
CREC-2015-05-18-pt1-PgS2983-6,CREC-2015-05-18,,,,,
CREC-2015-05-18-pt1-PgS2983-7,CREC-2015-05-18,,,,,
CREC-2015-05-18-pt1-PgS2983-8,CREC-2015-05-18,,,,,
CREC-2015-05-18-pt1-PgS2983-9,CREC-2015-05-18,,,,,
CREC-2015-05-18-pt1-PgS2983-10,CREC-2015-05-18,,,,,
CREC-2015-05-18-pt1-PgS2984,CREC-2015-05-18,,,,,
CREC-2015-05-18-pt1-PgS2983-11,CREC-2015-05-18,,hswm00,H,Committee on Ways and Means,S
CREC-2015-05-18-pt1-PgS2983-11,CREC-2015-05-18,,ssfi00,S,Committee on Finance,S
CREC-2015-05-18-pt1-PgS2984-2,CREC-2015-05-18,,,,,
CREC-2015-05-18-pt1-PgS2984-3,CREC-2015-05-18,,hswm00,H,Committee on Ways and Means,S
CREC-2015-05-18-pt1-PgS2984-3,CREC-2015-05-18,,ssfi00,S,Committee on Finance,S
CREC-2015-05-18-pt1-PgS2986,CREC-2015-05-18,,,,,
CREC-2015-05-18-pt1-PgS2986-2,CREC-2015-05-18,,,,,
CREC-2015-05-18-pt1-PgS2987,CREC-2015-05-18,,,,,
CREC-2015-05-18-pt1-PgS2986-3,CREC-2015-05-18,,,,,
CREC-2015-05-18-pt1-PgS2987-2,CREC-2015-05-18,,,,,
CREC-2015-05-18-pt1-PgS2987-3,CREC-2015-05-18,,,,,
CREC-2015-05-18-pt1-PgS2987-4,CREC-2015-05-18,,,,,
CREC-2015-05-18-pt1-PgS2987-5,CREC-2015-05-18,,,,,
CREC-2015-05-18-pt1-PgS2987-6,CREC-2015-05-18,,,,,
CREC-2015-05-18-pt1-PgS2987-7,CREC-2015-05-18,,,,,
CREC-2015-05-18-pt1-PgS2989,CREC-2015-05-18,,,,,
CREC-2015-05-18-pt1-PgS2987-8,CREC-2015-05-18,,ssbk00,S,"Committee on Banking, Housing, and Urban Affairs",S
CREC-2015-05-18-pt1-PgS2987-8,CREC-2015-05-18,,ssfi00,S,Committee on Finance,S
CREC-2015-05-18-pt1-PgS2987-8,CREC-2015-05-18,,hswm00,H,Committee on Ways and Means,S
CREC-2015-05-18-pt1-PgS2989-2,CREC-2015-05-18,,,,,
CREC-2015-05-18-pt1-PgS2989-3,CREC-2015-05-18,,,,,
CREC-2015-05-18-pt1-PgS2990,CREC-2015-05-18,,ssfi00,S,Committee on Finance,S
CREC-2015-05-18-pt1-PgS2990,CREC-2015-05-18,,hswm00,H,Committee on Ways and Means,S
CREC-2015-05-18-pt1-PgS2992,CREC-2015-05-18,,,,,
CREC-2015-05-18-pt1-PgS2993,CREC-2015-05-18,,,,,
CREC-2015-05-18-pt1-PgS2994,CREC-2015-05-18,,,,,
CREC-2015-05-18-pt1-PgS2994-3,CREC-2015-05-18,,,,,
CREC-2015-05-18-pt1-PgS2994-2,CREC-2015-05-18,,,,,
CREC-2015-05-18-pt1-PgS2994-5,CREC-2015-05-18,,,,,
CREC-2015-05-18-pt1-PgS2994-4,CREC-2015-05-18,,,,,
CREC-2015-05-18-pt1-PgS2994-6,CREC-2015-05-18,,,,,
CREC-2015-05-18-pt1-PgS2994-7,CREC-2015-05-18,,,,,
CREC-2015-05-18-pt1-PgS2995,CREC-2015-05-18,,,,,
CREC-2015-05-18-pt1-PgS2995-2,CREC-2015-05-18,,,,,
CREC-2015-05-18-pt1-PgS2995-3,CREC-2015-05-18,,,,,
CREC-2015-05-18-pt1-PgS2995-4,CREC-2015-05-18,,,,,
CREC-2015-05-18-pt1-PgS2995-5,CREC-2015-05-18,,,,,
CREC-2015-05-18-pt1-PgS2995-6,CREC-2015-05-18,,,,,
CREC-2015-05-18-pt1-PgS2995-7,CREC-2015-05-18,,,,,
CREC-2015-05-18-pt1-PgS2996,CREC-2015-05-18,,,,,
CREC-2015-05-18-pt1-PgS2996-2,CREC-2015-05-18,,,,,
CREC-2015-05-18-pt1-PgS2996-3,CREC-2015-05-18,,,,,
CREC-2015-05-18-pt1-PgS2996-4,CREC-2015-05-18,,,,,
CREC-2015-05-18-pt1-PgS2996-5,CREC-2015-05-18,,ssfi00,S,Committee on Finance,S
CREC-2015-05-18-pt1-PgS2996-5,CREC-2015-05-18,,hswm00,H,Committee on Ways and Means,S
CREC-2015-05-18-pt1-PgS2996-6,CREC-2015-05-18,,hswm00,H,Committee on Ways and Means,S
CREC-2015-05-18-pt1-PgS2996-6,CREC-2015-05-18,,ssfi00,S,Committee on Finance,S
CREC-2015-05-18-pt1-PgS2996-7,CREC-2015-05-18,,,,,
CREC-2015-05-18-pt1-PgS2996-8,CREC-2015-05-18,,,,,
CREC-2015-05-18-pt1-PgS2997,CREC-2015-05-18,,,,,
CREC-2015-05-18-pt1-PgS2997-2,CREC-2015-05-18,,ssfi00,S,Committee on Finance,S
CREC-2015-05-18-pt1-PgS2997-2,CREC-2015-05-18,,hswm00,H,Committee on Ways and Means,S
CREC-2015-05-18-pt1-PgS2998,CREC-2015-05-18,,,,,
CREC-2015-05-18-pt1-PgS2998-2,CREC-2015-05-18,,,,,
CREC-2015-05-18-pt1-PgS2998-3,CREC-2015-05-18,,,,,
CREC-2015-05-18-pt1-PgS2999,CREC-2015-05-18,,,,,
CREC-2015-05-18-pt1-PgS2998-4,CREC-2015-05-18,,,,,
CREC-2015-05-18-pt1-PgS3000,CREC-2015-05-18,,,,,
CREC-2015-05-18-pt1-PgS3000-2,CREC-2015-05-18,,,,,
CREC-2015-05-18-pt1-PgS3000-3,CREC-2015-05-18,,,,,
CREC-2015-05-18-pt1-PgS3000-4,CREC-2015-05-18,,,,,
CREC-2015-05-18-pt1-PgS3000-5,CREC-2015-05-18,,,,,
CREC-2015-05-18-pt1-PgS3000-6,CREC-2015-05-18,,,,,
CREC-2015-05-18-pt1-PgS3000-7,CREC-2015-05-18,,,,,
CREC-2015-05-18-pt1-PgS3001,CREC-2015-05-18,,,,,
CREC-2015-05-18-pt1-PgS3001-3,CREC-2015-05-18,,,,,
CREC-2015-05-18-pt1-PgS3001-2,CREC-2015-05-18,,,,,
CREC-2015-05-18-pt1-PgS3001-4,CREC-2015-05-18,,,,,
CREC-2015-05-18-pt1-PgS3001-5,CREC-2015-05-18,,,,,
CREC-2015-05-18-pt1-PgS3001-6,CREC-2015-05-18,,,,,
CREC-2015-05-18-pt1-PgS3001-7,CREC-2015-05-18,,,,,
CREC-2015-05-18-pt1-PgS3001-8,CREC-2015-05-18,,,,,
CREC-2015-05-18-pt1-PgS3002,CREC-2015-05-18,,,,,
CREC-2015-05-18-pt1-PgS3005,CREC-2015-05-18,,,,,
CREC-2015-05-18-pt1-PgS3002-2,CREC-2015-05-18,,,,,
CREC-2015-05-18-pt1-PgS3005-2,CREC-2015-05-18,,,,,
CREC-2015-05-18-pt1-PgS3005-3,CREC-2015-05-18,,,,,
CREC-2015-05-18-pt1-PgS3005-4,CREC-2015-05-18,,,,,
CREC-2015-05-18-pt1-PgS3006,CREC-2015-05-18,,,,,
CREC-2015-05-18-pt1-PgS3006-2,CREC-2015-05-18,,,,,
CREC-2015-05-18-pt1-PgS3006-3,CREC-2015-05-18,,,,,
CREC-2015-05-18-pt1-PgS3006-4,CREC-2015-05-18,,,,,
CREC-2015-05-18-pt1-PgS3007,CREC-2015-05-18,,,,,
CREC-2015-05-18-pt1-PgE729-2,CREC-2015-05-18,,,,,
CREC-2015-05-18-pt1-PgE729-3,CREC-2015-05-18,,,,,
CREC-2015-05-18-pt1-PgE729-4,CREC-2015-05-18,,,,,
CREC-2015-05-18-pt1-PgE729-5,CREC-2015-05-18,,,,,
CREC-2015-05-18-pt1-PgE729-6,CREC-2015-05-18,,,,,
CREC-2015-05-18-pt1-PgE729-7,CREC-2015-05-18,,,,,
CREC-2015-05-18-pt1-PgE730,CREC-2015-05-18,,,,,
CREC-2015-05-18-pt1-PgE730-2,CREC-2015-05-18,,,,,
CREC-2015-05-18-pt1-PgE730-3,CREC-2015-05-18,,,,,
CREC-2015-05-18-pt1-PgE730-4,CREC-2015-05-18,,,,,
CREC-2015-05-18-pt1-PgE730-5,CREC-2015-05-18,,,,,
CREC-2015-05-18-pt1-PgE731,CREC-2015-05-18,,,,,
CREC-2015-05-18-pt1-PgE731-2,CREC-2015-05-18,,,,,
CREC-2015-05-18-pt1-PgE731-3,CREC-2015-05-18,,,,,
CREC-2015-05-18-pt1-PgE732,CREC-2015-05-18,,,,,
CREC-2015-05-18-pt1-PgE731-4,CREC-2015-05-18,,,,,
CREC-2015-05-18-pt1-PgE732-2,CREC-2015-05-18,,,,,
CREC-2015-05-18-pt1-PgE732-3,CREC-2015-05-18,,,,,
