granuleId,packageId,references,collectionCode,collectionName,contents__number,contents__congress,contents__type
CREC-2016-04-25-pt1-PgH1927-6,CREC-2016-04-25,,,,,,
CREC-2016-04-25-pt1-PgH1927-5,CREC-2016-04-25,,,,,,
CREC-2016-04-25-pt1-PgH1927-4,CREC-2016-04-25,,,,,,
CREC-2016-04-25-pt1-PgH1927-3,CREC-2016-04-25,,,,,,
CREC-2016-04-25-pt1-PgH1927,CREC-2016-04-25,,,,,,
CREC-2016-04-25-pt1-PgH1943,CREC-2016-04-25,,,,,,
CREC-2016-04-25-pt1-PgH-FrontMatter,CREC-2016-04-25,,,,,,
CREC-2016-04-25-pt1-PgH1927-2,CREC-2016-04-25,,,,,,
CREC-2016-04-25-pt1-PgH1944,CREC-2016-04-25,,BILLS,Congressional Bills,87,114,HR
CREC-2016-04-25-pt1-PgH1944,CREC-2016-04-25,,BILLS,Congressional Bills,1684,114,HR
CREC-2016-04-25-pt1-PgH1944,CREC-2016-04-25,,BILLS,Congressional Bills,3070,114,HR
CREC-2016-04-25-pt1-PgH1944,CREC-2016-04-25,,BILLS,Congressional Bills,4359,114,HR
CREC-2016-04-25-pt1-PgH1944,CREC-2016-04-25,,BILLS,Congressional Bills,4639,114,HR
CREC-2016-04-25-pt1-PgH1944,CREC-2016-04-25,,BILLS,Congressional Bills,4901,114,HR
CREC-2016-04-25-pt1-PgH1944,CREC-2016-04-25,,BILLS,Congressional Bills,4923,114,HR
CREC-2016-04-25-pt1-PgH1944-2,CREC-2016-04-25,,BILLS,Congressional Bills,5044,114,HR
CREC-2016-04-25-pt1-PgH1944-2,CREC-2016-04-25,,BILLS,Congressional Bills,5045,114,HR
CREC-2016-04-25-pt1-PgH1944-2,CREC-2016-04-25,,BILLS,Congressional Bills,5046,114,HR
CREC-2016-04-25-pt1-PgH1944-2,CREC-2016-04-25,,BILLS,Congressional Bills,5047,114,HR
CREC-2016-04-25-pt1-PgH1944-3,CREC-2016-04-25,,BILLS,Congressional Bills,236,114,HRES
CREC-2016-04-25-pt1-PgH1944-3,CREC-2016-04-25,,BILLS,Congressional Bills,507,114,HJRES
CREC-2016-04-25-pt1-PgH1943-2,CREC-2016-04-25,,,,,,
CREC-2016-04-25-pt1-PgH1944-7,CREC-2016-04-25,,BILLS,Congressional Bills,5046,114,HR
CREC-2016-04-25-pt1-PgH1944-5,CREC-2016-04-25,,BILLS,Congressional Bills,5044,114,HR
CREC-2016-04-25-pt1-PgH1944-4,CREC-2016-04-25,,,,,,
CREC-2016-04-25-pt1-PgH1944-6,CREC-2016-04-25,,BILLS,Congressional Bills,5045,114,HR
CREC-2016-04-25-pt1-PgH1945,CREC-2016-04-25,,,,,,
CREC-2016-04-25-pt1-PgH1944-8,CREC-2016-04-25,,BILLS,Congressional Bills,5047,114,HR
CREC-2016-04-25-pt1-PgH1944-9,CREC-2016-04-25,,BILLS,Congressional Bills,224,114,HR
CREC-2016-04-25-pt1-PgH1944-9,CREC-2016-04-25,,BILLS,Congressional Bills,379,114,HR
CREC-2016-04-25-pt1-PgH1944-9,CREC-2016-04-25,,BILLS,Congressional Bills,494,114,HR
CREC-2016-04-25-pt1-PgH1944-9,CREC-2016-04-25,,BILLS,Congressional Bills,539,114,HR
CREC-2016-04-25-pt1-PgH1944-9,CREC-2016-04-25,,BILLS,Congressional Bills,980,114,HR
CREC-2016-04-25-pt1-PgH1944-9,CREC-2016-04-25,,BILLS,Congressional Bills,1198,114,HR
CREC-2016-04-25-pt1-PgH1944-9,CREC-2016-04-25,,BILLS,Congressional Bills,1199,114,HR
CREC-2016-04-25-pt1-PgH1944-9,CREC-2016-04-25,,BILLS,Congressional Bills,1209,114,HR
CREC-2016-04-25-pt1-PgH1944-9,CREC-2016-04-25,,BILLS,Congressional Bills,1608,114,HR
CREC-2016-04-25-pt1-PgH1944-9,CREC-2016-04-25,,BILLS,Congressional Bills,1706,114,HR
CREC-2016-04-25-pt1-PgH1944-9,CREC-2016-04-25,,BILLS,Congressional Bills,1718,114,HR
CREC-2016-04-25-pt1-PgH1944-9,CREC-2016-04-25,,BILLS,Congressional Bills,1818,114,HR
CREC-2016-04-25-pt1-PgH1944-9,CREC-2016-04-25,,BILLS,Congressional Bills,1859,114,HR
CREC-2016-04-25-pt1-PgH1944-9,CREC-2016-04-25,,BILLS,Congressional Bills,1911,114,HR
CREC-2016-04-25-pt1-PgH1944-9,CREC-2016-04-25,,BILLS,Congressional Bills,2274,114,HR
CREC-2016-04-25-pt1-PgH1944-9,CREC-2016-04-25,,BILLS,Congressional Bills,2417,114,HR
CREC-2016-04-25-pt1-PgH1944-9,CREC-2016-04-25,,BILLS,Congressional Bills,2461,114,HR
CREC-2016-04-25-pt1-PgH1944-9,CREC-2016-04-25,,BILLS,Congressional Bills,2663,114,HR
CREC-2016-04-25-pt1-PgH1944-9,CREC-2016-04-25,,BILLS,Congressional Bills,2713,114,HR
CREC-2016-04-25-pt1-PgH1944-9,CREC-2016-04-25,,BILLS,Congressional Bills,2726,114,HR
CREC-2016-04-25-pt1-PgH1944-9,CREC-2016-04-25,,BILLS,Congressional Bills,2901,114,HR
CREC-2016-04-25-pt1-PgH1944-9,CREC-2016-04-25,,BILLS,Congressional Bills,2902,114,HR
CREC-2016-04-25-pt1-PgH1944-9,CREC-2016-04-25,,BILLS,Congressional Bills,3012,114,HR
CREC-2016-04-25-pt1-PgH1944-9,CREC-2016-04-25,,BILLS,Congressional Bills,3237,114,HR
CREC-2016-04-25-pt1-PgH1944-9,CREC-2016-04-25,,BILLS,Congressional Bills,3280,114,HR
CREC-2016-04-25-pt1-PgH1944-9,CREC-2016-04-25,,BILLS,Congressional Bills,3326,114,HR
CREC-2016-04-25-pt1-PgH1944-9,CREC-2016-04-25,,BILLS,Congressional Bills,3643,114,HR
CREC-2016-04-25-pt1-PgH1944-9,CREC-2016-04-25,,BILLS,Congressional Bills,3863,114,HR
CREC-2016-04-25-pt1-PgH1944-9,CREC-2016-04-25,,BILLS,Congressional Bills,3870,114,HR
CREC-2016-04-25-pt1-PgH1944-9,CREC-2016-04-25,,BILLS,Congressional Bills,4027,114,HR
CREC-2016-04-25-pt1-PgH1944-9,CREC-2016-04-25,,BILLS,Congressional Bills,4212,114,HR
CREC-2016-04-25-pt1-PgH1944-9,CREC-2016-04-25,,BILLS,Congressional Bills,4223,114,HR
CREC-2016-04-25-pt1-PgH1944-9,CREC-2016-04-25,,BILLS,Congressional Bills,4247,114,HR
CREC-2016-04-25-pt1-PgH1944-9,CREC-2016-04-25,,BILLS,Congressional Bills,4277,114,HR
CREC-2016-04-25-pt1-PgH1944-9,CREC-2016-04-25,,BILLS,Congressional Bills,4501,114,HR
CREC-2016-04-25-pt1-PgH1944-9,CREC-2016-04-25,,BILLS,Congressional Bills,4554,114,HR
CREC-2016-04-25-pt1-PgH1944-9,CREC-2016-04-25,,BILLS,Congressional Bills,4585,114,HR
CREC-2016-04-25-pt1-PgH1944-9,CREC-2016-04-25,,BILLS,Congressional Bills,4625,114,HR
CREC-2016-04-25-pt1-PgH1944-9,CREC-2016-04-25,,BILLS,Congressional Bills,4636,114,HR
CREC-2016-04-25-pt1-PgH1944-9,CREC-2016-04-25,,BILLS,Congressional Bills,4729,114,HR
CREC-2016-04-25-pt1-PgH1944-9,CREC-2016-04-25,,BILLS,Congressional Bills,4768,114,HR
CREC-2016-04-25-pt1-PgH1944-9,CREC-2016-04-25,,BILLS,Congressional Bills,4820,114,HR
CREC-2016-04-25-pt1-PgH1944-9,CREC-2016-04-25,,BILLS,Congressional Bills,4830,114,HR
CREC-2016-04-25-pt1-PgH1944-9,CREC-2016-04-25,,BILLS,Congressional Bills,4880,114,HR
CREC-2016-04-25-pt1-PgH1944-9,CREC-2016-04-25,,BILLS,Congressional Bills,4904,114,HR
CREC-2016-04-25-pt1-PgH1944-9,CREC-2016-04-25,,BILLS,Congressional Bills,4917,114,HR
CREC-2016-04-25-pt1-PgH1944-9,CREC-2016-04-25,,BILLS,Congressional Bills,4923,114,HR
