granuleId,packageId,references,collectionCode,collectionName,contents__number,contents__congress,contents__type
CREC-2015-07-27-pt1-PgH5471,CREC-2015-07-27,,,,,,
CREC-2015-07-27-pt1-PgH-FrontMatter-3,CREC-2015-07-27,,,,,,
CREC-2015-07-27-pt1-PgH5471-2,CREC-2015-07-27,,,,,,
CREC-2015-07-27-pt1-PgH5473,CREC-2015-07-27,,,,,,
CREC-2015-07-27-pt1-PgH5472-2,CREC-2015-07-27,,,,,,
CREC-2015-07-27-pt1-PgH5471-3,CREC-2015-07-27,,,,,,
CREC-2015-07-27-pt1-PgH5472,CREC-2015-07-27,,,,,,
CREC-2015-07-27-pt1-PgH5471-4,CREC-2015-07-27,,,,,,
CREC-2015-07-27-pt1-PgH5473-2,CREC-2015-07-27,,,,,,
CREC-2015-07-27-pt1-PgH5473-3,CREC-2015-07-27,,,,,,
CREC-2015-07-27-pt1-PgH5473-4,CREC-2015-07-27,,,,,,
CREC-2015-07-27-pt1-PgH5473-5,CREC-2015-07-27,,,,,,
CREC-2015-07-27-pt1-PgH5474,CREC-2015-07-27,,,,,,
CREC-2015-07-27-pt1-PgH5473-6,CREC-2015-07-27,,,,,,
CREC-2015-07-27-pt1-PgH5474-2,CREC-2015-07-27,,,,,,
CREC-2015-07-27-pt1-PgH5474-3,CREC-2015-07-27,,,,,,
CREC-2015-07-27-pt1-PgH5474-4,CREC-2015-07-27,,,,,,
CREC-2015-07-27-pt1-PgH5475,CREC-2015-07-27,,,,,,
CREC-2015-07-27-pt1-PgH5474-5,CREC-2015-07-27,,,,,,
CREC-2015-07-27-pt1-PgH5474-6,CREC-2015-07-27,,BILLS,Congressional Bills,23,114,HR
CREC-2015-07-27-pt1-PgH5474-6,CREC-2015-07-27,,BILLS,Congressional Bills,1626,114,HR
CREC-2015-07-27-pt1-PgH5474-6,CREC-2015-07-27,,BILLS,Congressional Bills,2499,114,HR
CREC-2015-07-27-pt1-PgH5475-3,CREC-2015-07-27,,,,,,
CREC-2015-07-27-pt1-PgH5475-2,CREC-2015-07-27,,,,,,
CREC-2015-07-27-pt1-PgH5475-4,CREC-2015-07-27,,BILLS,Congressional Bills,774,114,HR
CREC-2015-07-27-pt1-PgH5475-4,CREC-2015-07-27,,BILLS,Congressional Bills,1138,114,HR
CREC-2015-07-27-pt1-PgH5478,CREC-2015-07-27,,BILLS,Congressional Bills,774,114,HR
CREC-2015-07-27-pt1-PgH5478,CREC-2015-07-27,,BILLS,Congressional Bills,774,114,HR
CREC-2015-07-27-pt1-PgH5486,CREC-2015-07-27,,BILLS,Congressional Bills,1831,114,HR
CREC-2015-07-27-pt1-PgH5486,CREC-2015-07-27,,BILLS,Congressional Bills,1831,114,HR
CREC-2015-07-27-pt1-PgH5490,CREC-2015-07-27,,BILLS,Congressional Bills,1482,114,S
CREC-2015-07-27-pt1-PgH5490,CREC-2015-07-27,,BILLS,Congressional Bills,1482,114,S
CREC-2015-07-27-pt1-PgH5490,CREC-2015-07-27,,BILLS,Congressional Bills,2604,114,HR
CREC-2015-07-27-pt1-PgH5488,CREC-2015-07-27,,BILLS,Congressional Bills,22,114,HR
CREC-2015-07-27-pt1-PgH5488,CREC-2015-07-27,,BILLS,Congressional Bills,61,114,HJRES
CREC-2015-07-27-pt1-PgH5488,CREC-2015-07-27,,BILLS,Congressional Bills,1831,114,HR
CREC-2015-07-27-pt1-PgH5491,CREC-2015-07-27,,BILLS,Congressional Bills,1656,114,HR
CREC-2015-07-27-pt1-PgH5491,CREC-2015-07-27,,BILLS,Congressional Bills,1656,114,HR
CREC-2015-07-27-pt1-PgH5494,CREC-2015-07-27,,BILLS,Congressional Bills,1634,114,HR
CREC-2015-07-27-pt1-PgH5494,CREC-2015-07-27,,BILLS,Congressional Bills,1634,114,HR
CREC-2015-07-27-pt1-PgH5497,CREC-2015-07-27,,BILLS,Congressional Bills,2750,114,HR
CREC-2015-07-27-pt1-PgH5497,CREC-2015-07-27,,BILLS,Congressional Bills,2750,114,HR
CREC-2015-07-27-pt1-PgH5497,CREC-2015-07-27,,BILLS,Congressional Bills,2770,114,HR
CREC-2015-07-27-pt1-PgH5495,CREC-2015-07-27,,BILLS,Congressional Bills,998,114,HR
CREC-2015-07-27-pt1-PgH5495,CREC-2015-07-27,,BILLS,Congressional Bills,998,114,HR
CREC-2015-07-27-pt1-PgH5499,CREC-2015-07-27,,BILLS,Congressional Bills,2770,114,HR
CREC-2015-07-27-pt1-PgH5499,CREC-2015-07-27,,BILLS,Congressional Bills,2770,114,HR
CREC-2015-07-27-pt1-PgH5502,CREC-2015-07-27,,BILLS,Congressional Bills,2127,114,HR
CREC-2015-07-27-pt1-PgH5502,CREC-2015-07-27,,BILLS,Congressional Bills,2127,114,HR
CREC-2015-07-27-pt1-PgH5502,CREC-2015-07-27,,BILLS,Congressional Bills,2843,114,HR
CREC-2015-07-27-pt1-PgH5501,CREC-2015-07-27,,BILLS,Congressional Bills,2127,114,HR
CREC-2015-07-27-pt1-PgH5501,CREC-2015-07-27,,BILLS,Congressional Bills,2843,114,HR
CREC-2015-07-27-pt1-PgH5504,CREC-2015-07-27,,BILLS,Congressional Bills,1300,114,HR
CREC-2015-07-27-pt1-PgH5504,CREC-2015-07-27,,BILLS,Congressional Bills,1300,114,HR
CREC-2015-07-27-pt1-PgH5506,CREC-2015-07-27,,BILLS,Congressional Bills,2206,114,HR
CREC-2015-07-27-pt1-PgH5506,CREC-2015-07-27,,BILLS,Congressional Bills,2206,114,HR
CREC-2015-07-27-pt1-PgH5508,CREC-2015-07-27,,BILLS,Congressional Bills,2499,114,HR
CREC-2015-07-27-pt1-PgH5508,CREC-2015-07-27,,BILLS,Congressional Bills,2499,114,HR
CREC-2015-07-27-pt1-PgH5508,CREC-2015-07-27,,BILLS,Congressional Bills,3132,114,HR
CREC-2015-07-27-pt1-PgH5510-2,CREC-2015-07-27,,,,,,
CREC-2015-07-27-pt1-PgH5510,CREC-2015-07-27,,,,,,
CREC-2015-07-27-pt1-PgH5510-3,CREC-2015-07-27,,BILLS,Congressional Bills,1482,114,S
CREC-2015-07-27-pt1-PgH5510-3,CREC-2015-07-27,,BILLS,Congressional Bills,1482,114,S
