granuleId,packageId,committees,authorityId,chamber,committeeName,type
CREC-2015-11-19-pt1-PgH8365-2,CREC-2015-11-19,,,,,
CREC-2015-11-19-pt1-PgH8365-3,CREC-2015-11-19,,,,,
CREC-2015-11-19-pt1-PgH8365-5,CREC-2015-11-19,,,,,
CREC-2015-11-19-pt1-PgH-FrontMatter-2,CREC-2015-11-19,,,,,
CREC-2015-11-19-pt1-PgH8365-6,CREC-2015-11-19,,,,,
CREC-2015-11-19-pt1-PgH8365,CREC-2015-11-19,,,,,
CREC-2015-11-19-pt1-PgH8365-4,CREC-2015-11-19,,,,,
CREC-2015-11-19-pt1-PgH8365-7,CREC-2015-11-19,,,,,
CREC-2015-11-19-pt1-PgH8365-8,CREC-2015-11-19,,,,,
CREC-2015-11-19-pt1-PgH8366-2,CREC-2015-11-19,,,,,
CREC-2015-11-19-pt1-PgH8366-3,CREC-2015-11-19,,,,,
CREC-2015-11-19-pt1-PgH8366,CREC-2015-11-19,,hsii00,H,Committee on Natural Resources,S
CREC-2015-11-19-pt1-PgH8366-5,CREC-2015-11-19,,,,,
CREC-2015-11-19-pt1-PgH8366-4,CREC-2015-11-19,,,,,
CREC-2015-11-19-pt1-PgH8378,CREC-2015-11-19,,hsba00,H,Committee on Financial Services,S
CREC-2015-11-19-pt1-PgH8367,CREC-2015-11-19,,hsru00,H,Committee on Rules,S
CREC-2015-11-19-pt1-PgH8367,CREC-2015-11-19,,hsju00,H,Committee on the Judiciary,S
CREC-2015-11-19-pt1-PgH8367,CREC-2015-11-19,,hshm00,H,Committee on Homeland Security,S
CREC-2015-11-19-pt1-PgH8367,CREC-2015-11-19,,hlig00,H,House Permanent Select Committee on Intelligence,L
CREC-2015-11-19-pt1-PgH8381,CREC-2015-11-19,,ssas00,S,Committee on Armed Services,S
CREC-2015-11-19-pt1-PgH8381,CREC-2015-11-19,,slin00,S,Select Committee on Intelligence,L
CREC-2015-11-19-pt1-PgH8381,CREC-2015-11-19,,ssju00,S,Committee on the Judiciary,S
CREC-2015-11-19-pt1-PgH8381,CREC-2015-11-19,,ssga00,S,Committee on Homeland Security and Governmental Affairs,S
CREC-2015-11-19-pt1-PgH8381,CREC-2015-11-19,,ssfr00,S,Committee on Foreign Relations,S
CREC-2015-11-19-pt1-PgH8381,CREC-2015-11-19,,ssap00,S,Committee on Appropriations,S
CREC-2015-11-19-pt1-PgH8381,CREC-2015-11-19,,hsas00,H,Committee on Armed Services,S
CREC-2015-11-19-pt1-PgH8381,CREC-2015-11-19,,hlig00,H,House Permanent Select Committee on Intelligence,L
CREC-2015-11-19-pt1-PgH8381,CREC-2015-11-19,,hsju00,H,Committee on the Judiciary,S
