granuleId,packageId,date,title,collectionCode,granuleClass,chamber,pagePrefix,bookNumber,detailsLink,txtLink,pdfLink,packageLink,text_readability,text_bs4,parsed_text,relatedLink,docClass,category,lastModified,collectionName,__source_file,text_readability_len,text_bs4_len,parsed_text_len,search_text,search_text_len
CREC-2016-11-29-pt1-PgH6315-2,CREC-2016-11-29,2016-11-29,DESIGNATION OF SPEAKER PRO TEMPORE,CREC,HOUSE,H,H,1,https://www.govinfo.gov/app/details/CREC-2016-11-29/CREC-2016-11-29-pt1-PgH6315-2,https://api.govinfo.gov/packages/CREC-2016-11-29/granules/CREC-2016-11-29-pt1-PgH6315-2/htm,https://api.govinfo.gov/packages/CREC-2016-11-29/granules/CREC-2016-11-29-pt1-PgH6315-2/pdf,https://api.govinfo.gov/packages/CREC-2016-11-29/summary,"[Congressional Record Volume 162, Number 170 (Tuesday, November 29, 2016)] [House] [Page H6315] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] DESIGNATION OF SPEAKER PRO TEMPORE The SPEAKER pro tempore laid before the House the following communication from the Speaker: Washington, DC, November 29, 2016. I hereby appoint the Honorable Steve Womack to act as Speaker pro tempore on this day. Paul D. Ryan, Speaker of the House of Representatives. ____________________",,"[Congressional Record Volume 162, Number 170 (Tuesday, November 29, 2016)] [House] [Page H6315] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] DESIGNATION OF SPEAKER PRO TEMPORE The SPEAKER pro tempore laid before the House the following communication from the Speaker: Washington, DC, November 29, 2016. I hereby appoint the Honorable Steve Womack to act as Speaker pro tempore on this day. Paul D. Ryan, Speaker of the House of Representatives. ____________________",https://api.govinfo.gov/related/CREC-2016-11-29-pt1-PgH6315-2,CREC,Proceedings of Congress and General Congressional Publications,2025-07-11T16:09:49Z,Congressional Record,package_114_355.csv,514,0,514,"[congressional record volume 162, number 170 (tuesday, november 29, 2016)] [house] [page h6315] from the congressional record online through the government publishing office [ www.gpo.gov ] designation of speaker pro tempore the speaker pro tempore laid before the house the following communication from the speaker: washington, dc, november 29, 2016. i hereby appoint the honorable steve womack to act as speaker pro tempore on this day. paul d. ryan, speaker of the house of representatives. ____________________",514
CREC-2016-11-29-pt1-PgH6315,CREC-2016-11-29,2016-11-29,House of Representatives,CREC,HOUSE,H,H,1,https://www.govinfo.gov/app/details/CREC-2016-11-29/CREC-2016-11-29-pt1-PgH6315,https://api.govinfo.gov/packages/CREC-2016-11-29/granules/CREC-2016-11-29-pt1-PgH6315/htm,https://api.govinfo.gov/packages/CREC-2016-11-29/granules/CREC-2016-11-29-pt1-PgH6315/pdf,https://api.govinfo.gov/packages/CREC-2016-11-29/summary,"[Congressional Record Volume 162, Number 170 (Tuesday, November 29, 2016)] [House] [Page H6315] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] [[Page H6315]] House of Representatives The House met at noon and was called to order by the Speaker pro tempore (Mr. Womack). ____________________",,"[Congressional Record Volume 162, Number 170 (Tuesday, November 29, 2016)] [House] [Page H6315] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] [[Page H6315]] House of Representatives The House met at noon and was called to order by the Speaker pro tempore (Mr. Womack). ____________________",https://api.govinfo.gov/related/CREC-2016-11-29-pt1-PgH6315,CREC,Proceedings of Congress and General Congressional Publications,2025-07-11T16:09:49Z,Congressional Record,package_114_355.csv,337,0,337,"[congressional record volume 162, number 170 (tuesday, november 29, 2016)] [house] [page h6315] from the congressional record online through the government publishing office [ www.gpo.gov ] [[page h6315]] house of representatives the house met at noon and was called to order by the speaker pro tempore (mr. womack). ____________________",337
CREC-2016-11-29-pt1-PgH-FrontMatter-5,CREC-2016-11-29,2016-11-29,House of Representatives,CREC,HOUSE,H,H,1,https://www.govinfo.gov/app/details/CREC-2016-11-29/CREC-2016-11-29-pt1-PgH-FrontMatter-5,https://api.govinfo.gov/packages/CREC-2016-11-29/granules/CREC-2016-11-29-pt1-PgH-FrontMatter-5/htm,https://api.govinfo.gov/packages/CREC-2016-11-29/granules/CREC-2016-11-29-pt1-PgH-FrontMatter-5/pdf,https://api.govinfo.gov/packages/CREC-2016-11-29/summary,"[Congressional Record Volume 162, Number 170 (Tuesday, November 29, 2016)] [House] [Page H6315] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] H O U S E O F R E P R E S E N T A T I V E S Vol. 162 WASHINGTON, TUESDAY, NOVEMBER 29, 2016 No. 170",,"[Congressional Record Volume 162, Number 170 (Tuesday, November 29, 2016)] [House] [Page H6315] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] H O U S E O F R E P R E S E N T A T I V E S Vol. 162 WASHINGTON, TUESDAY, NOVEMBER 29, 2016 No. 170",https://api.govinfo.gov/related/CREC-2016-11-29-pt1-PgH-FrontMatter-5,CREC,Proceedings of Congress and General Congressional Publications,2025-07-11T16:09:49Z,Congressional Record,package_114_355.csv,289,0,289,"[congressional record volume 162, number 170 (tuesday, november 29, 2016)] [house] [page h6315] from the congressional record online through the government publishing office [ www.gpo.gov ] h o u s e o f r e p r e s e n t a t i v e s vol. 162 washington, tuesday, november 29, 2016 no. 170",289
CREC-2016-11-29-pt1-PgH6315-3,CREC-2016-11-29,2016-11-29,MORNING-HOUR DEBATE,CREC,HOUSE,H,H,1,https://www.govinfo.gov/app/details/CREC-2016-11-29/CREC-2016-11-29-pt1-PgH6315-3,https://api.govinfo.gov/packages/CREC-2016-11-29/granules/CREC-2016-11-29-pt1-PgH6315-3/htm,https://api.govinfo.gov/packages/CREC-2016-11-29/granules/CREC-2016-11-29-pt1-PgH6315-3/pdf,https://api.govinfo.gov/packages/CREC-2016-11-29/summary,"[Congressional Record Volume 162, Number 170 (Tuesday, November 29, 2016)] [House] [Page H6315] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] MORNING-HOUR DEBATE The SPEAKER pro tempore. Pursuant to the order of the House of January 5, 2016, the Chair will now recognize Members from lists submitted by the majority and minority leaders for morning-hour debate. The Chair will alternate recognition between the parties, with each party limited to 1 hour and each Member other than the majority and minority leaders and the minority whip limited to 5 minutes, but in no event shall debate continue beyond 1:50 p.m. ____________________",,"[Congressional Record Volume 162, Number 170 (Tuesday, November 29, 2016)] [House] [Page H6315] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] MORNING-HOUR DEBATE The SPEAKER pro tempore. Pursuant to the order of the House of January 5, 2016, the Chair will now recognize Members from lists submitted by the majority and minority leaders for morning-hour debate. The Chair will alternate recognition between the parties, with each party limited to 1 hour and each Member other than the majority and minority leaders and the minority whip limited to 5 minutes, but in no event shall debate continue beyond 1:50 p.m. ____________________",https://api.govinfo.gov/related/CREC-2016-11-29-pt1-PgH6315-3,CREC,Proceedings of Congress and General Congressional Publications,2025-07-11T16:09:49Z,Congressional Record,package_114_355.csv,682,0,682,"[congressional record volume 162, number 170 (tuesday, november 29, 2016)] [house] [page h6315] from the congressional record online through the government publishing office [ www.gpo.gov ] morning-hour debate the speaker pro tempore. pursuant to the order of the house of january 5, 2016, the chair will now recognize members from lists submitted by the majority and minority leaders for morning-hour debate. the chair will alternate recognition between the parties, with each party limited to 1 hour and each member other than the majority and minority leaders and the minority whip limited to 5 minutes, but in no event shall debate continue beyond 1:50 p.m. ____________________",682
CREC-2016-11-29-pt1-PgH6315-4,CREC-2016-11-29,2016-11-29,RECOGNIZING BILL AND BETTY BURNS,CREC,HOUSE,H,H,1,https://www.govinfo.gov/app/details/CREC-2016-11-29/CREC-2016-11-29-pt1-PgH6315-4,https://api.govinfo.gov/packages/CREC-2016-11-29/granules/CREC-2016-11-29-pt1-PgH6315-4/htm,https://api.govinfo.gov/packages/CREC-2016-11-29/granules/CREC-2016-11-29-pt1-PgH6315-4/pdf,https://api.govinfo.gov/packages/CREC-2016-11-29/summary,"[Congressional Record Volume 162, Number 170 (Tuesday, November 29, 2016)] [House] [Page H6315] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] RECOGNIZING BILL AND BETTY BURNS The SPEAKER pro tempore. The Chair recognizes the gentleman from Illinois (Mr. Dold) for 5 minutes. Mr. DOLD. Mr. Speaker, I want to take this opportunity to recognize two very special individuals from Lake Villa for their continued dedication to our community. Those individuals are Bill and Betty Burns. They both have consistently been at the forefront of the planning and execution of a number of wonderful community events that really serve as an opportunity to bring everyone together. Each and every year, Bill and Betty have helped plan the Lake Villa Memorial Day, St. Patrick's Day, and Christmas parades. With their consistent hard work and dedication, these events have been great successes that have been really the glue that has brought our community together, not just on these special days but really a sense of community throughout the entire year. Last year, Mr. Speaker, the Tenth District recognized them for their service to Lake Villa and to Grayslake with the public servant award for their dedication to our community. Mr. Speaker, it is really individuals like Bill and Betty Burns that make our community stronger; and there are people like Bill and Betty all over our great Nation that are doing the things necessary to make sure that the little details are not left undone. They do this work tirelessly and thanklessly, in order to make sure our communities are a little bit stronger and a little bit better. So I want to take this opportunity, Mr. Speaker, to thank Bill and Betty Burns for their tireless service and dedication to our community to make it a much stronger and better place. ____________________",,"[Congressional Record Volume 162, Number 170 (Tuesday, November 29, 2016)] [House] [Page H6315] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] RECOGNIZING BILL AND BETTY BURNS The SPEAKER pro tempore. The Chair recognizes the gentleman from Illinois (Mr. Dold) for 5 minutes. Mr. DOLD. Mr. Speaker, I want to take this opportunity to recognize two very special individuals from Lake Villa for their continued dedication to our community. Those individuals are Bill and Betty Burns. They both have consistently been at the forefront of the planning and execution of a number of wonderful community events that really serve as an opportunity to bring everyone together. Each and every year, Bill and Betty have helped plan the Lake Villa Memorial Day, St. Patrick's Day, and Christmas parades. With their consistent hard work and dedication, these events have been great successes that have been really the glue that has brought our community together, not just on these special days but really a sense of community throughout the entire year. Last year, Mr. Speaker, the Tenth District recognized them for their service to Lake Villa and to Grayslake with the public servant award for their dedication to our community. Mr. Speaker, it is really individuals like Bill and Betty Burns that make our community stronger; and there are people like Bill and Betty all over our great Nation that are doing the things necessary to make sure that the little details are not left undone. They do this work tirelessly and thanklessly, in order to make sure our communities are a little bit stronger and a little bit better. So I want to take this opportunity, Mr. Speaker, to thank Bill and Betty Burns for their tireless service and dedication to our community to make it a much stronger and better place. ____________________",https://api.govinfo.gov/related/CREC-2016-11-29-pt1-PgH6315-4,CREC,Proceedings of Congress and General Congressional Publications,2025-07-11T16:09:49Z,Congressional Record,package_114_355.csv,1863,0,1863,"[congressional record volume 162, number 170 (tuesday, november 29, 2016)] [house] [page h6315] from the congressional record online through the government publishing office [ www.gpo.gov ] recognizing bill and betty burns the speaker pro tempore. the chair recognizes the gentleman from illinois (mr. dold) for 5 minutes. mr. dold. mr. speaker, i want to take this opportunity to recognize two very special individuals from lake villa for their continued dedication to our community. those individuals are bill and betty burns. they both have consistently been at the forefront of the planning and execution of a number of wonderful community events that really serve as an opportunity to bring everyone together. each and every year, bill and betty have helped plan the lake villa memorial day, st. patrick's day, and christmas parades. with their consistent hard work and dedication, these events have been great successes that have been really the glue that has brought our community together, not just on these special days but really a sense of community throughout the entire year. last year, mr. speaker, the tenth district recognized them for their service to lake villa and to grayslake with the public servant award for their dedication to our community. mr. speaker, it is really individuals like bill and betty burns that make our community stronger; and there are people like bill and betty all over our great nation that are doing the things necessary to make sure that the little details are not left undone. they do this work tirelessly and thanklessly, in order to make sure our communities are a little bit stronger and a little bit better. so i want to take this opportunity, mr. speaker, to thank bill and betty burns for their tireless service and dedication to our community to make it a much stronger and better place. ____________________",1863
CREC-2016-11-29-pt1-PgH6315-6,CREC-2016-11-29,2016-11-29,AFTER RECESS,CREC,HOUSE,H,H,1,https://www.govinfo.gov/app/details/CREC-2016-11-29/CREC-2016-11-29-pt1-PgH6315-6,https://api.govinfo.gov/packages/CREC-2016-11-29/granules/CREC-2016-11-29-pt1-PgH6315-6/htm,https://api.govinfo.gov/packages/CREC-2016-11-29/granules/CREC-2016-11-29-pt1-PgH6315-6/pdf,https://api.govinfo.gov/packages/CREC-2016-11-29/summary,"[Congressional Record Volume 162, Number 170 (Tuesday, November 29, 2016)] [House] [Page H6315] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] {time} 1400 AFTER RECESS The recess having expired, the House was called to order by the Speaker pro tempore (Mr. Denham) at 2 p.m. ____________________",,"[Congressional Record Volume 162, Number 170 (Tuesday, November 29, 2016)] [House] [Page H6315] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] {time} 1400 AFTER RECESS The recess having expired, the House was called to order by the Speaker pro tempore (Mr. Denham) at 2 p.m. ____________________",https://api.govinfo.gov/related/CREC-2016-11-29-pt1-PgH6315-6,CREC,Proceedings of Congress and General Congressional Publications,2025-07-11T16:09:49Z,Congressional Record,package_114_355.csv,342,0,342,"[congressional record volume 162, number 170 (tuesday, november 29, 2016)] [house] [page h6315] from the congressional record online through the government publishing office [ www.gpo.gov ] {time} 1400 after recess the recess having expired, the house was called to order by the speaker pro tempore (mr. denham) at 2 p.m. ____________________",342
CREC-2016-11-29-pt1-PgH6315-5,CREC-2016-11-29,2016-11-29,RECESS,CREC,HOUSE,H,H,1,https://www.govinfo.gov/app/details/CREC-2016-11-29/CREC-2016-11-29-pt1-PgH6315-5,https://api.govinfo.gov/packages/CREC-2016-11-29/granules/CREC-2016-11-29-pt1-PgH6315-5/htm,https://api.govinfo.gov/packages/CREC-2016-11-29/granules/CREC-2016-11-29-pt1-PgH6315-5/pdf,https://api.govinfo.gov/packages/CREC-2016-11-29/summary,"[Congressional Record Volume 162, Number 170 (Tuesday, November 29, 2016)] [House] [Page H6315] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] RECESS The SPEAKER pro tempore. Pursuant to clause 12(a) of rule I, the Chair declares the House in recess until 2 p.m. today. Accordingly (at 12 o'clock and 2 minutes p.m.), the House stood in recess. ____________________",,"[Congressional Record Volume 162, Number 170 (Tuesday, November 29, 2016)] [House] [Page H6315] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] RECESS The SPEAKER pro tempore. Pursuant to clause 12(a) of rule I, the Chair declares the House in recess until 2 p.m. today. Accordingly (at 12 o'clock and 2 minutes p.m.), the House stood in recess. ____________________",https://api.govinfo.gov/related/CREC-2016-11-29-pt1-PgH6315-5,CREC,Proceedings of Congress and General Congressional Publications,2025-07-11T16:09:49Z,Congressional Record,package_114_355.csv,412,0,412,"[congressional record volume 162, number 170 (tuesday, november 29, 2016)] [house] [page h6315] from the congressional record online through the government publishing office [ www.gpo.gov ] recess the speaker pro tempore. pursuant to clause 12(a) of rule i, the chair declares the house in recess until 2 p.m. today. accordingly (at 12 o'clock and 2 minutes p.m.), the house stood in recess. ____________________",412
CREC-2016-11-29-pt1-PgH6315-7,CREC-2016-11-29,2016-11-29,PRAYER,CREC,HOUSE,H,H,1,https://www.govinfo.gov/app/details/CREC-2016-11-29/CREC-2016-11-29-pt1-PgH6315-7,https://api.govinfo.gov/packages/CREC-2016-11-29/granules/CREC-2016-11-29-pt1-PgH6315-7/htm,https://api.govinfo.gov/packages/CREC-2016-11-29/granules/CREC-2016-11-29-pt1-PgH6315-7/pdf,https://api.govinfo.gov/packages/CREC-2016-11-29/summary,"[Congressional Record Volume 162, Number 170 (Tuesday, November 29, 2016)] [House] [Page H6315] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] PRAYER The Chaplain, the Reverend Patrick J. Conroy, offered the following prayer: Gracious God, we give You thanks for giving us another day. You have blessed us with all good gifts, and this past week, with thankful hearts, we gathered with family and loved ones throughout this great land to celebrate our blessings together. Bless the newly elected Members of the 115th Congress who resume their orientation on Capitol Hill. Give them calm and confidence as they prepare for a new role as servants of our Nation's citizens. Bless the Members of the people's House who have been entrusted with the privilege to serve our Nation and all Americans in their need. Grant them to work together in respect and affection, faithful in the responsibilities they have been given. As the end of the 114th Congress approaches, bestow upon them the gifts of wisdom and discernment, that in their actions they will do justice, love with mercy, and walk humbly with You. May all that is done this day be for Your greater honor and glory. Amen. ____________________",,"[Congressional Record Volume 162, Number 170 (Tuesday, November 29, 2016)] [House] [Page H6315] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] PRAYER The Chaplain, the Reverend Patrick J. Conroy, offered the following prayer: Gracious God, we give You thanks for giving us another day. You have blessed us with all good gifts, and this past week, with thankful hearts, we gathered with family and loved ones throughout this great land to celebrate our blessings together. Bless the newly elected Members of the 115th Congress who resume their orientation on Capitol Hill. Give them calm and confidence as they prepare for a new role as servants of our Nation's citizens. Bless the Members of the people's House who have been entrusted with the privilege to serve our Nation and all Americans in their need. Grant them to work together in respect and affection, faithful in the responsibilities they have been given. As the end of the 114th Congress approaches, bestow upon them the gifts of wisdom and discernment, that in their actions they will do justice, love with mercy, and walk humbly with You. May all that is done this day be for Your greater honor and glory. Amen. ____________________",https://api.govinfo.gov/related/CREC-2016-11-29-pt1-PgH6315-7,CREC,Proceedings of Congress and General Congressional Publications,2025-07-11T16:09:49Z,Congressional Record,package_114_355.csv,1242,0,1242,"[congressional record volume 162, number 170 (tuesday, november 29, 2016)] [house] [page h6315] from the congressional record online through the government publishing office [ www.gpo.gov ] prayer the chaplain, the reverend patrick j. conroy, offered the following prayer: gracious god, we give you thanks for giving us another day. you have blessed us with all good gifts, and this past week, with thankful hearts, we gathered with family and loved ones throughout this great land to celebrate our blessings together. bless the newly elected members of the 115th congress who resume their orientation on capitol hill. give them calm and confidence as they prepare for a new role as servants of our nation's citizens. bless the members of the people's house who have been entrusted with the privilege to serve our nation and all americans in their need. grant them to work together in respect and affection, faithful in the responsibilities they have been given. as the end of the 114th congress approaches, bestow upon them the gifts of wisdom and discernment, that in their actions they will do justice, love with mercy, and walk humbly with you. may all that is done this day be for your greater honor and glory. amen. ____________________",1242
CREC-2016-11-29-pt1-PgH6315-8,CREC-2016-11-29,2016-11-29,THE JOURNAL,CREC,HOUSE,H,H,1,https://www.govinfo.gov/app/details/CREC-2016-11-29/CREC-2016-11-29-pt1-PgH6315-8,https://api.govinfo.gov/packages/CREC-2016-11-29/granules/CREC-2016-11-29-pt1-PgH6315-8/htm,https://api.govinfo.gov/packages/CREC-2016-11-29/granules/CREC-2016-11-29-pt1-PgH6315-8/pdf,https://api.govinfo.gov/packages/CREC-2016-11-29/summary,"[Congressional Record Volume 162, Number 170 (Tuesday, November 29, 2016)] [House] [Page H6315] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] THE JOURNAL The SPEAKER pro tempore. The Chair has examined the Journal of the last day's proceedings and announces to the House his approval thereof. Pursuant to clause 1, rule I, the Journal stands approved. ____________________",,"[Congressional Record Volume 162, Number 170 (Tuesday, November 29, 2016)] [House] [Page H6315] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] THE JOURNAL The SPEAKER pro tempore. The Chair has examined the Journal of the last day's proceedings and announces to the House his approval thereof. Pursuant to clause 1, rule I, the Journal stands approved. ____________________",https://api.govinfo.gov/related/CREC-2016-11-29-pt1-PgH6315-8,CREC,Proceedings of Congress and General Congressional Publications,2025-07-11T16:09:49Z,Congressional Record,package_114_355.csv,420,0,420,"[congressional record volume 162, number 170 (tuesday, november 29, 2016)] [house] [page h6315] from the congressional record online through the government publishing office [ www.gpo.gov ] the journal the speaker pro tempore. the chair has examined the journal of the last day's proceedings and announces to the house his approval thereof. pursuant to clause 1, rule i, the journal stands approved. ____________________",420
CREC-2016-11-29-pt1-PgH6315-9,CREC-2016-11-29,2016-11-29,PLEDGE OF ALLEGIANCE,CREC,HOUSE,H,H,1,https://www.govinfo.gov/app/details/CREC-2016-11-29/CREC-2016-11-29-pt1-PgH6315-9,https://api.govinfo.gov/packages/CREC-2016-11-29/granules/CREC-2016-11-29-pt1-PgH6315-9/htm,https://api.govinfo.gov/packages/CREC-2016-11-29/granules/CREC-2016-11-29-pt1-PgH6315-9/pdf,https://api.govinfo.gov/packages/CREC-2016-11-29/summary,"[Congressional Record Volume 162, Number 170 (Tuesday, November 29, 2016)] [House] [Pages H6315-H6316] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] PLEDGE OF ALLEGIANCE The SPEAKER pro tempore. Will the gentleman from Georgia (Mr. Jody B. Hice) come forward and lead the House in the Pledge of Allegiance. Mr. JODY B. HICE of Georgia led the Pledge of Allegiance as follows: [[Page H6316]] I pledge allegiance to the Flag of the United States of America, and to the Republic for which it stands, one nation under God, indivisible, with liberty and justice for all. ____________________",,"[Congressional Record Volume 162, Number 170 (Tuesday, November 29, 2016)] [House] [Pages H6315-H6316] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] PLEDGE OF ALLEGIANCE The SPEAKER pro tempore. Will the gentleman from Georgia (Mr. Jody B. Hice) come forward and lead the House in the Pledge of Allegiance. Mr. JODY B. HICE of Georgia led the Pledge of Allegiance as follows: [[Page H6316]] I pledge allegiance to the Flag of the United States of America, and to the Republic for which it stands, one nation under God, indivisible, with liberty and justice for all. ____________________",https://api.govinfo.gov/related/CREC-2016-11-29-pt1-PgH6315-9,CREC,Proceedings of Congress and General Congressional Publications,2025-07-11T16:09:49Z,Congressional Record,package_114_355.csv,634,0,634,"[congressional record volume 162, number 170 (tuesday, november 29, 2016)] [house] [pages h6315-h6316] from the congressional record online through the government publishing office [ www.gpo.gov ] pledge of allegiance the speaker pro tempore. will the gentleman from georgia (mr. jody b. hice) come forward and lead the house in the pledge of allegiance. mr. jody b. hice of georgia led the pledge of allegiance as follows: [[page h6316]] i pledge allegiance to the flag of the united states of america, and to the republic for which it stands, one nation under god, indivisible, with liberty and justice for all. ____________________",634
