granuleId,packageId,references,collectionCode,collectionName,contents__number,contents__congress,contents__type
CREC-2015-07-08-pt1-PgH4867,CREC-2015-07-08,,,,,,
CREC-2015-07-08-pt1-PgH4867-3,CREC-2015-07-08,,,,,,
CREC-2015-07-08-pt1-PgH4867-4,CREC-2015-07-08,,,,,,
CREC-2015-07-08-pt1-PgH4867-2,CREC-2015-07-08,,,,,,
CREC-2015-07-08-pt1-PgH-FrontMatter,CREC-2015-07-08,,,,,,
CREC-2015-07-08-pt1-PgH4868,CREC-2015-07-08,,,,,,
CREC-2015-07-08-pt1-PgH4868-3,CREC-2015-07-08,,,,,,
CREC-2015-07-08-pt1-PgH4868-2,CREC-2015-07-08,,BILLS,Congressional Bills,1644,114,HR
CREC-2015-07-08-pt1-PgH4869-2,CREC-2015-07-08,,,,,,
CREC-2015-07-08-pt1-PgH4870,CREC-2015-07-08,,,,,,
CREC-2015-07-08-pt1-PgH4870-2,CREC-2015-07-08,,BILLS,Congressional Bills,5,114,HR
CREC-2015-07-08-pt1-PgH4870-2,CREC-2015-07-08,,BILLS,Congressional Bills,5,114,HR
CREC-2015-07-08-pt1-PgH4869,CREC-2015-07-08,,,,,,
CREC-2015-07-08-pt1-PgH4871-2,CREC-2015-07-08,,BILLS,Congressional Bills,5,114,HR
CREC-2015-07-08-pt1-PgH4871-2,CREC-2015-07-08,,BILLS,Congressional Bills,5,114,HR
CREC-2015-07-08-pt1-PgH4871,CREC-2015-07-08,,,,,,
CREC-2015-07-08-pt1-PgH4871-3,CREC-2015-07-08,,BILLS,Congressional Bills,1814,114,HR
CREC-2015-07-08-pt1-PgH4872,CREC-2015-07-08,,BILLS,Congressional Bills,5,114,HR
CREC-2015-07-08-pt1-PgH4872,CREC-2015-07-08,,BILLS,Congressional Bills,5,114,HR
CREC-2015-07-08-pt1-PgH4872-2,CREC-2015-07-08,,,,,,
CREC-2015-07-08-pt1-PgH4873,CREC-2015-07-08,,BILLS,Congressional Bills,5,114,HR
