granuleId,packageId,committees,authorityId,chamber,committeeName,type
CREC-2015-07-08-pt1-PgH4867,CREC-2015-07-08,,,,,
CREC-2015-07-08-pt1-PgH4867-3,CREC-2015-07-08,,,,,
CREC-2015-07-08-pt1-PgH4867-4,CREC-2015-07-08,,,,,
CREC-2015-07-08-pt1-PgH4867-2,CREC-2015-07-08,,,,,
CREC-2015-07-08-pt1-PgH-FrontMatter,CREC-2015-07-08,,,,,
CREC-2015-07-08-pt1-PgH4868,CREC-2015-07-08,,,,,
CREC-2015-07-08-pt1-PgH4868-3,CREC-2015-07-08,,,,,
CREC-2015-07-08-pt1-PgH4868-2,CREC-2015-07-08,,,,,
CREC-2015-07-08-pt1-PgH4869-2,CREC-2015-07-08,,,,,
CREC-2015-07-08-pt1-PgH4870,CREC-2015-07-08,,,,,
CREC-2015-07-08-pt1-PgH4870-2,CREC-2015-07-08,,,,,
CREC-2015-07-08-pt1-PgH4869,CREC-2015-07-08,,,,,
CREC-2015-07-08-pt1-PgH4871-2,CREC-2015-07-08,,,,,
CREC-2015-07-08-pt1-PgH4871,CREC-2015-07-08,,,,,
CREC-2015-07-08-pt1-PgH4871-3,CREC-2015-07-08,,,,,
CREC-2015-07-08-pt1-PgH4872,CREC-2015-07-08,,,,,
CREC-2015-07-08-pt1-PgH4872-2,CREC-2015-07-08,,,,,
CREC-2015-07-08-pt1-PgH4873,CREC-2015-07-08,,,,,
CREC-2015-07-08-pt1-PgH4873-3,CREC-2015-07-08,,,,,
CREC-2015-07-08-pt1-PgH4873-2,CREC-2015-07-08,,,,,
CREC-2015-07-08-pt1-PgH4874-2,CREC-2015-07-08,,,,,
CREC-2015-07-08-pt1-PgH4874-3,CREC-2015-07-08,,,,,
CREC-2015-07-08-pt1-PgH4874,CREC-2015-07-08,,,,,
CREC-2015-07-08-pt1-PgH4874-4,CREC-2015-07-08,,,,,
CREC-2015-07-08-pt1-PgH4874-5,CREC-2015-07-08,,,,,
CREC-2015-07-08-pt1-PgH4874-6,CREC-2015-07-08,,,,,
