granuleId,packageId,committees,authorityId,chamber,committeeName,type
CREC-2016-07-14-pt1-PgH4929-3,CREC-2016-07-14,,,,,
CREC-2016-07-14-pt1-PgH4929-2,CREC-2016-07-14,,,,,
CREC-2016-07-14-pt1-PgH4929-4,CREC-2016-07-14,,,,,
CREC-2016-07-14-pt1-PgH-FrontMatter,CREC-2016-07-14,,,,,
CREC-2016-07-14-pt1-PgH4929-6,CREC-2016-07-14,,,,,
CREC-2016-07-14-pt1-PgH4929-7,CREC-2016-07-14,,,,,
CREC-2016-07-14-pt1-PgH4929,CREC-2016-07-14,,,,,
CREC-2016-07-14-pt1-PgH4929-5,CREC-2016-07-14,,,,,
CREC-2016-07-14-pt1-PgH4930,CREC-2016-07-14,,,,,
CREC-2016-07-14-pt1-PgH4930-2,CREC-2016-07-14,,,,,
CREC-2016-07-14-pt1-PgH4930-5,CREC-2016-07-14,,,,,
CREC-2016-07-14-pt1-PgH4930-3,CREC-2016-07-14,,,,,
CREC-2016-07-14-pt1-PgH4931,CREC-2016-07-14,,,,,
CREC-2016-07-14-pt1-PgH4931-2,CREC-2016-07-14,,,,,
CREC-2016-07-14-pt1-PgH4930-4,CREC-2016-07-14,,,,,
CREC-2016-07-14-pt1-PgH4931-3,CREC-2016-07-14,,hsgo00,H,Committee on Oversight and Government Reform,S
CREC-2016-07-14-pt1-PgH4931-3,CREC-2016-07-14,,ssfi00,S,Committee on Finance,S
CREC-2016-07-14-pt1-PgH4932,CREC-2016-07-14,,,,,
CREC-2016-07-14-pt1-PgH4939,CREC-2016-07-14,,,,,
CREC-2016-07-14-pt1-PgH4932-2,CREC-2016-07-14,,hsag00,H,Committee on Agriculture,S
CREC-2016-07-14-pt1-PgH4964-2,CREC-2016-07-14,,,,,
CREC-2016-07-14-pt1-PgH4964,CREC-2016-07-14,,,,,
CREC-2016-07-14-pt1-PgH4939-2,CREC-2016-07-14,,ssap00,S,Committee on Appropriations,S
CREC-2016-07-14-pt1-PgH4939-2,CREC-2016-07-14,,hsfa00,H,Committee on Foreign Affairs,S
CREC-2016-07-14-pt1-PgH4939-2,CREC-2016-07-14,,hsap00,H,Committee on Appropriations,S
CREC-2016-07-14-pt1-PgH4939-2,CREC-2016-07-14,,hswm00,H,Committee on Ways and Means,S
CREC-2016-07-14-pt1-PgH4939-2,CREC-2016-07-14,,hlig00,H,House Permanent Select Committee on Intelligence,L
CREC-2016-07-14-pt1-PgH4939-2,CREC-2016-07-14,,hsgo00,H,Committee on Oversight and Government Reform,S
CREC-2016-07-14-pt1-PgH4939-2,CREC-2016-07-14,,hsba00,H,Committee on Financial Services,S
CREC-2016-07-14-pt1-PgH4939-2,CREC-2016-07-14,,ssas00,S,Committee on Armed Services,S
CREC-2016-07-14-pt1-PgH4939-2,CREC-2016-07-14,,ssfr00,S,Committee on Foreign Relations,S
CREC-2016-07-14-pt1-PgH4957,CREC-2016-07-14,,hsfa00,H,Committee on Foreign Affairs,S
CREC-2016-07-14-pt1-PgH4957,CREC-2016-07-14,,hsba00,H,Committee on Financial Services,S
CREC-2016-07-14-pt1-PgH4957,CREC-2016-07-14,,ssbk00,S,"Committee on Banking, Housing, and Urban Affairs",S
CREC-2016-07-14-pt1-PgH4957,CREC-2016-07-14,,hlig00,H,House Permanent Select Committee on Intelligence,L
CREC-2016-07-14-pt1-PgH4957,CREC-2016-07-14,,hsif00,H,Committee on Energy and Commerce,S
CREC-2016-07-14-pt1-PgH4965,CREC-2016-07-14,,,,,
CREC-2016-07-14-pt1-PgH4973,CREC-2016-07-14,,,,,
CREC-2016-07-14-pt1-PgH4973-2,CREC-2016-07-14,,,,,
CREC-2016-07-14-pt1-PgH4966,CREC-2016-07-14,,,,,
CREC-2016-07-14-pt1-PgH4974,CREC-2016-07-14,,,,,
CREC-2016-07-14-pt1-PgH4974-2,CREC-2016-07-14,,,,,
CREC-2016-07-14-pt1-PgH4974-3,CREC-2016-07-14,,,,,
CREC-2016-07-14-pt1-PgH4974-4,CREC-2016-07-14,,,,,
CREC-2016-07-14-pt1-PgH4974-5,CREC-2016-07-14,,,,,
CREC-2016-07-14-pt1-PgH4975,CREC-2016-07-14,,,,,
CREC-2016-07-14-pt1-PgH4975-2,CREC-2016-07-14,,,,,
CREC-2016-07-14-pt1-PgH4975-3,CREC-2016-07-14,,,,,
CREC-2016-07-14-pt1-PgH4975-5,CREC-2016-07-14,,,,,
CREC-2016-07-14-pt1-PgH4976,CREC-2016-07-14,,,,,
CREC-2016-07-14-pt1-PgH4975-4,CREC-2016-07-14,,,,,
CREC-2016-07-14-pt1-PgH4976-2,CREC-2016-07-14,,,,,
CREC-2016-07-14-pt1-PgH4976-3,CREC-2016-07-14,,,,,
CREC-2016-07-14-pt1-PgH4976-4,CREC-2016-07-14,,,,,
CREC-2016-07-14-pt1-PgH4976-5,CREC-2016-07-14,,,,,
CREC-2016-07-14-pt1-PgH4976-6,CREC-2016-07-14,,,,,
CREC-2016-07-14-pt1-PgH4977,CREC-2016-07-14,,,,,
CREC-2016-07-14-pt1-PgH4977-2,CREC-2016-07-14,,,,,
CREC-2016-07-14-pt1-PgH4977-4,CREC-2016-07-14,,,,,
