granuleId,packageId,committees,authorityId,chamber,committeeName,type
CREC-2016-04-28-pt1-PgH2069-2,CREC-2016-04-28,,,,,
CREC-2016-04-28-pt1-PgH2069-5,CREC-2016-04-28,,,,,
CREC-2016-04-28-pt1-PgH2069-4,CREC-2016-04-28,,,,,
CREC-2016-04-28-pt1-PgH2069,CREC-2016-04-28,,,,,
CREC-2016-04-28-pt1-PgH-FrontMatter,CREC-2016-04-28,,,,,
CREC-2016-04-28-pt1-PgH2070-2,CREC-2016-04-28,,,,,
CREC-2016-04-28-pt1-PgH2069-3,CREC-2016-04-28,,,,,
CREC-2016-04-28-pt1-PgH2070,CREC-2016-04-28,,,,,
CREC-2016-04-28-pt1-PgH2071-2,CREC-2016-04-28,,,,,
CREC-2016-04-28-pt1-PgH2071,CREC-2016-04-28,,,,,
CREC-2016-04-28-pt1-PgH2072-5,CREC-2016-04-28,,,,,
CREC-2016-04-28-pt1-PgH2072-2,CREC-2016-04-28,,,,,
CREC-2016-04-28-pt1-PgH2072-4,CREC-2016-04-28,,,,,
CREC-2016-04-28-pt1-PgH2072-6,CREC-2016-04-28,,,,,
CREC-2016-04-28-pt1-PgH2072-3,CREC-2016-04-28,,,,,
CREC-2016-04-28-pt1-PgH2072,CREC-2016-04-28,,,,,
CREC-2016-04-28-pt1-PgH2072-7,CREC-2016-04-28,,hsas00,H,Committee on Armed Services,S
CREC-2016-04-28-pt1-PgH2072-8,CREC-2016-04-28,,,,,
CREC-2016-04-28-pt1-PgH2072-9,CREC-2016-04-28,,,,,
CREC-2016-04-28-pt1-PgH2073,CREC-2016-04-28,,,,,
CREC-2016-04-28-pt1-PgH2073-4,CREC-2016-04-28,,,,,
CREC-2016-04-28-pt1-PgH2073-2,CREC-2016-04-28,,,,,
CREC-2016-04-28-pt1-PgH2073-5,CREC-2016-04-28,,,,,
CREC-2016-04-28-pt1-PgH2073-3,CREC-2016-04-28,,,,,
CREC-2016-04-28-pt1-PgH2073-6,CREC-2016-04-28,,,,,
CREC-2016-04-28-pt1-PgH2074,CREC-2016-04-28,,,,,
CREC-2016-04-28-pt1-PgH2074-3,CREC-2016-04-28,,,,,
CREC-2016-04-28-pt1-PgH2074-2,CREC-2016-04-28,,,,,
CREC-2016-04-28-pt1-PgH2074-4,CREC-2016-04-28,,,,,
CREC-2016-04-28-pt1-PgH2074-5,CREC-2016-04-28,,,,,
CREC-2016-04-28-pt1-PgH2074-6,CREC-2016-04-28,,,,,
CREC-2016-04-28-pt1-PgH2075,CREC-2016-04-28,,,,,
CREC-2016-04-28-pt1-PgH2075-2,CREC-2016-04-28,,,,,
CREC-2016-04-28-pt1-PgH2075-3,CREC-2016-04-28,,,,,
CREC-2016-04-28-pt1-PgH2075-4,CREC-2016-04-28,,,,,
CREC-2016-04-28-pt1-PgH2075-5,CREC-2016-04-28,,,,,
CREC-2016-04-28-pt1-PgH2075-6,CREC-2016-04-28,,,,,
CREC-2016-04-28-pt1-PgH2081,CREC-2016-04-28,,,,,
CREC-2016-04-28-pt1-PgH2076,CREC-2016-04-28,,hsru00,H,Committee on Rules,S
CREC-2016-04-28-pt1-PgH2076,CREC-2016-04-28,,hsgo00,H,Committee on Oversight and Government Reform,S
CREC-2016-04-28-pt1-PgH2076,CREC-2016-04-28,,hsed00,H,Committee on Education and the Workforce,S
CREC-2016-04-28-pt1-PgH2076,CREC-2016-04-28,,hsas00,H,Committee on Armed Services,S
CREC-2016-04-28-pt1-PgH2076,CREC-2016-04-28,,hsap00,H,Committee on Appropriations,S
CREC-2016-04-28-pt1-PgH2076,CREC-2016-04-28,,hsbu00,H,Committee on the Budget,S
CREC-2016-04-28-pt1-PgH2081-2,CREC-2016-04-28,,hsed00,H,Committee on Education and the Workforce,S
CREC-2016-04-28-pt1-PgH2081-2,CREC-2016-04-28,,hswm00,H,Committee on Ways and Means,S
CREC-2016-04-28-pt1-PgH2081-2,CREC-2016-04-28,,hsba00,H,Committee on Financial Services,S
