granuleId,packageId,committees,authorityId,chamber,committeeName,type
CREC-2016-02-10-pt1-PgH654-2,CREC-2016-02-10,,,,,
CREC-2016-02-10-pt1-PgH653-4,CREC-2016-02-10,,,,,
CREC-2016-02-10-pt1-PgH653,CREC-2016-02-10,,,,,
CREC-2016-02-10-pt1-PgH-FrontMatter-3,CREC-2016-02-10,,,,,
CREC-2016-02-10-pt1-PgH653-3,CREC-2016-02-10,,,,,
CREC-2016-02-10-pt1-PgH653-2,CREC-2016-02-10,,,,,
CREC-2016-02-10-pt1-PgH654-3,CREC-2016-02-10,,,,,
CREC-2016-02-10-pt1-PgH654,CREC-2016-02-10,,,,,
CREC-2016-02-10-pt1-PgH655,CREC-2016-02-10,,,,,
CREC-2016-02-10-pt1-PgH656,CREC-2016-02-10,,,,,
CREC-2016-02-10-pt1-PgH655-2,CREC-2016-02-10,,hsfa00,H,Committee on Foreign Affairs,S
CREC-2016-02-10-pt1-PgH656-2,CREC-2016-02-10,,,,,
CREC-2016-02-10-pt1-PgH658-2,CREC-2016-02-10,,,,,
CREC-2016-02-10-pt1-PgH657-2,CREC-2016-02-10,,,,,
CREC-2016-02-10-pt1-PgH657,CREC-2016-02-10,,,,,
CREC-2016-02-10-pt1-PgH658,CREC-2016-02-10,,,,,
CREC-2016-02-10-pt1-PgH659,CREC-2016-02-10,,,,,
CREC-2016-02-10-pt1-PgH659-2,CREC-2016-02-10,,,,,
CREC-2016-02-10-pt1-PgH660-2,CREC-2016-02-10,,,,,
CREC-2016-02-10-pt1-PgH660,CREC-2016-02-10,,,,,
CREC-2016-02-10-pt1-PgH659-3,CREC-2016-02-10,,,,,
CREC-2016-02-10-pt1-PgH659-4,CREC-2016-02-10,,,,,
CREC-2016-02-10-pt1-PgH660-3,CREC-2016-02-10,,,,,
CREC-2016-02-10-pt1-PgH660-4,CREC-2016-02-10,,,,,
CREC-2016-02-10-pt1-PgH660-5,CREC-2016-02-10,,,,,
CREC-2016-02-10-pt1-PgH660-6,CREC-2016-02-10,,,,,
CREC-2016-02-10-pt1-PgH660-7,CREC-2016-02-10,,,,,
CREC-2016-02-10-pt1-PgH661-3,CREC-2016-02-10,,,,,
CREC-2016-02-10-pt1-PgH660-8,CREC-2016-02-10,,,,,
CREC-2016-02-10-pt1-PgH661-2,CREC-2016-02-10,,,,,
CREC-2016-02-10-pt1-PgH661,CREC-2016-02-10,,,,,
CREC-2016-02-10-pt1-PgH661-4,CREC-2016-02-10,,,,,
CREC-2016-02-10-pt1-PgH661-6,CREC-2016-02-10,,,,,
CREC-2016-02-10-pt1-PgH661-5,CREC-2016-02-10,,,,,
CREC-2016-02-10-pt1-PgH662,CREC-2016-02-10,,,,,
CREC-2016-02-10-pt1-PgH662-2,CREC-2016-02-10,,,,,
CREC-2016-02-10-pt1-PgH662-3,CREC-2016-02-10,,,,,
CREC-2016-02-10-pt1-PgH662-4,CREC-2016-02-10,,,,,
CREC-2016-02-10-pt1-PgH662-5,CREC-2016-02-10,,,,,
CREC-2016-02-10-pt1-PgH668,CREC-2016-02-10,,hsru00,H,Committee on Rules,S
CREC-2016-02-10-pt1-PgH668,CREC-2016-02-10,,hswm00,H,Committee on Ways and Means,S
CREC-2016-02-10-pt1-PgH668,CREC-2016-02-10,,hssy00,H,"Committee on Science, Space, and Technology",S
CREC-2016-02-10-pt1-PgH668,CREC-2016-02-10,,ssfi00,S,Committee on Finance,S
CREC-2016-02-10-pt1-PgH668,CREC-2016-02-10,,hsif00,H,Committee on Energy and Commerce,S
CREC-2016-02-10-pt1-PgH676,CREC-2016-02-10,,,,,
CREC-2016-02-10-pt1-PgH690,CREC-2016-02-10,,,,,
CREC-2016-02-10-pt1-PgH690-2,CREC-2016-02-10,,,,,
CREC-2016-02-10-pt1-PgH677,CREC-2016-02-10,,hssy00,H,"Committee on Science, Space, and Technology",S
CREC-2016-02-10-pt1-PgH690-3,CREC-2016-02-10,,hsru00,H,Committee on Rules,S
CREC-2016-02-10-pt1-PgH690-4,CREC-2016-02-10,,hssy00,H,"Committee on Science, Space, and Technology",S
CREC-2016-02-10-pt1-PgH693,CREC-2016-02-10,,hsha00,H,Committee on House Administration,S
CREC-2016-02-10-pt1-PgH693-2,CREC-2016-02-10,,,,,
CREC-2016-02-10-pt1-PgH694,CREC-2016-02-10,,,,,
CREC-2016-02-10-pt1-PgH695,CREC-2016-02-10,,,,,
CREC-2016-02-10-pt1-PgH694-2,CREC-2016-02-10,,,,,
CREC-2016-02-10-pt1-PgH695-2,CREC-2016-02-10,,,,,
CREC-2016-02-10-pt1-PgH695-3,CREC-2016-02-10,,,,,
CREC-2016-02-10-pt1-PgH695-4,CREC-2016-02-10,,,,,
CREC-2016-02-10-pt1-PgH695-5,CREC-2016-02-10,,,,,
CREC-2016-02-10-pt1-PgH695-6,CREC-2016-02-10,,,,,
CREC-2016-02-10-pt1-PgH696,CREC-2016-02-10,,,,,
CREC-2016-02-10-pt1-PgH696-2,CREC-2016-02-10,,,,,
CREC-2016-02-10-pt1-PgH696-3,CREC-2016-02-10,,,,,
CREC-2016-02-10-pt1-PgH707,CREC-2016-02-10,,,,,
CREC-2016-02-10-pt1-PgH696-4,CREC-2016-02-10,,,,,
CREC-2016-02-10-pt1-PgH707-2,CREC-2016-02-10,,,,,
CREC-2016-02-10-pt1-PgH700,CREC-2016-02-10,,,,,
CREC-2016-02-10-pt1-PgH707-3,CREC-2016-02-10,,hspw00,H,Committee on Transportation and Infrastructure,S
CREC-2016-02-10-pt1-PgH707-4,CREC-2016-02-10,,,,,
CREC-2016-02-10-pt1-PgH708,CREC-2016-02-10,,hsru00,H,Committee on Rules,S
CREC-2016-02-10-pt1-PgH707-5,CREC-2016-02-10,,hspw00,H,Committee on Transportation and Infrastructure,S
CREC-2016-02-10-pt1-PgH710,CREC-2016-02-10,,,,,
CREC-2016-02-10-pt1-PgH708-2,CREC-2016-02-10,,hsba00,H,Committee on Financial Services,S
CREC-2016-02-10-pt1-PgH708-2,CREC-2016-02-10,,hsju00,H,Committee on the Judiciary,S
CREC-2016-02-10-pt1-PgH708-2,CREC-2016-02-10,,hsif00,H,Committee on Energy and Commerce,S
CREC-2016-02-10-pt1-PgH708-2,CREC-2016-02-10,,hswm00,H,Committee on Ways and Means,S
CREC-2016-02-10-pt1-PgH708-2,CREC-2016-02-10,,hsas00,H,Committee on Armed Services,S
CREC-2016-02-10-pt1-PgH708-2,CREC-2016-02-10,,hsha00,H,Committee on House Administration,S
CREC-2016-02-10-pt1-PgH708-2,CREC-2016-02-10,,hsii00,H,Committee on Natural Resources,S
CREC-2016-02-10-pt1-PgH708-2,CREC-2016-02-10,,hsfa00,H,Committee on Foreign Affairs,S
CREC-2016-02-10-pt1-PgH708-2,CREC-2016-02-10,,hsed00,H,Committee on Education and the Workforce,S
CREC-2016-02-10-pt1-PgH708-2,CREC-2016-02-10,,hsap00,H,Committee on Appropriations,S
CREC-2016-02-10-pt1-PgH708-2,CREC-2016-02-10,,hsbu00,H,Committee on the Budget,S
CREC-2016-02-10-pt1-PgH708-2,CREC-2016-02-10,,hsgo00,H,Committee on Oversight and Government Reform,S
CREC-2016-02-10-pt1-PgH708-2,CREC-2016-02-10,,hlig00,H,House Permanent Select Committee on Intelligence,L
CREC-2016-02-10-pt1-PgH710-3,CREC-2016-02-10,,,,,
CREC-2016-02-10-pt1-PgH710-2,CREC-2016-02-10,,,,,
CREC-2016-02-10-pt1-PgH710-4,CREC-2016-02-10,,,,,
CREC-2016-02-10-pt1-PgH710-5,CREC-2016-02-10,,,,,
CREC-2016-02-10-pt1-PgH710-7,CREC-2016-02-10,,,,,
CREC-2016-02-10-pt1-PgH710-6,CREC-2016-02-10,,,,,
CREC-2016-02-10-pt1-PgH710-8,CREC-2016-02-10,,,,,
CREC-2016-02-10-pt1-PgH710-9,CREC-2016-02-10,,,,,
CREC-2016-02-10-pt1-PgH710-10,CREC-2016-02-10,,,,,
CREC-2016-02-10-pt1-PgH710-11,CREC-2016-02-10,,,,,
CREC-2016-02-10-pt1-PgH710-12,CREC-2016-02-10,,,,,
CREC-2016-02-10-pt1-PgH710-13,CREC-2016-02-10,,,,,
CREC-2016-02-10-pt1-PgH710-15,CREC-2016-02-10,,,,,
CREC-2016-02-10-pt1-PgH710-14,CREC-2016-02-10,,,,,
CREC-2016-02-10-pt1-PgH710-16,CREC-2016-02-10,,,,,
CREC-2016-02-10-pt1-PgH710-17,CREC-2016-02-10,,,,,
CREC-2016-02-10-pt1-PgH710-18,CREC-2016-02-10,,,,,
CREC-2016-02-10-pt1-PgH710-19,CREC-2016-02-10,,,,,
CREC-2016-02-10-pt1-PgH710-20,CREC-2016-02-10,,,,,
CREC-2016-02-10-pt1-PgH711,CREC-2016-02-10,,,,,
CREC-2016-02-10-pt1-PgS759,CREC-2016-02-10,,,,,
CREC-2016-02-10-pt1-PgS-FrontMatter-2,CREC-2016-02-10,,,,,
CREC-2016-02-10-pt1-PgS759-2,CREC-2016-02-10,,,,,
CREC-2016-02-10-pt1-PgS759-3,CREC-2016-02-10,,,,,
CREC-2016-02-10-pt1-PgS759-4,CREC-2016-02-10,,,,,
CREC-2016-02-10-pt1-PgS759-5,CREC-2016-02-10,,,,,
CREC-2016-02-10-pt1-PgS759-6,CREC-2016-02-10,,,,,
CREC-2016-02-10-pt1-PgS760,CREC-2016-02-10,,,,,
CREC-2016-02-10-pt1-PgS760-2,CREC-2016-02-10,,,,,
CREC-2016-02-10-pt1-PgS760-3,CREC-2016-02-10,,,,,
CREC-2016-02-10-pt1-PgS760-4,CREC-2016-02-10,,,,,
CREC-2016-02-10-pt1-PgS760-5,CREC-2016-02-10,,,,,
CREC-2016-02-10-pt1-PgS761,CREC-2016-02-10,,,,,
CREC-2016-02-10-pt1-PgS761-2,CREC-2016-02-10,,,,,
CREC-2016-02-10-pt1-PgS761-3,CREC-2016-02-10,,,,,
CREC-2016-02-10-pt1-PgS806,CREC-2016-02-10,,,,,
CREC-2016-02-10-pt1-PgS806-2,CREC-2016-02-10,,,,,
CREC-2016-02-10-pt1-PgS761-4,CREC-2016-02-10,,ssfr00,S,Committee on Foreign Relations,S
CREC-2016-02-10-pt1-PgS761-4,CREC-2016-02-10,,ssbk00,S,"Committee on Banking, Housing, and Urban Affairs",S
CREC-2016-02-10-pt1-PgS761-4,CREC-2016-02-10,,hswm00,H,Committee on Ways and Means,S
CREC-2016-02-10-pt1-PgS761-4,CREC-2016-02-10,,ssas00,S,Committee on Armed Services,S
CREC-2016-02-10-pt1-PgS761-4,CREC-2016-02-10,,slin00,S,Select Committee on Intelligence,L
CREC-2016-02-10-pt1-PgS761-4,CREC-2016-02-10,,hlig00,H,House Permanent Select Committee on Intelligence,L
CREC-2016-02-10-pt1-PgS761-4,CREC-2016-02-10,,hsfa00,H,Committee on Foreign Affairs,S
CREC-2016-02-10-pt1-PgS808,CREC-2016-02-10,,,,,
CREC-2016-02-10-pt1-PgS810,CREC-2016-02-10,,,,,
CREC-2016-02-10-pt1-PgS813,CREC-2016-02-10,,,,,
CREC-2016-02-10-pt1-PgS812,CREC-2016-02-10,,,,,
CREC-2016-02-10-pt1-PgS814,CREC-2016-02-10,,,,,
CREC-2016-02-10-pt1-PgS814-2,CREC-2016-02-10,,,,,
CREC-2016-02-10-pt1-PgS815,CREC-2016-02-10,,,,,
CREC-2016-02-10-pt1-PgS816,CREC-2016-02-10,,,,,
CREC-2016-02-10-pt1-PgS816-2,CREC-2016-02-10,,,,,
CREC-2016-02-10-pt1-PgS816-3,CREC-2016-02-10,,,,,
CREC-2016-02-10-pt1-PgS816-4,CREC-2016-02-10,,ssva00,S,Committee on Veterans' Affairs,S
CREC-2016-02-10-pt1-PgS816-4,CREC-2016-02-10,,ssev00,S,Committee on Environment and Public Works,S
CREC-2016-02-10-pt1-PgS816-4,CREC-2016-02-10,,sseg00,S,Committee on Energy and Natural Resources,S
CREC-2016-02-10-pt1-PgS816-4,CREC-2016-02-10,,ssas00,S,Committee on Armed Services,S
CREC-2016-02-10-pt1-PgS817,CREC-2016-02-10,,ssaf00,S,"Committee on Agriculture, Nutrition, and Forestry",S
CREC-2016-02-10-pt1-PgS817,CREC-2016-02-10,,ssas00,S,Committee on Armed Services,S
CREC-2016-02-10-pt1-PgS817,CREC-2016-02-10,,ssbk00,S,"Committee on Banking, Housing, and Urban Affairs",S
CREC-2016-02-10-pt1-PgS817,CREC-2016-02-10,,sseg00,S,Committee on Energy and Natural Resources,S
