granuleId,packageId,references,collectionCode,collectionName,contents__number,contents__congress,contents__type
CREC-2016-02-10-pt1-PgH654-2,CREC-2016-02-10,,,,,,
CREC-2016-02-10-pt1-PgH653-4,CREC-2016-02-10,,BILLS,Congressional Bills,4468,114,HR
CREC-2016-02-10-pt1-PgH653-4,CREC-2016-02-10,,BILLS,Congressional Bills,4468,114,HR
CREC-2016-02-10-pt1-PgH653,CREC-2016-02-10,,,,,,
CREC-2016-02-10-pt1-PgH-FrontMatter-3,CREC-2016-02-10,,,,,,
CREC-2016-02-10-pt1-PgH653-3,CREC-2016-02-10,,,,,,
CREC-2016-02-10-pt1-PgH653-2,CREC-2016-02-10,,,,,,
CREC-2016-02-10-pt1-PgH654-3,CREC-2016-02-10,,,,,,
CREC-2016-02-10-pt1-PgH654,CREC-2016-02-10,,,,,,
CREC-2016-02-10-pt1-PgH655,CREC-2016-02-10,,,,,,
CREC-2016-02-10-pt1-PgH656,CREC-2016-02-10,,,,,,
CREC-2016-02-10-pt1-PgH655-2,CREC-2016-02-10,,BILLS,Congressional Bills,4314,114,HR
CREC-2016-02-10-pt1-PgH656-2,CREC-2016-02-10,,,,,,
CREC-2016-02-10-pt1-PgH658-2,CREC-2016-02-10,,BILLS,Congressional Bills,4499,114,HR
CREC-2016-02-10-pt1-PgH658-2,CREC-2016-02-10,,BILLS,Congressional Bills,4499,114,HR
CREC-2016-02-10-pt1-PgH657-2,CREC-2016-02-10,,,,,,
CREC-2016-02-10-pt1-PgH657,CREC-2016-02-10,,,,,,
CREC-2016-02-10-pt1-PgH658,CREC-2016-02-10,,,,,,
CREC-2016-02-10-pt1-PgH659,CREC-2016-02-10,,,,,,
CREC-2016-02-10-pt1-PgH659-2,CREC-2016-02-10,,,,,,
CREC-2016-02-10-pt1-PgH660-2,CREC-2016-02-10,,,,,,
CREC-2016-02-10-pt1-PgH660,CREC-2016-02-10,,,,,,
CREC-2016-02-10-pt1-PgH659-3,CREC-2016-02-10,,,,,,
CREC-2016-02-10-pt1-PgH659-4,CREC-2016-02-10,,,,,,
CREC-2016-02-10-pt1-PgH660-3,CREC-2016-02-10,,,,,,
CREC-2016-02-10-pt1-PgH660-4,CREC-2016-02-10,,,,,,
CREC-2016-02-10-pt1-PgH660-5,CREC-2016-02-10,,,,,,
CREC-2016-02-10-pt1-PgH660-6,CREC-2016-02-10,,,,,,
CREC-2016-02-10-pt1-PgH660-7,CREC-2016-02-10,,,,,,
CREC-2016-02-10-pt1-PgH661-3,CREC-2016-02-10,,,,,,
CREC-2016-02-10-pt1-PgH660-8,CREC-2016-02-10,,,,,,
CREC-2016-02-10-pt1-PgH661-2,CREC-2016-02-10,,,,,,
CREC-2016-02-10-pt1-PgH661,CREC-2016-02-10,,,,,,
CREC-2016-02-10-pt1-PgH661-4,CREC-2016-02-10,,,,,,
CREC-2016-02-10-pt1-PgH661-6,CREC-2016-02-10,,,,,,
CREC-2016-02-10-pt1-PgH661-5,CREC-2016-02-10,,,,,,
CREC-2016-02-10-pt1-PgH662,CREC-2016-02-10,,,,,,
CREC-2016-02-10-pt1-PgH662-2,CREC-2016-02-10,,,,,,
CREC-2016-02-10-pt1-PgH662-3,CREC-2016-02-10,,BILLS,Congressional Bills,1428,114,HR
CREC-2016-02-10-pt1-PgH662-3,CREC-2016-02-10,,BILLS,Congressional Bills,2109,114,S
CREC-2016-02-10-pt1-PgH662-4,CREC-2016-02-10,,,,,,
CREC-2016-02-10-pt1-PgH662-5,CREC-2016-02-10,,BILLS,Congressional Bills,4470,114,HR
CREC-2016-02-10-pt1-PgH662-5,CREC-2016-02-10,,BILLS,Congressional Bills,4470,114,HR
CREC-2016-02-10-pt1-PgH668,CREC-2016-02-10,,BILLS,Congressional Bills,609,114,HRES
CREC-2016-02-10-pt1-PgH668,CREC-2016-02-10,,BILLS,Congressional Bills,609,114,HRES
CREC-2016-02-10-pt1-PgH668,CREC-2016-02-10,,BILLS,Congressional Bills,3293,114,HR
CREC-2016-02-10-pt1-PgH668,CREC-2016-02-10,,BILLS,Congressional Bills,3442,114,HR
CREC-2016-02-10-pt1-PgH668,CREC-2016-02-10,,BILLS,Congressional Bills,3926,114,HR
CREC-2016-02-10-pt1-PgH668,CREC-2016-02-10,,BILLS,Congressional Bills,4470,114,HR
CREC-2016-02-10-pt1-PgH676,CREC-2016-02-10,,BILLS,Congressional Bills,609,114,HRES
CREC-2016-02-10-pt1-PgH676,CREC-2016-02-10,,BILLS,Congressional Bills,3293,114,HR
CREC-2016-02-10-pt1-PgH676,CREC-2016-02-10,,BILLS,Congressional Bills,3442,114,HR
CREC-2016-02-10-pt1-PgH676,CREC-2016-02-10,,BILLS,Congressional Bills,4470,114,HR
CREC-2016-02-10-pt1-PgH690,CREC-2016-02-10,,,,,,
CREC-2016-02-10-pt1-PgH690-2,CREC-2016-02-10,,,,,,
CREC-2016-02-10-pt1-PgH677,CREC-2016-02-10,,BILLS,Congressional Bills,609,114,HRES
CREC-2016-02-10-pt1-PgH677,CREC-2016-02-10,,BILLS,Congressional Bills,3293,114,HR
CREC-2016-02-10-pt1-PgH690-3,CREC-2016-02-10,,BILLS,Congressional Bills,611,114,HRES
CREC-2016-02-10-pt1-PgH690-3,CREC-2016-02-10,,BILLS,Congressional Bills,611,114,HRES
CREC-2016-02-10-pt1-PgH690-3,CREC-2016-02-10,,BILLS,Congressional Bills,2017,114,HR
CREC-2016-02-10-pt1-PgH690-4,CREC-2016-02-10,,BILLS,Congressional Bills,609,114,HRES
CREC-2016-02-10-pt1-PgH690-4,CREC-2016-02-10,,BILLS,Congressional Bills,609,114,HRES
CREC-2016-02-10-pt1-PgH690-4,CREC-2016-02-10,,BILLS,Congressional Bills,3293,114,HR
CREC-2016-02-10-pt1-PgH693,CREC-2016-02-10,,BILLS,Congressional Bills,111,114,HCONRES
CREC-2016-02-10-pt1-PgH693,CREC-2016-02-10,,BILLS,Congressional Bills,111,114,HCONRES
CREC-2016-02-10-pt1-PgH693-2,CREC-2016-02-10,,BILLS,Congressional Bills,907,114,HR
CREC-2016-02-10-pt1-PgH693-2,CREC-2016-02-10,,BILLS,Congressional Bills,907,114,HR
CREC-2016-02-10-pt1-PgH694,CREC-2016-02-10,,BILLS,Congressional Bills,1428,114,HR
CREC-2016-02-10-pt1-PgH694,CREC-2016-02-10,,BILLS,Congressional Bills,1428,114,HR
CREC-2016-02-10-pt1-PgH695,CREC-2016-02-10,,,,,,
CREC-2016-02-10-pt1-PgH694-2,CREC-2016-02-10,,,,,,
CREC-2016-02-10-pt1-PgH695-2,CREC-2016-02-10,,,,,,
CREC-2016-02-10-pt1-PgH695-3,CREC-2016-02-10,,,,,,
CREC-2016-02-10-pt1-PgH695-4,CREC-2016-02-10,,,,,,
CREC-2016-02-10-pt1-PgH695-5,CREC-2016-02-10,,,,,,
CREC-2016-02-10-pt1-PgH695-6,CREC-2016-02-10,,,,,,
CREC-2016-02-10-pt1-PgH696,CREC-2016-02-10,,BILLS,Congressional Bills,4516,114,HR
CREC-2016-02-10-pt1-PgH696,CREC-2016-02-10,,BILLS,Congressional Bills,4516,114,HR
CREC-2016-02-10-pt1-PgH696,CREC-2016-02-10,,BILLS,Congressional Bills,4517,114,HR
CREC-2016-02-10-pt1-PgH696-2,CREC-2016-02-10,,,,,,
CREC-2016-02-10-pt1-PgH696-3,CREC-2016-02-10,,,,,,
CREC-2016-02-10-pt1-PgH707,CREC-2016-02-10,,BILLS,Congressional Bills,757,114,HR
CREC-2016-02-10-pt1-PgH696-4,CREC-2016-02-10,,BILLS,Congressional Bills,12,114,HR
CREC-2016-02-10-pt1-PgH707-2,CREC-2016-02-10,,,,,,
CREC-2016-02-10-pt1-PgH700,CREC-2016-02-10,,,,,,
CREC-2016-02-10-pt1-PgH707-3,CREC-2016-02-10,,BILLS,Congressional Bills,2109,114,S
CREC-2016-02-10-pt1-PgH707-4,CREC-2016-02-10,,,,,,
CREC-2016-02-10-pt1-PgH708,CREC-2016-02-10,,BILLS,Congressional Bills,611,114,HRES
CREC-2016-02-10-pt1-PgH708,CREC-2016-02-10,,BILLS,Congressional Bills,2017,114,HR
CREC-2016-02-10-pt1-PgH707-5,CREC-2016-02-10,,,,,,
CREC-2016-02-10-pt1-PgH710,CREC-2016-02-10,,,,,,
CREC-2016-02-10-pt1-PgH708-2,CREC-2016-02-10,,BILLS,Congressional Bills,114,114,HCONRES
CREC-2016-02-10-pt1-PgH708-2,CREC-2016-02-10,,BILLS,Congressional Bills,4514,114,HR
CREC-2016-02-10-pt1-PgH708-2,CREC-2016-02-10,,BILLS,Congressional Bills,4515,114,HR
CREC-2016-02-10-pt1-PgH708-2,CREC-2016-02-10,,BILLS,Congressional Bills,4516,114,HR
CREC-2016-02-10-pt1-PgH708-2,CREC-2016-02-10,,BILLS,Congressional Bills,4517,114,HR
CREC-2016-02-10-pt1-PgH708-2,CREC-2016-02-10,,BILLS,Congressional Bills,4518,114,HR
CREC-2016-02-10-pt1-PgH708-2,CREC-2016-02-10,,BILLS,Congressional Bills,4519,114,HR
CREC-2016-02-10-pt1-PgH708-2,CREC-2016-02-10,,BILLS,Congressional Bills,4520,114,HR
CREC-2016-02-10-pt1-PgH708-2,CREC-2016-02-10,,BILLS,Congressional Bills,4521,114,HR
CREC-2016-02-10-pt1-PgH708-2,CREC-2016-02-10,,BILLS,Congressional Bills,4522,114,HR
CREC-2016-02-10-pt1-PgH708-2,CREC-2016-02-10,,BILLS,Congressional Bills,4523,114,HR
CREC-2016-02-10-pt1-PgH708-2,CREC-2016-02-10,,BILLS,Congressional Bills,4524,114,HR
CREC-2016-02-10-pt1-PgH708-2,CREC-2016-02-10,,BILLS,Congressional Bills,4525,114,HR
CREC-2016-02-10-pt1-PgH708-2,CREC-2016-02-10,,BILLS,Congressional Bills,4526,114,HR
CREC-2016-02-10-pt1-PgH708-2,CREC-2016-02-10,,BILLS,Congressional Bills,4527,114,HR
CREC-2016-02-10-pt1-PgH708-2,CREC-2016-02-10,,BILLS,Congressional Bills,4528,114,HR
CREC-2016-02-10-pt1-PgH708-2,CREC-2016-02-10,,BILLS,Congressional Bills,4529,114,HR
CREC-2016-02-10-pt1-PgH708-2,CREC-2016-02-10,,BILLS,Congressional Bills,4530,114,HR
CREC-2016-02-10-pt1-PgH708-2,CREC-2016-02-10,,BILLS,Congressional Bills,4531,114,HR
CREC-2016-02-10-pt1-PgH710-3,CREC-2016-02-10,,BILLS,Congressional Bills,4515,114,HR
CREC-2016-02-10-pt1-PgH710-2,CREC-2016-02-10,,BILLS,Congressional Bills,4514,114,HR
CREC-2016-02-10-pt1-PgH710-4,CREC-2016-02-10,,BILLS,Congressional Bills,4516,114,HR
CREC-2016-02-10-pt1-PgH710-5,CREC-2016-02-10,,BILLS,Congressional Bills,4517,114,HR
