granuleId,packageId,committees,authorityId,chamber,committeeName,type
CREC-2016-05-17-pt1-PgH-FrontMatter-4,CREC-2016-05-17,,,,,
CREC-2016-05-17-pt1-PgH2431,CREC-2016-05-17,,,,,
CREC-2016-05-17-pt1-PgH2431-2,CREC-2016-05-17,,,,,
CREC-2016-05-17-pt1-PgH2431-5,CREC-2016-05-17,,,,,
CREC-2016-05-17-pt1-PgH2431-3,CREC-2016-05-17,,,,,
CREC-2016-05-17-pt1-PgH2432,CREC-2016-05-17,,,,,
CREC-2016-05-17-pt1-PgH2432-2,CREC-2016-05-17,,,,,
CREC-2016-05-17-pt1-PgH2431-4,CREC-2016-05-17,,,,,
CREC-2016-05-17-pt1-PgH2433,CREC-2016-05-17,,,,,
CREC-2016-05-17-pt1-PgH2433-3,CREC-2016-05-17,,,,,
CREC-2016-05-17-pt1-PgH2433-2,CREC-2016-05-17,,,,,
CREC-2016-05-17-pt1-PgH2434,CREC-2016-05-17,,,,,
CREC-2016-05-17-pt1-PgH2434-2,CREC-2016-05-17,,,,,
CREC-2016-05-17-pt1-PgH2436,CREC-2016-05-17,,,,,
CREC-2016-05-17-pt1-PgH2435-2,CREC-2016-05-17,,,,,
CREC-2016-05-17-pt1-PgH2435,CREC-2016-05-17,,,,,
CREC-2016-05-17-pt1-PgH2436-3,CREC-2016-05-17,,,,,
CREC-2016-05-17-pt1-PgH2436-4,CREC-2016-05-17,,,,,
CREC-2016-05-17-pt1-PgH2436-2,CREC-2016-05-17,,,,,
CREC-2016-05-17-pt1-PgH2436-5,CREC-2016-05-17,,,,,
CREC-2016-05-17-pt1-PgH2436-6,CREC-2016-05-17,,,,,
CREC-2016-05-17-pt1-PgH2436-7,CREC-2016-05-17,,,,,
CREC-2016-05-17-pt1-PgH2436-8,CREC-2016-05-17,,,,,
CREC-2016-05-17-pt1-PgH2436-9,CREC-2016-05-17,,,,,
CREC-2016-05-17-pt1-PgH2436-10,CREC-2016-05-17,,,,,
