granuleId,packageId,references,collectionCode,collectionName,contents__number,contents__congress,contents__type
CREC-2016-05-12-pt1-PgH2286,CREC-2016-05-12,,,,,,
CREC-2016-05-12-pt1-PgH2285-5,CREC-2016-05-12,,,,,,
CREC-2016-05-12-pt1-PgH2285-4,CREC-2016-05-12,,,,,,
CREC-2016-05-12-pt1-PgH-FrontMatter-2,CREC-2016-05-12,,,,,,
CREC-2016-05-12-pt1-PgH2285-2,CREC-2016-05-12,,,,,,
CREC-2016-05-12-pt1-PgH2285,CREC-2016-05-12,,,,,,
CREC-2016-05-12-pt1-PgH2285-3,CREC-2016-05-12,,,,,,
CREC-2016-05-12-pt1-PgH2286-2,CREC-2016-05-12,,,,,,
CREC-2016-05-12-pt1-PgH2287,CREC-2016-05-12,,,,,,
CREC-2016-05-12-pt1-PgH2288,CREC-2016-05-12,,,,,,
CREC-2016-05-12-pt1-PgH2287-2,CREC-2016-05-12,,,,,,
CREC-2016-05-12-pt1-PgH2288-2,CREC-2016-05-12,,,,,,
CREC-2016-05-12-pt1-PgH2289,CREC-2016-05-12,,,,,,
CREC-2016-05-12-pt1-PgH2290,CREC-2016-05-12,,,,,,
CREC-2016-05-12-pt1-PgH2290-2,CREC-2016-05-12,,BILLS,Congressional Bills,5025,114,HR
CREC-2016-05-12-pt1-PgH2290-2,CREC-2016-05-12,,BILLS,Congressional Bills,5025,114,HR
CREC-2016-05-12-pt1-PgH2289-2,CREC-2016-05-12,,,,,,
CREC-2016-05-12-pt1-PgH2290-3,CREC-2016-05-12,,,,,,
CREC-2016-05-12-pt1-PgH2291,CREC-2016-05-12,,,,,,
CREC-2016-05-12-pt1-PgH2291-2,CREC-2016-05-12,,,,,,
CREC-2016-05-12-pt1-PgH2292,CREC-2016-05-12,,,,,,
CREC-2016-05-12-pt1-PgH2291-3,CREC-2016-05-12,,,,,,
CREC-2016-05-12-pt1-PgH2292-2,CREC-2016-05-12,,,,,,
CREC-2016-05-12-pt1-PgH2292-3,CREC-2016-05-12,,,,,,
CREC-2016-05-12-pt1-PgH2292-4,CREC-2016-05-12,,,,,,
CREC-2016-05-12-pt1-PgH2292-5,CREC-2016-05-12,,,,,,
CREC-2016-05-12-pt1-PgH2292-6,CREC-2016-05-12,,,,,,
CREC-2016-05-12-pt1-PgH2292-7,CREC-2016-05-12,,,,,,
CREC-2016-05-12-pt1-PgH2292-8,CREC-2016-05-12,,,,,,
CREC-2016-05-12-pt1-PgH2292-9,CREC-2016-05-12,,,,,,
CREC-2016-05-12-pt1-PgH2292-10,CREC-2016-05-12,,,,,,
CREC-2016-05-12-pt1-PgH2293,CREC-2016-05-12,,,,,,
CREC-2016-05-12-pt1-PgH2293-2,CREC-2016-05-12,,,,,,
CREC-2016-05-12-pt1-PgH2293-3,CREC-2016-05-12,,,,,,
CREC-2016-05-12-pt1-PgH2293-4,CREC-2016-05-12,,,,,,
CREC-2016-05-12-pt1-PgH2293-5,CREC-2016-05-12,,,,,,
CREC-2016-05-12-pt1-PgH2293-6,CREC-2016-05-12,,,,,,
CREC-2016-05-12-pt1-PgH2294,CREC-2016-05-12,,,,,,
CREC-2016-05-12-pt1-PgH2294-2,CREC-2016-05-12,,,,,,
CREC-2016-05-12-pt1-PgH2294-3,CREC-2016-05-12,,,,,,
CREC-2016-05-12-pt1-PgH2294-4,CREC-2016-05-12,,,,,,
CREC-2016-05-12-pt1-PgH2294-5,CREC-2016-05-12,,,,,,
CREC-2016-05-12-pt1-PgH2294-6,CREC-2016-05-12,,,,,,
CREC-2016-05-12-pt1-PgH2295,CREC-2016-05-12,,,,,,
CREC-2016-05-12-pt1-PgH2295-2,CREC-2016-05-12,,,,,,
CREC-2016-05-12-pt1-PgH2295-3,CREC-2016-05-12,,,,,,
CREC-2016-05-12-pt1-PgH2295-5,CREC-2016-05-12,,,,,,
CREC-2016-05-12-pt1-PgH2295-4,CREC-2016-05-12,,,,,,
CREC-2016-05-12-pt1-PgH2295-6,CREC-2016-05-12,,,,,,
CREC-2016-05-12-pt1-PgH2296,CREC-2016-05-12,,,,,,
CREC-2016-05-12-pt1-PgH2315,CREC-2016-05-12,,,,,,
CREC-2016-05-12-pt1-PgH2315-2,CREC-2016-05-12,,,,,,
CREC-2016-05-12-pt1-PgH2315-3,CREC-2016-05-12,,,,,,
CREC-2016-05-12-pt1-PgH2296-2,CREC-2016-05-12,,BILLS,Congressional Bills,720,114,HRES
CREC-2016-05-12-pt1-PgH2296-2,CREC-2016-05-12,,BILLS,Congressional Bills,5046,114,HR
CREC-2016-05-12-pt1-PgH2315-4,CREC-2016-05-12,,BILLS,Congressional Bills,2028,114,HR
CREC-2016-05-12-pt1-PgH2315-5,CREC-2016-05-12,,BILLS,Congressional Bills,720,114,HRES
CREC-2016-05-12-pt1-PgH2315-5,CREC-2016-05-12,,BILLS,Congressional Bills,720,114,HRES
CREC-2016-05-12-pt1-PgH2315-5,CREC-2016-05-12,,BILLS,Congressional Bills,1818,114,HR
CREC-2016-05-12-pt1-PgH2315-5,CREC-2016-05-12,,BILLS,Congressional Bills,4586,114,HR
