granuleId,packageId,committees,authorityId,chamber,committeeName,type
CREC-2016-06-09-pt1-PgH3567-2,CREC-2016-06-09,,,,,
CREC-2016-06-09-pt1-PgH3569-2,CREC-2016-06-09,,,,,
CREC-2016-06-09-pt1-PgH-FrontMatter-3,CREC-2016-06-09,,,,,
CREC-2016-06-09-pt1-PgH3570,CREC-2016-06-09,,,,,
CREC-2016-06-09-pt1-PgH3569,CREC-2016-06-09,,,,,
CREC-2016-06-09-pt1-PgH3568,CREC-2016-06-09,,,,,
CREC-2016-06-09-pt1-PgH3567,CREC-2016-06-09,,,,,
CREC-2016-06-09-pt1-PgH3567-3,CREC-2016-06-09,,,,,
CREC-2016-06-09-pt1-PgH3571,CREC-2016-06-09,,,,,
CREC-2016-06-09-pt1-PgH3570-2,CREC-2016-06-09,,,,,
CREC-2016-06-09-pt1-PgH3570-3,CREC-2016-06-09,,,,,
CREC-2016-06-09-pt1-PgH3571-2,CREC-2016-06-09,,,,,
CREC-2016-06-09-pt1-PgH3572-2,CREC-2016-06-09,,,,,
CREC-2016-06-09-pt1-PgH3572,CREC-2016-06-09,,,,,
CREC-2016-06-09-pt1-PgH3574,CREC-2016-06-09,,hsed00,H,Committee on Education and the Workforce,S
CREC-2016-06-09-pt1-PgH3573,CREC-2016-06-09,,,,,
CREC-2016-06-09-pt1-PgH3575,CREC-2016-06-09,,,,,
CREC-2016-06-09-pt1-PgH3577,CREC-2016-06-09,,,,,
CREC-2016-06-09-pt1-PgH3574-2,CREC-2016-06-09,,,,,
CREC-2016-06-09-pt1-PgH3576,CREC-2016-06-09,,,,,
CREC-2016-06-09-pt1-PgH3576-2,CREC-2016-06-09,,,,,
CREC-2016-06-09-pt1-PgH3575-2,CREC-2016-06-09,,,,,
CREC-2016-06-09-pt1-PgH3577-2,CREC-2016-06-09,,,,,
CREC-2016-06-09-pt1-PgH3577-3,CREC-2016-06-09,,,,,
CREC-2016-06-09-pt1-PgH3578,CREC-2016-06-09,,,,,
CREC-2016-06-09-pt1-PgH3578-3,CREC-2016-06-09,,,,,
CREC-2016-06-09-pt1-PgH3578-5,CREC-2016-06-09,,,,,
CREC-2016-06-09-pt1-PgH3578-2,CREC-2016-06-09,,,,,
CREC-2016-06-09-pt1-PgH3578-4,CREC-2016-06-09,,,,,
CREC-2016-06-09-pt1-PgH3578-6,CREC-2016-06-09,,,,,
