granuleId,packageId,committees,authorityId,chamber,committeeName,type
CREC-2015-12-10-pt1-PgH9209-2,CREC-2015-12-10,,,,,
CREC-2015-12-10-pt1-PgH9209,CREC-2015-12-10,,,,,
CREC-2015-12-10-pt1-PgH9209-3,CREC-2015-12-10,,jspr00,J,Joint Committee on Printing,J
CREC-2015-12-10-pt1-PgH9210-2,CREC-2015-12-10,,,,,
CREC-2015-12-10-pt1-PgH-FrontMatter-2,CREC-2015-12-10,,,,,
CREC-2015-12-10-pt1-PgH9210,CREC-2015-12-10,,,,,
CREC-2015-12-10-pt1-PgH9210-3,CREC-2015-12-10,,,,,
CREC-2015-12-10-pt1-PgH9209-4,CREC-2015-12-10,,,,,
CREC-2015-12-10-pt1-PgH9211,CREC-2015-12-10,,,,,
CREC-2015-12-10-pt1-PgH9211-2,CREC-2015-12-10,,,,,
CREC-2015-12-10-pt1-PgH9212,CREC-2015-12-10,,,,,
CREC-2015-12-10-pt1-PgH9212-3,CREC-2015-12-10,,,,,
CREC-2015-12-10-pt1-PgH9212-2,CREC-2015-12-10,,,,,
CREC-2015-12-10-pt1-PgH9212-4,CREC-2015-12-10,,,,,
CREC-2015-12-10-pt1-PgH9212-5,CREC-2015-12-10,,,,,
CREC-2015-12-10-pt1-PgH9212-6,CREC-2015-12-10,,,,,
CREC-2015-12-10-pt1-PgH9212-7,CREC-2015-12-10,,,,,
CREC-2015-12-10-pt1-PgH9212-8,CREC-2015-12-10,,,,,
CREC-2015-12-10-pt1-PgH9212-9,CREC-2015-12-10,,,,,
CREC-2015-12-10-pt1-PgH9213,CREC-2015-12-10,,,,,
CREC-2015-12-10-pt1-PgH9213-2,CREC-2015-12-10,,,,,
CREC-2015-12-10-pt1-PgH9213-3,CREC-2015-12-10,,,,,
CREC-2015-12-10-pt1-PgH9213-4,CREC-2015-12-10,,,,,
CREC-2015-12-10-pt1-PgH9213-5,CREC-2015-12-10,,,,,
CREC-2015-12-10-pt1-PgH9213-6,CREC-2015-12-10,,,,,
CREC-2015-12-10-pt1-PgH9214,CREC-2015-12-10,,,,,
CREC-2015-12-10-pt1-PgH9214-3,CREC-2015-12-10,,,,,
CREC-2015-12-10-pt1-PgH9214-2,CREC-2015-12-10,,,,,
CREC-2015-12-10-pt1-PgH9214-4,CREC-2015-12-10,,,,,
CREC-2015-12-10-pt1-PgH9214-6,CREC-2015-12-10,,,,,
CREC-2015-12-10-pt1-PgH9215,CREC-2015-12-10,,,,,
CREC-2015-12-10-pt1-PgH9214-5,CREC-2015-12-10,,,,,
CREC-2015-12-10-pt1-PgH9215-2,CREC-2015-12-10,,,,,
CREC-2015-12-10-pt1-PgH9215-3,CREC-2015-12-10,,,,,
CREC-2015-12-10-pt1-PgH9215-4,CREC-2015-12-10,,,,,
CREC-2015-12-10-pt1-PgH9215-5,CREC-2015-12-10,,,,,
CREC-2015-12-10-pt1-PgH9215-6,CREC-2015-12-10,,,,,
CREC-2015-12-10-pt1-PgH9216-2,CREC-2015-12-10,,,,,
CREC-2015-12-10-pt1-PgH9216,CREC-2015-12-10,,,,,
CREC-2015-12-10-pt1-PgH9216-3,CREC-2015-12-10,,,,,
CREC-2015-12-10-pt1-PgH9216-4,CREC-2015-12-10,,,,,
CREC-2015-12-10-pt1-PgH9216-5,CREC-2015-12-10,,,,,
CREC-2015-12-10-pt1-PgH9217,CREC-2015-12-10,,,,,
CREC-2015-12-10-pt1-PgH9217-2,CREC-2015-12-10,,,,,
CREC-2015-12-10-pt1-PgH9217-4,CREC-2015-12-10,,,,,
CREC-2015-12-10-pt1-PgH9217-5,CREC-2015-12-10,,,,,
CREC-2015-12-10-pt1-PgH9217-3,CREC-2015-12-10,,,,,
CREC-2015-12-10-pt1-PgH9218,CREC-2015-12-10,,sscm00,S,"Committee on Commerce, Science, and Transportation",S
CREC-2015-12-10-pt1-PgH9218,CREC-2015-12-10,,hspw00,H,Committee on Transportation and Infrastructure,S
CREC-2015-12-10-pt1-PgH9223,CREC-2015-12-10,,,,,
CREC-2015-12-10-pt1-PgH9242,CREC-2015-12-10,,,,,
CREC-2015-12-10-pt1-PgH9242-2,CREC-2015-12-10,,hshm00,H,Committee on Homeland Security,S
CREC-2015-12-10-pt1-PgH9242-2,CREC-2015-12-10,,ssga00,S,Committee on Homeland Security and Governmental Affairs,S
CREC-2015-12-10-pt1-PgH9242-2,CREC-2015-12-10,,hssy00,H,"Committee on Science, Space, and Technology",S
CREC-2015-12-10-pt1-PgH9242-2,CREC-2015-12-10,,hsap00,H,Committee on Appropriations,S
CREC-2015-12-10-pt1-PgH9242-2,CREC-2015-12-10,,ssap00,S,Committee on Appropriations,S
CREC-2015-12-10-pt1-PgH9242-2,CREC-2015-12-10,,hspw00,H,Committee on Transportation and Infrastructure,S
CREC-2015-12-10-pt1-PgH9223-2,CREC-2015-12-10,,hspw00,H,Committee on Transportation and Infrastructure,S
CREC-2015-12-10-pt1-PgH9223-2,CREC-2015-12-10,,sscm00,S,"Committee on Commerce, Science, and Transportation",S
CREC-2015-12-10-pt1-PgH9223-2,CREC-2015-12-10,,hshm00,H,Committee on Homeland Security,S
