granuleId,packageId,references,collectionCode,collectionName,contents__number,contents__congress,contents__type
CREC-2015-02-04-pt1-PgH760,CREC-2015-02-04,,,,,,
CREC-2015-02-04-pt1-PgH759-5,CREC-2015-02-04,,,,,,
CREC-2015-02-04-pt1-PgH759,CREC-2015-02-04,,,,,,
CREC-2015-02-04-pt1-PgH759-2,CREC-2015-02-04,,,,,,
CREC-2015-02-04-pt1-PgH759-3,CREC-2015-02-04,,,,,,
CREC-2015-02-04-pt1-PgH759-4,CREC-2015-02-04,,,,,,
CREC-2015-02-04-pt1-PgH760-2,CREC-2015-02-04,,,,,,
CREC-2015-02-04-pt1-PgH-FrontMatter,CREC-2015-02-04,,,,,,
CREC-2015-02-04-pt1-PgH761,CREC-2015-02-04,,,,,,
CREC-2015-02-04-pt1-PgH761-2,CREC-2015-02-04,,,,,,
CREC-2015-02-04-pt1-PgH761-3,CREC-2015-02-04,,,,,,
CREC-2015-02-04-pt1-PgH762,CREC-2015-02-04,,,,,,
CREC-2015-02-04-pt1-PgH762-3,CREC-2015-02-04,,,,,,
CREC-2015-02-04-pt1-PgH762-2,CREC-2015-02-04,,,,,,
CREC-2015-02-04-pt1-PgH762-4,CREC-2015-02-04,,,,,,
CREC-2015-02-04-pt1-PgH762-5,CREC-2015-02-04,,,,,,
CREC-2015-02-04-pt1-PgH762-6,CREC-2015-02-04,,,,,,
CREC-2015-02-04-pt1-PgH762-7,CREC-2015-02-04,,,,,,
CREC-2015-02-04-pt1-PgH763,CREC-2015-02-04,,,,,,
CREC-2015-02-04-pt1-PgH763-2,CREC-2015-02-04,,,,,,
CREC-2015-02-04-pt1-PgH763-3,CREC-2015-02-04,,,,,,
CREC-2015-02-04-pt1-PgH763-4,CREC-2015-02-04,,BILLS,Congressional Bills,642,114,HR
CREC-2015-02-04-pt1-PgH763-4,CREC-2015-02-04,,BILLS,Congressional Bills,642,114,HR
CREC-2015-02-04-pt1-PgH763-5,CREC-2015-02-04,,,,,,
CREC-2015-02-04-pt1-PgH763-6,CREC-2015-02-04,,,,,,
CREC-2015-02-04-pt1-PgH763-7,CREC-2015-02-04,,,,,,
CREC-2015-02-04-pt1-PgH764,CREC-2015-02-04,,BILLS,Congressional Bills,642,114,HR
CREC-2015-02-04-pt1-PgH764,CREC-2015-02-04,,BILLS,Congressional Bills,642,114,HR
CREC-2015-02-04-pt1-PgH764-2,CREC-2015-02-04,,,,,,
CREC-2015-02-04-pt1-PgH764-3,CREC-2015-02-04,,,,,,
CREC-2015-02-04-pt1-PgH764-4,CREC-2015-02-04,,,,,,
CREC-2015-02-04-pt1-PgH764-6,CREC-2015-02-04,,,,,,
CREC-2015-02-04-pt1-PgH764-5,CREC-2015-02-04,,,,,,
CREC-2015-02-04-pt1-PgH765,CREC-2015-02-04,,,,,,
CREC-2015-02-04-pt1-PgH765-3,CREC-2015-02-04,,,,,,
CREC-2015-02-04-pt1-PgH765-4,CREC-2015-02-04,,,,,,
CREC-2015-02-04-pt1-PgH765-5,CREC-2015-02-04,,,,,,
CREC-2015-02-04-pt1-PgH765-2,CREC-2015-02-04,,BILLS,Congressional Bills,24,114,HJRES
CREC-2015-02-04-pt1-PgH765-2,CREC-2015-02-04,,BILLS,Congressional Bills,24,114,HJRES
CREC-2015-02-04-pt1-PgH765-6,CREC-2015-02-04,,,,,,
CREC-2015-02-04-pt1-PgH766,CREC-2015-02-04,,,,,,
CREC-2015-02-04-pt1-PgH766-2,CREC-2015-02-04,,,,,,
CREC-2015-02-04-pt1-PgH766-3,CREC-2015-02-04,,,,,,
CREC-2015-02-04-pt1-PgH766-4,CREC-2015-02-04,,,,,,
CREC-2015-02-04-pt1-PgH766-5,CREC-2015-02-04,,,,,,
CREC-2015-02-04-pt1-PgH772,CREC-2015-02-04,,,,,,
CREC-2015-02-04-pt1-PgH766-6,CREC-2015-02-04,,BILLS,Congressional Bills,50,114,HR
CREC-2015-02-04-pt1-PgH766-6,CREC-2015-02-04,,BILLS,Congressional Bills,50,114,HR
CREC-2015-02-04-pt1-PgH766-6,CREC-2015-02-04,,BILLS,Congressional Bills,78,114,HRES
CREC-2015-02-04-pt1-PgH766-6,CREC-2015-02-04,,BILLS,Congressional Bills,344,114,HR
CREC-2015-02-04-pt1-PgH766-6,CREC-2015-02-04,,BILLS,Congressional Bills,527,114,HR
CREC-2015-02-04-pt1-PgH772-2,CREC-2015-02-04,,,,,,
CREC-2015-02-04-pt1-PgH788,CREC-2015-02-04,,,,,,
CREC-2015-02-04-pt1-PgH772-3,CREC-2015-02-04,,BILLS,Congressional Bills,50,114,HR
CREC-2015-02-04-pt1-PgH772-3,CREC-2015-02-04,,BILLS,Congressional Bills,50,114,HR
CREC-2015-02-04-pt1-PgH772-3,CREC-2015-02-04,,BILLS,Congressional Bills,78,114,HRES
CREC-2015-02-04-pt1-PgH788-2,CREC-2015-02-04,,BILLS,Congressional Bills,279,114,HR
CREC-2015-02-04-pt1-PgH788-2,CREC-2015-02-04,,BILLS,Congressional Bills,279,114,HR
CREC-2015-02-04-pt1-PgH788-3,CREC-2015-02-04,,,,,,
