granuleId,packageId,committees,authorityId,chamber,committeeName,type
CREC-2015-04-21-pt1-PgH2319-3,CREC-2015-04-21,,,,,
CREC-2015-04-21-pt1-PgH2319-2,CREC-2015-04-21,,,,,
CREC-2015-04-21-pt1-PgH-FrontMatter-3,CREC-2015-04-21,,,,,
CREC-2015-04-21-pt1-PgH2319,CREC-2015-04-21,,,,,
CREC-2015-04-21-pt1-PgH2319-4,CREC-2015-04-21,,,,,
CREC-2015-04-21-pt1-PgH2319-5,CREC-2015-04-21,,,,,
CREC-2015-04-21-pt1-PgH2320-2,CREC-2015-04-21,,,,,
CREC-2015-04-21-pt1-PgH2320,CREC-2015-04-21,,,,,
CREC-2015-04-21-pt1-PgH2320-3,CREC-2015-04-21,,,,,
CREC-2015-04-21-pt1-PgH2322-2,CREC-2015-04-21,,,,,
CREC-2015-04-21-pt1-PgH2321,CREC-2015-04-21,,,,,
CREC-2015-04-21-pt1-PgH2322-3,CREC-2015-04-21,,,,,
CREC-2015-04-21-pt1-PgH2322-4,CREC-2015-04-21,,,,,
CREC-2015-04-21-pt1-PgH2322-6,CREC-2015-04-21,,,,,
CREC-2015-04-21-pt1-PgH2322-5,CREC-2015-04-21,,,,,
CREC-2015-04-21-pt1-PgH2322,CREC-2015-04-21,,,,,
CREC-2015-04-21-pt1-PgH2322-7,CREC-2015-04-21,,,,,
CREC-2015-04-21-pt1-PgH2322-9,CREC-2015-04-21,,,,,
CREC-2015-04-21-pt1-PgH2322-8,CREC-2015-04-21,,,,,
CREC-2015-04-21-pt1-PgH2322-10,CREC-2015-04-21,,,,,
CREC-2015-04-21-pt1-PgH2323,CREC-2015-04-21,,,,,
CREC-2015-04-21-pt1-PgH2323-2,CREC-2015-04-21,,,,,
CREC-2015-04-21-pt1-PgH2323-3,CREC-2015-04-21,,,,,
CREC-2015-04-21-pt1-PgH2323-4,CREC-2015-04-21,,,,,
CREC-2015-04-21-pt1-PgH2323-5,CREC-2015-04-21,,,,,
CREC-2015-04-21-pt1-PgH2323-6,CREC-2015-04-21,,,,,
CREC-2015-04-21-pt1-PgH2323-7,CREC-2015-04-21,,,,,
CREC-2015-04-21-pt1-PgH2323-8,CREC-2015-04-21,,,,,
CREC-2015-04-21-pt1-PgH2324,CREC-2015-04-21,,,,,
CREC-2015-04-21-pt1-PgH2329,CREC-2015-04-21,,hsju00,H,Committee on the Judiciary,S
CREC-2015-04-21-pt1-PgH2329,CREC-2015-04-21,,hsif00,H,Committee on Energy and Commerce,S
CREC-2015-04-21-pt1-PgH2329,CREC-2015-04-21,,ssju00,S,Committee on the Judiciary,S
CREC-2015-04-21-pt1-PgH2329,CREC-2015-04-21,,sshr00,S,"Committee on Health, Education, Labor, and Pensions",S
CREC-2015-04-21-pt1-PgH2324-2,CREC-2015-04-21,,hsif00,H,Committee on Energy and Commerce,S
CREC-2015-04-21-pt1-PgH2324-2,CREC-2015-04-21,,sseg00,S,Committee on Energy and Natural Resources,S
CREC-2015-04-21-pt1-PgH2332,CREC-2015-04-21,,ssra00,S,Committee on Rules and Administration,S
