granuleId,packageId,congress,title,parsed_text,text_readability,text_bs4,__source_file,parsed_text_len,text_readability_len,text_bs4_len,search_text,search_text_len
CREC-2016-03-14-pt1-PgH-FrontMatter,CREC-2016-03-14,114,House of Representatives,"[Congressional Record Volume 162, Number 40 (Monday, March 14, 2016)] [House] [Page H1303] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] H O U S E O F R E P R E S E N T A T I V E S Vol. 162 WASHINGTON, MONDAY, MARCH 14, 2016 No. 40","[Congressional Record Volume 162, Number 40 (Monday, March 14, 2016)] [House] [Page H1303] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] H O U S E O F R E P R E S E N T A T I V E S Vol. 162 WASHINGTON, MONDAY, MARCH 14, 2016 No. 40","Congressional Record, Volume 162 Issue 40 (Monday, March 14, 2016) [Congressional Record Volume 162, Number 40 (Monday, March 14, 2016)] [House] [Page H1303] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] H O U S E O F R E P R E S E N T A T I V E S Vol. 162 WASHINGTON, MONDAY, MARCH 14, 2016 No. 40",package_114_154.csv,279,279,346,"[congressional record volume 162, number 40 (monday, march 14, 2016)] [house] [page h1303] from the congressional record online through the government publishing office [ www.gpo.gov ] h o u s e o f r e p r e s e n t a t i v e s vol. 162 washington, monday, march 14, 2016 no. 40",279
CREC-2016-03-14-pt1-PgH1303-6,CREC-2016-03-14,114,PRAYER,"[Congressional Record Volume 162, Number 40 (Monday, March 14, 2016)] [House] [Page H1303] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] PRAYER The Chaplain, the Reverend Patrick J. Conroy, offered the following prayer: God of mercy, thank You for giving us another day. You alone can trace the deepest fault lines of history and read the highest aspirations of the human heart. Bless the Members of the people's House today. Give them sound judgment and make them as practical as the American people who sent them here as their Representatives. Help them to withstand open criticism when they know what is right before You and conscience. Often they are characterized by half-truths and attributed motives that are far beneath them. Uphold them at such times with personal integrity and compassion for those most in need. Having called them to serve others to the best of their ability, lift them even higher by Your grace and power to live and work for Your greater honor and glory. Amen. ____________________","[Congressional Record Volume 162, Number 40 (Monday, March 14, 2016)] [House] [Page H1303] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] PRAYER The Chaplain, the Reverend Patrick J. Conroy, offered the following prayer: God of mercy, thank You for giving us another day. You alone can trace the deepest fault lines of history and read the highest aspirations of the human heart. Bless the Members of the people's House today. Give them sound judgment and make them as practical as the American people who sent them here as their Representatives. Help them to withstand open criticism when they know what is right before You and conscience. Often they are characterized by half-truths and attributed motives that are far beneath them. Uphold them at such times with personal integrity and compassion for those most in need. Having called them to serve others to the best of their ability, lift them even higher by Your grace and power to live and work for Your greater honor and glory. Amen. ____________________","Congressional Record, Volume 162 Issue 40 (Monday, March 14, 2016) [Congressional Record Volume 162, Number 40 (Monday, March 14, 2016)] [House] [Page H1303] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] PRAYER The Chaplain, the Reverend Patrick J. Conroy, offered the following prayer: God of mercy, thank You for giving us another day. You alone can trace the deepest fault lines of history and read the highest aspirations of the human heart. Bless the Members of the people's House today. Give them sound judgment and make them as practical as the American people who sent them here as their Representatives. Help them to withstand open criticism when they know what is right before You and conscience. Often they are characterized by half-truths and attributed motives that are far beneath them. Uphold them at such times with personal integrity and compassion for those most in need. Having called them to serve others to the best of their ability, lift them even higher by Your grace and power to live and work for Your greater honor and glory. Amen. ____________________",package_114_154.csv,1059,1059,1126,"[congressional record volume 162, number 40 (monday, march 14, 2016)] [house] [page h1303] from the congressional record online through the government publishing office [ www.gpo.gov ] prayer the chaplain, the reverend patrick j. conroy, offered the following prayer: god of mercy, thank you for giving us another day. you alone can trace the deepest fault lines of history and read the highest aspirations of the human heart. bless the members of the people's house today. give them sound judgment and make them as practical as the american people who sent them here as their representatives. help them to withstand open criticism when they know what is right before you and conscience. often they are characterized by half-truths and attributed motives that are far beneath them. uphold them at such times with personal integrity and compassion for those most in need. having called them to serve others to the best of their ability, lift them even higher by your grace and power to live and work for your greater honor and glory. amen. ____________________",1059
CREC-2016-03-14-pt1-PgH1303-7,CREC-2016-03-14,114,THE JOURNAL,"[Congressional Record Volume 162, Number 40 (Monday, March 14, 2016)] [House] [Page H1303] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] THE JOURNAL The SPEAKER pro tempore. The Chair has examined the Journal of the last day's proceedings and announces to the House his approval thereof. Pursuant to clause 1, rule I, the Journal stands approved. ____________________","[Congressional Record Volume 162, Number 40 (Monday, March 14, 2016)] [House] [Page H1303] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] THE JOURNAL The SPEAKER pro tempore. The Chair has examined the Journal of the last day's proceedings and announces to the House his approval thereof. Pursuant to clause 1, rule I, the Journal stands approved. ____________________","Congressional Record, Volume 162 Issue 40 (Monday, March 14, 2016) [Congressional Record Volume 162, Number 40 (Monday, March 14, 2016)] [House] [Page H1303] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] THE JOURNAL The SPEAKER pro tempore. The Chair has examined the Journal of the last day's proceedings and announces to the House his approval thereof. Pursuant to clause 1, rule I, the Journal stands approved. ____________________",package_114_154.csv,415,415,482,"[congressional record volume 162, number 40 (monday, march 14, 2016)] [house] [page h1303] from the congressional record online through the government publishing office [ www.gpo.gov ] the journal the speaker pro tempore. the chair has examined the journal of the last day's proceedings and announces to the house his approval thereof. pursuant to clause 1, rule i, the journal stands approved. ____________________",415
CREC-2016-03-14-pt1-PgH1303-5,CREC-2016-03-14,114,AFTER RECESS,"[Congressional Record Volume 162, Number 40 (Monday, March 14, 2016)] [House] [Page H1303] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] {time} 1400 AFTER RECESS The recess having expired, the House was called to order by the Speaker pro tempore (Mr. Bishop of Utah) at 2 p.m. ____________________","[Congressional Record Volume 162, Number 40 (Monday, March 14, 2016)] [House] [Page H1303] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] {time} 1400 AFTER RECESS The recess having expired, the House was called to order by the Speaker pro tempore (Mr. Bishop of Utah) at 2 p.m. ____________________","Congressional Record, Volume 162 Issue 40 (Monday, March 14, 2016) [Congressional Record Volume 162, Number 40 (Monday, March 14, 2016)] [House] [Page H1303] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] {time} 1400 AFTER RECESS The recess having expired, the House was called to order by the Speaker pro tempore (Mr. Bishop of Utah) at 2 p.m. ____________________",package_114_154.csv,345,345,412,"[congressional record volume 162, number 40 (monday, march 14, 2016)] [house] [page h1303] from the congressional record online through the government publishing office [ www.gpo.gov ] {time} 1400 after recess the recess having expired, the house was called to order by the speaker pro tempore (mr. bishop of utah) at 2 p.m. ____________________",345
CREC-2016-03-14-pt1-PgH1303-4,CREC-2016-03-14,114,RECESS,"[Congressional Record Volume 162, Number 40 (Monday, March 14, 2016)] [House] [Page H1303] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] RECESS The SPEAKER pro tempore. Pursuant to clause 12(a) of rule I, the Chair declares the House in recess until 2 p.m. today. Accordingly (at 12 o'clock and 1 minute p.m.), the House stood in recess. ____________________","[Congressional Record Volume 162, Number 40 (Monday, March 14, 2016)] [House] [Page H1303] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] RECESS The SPEAKER pro tempore. Pursuant to clause 12(a) of rule I, the Chair declares the House in recess until 2 p.m. today. Accordingly (at 12 o'clock and 1 minute p.m.), the House stood in recess. ____________________","Congressional Record, Volume 162 Issue 40 (Monday, March 14, 2016) [Congressional Record Volume 162, Number 40 (Monday, March 14, 2016)] [House] [Page H1303] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] RECESS The SPEAKER pro tempore. Pursuant to clause 12(a) of rule I, the Chair declares the House in recess until 2 p.m. today. Accordingly (at 12 o'clock and 1 minute p.m.), the House stood in recess. ____________________",package_114_154.csv,406,406,473,"[congressional record volume 162, number 40 (monday, march 14, 2016)] [house] [page h1303] from the congressional record online through the government publishing office [ www.gpo.gov ] recess the speaker pro tempore. pursuant to clause 12(a) of rule i, the chair declares the house in recess until 2 p.m. today. accordingly (at 12 o'clock and 1 minute p.m.), the house stood in recess. ____________________",406
CREC-2016-03-14-pt1-PgH1303-3,CREC-2016-03-14,114,MORNING-HOUR DEBATE,"[Congressional Record Volume 162, Number 40 (Monday, March 14, 2016)] [House] [Page H1303] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] MORNING-HOUR DEBATE The SPEAKER pro tempore. Pursuant to the order of the House of January 5, 2016, the Chair would now recognize Members from lists submitted by the majority and minority leaders for morning-hour debate. ____________________","[Congressional Record Volume 162, Number 40 (Monday, March 14, 2016)] [House] [Page H1303] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] MORNING-HOUR DEBATE The SPEAKER pro tempore. Pursuant to the order of the House of January 5, 2016, the Chair would now recognize Members from lists submitted by the majority and minority leaders for morning-hour debate. ____________________","Congressional Record, Volume 162 Issue 40 (Monday, March 14, 2016) [Congressional Record Volume 162, Number 40 (Monday, March 14, 2016)] [House] [Page H1303] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] MORNING-HOUR DEBATE The SPEAKER pro tempore. Pursuant to the order of the House of January 5, 2016, the Chair would now recognize Members from lists submitted by the majority and minority leaders for morning-hour debate. ____________________",package_114_154.csv,426,426,493,"[congressional record volume 162, number 40 (monday, march 14, 2016)] [house] [page h1303] from the congressional record online through the government publishing office [ www.gpo.gov ] morning-hour debate the speaker pro tempore. pursuant to the order of the house of january 5, 2016, the chair would now recognize members from lists submitted by the majority and minority leaders for morning-hour debate. ____________________",426
CREC-2016-03-14-pt1-PgH1303-2,CREC-2016-03-14,114,DESIGNATION OF SPEAKER PRO TEMPORE,"[Congressional Record Volume 162, Number 40 (Monday, March 14, 2016)] [House] [Page H1303] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] DESIGNATION OF SPEAKER PRO TEMPORE The SPEAKER pro tempore laid before the House the following communication from the Speaker: Washington, DC, March 14, 2016. I hereby appoint the Honorable Adrian Smith to act as Speaker pro tempore on this day. Paul D. Ryan, Speaker of the House of Representatives. ____________________","[Congressional Record Volume 162, Number 40 (Monday, March 14, 2016)] [House] [Page H1303] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] DESIGNATION OF SPEAKER PRO TEMPORE The SPEAKER pro tempore laid before the House the following communication from the Speaker: Washington, DC, March 14, 2016. I hereby appoint the Honorable Adrian Smith to act as Speaker pro tempore on this day. Paul D. Ryan, Speaker of the House of Representatives. ____________________","Congressional Record, Volume 162 Issue 40 (Monday, March 14, 2016) [Congressional Record Volume 162, Number 40 (Monday, March 14, 2016)] [House] [Page H1303] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] DESIGNATION OF SPEAKER PRO TEMPORE The SPEAKER pro tempore laid before the House the following communication from the Speaker: Washington, DC, March 14, 2016. I hereby appoint the Honorable Adrian Smith to act as Speaker pro tempore on this day. Paul D. Ryan, Speaker of the House of Representatives. ____________________",package_114_154.csv,506,506,573,"[congressional record volume 162, number 40 (monday, march 14, 2016)] [house] [page h1303] from the congressional record online through the government publishing office [ www.gpo.gov ] designation of speaker pro tempore the speaker pro tempore laid before the house the following communication from the speaker: washington, dc, march 14, 2016. i hereby appoint the honorable adrian smith to act as speaker pro tempore on this day. paul d. ryan, speaker of the house of representatives. ____________________",506
CREC-2016-03-14-pt1-PgH1303,CREC-2016-03-14,114,House of Representatives,"[Congressional Record Volume 162, Number 40 (Monday, March 14, 2016)] [House] [Page H1303] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] [[Page H1303]] House of Representatives The House met at noon and was called to order by the Speaker pro tempore (Mr. Smith of Nebraska). ____________________","[Congressional Record Volume 162, Number 40 (Monday, March 14, 2016)] [House] [Page H1303] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] [[Page H1303]] House of Representatives The House met at noon and was called to order by the Speaker pro tempore (Mr. Smith of Nebraska). ____________________","Congressional Record, Volume 162 Issue 40 (Monday, March 14, 2016) [Congressional Record Volume 162, Number 40 (Monday, March 14, 2016)] [House] [Page H1303] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] [[Page H1303]] House of Representatives The House met at noon and was called to order by the Speaker pro tempore (Mr. Smith of Nebraska). ____________________",package_114_154.csv,343,343,410,"[congressional record volume 162, number 40 (monday, march 14, 2016)] [house] [page h1303] from the congressional record online through the government publishing office [ www.gpo.gov ] [[page h1303]] house of representatives the house met at noon and was called to order by the speaker pro tempore (mr. smith of nebraska). ____________________",343
CREC-2016-03-14-pt1-PgH1303-9,CREC-2016-03-14,114,A PUBLIC SERVANT REMEMBERED,"[Congressional Record Volume 162, Number 40 (Monday, March 14, 2016)] [House] [Page H1303] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] A PUBLIC SERVANT REMEMBERED (Mr. EMMER of Minnesota asked and was given permission to address the House for 1 minute.) Mr. EMMER of Minnesota. Mr. Speaker, I rise today to honor the memory of Washington County Commissioner Ted Bearth, who passed away last week. Ted was elected to the county board in 2012 and was reelected in 2014, representing Washington County's Second District. However, Ted's long record of public service began more than 40 years ago, when he was elected to the Oakdale City Council in 1974. He spent an impressive 26 years of service as a city council member and mayor. Ted's commitment to Minnesota and his community goes well beyond elected office. As a Marine Corps veteran, he was also involved in the Oakdale Veterans Memorial Committee. Ted Bearth was a beloved member of our community and a dedicated public servant. Despite his declining health, he stayed involved and in touch with county staffers and fellow commissioners. He was known for his strong leadership and ability to forge lasting connections. I wish Ted's family peace during this difficult time and assure them that he will be greatly missed by many Minnesotans. ____________________","[Congressional Record Volume 162, Number 40 (Monday, March 14, 2016)] [House] [Page H1303] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] A PUBLIC SERVANT REMEMBERED (Mr. EMMER of Minnesota asked and was given permission to address the House for 1 minute.) Mr. EMMER of Minnesota. Mr. Speaker, I rise today to honor the memory of Washington County Commissioner Ted Bearth, who passed away last week. Ted was elected to the county board in 2012 and was reelected in 2014, representing Washington County's Second District. However, Ted's long record of public service began more than 40 years ago, when he was elected to the Oakdale City Council in 1974. He spent an impressive 26 years of service as a city council member and mayor. Ted's commitment to Minnesota and his community goes well beyond elected office. As a Marine Corps veteran, he was also involved in the Oakdale Veterans Memorial Committee. Ted Bearth was a beloved member of our community and a dedicated public servant. Despite his declining health, he stayed involved and in touch with county staffers and fellow commissioners. He was known for his strong leadership and ability to forge lasting connections. I wish Ted's family peace during this difficult time and assure them that he will be greatly missed by many Minnesotans. ____________________","Congressional Record, Volume 162 Issue 40 (Monday, March 14, 2016) [Congressional Record Volume 162, Number 40 (Monday, March 14, 2016)] [House] [Page H1303] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] A PUBLIC SERVANT REMEMBERED (Mr. EMMER of Minnesota asked and was given permission to address the House for 1 minute.) Mr. EMMER of Minnesota. Mr. Speaker, I rise today to honor the memory of Washington County Commissioner Ted Bearth, who passed away last week. Ted was elected to the county board in 2012 and was reelected in 2014, representing Washington County's Second District. However, Ted's long record of public service began more than 40 years ago, when he was elected to the Oakdale City Council in 1974. He spent an impressive 26 years of service as a city council member and mayor. Ted's commitment to Minnesota and his community goes well beyond elected office. As a Marine Corps veteran, he was also involved in the Oakdale Veterans Memorial Committee. Ted Bearth was a beloved member of our community and a dedicated public servant. Despite his declining health, he stayed involved and in touch with county staffers and fellow commissioners. He was known for his strong leadership and ability to forge lasting connections. I wish Ted's family peace during this difficult time and assure them that he will be greatly missed by many Minnesotans. ____________________",package_114_154.csv,1364,1364,1431,"[congressional record volume 162, number 40 (monday, march 14, 2016)] [house] [page h1303] from the congressional record online through the government publishing office [ www.gpo.gov ] a public servant remembered (mr. emmer of minnesota asked and was given permission to address the house for 1 minute.) mr. emmer of minnesota. mr. speaker, i rise today to honor the memory of washington county commissioner ted bearth, who passed away last week. ted was elected to the county board in 2012 and was reelected in 2014, representing washington county's second district. however, ted's long record of public service began more than 40 years ago, when he was elected to the oakdale city council in 1974. he spent an impressive 26 years of service as a city council member and mayor. ted's commitment to minnesota and his community goes well beyond elected office. as a marine corps veteran, he was also involved in the oakdale veterans memorial committee. ted bearth was a beloved member of our community and a dedicated public servant. despite his declining health, he stayed involved and in touch with county staffers and fellow commissioners. he was known for his strong leadership and ability to forge lasting connections. i wish ted's family peace during this difficult time and assure them that he will be greatly missed by many minnesotans. ____________________",1364
CREC-2016-03-14-pt1-PgH1303-8,CREC-2016-03-14,114,PLEDGE OF ALLEGIANCE,"[Congressional Record Volume 162, Number 40 (Monday, March 14, 2016)] [House] [Page H1303] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] PLEDGE OF ALLEGIANCE The SPEAKER pro tempore. Will the gentleman from South Carolina (Mr. Wilson) come forward and lead the House in the Pledge of Allegiance. Mr. WILSON of South Carolina led the Pledge of Allegiance as follows: I pledge allegiance to the Flag of the United States of America, and to the Republic for which it stands, one nation under God, indivisible, with liberty and justice for all. ____________________","[Congressional Record Volume 162, Number 40 (Monday, March 14, 2016)] [House] [Page H1303] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] PLEDGE OF ALLEGIANCE The SPEAKER pro tempore. Will the gentleman from South Carolina (Mr. Wilson) come forward and lead the House in the Pledge of Allegiance. Mr. WILSON of South Carolina led the Pledge of Allegiance as follows: I pledge allegiance to the Flag of the United States of America, and to the Republic for which it stands, one nation under God, indivisible, with liberty and justice for all. ____________________","Congressional Record, Volume 162 Issue 40 (Monday, March 14, 2016) [Congressional Record Volume 162, Number 40 (Monday, March 14, 2016)] [House] [Page H1303] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] PLEDGE OF ALLEGIANCE The SPEAKER pro tempore. Will the gentleman from South Carolina (Mr. Wilson) come forward and lead the House in the Pledge of Allegiance. Mr. WILSON of South Carolina led the Pledge of Allegiance as follows: I pledge allegiance to the Flag of the United States of America, and to the Republic for which it stands, one nation under God, indivisible, with liberty and justice for all. ____________________",package_114_154.csv,609,609,676,"[congressional record volume 162, number 40 (monday, march 14, 2016)] [house] [page h1303] from the congressional record online through the government publishing office [ www.gpo.gov ] pledge of allegiance the speaker pro tempore. will the gentleman from south carolina (mr. wilson) come forward and lead the house in the pledge of allegiance. mr. wilson of south carolina led the pledge of allegiance as follows: i pledge allegiance to the flag of the united states of america, and to the republic for which it stands, one nation under god, indivisible, with liberty and justice for all. ____________________",609
