granuleId,packageId,references,collectionCode,collectionName,contents__number,contents__congress,contents__type
CREC-2015-04-29-pt1-PgH2503-4,CREC-2015-04-29,,,,,,
CREC-2015-04-29-pt1-PgH2503-6,CREC-2015-04-29,,,,,,
CREC-2015-04-29-pt1-PgH2503-7,CREC-2015-04-29,,,,,,
CREC-2015-04-29-pt1-PgH2503,CREC-2015-04-29,,,,,,
CREC-2015-04-29-pt1-PgH2503-3,CREC-2015-04-29,,,,,,
CREC-2015-04-29-pt1-PgH2503-5,CREC-2015-04-29,,,,,,
CREC-2015-04-29-pt1-PgH-FrontMatter-2,CREC-2015-04-29,,,,,,
CREC-2015-04-29-pt1-PgH2503-2,CREC-2015-04-29,,,,,,
CREC-2015-04-29-pt1-PgH2506-2,CREC-2015-04-29,,,,,,
CREC-2015-04-29-pt1-PgH2506-4,CREC-2015-04-29,,,,,,
CREC-2015-04-29-pt1-PgH2506-3,CREC-2015-04-29,,BILLS,Congressional Bills,304,114,S
CREC-2015-04-29-pt1-PgH2515-2,CREC-2015-04-29,,BILLS,Congressional Bills,651,114,HR
CREC-2015-04-29-pt1-PgH2515-2,CREC-2015-04-29,,BILLS,Congressional Bills,651,114,HR
CREC-2015-04-29-pt1-PgH2503-8,CREC-2015-04-29,,,,,,
CREC-2015-04-29-pt1-PgH2515,CREC-2015-04-29,,,,,,
CREC-2015-04-29-pt1-PgH2506,CREC-2015-04-29,,,,,,
CREC-2015-04-29-pt1-PgH2506-5,CREC-2015-04-29,,BILLS,Congressional Bills,27,114,HCONRES
CREC-2015-04-29-pt1-PgH2506-5,CREC-2015-04-29,,BILLS,Congressional Bills,223,114,HRES
CREC-2015-04-29-pt1-PgH2506-5,CREC-2015-04-29,,BILLS,Congressional Bills,651,114,HR
CREC-2015-04-29-pt1-PgH2506-5,CREC-2015-04-29,,BILLS,Congressional Bills,2028,114,HR
CREC-2015-04-29-pt1-PgH2506-5,CREC-2015-04-29,,BILLS,Congressional Bills,2029,114,HR
CREC-2015-04-29-pt1-PgH2574,CREC-2015-04-29,,,,,,
CREC-2015-04-29-pt1-PgH2574-2,CREC-2015-04-29,,BILLS,Congressional Bills,229,114,HRES
CREC-2015-04-29-pt1-PgH2574-2,CREC-2015-04-29,,BILLS,Congressional Bills,229,114,HRES
CREC-2015-04-29-pt1-PgH2623,CREC-2015-04-29,,BILLS,Congressional Bills,11,114,SCONRES
CREC-2015-04-29-pt1-PgH2623,CREC-2015-04-29,,BILLS,Congressional Bills,11,114,SCONRES
CREC-2015-04-29-pt1-PgH2623,CREC-2015-04-29,,BILLS,Congressional Bills,43,114,HJRES
CREC-2015-04-29-pt1-PgH2623,CREC-2015-04-29,,BILLS,Congressional Bills,231,114,HRES
CREC-2015-04-29-pt1-PgH2623,CREC-2015-04-29,,BILLS,Congressional Bills,1732,114,HR
CREC-2015-04-29-pt1-PgH2516,CREC-2015-04-29,,BILLS,Congressional Bills,21,110,SCONRES
CREC-2015-04-29-pt1-PgH2516,CREC-2015-04-29,,BILLS,Congressional Bills,70,110,SCONRES
CREC-2015-04-29-pt1-PgH2516,CREC-2015-04-29,,BILLS,Congressional Bills,13,111,SCONRES
CREC-2015-04-29-pt1-PgH2516,CREC-2015-04-29,,BILLS,Congressional Bills,2,114,HR
