granuleId,packageId,congress,title,parsed_text,text_readability,text_bs4,__source_file,parsed_text_len,text_readability_len,text_bs4_len,search_text,search_text_len
CREC-2015-04-29-pt1-PgH2503-4,CREC-2015-04-29,114,PLEDGE OF ALLEGIANCE,"[Congressional Record Volume 161, Number 63 (Wednesday, April 29, 2015)] [House] [Page H2503] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] PLEDGE OF ALLEGIANCE The SPEAKER. Will the gentleman from Alabama (Mr. Brooks) come forward and lead the House in the Pledge of Allegiance. Mr. BROOKS of Alabama led the Pledge of Allegiance as follows: I pledge allegiance to the Flag of the United States of America, and to the Republic for which it stands, one nation under God, indivisible, with liberty and justice for all. ____________________","[Congressional Record Volume 161, Number 63 (Wednesday, April 29, 2015)] [House] [Page H2503] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] PLEDGE OF ALLEGIANCE The SPEAKER. Will the gentleman from Alabama (Mr. Brooks) come forward and lead the House in the Pledge of Allegiance. Mr. BROOKS of Alabama led the Pledge of Allegiance as follows: I pledge allegiance to the Flag of the United States of America, and to the Republic for which it stands, one nation under God, indivisible, with liberty and justice for all. ____________________","Congressional Record, Volume 161 Issue 63 (Wednesday, April 29, 2015) [Congressional Record Volume 161, Number 63 (Wednesday, April 29, 2015)] [House] [Page H2503] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] PLEDGE OF ALLEGIANCE The SPEAKER. Will the gentleman from Alabama (Mr. Brooks) come forward and lead the House in the Pledge of Allegiance. Mr. BROOKS of Alabama led the Pledge of Allegiance as follows: I pledge allegiance to the Flag of the United States of America, and to the Republic for which it stands, one nation under God, indivisible, with liberty and justice for all. ____________________",package_114_2.csv,586,586,656,"[congressional record volume 161, number 63 (wednesday, april 29, 2015)] [house] [page h2503] from the congressional record online through the government publishing office [ www.gpo.gov ] pledge of allegiance the speaker. will the gentleman from alabama (mr. brooks) come forward and lead the house in the pledge of allegiance. mr. brooks of alabama led the pledge of allegiance as follows: i pledge allegiance to the flag of the united states of america, and to the republic for which it stands, one nation under god, indivisible, with liberty and justice for all. ____________________",586
CREC-2015-04-29-pt1-PgH2503-6,CREC-2015-04-29,114,ANNOUNCEMENT BY THE SPEAKER,"[Congressional Record Volume 161, Number 63 (Wednesday, April 29, 2015)] [House] [Page H2503] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] ANNOUNCEMENT BY THE SPEAKER The SPEAKER. After consultation among the Speaker and the majority and minority leaders, and with their consent, the Chair announces that, when the two Houses meet in joint meeting to hear an address by His Excellency Shinzo Abe, Prime Minister of Japan, only the doors immediately opposite the Speaker and those immediately to his left and right will be open. No one will be allowed on the floor of the House who does not have the privilege of the floor of the House. Due to the large attendance that is anticipated, the rule regarding the privilege of the floor must be strictly enforced. Children of Members will not be permitted on the floor. The cooperation of all Members is requested. The practice of reserving seats prior to the joint meeting by placard will not be allowed. Members may reserve their seats by physical presence only following the security sweep of the Chamber. ____________________","[Congressional Record Volume 161, Number 63 (Wednesday, April 29, 2015)] [House] [Page H2503] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] ANNOUNCEMENT BY THE SPEAKER The SPEAKER. After consultation among the Speaker and the majority and minority leaders, and with their consent, the Chair announces that, when the two Houses meet in joint meeting to hear an address by His Excellency Shinzo Abe, Prime Minister of Japan, only the doors immediately opposite the Speaker and those immediately to his left and right will be open. No one will be allowed on the floor of the House who does not have the privilege of the floor of the House. Due to the large attendance that is anticipated, the rule regarding the privilege of the floor must be strictly enforced. Children of Members will not be permitted on the floor. The cooperation of all Members is requested. The practice of reserving seats prior to the joint meeting by placard will not be allowed. Members may reserve their seats by physical presence only following the security sweep of the Chamber. ____________________","Congressional Record, Volume 161 Issue 63 (Wednesday, April 29, 2015) [Congressional Record Volume 161, Number 63 (Wednesday, April 29, 2015)] [House] [Page H2503] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] ANNOUNCEMENT BY THE SPEAKER The SPEAKER. After consultation among the Speaker and the majority and minority leaders, and with their consent, the Chair announces that, when the two Houses meet in joint meeting to hear an address by His Excellency Shinzo Abe, Prime Minister of Japan, only the doors immediately opposite the Speaker and those immediately to his left and right will be open. No one will be allowed on the floor of the House who does not have the privilege of the floor of the House. Due to the large attendance that is anticipated, the rule regarding the privilege of the floor must be strictly enforced. Children of Members will not be permitted on the floor. The cooperation of all Members is requested. The practice of reserving seats prior to the joint meeting by placard will not be allowed. Members may reserve their seats by physical presence only following the security sweep of the Chamber. ____________________",package_114_2.csv,1122,1122,1192,"[congressional record volume 161, number 63 (wednesday, april 29, 2015)] [house] [page h2503] from the congressional record online through the government publishing office [ www.gpo.gov ] announcement by the speaker the speaker. after consultation among the speaker and the majority and minority leaders, and with their consent, the chair announces that, when the two houses meet in joint meeting to hear an address by his excellency shinzo abe, prime minister of japan, only the doors immediately opposite the speaker and those immediately to his left and right will be open. no one will be allowed on the floor of the house who does not have the privilege of the floor of the house. due to the large attendance that is anticipated, the rule regarding the privilege of the floor must be strictly enforced. children of members will not be permitted on the floor. the cooperation of all members is requested. the practice of reserving seats prior to the joint meeting by placard will not be allowed. members may reserve their seats by physical presence only following the security sweep of the chamber. ____________________",1122
CREC-2015-04-29-pt1-PgH2503-7,CREC-2015-04-29,114,RECESS,"[Congressional Record Volume 161, Number 63 (Wednesday, April 29, 2015)] [House] [Page H2503] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] RECESS The SPEAKER. Pursuant to the order of the House of Monday, April 13, 2015, the House stands in recess subject to the call of the Chair Accordingly (at 9 o'clock and 4 minutes a.m.), the House stood in recess. ____________________","[Congressional Record Volume 161, Number 63 (Wednesday, April 29, 2015)] [House] [Page H2503] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] RECESS The SPEAKER. Pursuant to the order of the House of Monday, April 13, 2015, the House stands in recess subject to the call of the Chair Accordingly (at 9 o'clock and 4 minutes a.m.), the House stood in recess. ____________________","Congressional Record, Volume 161 Issue 63 (Wednesday, April 29, 2015) [Congressional Record Volume 161, Number 63 (Wednesday, April 29, 2015)] [House] [Page H2503] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] RECESS The SPEAKER. Pursuant to the order of the House of Monday, April 13, 2015, the House stands in recess subject to the call of the Chair Accordingly (at 9 o'clock and 4 minutes a.m.), the House stood in recess. ____________________",package_114_2.csv,424,424,494,"[congressional record volume 161, number 63 (wednesday, april 29, 2015)] [house] [page h2503] from the congressional record online through the government publishing office [ www.gpo.gov ] recess the speaker. pursuant to the order of the house of monday, april 13, 2015, the house stands in recess subject to the call of the chair accordingly (at 9 o'clock and 4 minutes a.m.), the house stood in recess. ____________________",424
CREC-2015-04-29-pt1-PgH2503,CREC-2015-04-29,114,House of Representatives,"[Congressional Record Volume 161, Number 63 (Wednesday, April 29, 2015)] [House] [Page H2503] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] [[Page H2503]] ----------------------------------------------------------------------- House of Representatives The House met at 9 a.m. and was called to order by the Speaker. ____________________","[Congressional Record Volume 161, Number 63 (Wednesday, April 29, 2015)] [House] [Page H2503] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] [[Page H2503]] ----------------------------------------------------------------------- House of Representatives The House met at 9 a.m. and was called to order by the Speaker. ____________________","Congressional Record, Volume 161 Issue 63 (Wednesday, April 29, 2015) [Congressional Record Volume 161, Number 63 (Wednesday, April 29, 2015)] [House] [Page H2503] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] [[Page H2503]] ----------------------------------------------------------------------- House of Representatives The House met at 9 a.m. and was called to order by the Speaker. ____________________",package_114_2.csv,384,384,454,"[congressional record volume 161, number 63 (wednesday, april 29, 2015)] [house] [page h2503] from the congressional record online through the government publishing office [ www.gpo.gov ] [[page h2503]] ----------------------------------------------------------------------- house of representatives the house met at 9 a.m. and was called to order by the speaker. ____________________",384
CREC-2015-04-29-pt1-PgH2503-3,CREC-2015-04-29,114,THE JOURNAL,"[Congressional Record Volume 161, Number 63 (Wednesday, April 29, 2015)] [House] [Page H2503] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] THE JOURNAL The SPEAKER. The Chair has examined the Journal of the last day's proceedings and announces to the House his approval thereof. Pursuant to clause 1, rule I, the Journal stands approved. ____________________","[Congressional Record Volume 161, Number 63 (Wednesday, April 29, 2015)] [House] [Page H2503] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] THE JOURNAL The SPEAKER. The Chair has examined the Journal of the last day's proceedings and announces to the House his approval thereof. Pursuant to clause 1, rule I, the Journal stands approved. ____________________","Congressional Record, Volume 161 Issue 63 (Wednesday, April 29, 2015) [Congressional Record Volume 161, Number 63 (Wednesday, April 29, 2015)] [House] [Page H2503] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] THE JOURNAL The SPEAKER. The Chair has examined the Journal of the last day's proceedings and announces to the House his approval thereof. Pursuant to clause 1, rule I, the Journal stands approved. ____________________",package_114_2.csv,406,406,476,"[congressional record volume 161, number 63 (wednesday, april 29, 2015)] [house] [page h2503] from the congressional record online through the government publishing office [ www.gpo.gov ] the journal the speaker. the chair has examined the journal of the last day's proceedings and announces to the house his approval thereof. pursuant to clause 1, rule i, the journal stands approved. ____________________",406
CREC-2015-04-29-pt1-PgH2503-5,CREC-2015-04-29,114,WELCOMING REVEREND DR. JIMMY JACKSON,"[Congressional Record Volume 161, Number 63 (Wednesday, April 29, 2015)] [House] [Page H2503] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] WELCOMING REVEREND DR. JIMMY JACKSON The SPEAKER. Without objection, the gentleman from Alabama (Mr. Brooks) is recognized for 1 minute. There was no objection. Mr. BROOKS of Alabama. Mr. Speaker, it is with great privilege that I welcome Dr. Jimmy Jackson to the House of Representatives and thank him for serving as today's guest chaplain. Dr. Jackson is the senior pastor at Whitesburg Baptist Church in Huntsville, Alabama, where he has served since 1978. He and his wife, Bobbi, have been married for 54 years. They are parents of three children, seven grandchildren, and three great- grandchildren. Dr. Jackson has held numerous leadership roles within the Southern Baptist Convention and has served as past president of the Alabama Pastors Conference and past president of the Alabama Baptist Convention. I have personally known Dr. Jimmy Jackson for almost 35 years and appreciate him, admire him, and thank him for his long commitment to his congregation, to his community, to America, and to the lives of the tens of thousands he has touched during his lifetime of service to God. ____________________","[Congressional Record Volume 161, Number 63 (Wednesday, April 29, 2015)] [House] [Page H2503] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] WELCOMING REVEREND DR. JIMMY JACKSON The SPEAKER. Without objection, the gentleman from Alabama (Mr. Brooks) is recognized for 1 minute. There was no objection. Mr. BROOKS of Alabama. Mr. Speaker, it is with great privilege that I welcome Dr. Jimmy Jackson to the House of Representatives and thank him for serving as today's guest chaplain. Dr. Jackson is the senior pastor at Whitesburg Baptist Church in Huntsville, Alabama, where he has served since 1978. He and his wife, Bobbi, have been married for 54 years. They are parents of three children, seven grandchildren, and three great- grandchildren. Dr. Jackson has held numerous leadership roles within the Southern Baptist Convention and has served as past president of the Alabama Pastors Conference and past president of the Alabama Baptist Convention. I have personally known Dr. Jimmy Jackson for almost 35 years and appreciate him, admire him, and thank him for his long commitment to his congregation, to his community, to America, and to the lives of the tens of thousands he has touched during his lifetime of service to God. ____________________","Congressional Record, Volume 161 Issue 63 (Wednesday, April 29, 2015) [Congressional Record Volume 161, Number 63 (Wednesday, April 29, 2015)] [House] [Page H2503] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] WELCOMING REVEREND DR. JIMMY JACKSON The SPEAKER. Without objection, the gentleman from Alabama (Mr. Brooks) is recognized for 1 minute. There was no objection. Mr. BROOKS of Alabama. Mr. Speaker, it is with great privilege that I welcome Dr. Jimmy Jackson to the House of Representatives and thank him for serving as today's guest chaplain. Dr. Jackson is the senior pastor at Whitesburg Baptist Church in Huntsville, Alabama, where he has served since 1978. He and his wife, Bobbi, have been married for 54 years. They are parents of three children, seven grandchildren, and three great- grandchildren. Dr. Jackson has held numerous leadership roles within the Southern Baptist Convention and has served as past president of the Alabama Pastors Conference and past president of the Alabama Baptist Convention. I have personally known Dr. Jimmy Jackson for almost 35 years and appreciate him, admire him, and thank him for his long commitment to his congregation, to his community, to America, and to the lives of the tens of thousands he has touched during his lifetime of service to God. ____________________",package_114_2.csv,1299,1299,1369,"[congressional record volume 161, number 63 (wednesday, april 29, 2015)] [house] [page h2503] from the congressional record online through the government publishing office [ www.gpo.gov ] welcoming reverend dr. jimmy jackson the speaker. without objection, the gentleman from alabama (mr. brooks) is recognized for 1 minute. there was no objection. mr. brooks of alabama. mr. speaker, it is with great privilege that i welcome dr. jimmy jackson to the house of representatives and thank him for serving as today's guest chaplain. dr. jackson is the senior pastor at whitesburg baptist church in huntsville, alabama, where he has served since 1978. he and his wife, bobbi, have been married for 54 years. they are parents of three children, seven grandchildren, and three great- grandchildren. dr. jackson has held numerous leadership roles within the southern baptist convention and has served as past president of the alabama pastors conference and past president of the alabama baptist convention. i have personally known dr. jimmy jackson for almost 35 years and appreciate him, admire him, and thank him for his long commitment to his congregation, to his community, to america, and to the lives of the tens of thousands he has touched during his lifetime of service to god. ____________________",1299
CREC-2015-04-29-pt1-PgH-FrontMatter-2,CREC-2015-04-29,114,CONGRESSIONAL RECORD,"[Congressional Record Volume 161, Number 63 (Wednesday, April 29, 2015)] [House] [Page H2503] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] CONGRESSIONAL RECORD United States of America American eagle (seal) PROCEEDINGS AND DEBATES OF THE 114th CONGRESS, FIRST SESSION ------------------------------------------------------------------------- This symbol represents the time of day during the House proceedings, e.g.,1407 is 2:07 p.m. Matter set in this typeface Indicates words inserted or appended, rather than spoken, by a Member of the House on the floor. -------------------------------------------------------------------------- (seal) recycle Printed on recycled paper. Vol. 161 WASHINGTON, WEDNESDAY, APRIL 29, 2015 No. 63","[Congressional Record Volume 161, Number 63 (Wednesday, April 29, 2015)] [House] [Page H2503] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] CONGRESSIONAL RECORD United States of America American eagle (seal) PROCEEDINGS AND DEBATES OF THE 114th CONGRESS, FIRST SESSION ------------------------------------------------------------------------- This symbol represents the time of day during the House proceedings, e.g.,1407 is 2:07 p.m. Matter set in this typeface Indicates words inserted or appended, rather than spoken, by a Member of the House on the floor. -------------------------------------------------------------------------- (seal) recycle Printed on recycled paper. Vol. 161 WASHINGTON, WEDNESDAY, APRIL 29, 2015 No. 63","Congressional Record, Volume 161 Issue 63 (Wednesday, April 29, 2015) [Congressional Record Volume 161, Number 63 (Wednesday, April 29, 2015)] [House] [Page H2503] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] CONGRESSIONAL RECORD United States of America American eagle (seal) PROCEEDINGS AND DEBATES OF THE 114th CONGRESS, FIRST SESSION ------------------------------------------------------------------------- This symbol represents the time of day during the House proceedings, e.g.,1407 is 2:07 p.m. Matter set in this typeface Indicates words inserted or appended, rather than spoken, by a Member of the House on the floor. -------------------------------------------------------------------------- (seal) recycle Printed on recycled paper. Vol. 161 WASHINGTON, WEDNESDAY, APRIL 29, 2015 No. 63",package_114_2.csv,778,778,848,"[congressional record volume 161, number 63 (wednesday, april 29, 2015)] [house] [page h2503] from the congressional record online through the government publishing office [ www.gpo.gov ] congressional record united states of america american eagle (seal) proceedings and debates of the 114th congress, first session ------------------------------------------------------------------------- this symbol represents the time of day during the house proceedings, e.g.,1407 is 2:07 p.m. matter set in this typeface indicates words inserted or appended, rather than spoken, by a member of the house on the floor. -------------------------------------------------------------------------- (seal) recycle printed on recycled paper. vol. 161 washington, wednesday, april 29, 2015 no. 63",778
CREC-2015-04-29-pt1-PgH2503-2,CREC-2015-04-29,114,PRAYER,"[Congressional Record Volume 161, Number 63 (Wednesday, April 29, 2015)] [House] [Page H2503] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] PRAYER Reverend Dr. Jimmy Jackson, Whitesburg Baptist Church, Huntsville, Alabama, offered the following prayer: O Lord God, You are our eternal hope and our present help. We come before You today as both needy and responsible people. You know us better than we know ourselves. You know the things that weigh heavily upon our hearts this morning--our families, our friends, our Nation, and our world. Nothing is hidden from You, and You care for each of us and our concerns. You declared, ``Look unto Me and be delivered, all the ends of the Earth; because I am God, and there is no one else.'' We need Your help. Please move upon us and give us a deep longing for Your salvation, Your wisdom, and moral integrity. Let us see ourselves as You see us. Convince us of our utter dependence upon You. Open our eyes to the increasing corruption and blatant evil in our world. O God, send a great spiritual awakening throughout our land, beginning right here and right now in this room and among these people. We make our petition in Jesus' name. Amen. ____________________","[Congressional Record Volume 161, Number 63 (Wednesday, April 29, 2015)] [House] [Page H2503] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] PRAYER Reverend Dr. Jimmy Jackson, Whitesburg Baptist Church, Huntsville, Alabama, offered the following prayer: O Lord God, You are our eternal hope and our present help. We come before You today as both needy and responsible people. You know us better than we know ourselves. You know the things that weigh heavily upon our hearts this morning--our families, our friends, our Nation, and our world. Nothing is hidden from You, and You care for each of us and our concerns. You declared, ``Look unto Me and be delivered, all the ends of the Earth; because I am God, and there is no one else.'' We need Your help. Please move upon us and give us a deep longing for Your salvation, Your wisdom, and moral integrity. Let us see ourselves as You see us. Convince us of our utter dependence upon You. Open our eyes to the increasing corruption and blatant evil in our world. O God, send a great spiritual awakening throughout our land, beginning right here and right now in this room and among these people. We make our petition in Jesus' name. Amen. ____________________","Congressional Record, Volume 161 Issue 63 (Wednesday, April 29, 2015) [Congressional Record Volume 161, Number 63 (Wednesday, April 29, 2015)] [House] [Page H2503] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] PRAYER Reverend Dr. Jimmy Jackson, Whitesburg Baptist Church, Huntsville, Alabama, offered the following prayer: O Lord God, You are our eternal hope and our present help. We come before You today as both needy and responsible people. You know us better than we know ourselves. You know the things that weigh heavily upon our hearts this morning--our families, our friends, our Nation, and our world. Nothing is hidden from You, and You care for each of us and our concerns. You declared, ``Look unto Me and be delivered, all the ends of the Earth; because I am God, and there is no one else.'' We need Your help. Please move upon us and give us a deep longing for Your salvation, Your wisdom, and moral integrity. Let us see ourselves as You see us. Convince us of our utter dependence upon You. Open our eyes to the increasing corruption and blatant evil in our world. O God, send a great spiritual awakening throughout our land, beginning right here and right now in this room and among these people. We make our petition in Jesus' name. Amen. ____________________",package_114_2.csv,1255,1255,1325,"[congressional record volume 161, number 63 (wednesday, april 29, 2015)] [house] [page h2503] from the congressional record online through the government publishing office [ www.gpo.gov ] prayer reverend dr. jimmy jackson, whitesburg baptist church, huntsville, alabama, offered the following prayer: o lord god, you are our eternal hope and our present help. we come before you today as both needy and responsible people. you know us better than we know ourselves. you know the things that weigh heavily upon our hearts this morning--our families, our friends, our nation, and our world. nothing is hidden from you, and you care for each of us and our concerns. you declared, ``look unto me and be delivered, all the ends of the earth; because i am god, and there is no one else.'' we need your help. please move upon us and give us a deep longing for your salvation, your wisdom, and moral integrity. let us see ourselves as you see us. convince us of our utter dependence upon you. open our eyes to the increasing corruption and blatant evil in our world. o god, send a great spiritual awakening throughout our land, beginning right here and right now in this room and among these people. we make our petition in jesus' name. amen. ____________________",1255
CREC-2015-04-29-pt1-PgH2506-2,CREC-2015-04-29,114,AFTER RECESS,"[Congressional Record Volume 161, Number 63 (Wednesday, April 29, 2015)] [House] [Page H2506] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] {time} 1241 AFTER RECESS The recess having expired, the House was called to order by the Speaker pro tempore (Mr. Duncan of Tennessee) at 12 o'clock and 41 minutes p.m. ____________________","[Congressional Record Volume 161, Number 63 (Wednesday, April 29, 2015)] [House] [Page H2506] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] {time} 1241 AFTER RECESS The recess having expired, the House was called to order by the Speaker pro tempore (Mr. Duncan of Tennessee) at 12 o'clock and 41 minutes p.m. ____________________","Congressional Record, Volume 161 Issue 63 (Wednesday, April 29, 2015) [Congressional Record Volume 161, Number 63 (Wednesday, April 29, 2015)] [House] [Page H2506] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] {time} 1241 AFTER RECESS The recess having expired, the House was called to order by the Speaker pro tempore (Mr. Duncan of Tennessee) at 12 o'clock and 41 minutes p.m. ____________________",package_114_2.csv,377,377,447,"[congressional record volume 161, number 63 (wednesday, april 29, 2015)] [house] [page h2506] from the congressional record online through the government publishing office [ www.gpo.gov ] {time} 1241 after recess the recess having expired, the house was called to order by the speaker pro tempore (mr. duncan of tennessee) at 12 o'clock and 41 minutes p.m. ____________________",377
CREC-2015-04-29-pt1-PgH2506-4,CREC-2015-04-29,114,PRINTING OF PROCEEDINGS HAD DURING RECESS,"[Congressional Record Volume 161, Number 63 (Wednesday, April 29, 2015)] [House] [Page H2506] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] PRINTING OF PROCEEDINGS HAD DURING RECESS Mr. WOODALL. Mr. Speaker, I ask unanimous consent that the proceedings had during the recess be printed in the Record. The SPEAKER pro tempore. Is there objection to the request of the gentleman from Georgia? There was no objection. ____________________","[Congressional Record Volume 161, Number 63 (Wednesday, April 29, 2015)] [House] [Page H2506] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] PRINTING OF PROCEEDINGS HAD DURING RECESS Mr. WOODALL. Mr. Speaker, I ask unanimous consent that the proceedings had during the recess be printed in the Record. The SPEAKER pro tempore. Is there objection to the request of the gentleman from Georgia? There was no objection. ____________________","Congressional Record, Volume 161 Issue 63 (Wednesday, April 29, 2015) [Congressional Record Volume 161, Number 63 (Wednesday, April 29, 2015)] [House] [Page H2506] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] PRINTING OF PROCEEDINGS HAD DURING RECESS Mr. WOODALL. Mr. Speaker, I ask unanimous consent that the proceedings had during the recess be printed in the Record. The SPEAKER pro tempore. Is there objection to the request of the gentleman from Georgia? There was no objection. ____________________",package_114_2.csv,483,483,553,"[congressional record volume 161, number 63 (wednesday, april 29, 2015)] [house] [page h2506] from the congressional record online through the government publishing office [ www.gpo.gov ] printing of proceedings had during recess mr. woodall. mr. speaker, i ask unanimous consent that the proceedings had during the recess be printed in the record. the speaker pro tempore. is there objection to the request of the gentleman from georgia? there was no objection. ____________________",483
