granuleId,packageId,references,collectionCode,collectionName,contents__number,contents__congress,contents__type
CREC-2016-05-27-pt1-PgH3299-3,CREC-2016-05-27,,,,,,
CREC-2016-05-27-pt1-PgH3299-5,CREC-2016-05-27,,,,,,
CREC-2016-05-27-pt1-PgH3299-4,CREC-2016-05-27,,BILLS,Congressional Bills,744,114,HRES
CREC-2016-05-27-pt1-PgH3299-4,CREC-2016-05-27,,BILLS,Congressional Bills,744,114,HRES
CREC-2016-05-27-pt1-PgH3299,CREC-2016-05-27,,,,,,
CREC-2016-05-27-pt1-PgH3299-7,CREC-2016-05-27,,,,,,
CREC-2016-05-27-pt1-PgH-FrontMatter-4,CREC-2016-05-27,,,,,,
CREC-2016-05-27-pt1-PgH3299-2,CREC-2016-05-27,,,,,,
CREC-2016-05-27-pt1-PgH3299-6,CREC-2016-05-27,,BILLS,Congressional Bills,136,114,HR
CREC-2016-05-27-pt1-PgH3299-6,CREC-2016-05-27,,BILLS,Congressional Bills,136,114,HR
CREC-2016-05-27-pt1-PgH3299-6,CREC-2016-05-27,,BILLS,Congressional Bills,433,114,HR
CREC-2016-05-27-pt1-PgH3299-6,CREC-2016-05-27,,BILLS,Congressional Bills,1132,114,HR
CREC-2016-05-27-pt1-PgH3299-6,CREC-2016-05-27,,BILLS,Congressional Bills,1402,114,S
CREC-2016-05-27-pt1-PgH3299-6,CREC-2016-05-27,,BILLS,Congressional Bills,2458,114,HR
CREC-2016-05-27-pt1-PgH3299-6,CREC-2016-05-27,,BILLS,Congressional Bills,2465,114,S
CREC-2016-05-27-pt1-PgH3299-6,CREC-2016-05-27,,BILLS,Congressional Bills,2891,114,S
CREC-2016-05-27-pt1-PgH3299-6,CREC-2016-05-27,,BILLS,Congressional Bills,2928,114,HR
CREC-2016-05-27-pt1-PgH3299-6,CREC-2016-05-27,,BILLS,Congressional Bills,3082,114,HR
CREC-2016-05-27-pt1-PgH3299-6,CREC-2016-05-27,,BILLS,Congressional Bills,3274,114,HR
CREC-2016-05-27-pt1-PgH3299-6,CREC-2016-05-27,,BILLS,Congressional Bills,3601,114,HR
CREC-2016-05-27-pt1-PgH3299-6,CREC-2016-05-27,,BILLS,Congressional Bills,3735,114,HR
