granuleId,packageId,committees,authorityId,chamber,committeeName,type
CREC-2016-05-27-pt1-PgH3299-3,CREC-2016-05-27,,,,,
CREC-2016-05-27-pt1-PgH3299-5,CREC-2016-05-27,,,,,
CREC-2016-05-27-pt1-PgH3299-4,CREC-2016-05-27,,,,,
CREC-2016-05-27-pt1-PgH3299,CREC-2016-05-27,,,,,
CREC-2016-05-27-pt1-PgH3299-7,CREC-2016-05-27,,hspw00,H,Committee on Transportation and Infrastructure,S
CREC-2016-05-27-pt1-PgH3299-7,CREC-2016-05-27,,hsap00,H,Committee on Appropriations,S
CREC-2016-05-27-pt1-PgH-FrontMatter-4,CREC-2016-05-27,,,,,
CREC-2016-05-27-pt1-PgH3299-2,CREC-2016-05-27,,,,,
CREC-2016-05-27-pt1-PgH3299-6,CREC-2016-05-27,,,,,
CREC-2016-05-27-pt1-PgH3453-3,CREC-2016-05-27,,,,,
CREC-2016-05-27-pt1-PgH3453,CREC-2016-05-27,,hsju00,H,Committee on the Judiciary,S
CREC-2016-05-27-pt1-PgH3453-5,CREC-2016-05-27,,hsif00,H,Committee on Energy and Commerce,S
CREC-2016-05-27-pt1-PgH3453-2,CREC-2016-05-27,,,,,
CREC-2016-05-27-pt1-PgH3454,CREC-2016-05-27,,hsgo00,H,Committee on Oversight and Government Reform,S
CREC-2016-05-27-pt1-PgH3454,CREC-2016-05-27,,hswm00,H,Committee on Ways and Means,S
CREC-2016-05-27-pt1-PgH3454,CREC-2016-05-27,,hsif00,H,Committee on Energy and Commerce,S
CREC-2016-05-27-pt1-PgH3454,CREC-2016-05-27,,hsed00,H,Committee on Education and the Workforce,S
CREC-2016-05-27-pt1-PgH3454,CREC-2016-05-27,,hsju00,H,Committee on the Judiciary,S
CREC-2016-05-27-pt1-PgH3454,CREC-2016-05-27,,hssy00,H,"Committee on Science, Space, and Technology",S
CREC-2016-05-27-pt1-PgH3454-2,CREC-2016-05-27,,hsed00,H,Committee on Education and the Workforce,S
CREC-2016-05-27-pt1-PgH3454-2,CREC-2016-05-27,,hsif00,H,Committee on Energy and Commerce,S
CREC-2016-05-27-pt1-PgH3454-2,CREC-2016-05-27,,hsii00,H,Committee on Natural Resources,S
CREC-2016-05-27-pt1-PgH3454-2,CREC-2016-05-27,,hsju00,H,Committee on the Judiciary,S
CREC-2016-05-27-pt1-PgH3453-4,CREC-2016-05-27,,hsas00,H,Committee on Armed Services,S
CREC-2016-05-27-pt1-PgH3453-4,CREC-2016-05-27,,hsed00,H,Committee on Education and the Workforce,S
CREC-2016-05-27-pt1-PgH3453-4,CREC-2016-05-27,,hsif00,H,Committee on Energy and Commerce,S
CREC-2016-05-27-pt1-PgH3453-4,CREC-2016-05-27,,hsfa00,H,Committee on Foreign Affairs,S
CREC-2016-05-27-pt1-PgH3453-4,CREC-2016-05-27,,hsgo00,H,Committee on Oversight and Government Reform,S
CREC-2016-05-27-pt1-PgH3453-4,CREC-2016-05-27,,hsju00,H,Committee on the Judiciary,S
CREC-2016-05-27-pt1-PgH3454-3,CREC-2016-05-27,,,,,
CREC-2016-05-27-pt1-PgS-FrontMatter,CREC-2016-05-27,,,,,
CREC-2016-05-27-pt1-PgS3385-2,CREC-2016-05-27,,,,,
CREC-2016-05-27-pt1-PgH3454-4,CREC-2016-05-27,,,,,
CREC-2016-05-27-pt1-PgE813-4,CREC-2016-05-27,,,,,
CREC-2016-05-27-pt1-PgS3385-3,CREC-2016-05-27,,,,,
CREC-2016-05-27-pt1-PgS3385,CREC-2016-05-27,,,,,
CREC-2016-05-27-pt1-PgE813-2,CREC-2016-05-27,,,,,
CREC-2016-05-27-pt1-PgE813-3,CREC-2016-05-27,,,,,
CREC-2016-05-27-pt1-PgE813-5,CREC-2016-05-27,,,,,
CREC-2016-05-27-pt1-PgE814,CREC-2016-05-27,,,,,
CREC-2016-05-27-pt1-PgE814-2,CREC-2016-05-27,,,,,
CREC-2016-05-27-pt1-PgE814-3,CREC-2016-05-27,,,,,
CREC-2016-05-27-pt1-PgE814-4,CREC-2016-05-27,,,,,
CREC-2016-05-27-pt1-PgE813-6,CREC-2016-05-27,,,,,
CREC-2016-05-27-pt1-PgE815,CREC-2016-05-27,,,,,
CREC-2016-05-27-pt1-PgE815-2,CREC-2016-05-27,,,,,
CREC-2016-05-27-pt1-PgE815-3,CREC-2016-05-27,,,,,
CREC-2016-05-27-pt1-PgE816,CREC-2016-05-27,,,,,
CREC-2016-05-27-pt1-PgE816-2,CREC-2016-05-27,,,,,
CREC-2016-05-27-pt1-PgE816-3,CREC-2016-05-27,,,,,
CREC-2016-05-27-pt1-PgD601,CREC-2016-05-27,,,,,
CREC-2016-05-27-pt1-PgD601-2,CREC-2016-05-27,,,,,
CREC-2016-05-27-pt1-PgD601-4,CREC-2016-05-27,,,,,
CREC-2016-05-27-pt1-PgD601-3,CREC-2016-05-27,,hspw00,H,Committee on Transportation and Infrastructure,S
CREC-2016-05-27-pt1-PgD601-3,CREC-2016-05-27,,hsju00,H,Committee on the Judiciary,S
CREC-2016-05-27-pt1-PgD601-5,CREC-2016-05-27,,,,,
CREC-2016-05-27-pt1-PgD601-6,CREC-2016-05-27,,jspr00,J,Joint Committee on Printing,J
