granuleId,packageId,committees,authorityId,chamber,committeeName,type
CREC-2015-02-27-pt1-PgH1375-2,CREC-2015-02-27,,,,,
CREC-2015-02-27-pt1-PgH1375,CREC-2015-02-27,,,,,
CREC-2015-02-27-pt1-PgH1375-3,CREC-2015-02-27,,,,,
CREC-2015-02-27-pt1-PgH1375-6,CREC-2015-02-27,,,,,
CREC-2015-02-27-pt1-PgH-FrontMatter-5,CREC-2015-02-27,,,,,
CREC-2015-02-27-pt1-PgH1375-7,CREC-2015-02-27,,,,,
CREC-2015-02-27-pt1-PgH1375-5,CREC-2015-02-27,,,,,
CREC-2015-02-27-pt1-PgH1375-4,CREC-2015-02-27,,,,,
CREC-2015-02-27-pt1-PgH1376-2,CREC-2015-02-27,,,,,
CREC-2015-02-27-pt1-PgH1376,CREC-2015-02-27,,,,,
CREC-2015-02-27-pt1-PgH1375-8,CREC-2015-02-27,,,,,
CREC-2015-02-27-pt1-PgH1376-3,CREC-2015-02-27,,,,,
CREC-2015-02-27-pt1-PgH1376-4,CREC-2015-02-27,,,,,
CREC-2015-02-27-pt1-PgH1376-5,CREC-2015-02-27,,,,,
CREC-2015-02-27-pt1-PgH1376-7,CREC-2015-02-27,,,,,
CREC-2015-02-27-pt1-PgH1376-6,CREC-2015-02-27,,,,,
CREC-2015-02-27-pt1-PgH1377,CREC-2015-02-27,,,,,
CREC-2015-02-27-pt1-PgH1377-3,CREC-2015-02-27,,,,,
CREC-2015-02-27-pt1-PgH1377-4,CREC-2015-02-27,,,,,
CREC-2015-02-27-pt1-PgH1377-2,CREC-2015-02-27,,,,,
CREC-2015-02-27-pt1-PgH1393,CREC-2015-02-27,,,,,
CREC-2015-02-27-pt1-PgH1377-5,CREC-2015-02-27,,hsru00,H,Committee on Rules,S
CREC-2015-02-27-pt1-PgH1377-5,CREC-2015-02-27,,hsap00,H,Committee on Appropriations,S
CREC-2015-02-27-pt1-PgH1377-5,CREC-2015-02-27,,hshm00,H,Committee on Homeland Security,S
CREC-2015-02-27-pt1-PgH1483,CREC-2015-02-27,,,,,
CREC-2015-02-27-pt1-PgH1393-2,CREC-2015-02-27,,hsed00,H,Committee on Education and the Workforce,S
CREC-2015-02-27-pt1-PgH1393-2,CREC-2015-02-27,,sshr00,S,"Committee on Health, Education, Labor, and Pensions",S
CREC-2015-02-27-pt1-PgH1393-2,CREC-2015-02-27,,hsed00,H,Committee on Education and Labor,S
CREC-2015-02-27-pt1-PgH1393-2,CREC-2015-02-27,,slia00,S,Committee on Indian Affairs,O
CREC-2015-02-27-pt1-PgH1483-2,CREC-2015-02-27,,,,,
CREC-2015-02-27-pt1-PgH1483-3,CREC-2015-02-27,,,,,
CREC-2015-02-27-pt1-PgH1484,CREC-2015-02-27,,,,,
CREC-2015-02-27-pt1-PgH1483-4,CREC-2015-02-27,,hsap00,H,Committee on Appropriations,S
CREC-2015-02-27-pt1-PgH1485,CREC-2015-02-27,,,,,
CREC-2015-02-27-pt1-PgH1492,CREC-2015-02-27,,hsap00,H,Committee on Appropriations,S
CREC-2015-02-27-pt1-PgH1492,CREC-2015-02-27,,hsbu00,H,Committee on the Budget,S
CREC-2015-02-27-pt1-PgH1485-2,CREC-2015-02-27,,hsfa00,H,Committee on Foreign Affairs,S
CREC-2015-02-27-pt1-PgH1485-2,CREC-2015-02-27,,hsgo00,H,Committee on Oversight and Government Reform,S
CREC-2015-02-27-pt1-PgH1485-2,CREC-2015-02-27,,hsbu00,H,Committee on the Budget,S
CREC-2015-02-27-pt1-PgH1485-2,CREC-2015-02-27,,hsif00,H,Committee on Energy and Commerce,S
CREC-2015-02-27-pt1-PgH1485-2,CREC-2015-02-27,,hsap00,H,Committee on Appropriations,S
CREC-2015-02-27-pt1-PgH1494,CREC-2015-02-27,,,,,
CREC-2015-02-27-pt1-PgH1494-2,CREC-2015-02-27,,,,,
CREC-2015-02-27-pt1-PgH1495,CREC-2015-02-27,,hsso00,H,Committee on Ethics,S
CREC-2015-02-27-pt1-PgH1495-3,CREC-2015-02-27,,,,,
CREC-2015-02-27-pt1-PgH1495-2,CREC-2015-02-27,,hsso00,H,Committee on Ethics,S
CREC-2015-02-27-pt1-PgH1495-4,CREC-2015-02-27,,,,,
CREC-2015-02-27-pt1-PgH1495-6,CREC-2015-02-27,,,,,
CREC-2015-02-27-pt1-PgH1495-5,CREC-2015-02-27,,,,,
CREC-2015-02-27-pt1-PgH1495-7,CREC-2015-02-27,,,,,
