granuleId,packageId,committees,authorityId,chamber,committeeName,type
CREC-2015-06-04-pt1-PgH3881-7,CREC-2015-06-04,,,,,
CREC-2015-06-04-pt1-PgH3881-2,CREC-2015-06-04,,,,,
CREC-2015-06-04-pt1-PgH3881-4,CREC-2015-06-04,,,,,
CREC-2015-06-04-pt1-PgH3881-3,CREC-2015-06-04,,,,,
CREC-2015-06-04-pt1-PgH3881-5,CREC-2015-06-04,,,,,
CREC-2015-06-04-pt1-PgH3881,CREC-2015-06-04,,,,,
CREC-2015-06-04-pt1-PgH3881-6,CREC-2015-06-04,,,,,
CREC-2015-06-04-pt1-PgH-FrontMatter-3,CREC-2015-06-04,,,,,
CREC-2015-06-04-pt1-PgH3881-8,CREC-2015-06-04,,,,,
CREC-2015-06-04-pt1-PgH3882-3,CREC-2015-06-04,,,,,
CREC-2015-06-04-pt1-PgH3882-2,CREC-2015-06-04,,,,,
CREC-2015-06-04-pt1-PgH3882,CREC-2015-06-04,,,,,
CREC-2015-06-04-pt1-PgH3882-4,CREC-2015-06-04,,,,,
CREC-2015-06-04-pt1-PgH3896,CREC-2015-06-04,,,,,
CREC-2015-06-04-pt1-PgH3882-5,CREC-2015-06-04,,hlig00,H,House Permanent Select Committee on Intelligence,L
CREC-2015-06-04-pt1-PgH3897,CREC-2015-06-04,,,,,
CREC-2015-06-04-pt1-PgH3904,CREC-2015-06-04,,hlig00,H,House Permanent Select Committee on Intelligence,L
CREC-2015-06-04-pt1-PgH3904-3,CREC-2015-06-04,,,,,
CREC-2015-06-04-pt1-PgH3904-2,CREC-2015-06-04,,,,,
CREC-2015-06-04-pt1-PgH3904-4,CREC-2015-06-04,,,,,
CREC-2015-06-04-pt1-PgH3905,CREC-2015-06-04,,,,,
CREC-2015-06-04-pt1-PgH3905-2,CREC-2015-06-04,,,,,
CREC-2015-06-04-pt1-PgH3905-3,CREC-2015-06-04,,,,,
CREC-2015-06-04-pt1-PgH3905-4,CREC-2015-06-04,,,,,
CREC-2015-06-04-pt1-PgH3906,CREC-2015-06-04,,,,,
CREC-2015-06-04-pt1-PgH3906-2,CREC-2015-06-04,,,,,
CREC-2015-06-04-pt1-PgH3905-6,CREC-2015-06-04,,,,,
CREC-2015-06-04-pt1-PgH3905-5,CREC-2015-06-04,,,,,
CREC-2015-06-04-pt1-PgH3906-3,CREC-2015-06-04,,,,,
CREC-2015-06-04-pt1-PgH3906-4,CREC-2015-06-04,,,,,
CREC-2015-06-04-pt1-PgH3909,CREC-2015-06-04,,,,,
CREC-2015-06-04-pt1-PgH3906-5,CREC-2015-06-04,,,,,
CREC-2015-06-04-pt1-PgH3912-2,CREC-2015-06-04,,,,,
CREC-2015-06-04-pt1-PgH3912,CREC-2015-06-04,,,,,
