granuleId,packageId,committees,authorityId,chamber,committeeName,type
CREC-2016-09-06-pt1-PgH-FrontMatter-4,CREC-2016-09-06,,,,,
CREC-2016-09-06-pt1-PgH5041-6,CREC-2016-09-06,,,,,
CREC-2016-09-06-pt1-PgH5041-3,CREC-2016-09-06,,,,,
CREC-2016-09-06-pt1-PgH5041-2,CREC-2016-09-06,,,,,
CREC-2016-09-06-pt1-PgH5041-7,CREC-2016-09-06,,,,,
CREC-2016-09-06-pt1-PgH5041,CREC-2016-09-06,,,,,
CREC-2016-09-06-pt1-PgH5041-5,CREC-2016-09-06,,,,,
CREC-2016-09-06-pt1-PgH5041-4,CREC-2016-09-06,,,,,
CREC-2016-09-06-pt1-PgH5042,CREC-2016-09-06,,,,,
CREC-2016-09-06-pt1-PgH5042-2,CREC-2016-09-06,,,,,
CREC-2016-09-06-pt1-PgH5042-3,CREC-2016-09-06,,,,,
CREC-2016-09-06-pt1-PgH5042-6,CREC-2016-09-06,,,,,
CREC-2016-09-06-pt1-PgH5043,CREC-2016-09-06,,,,,
CREC-2016-09-06-pt1-PgH5042-4,CREC-2016-09-06,,,,,
CREC-2016-09-06-pt1-PgH5043-2,CREC-2016-09-06,,,,,
CREC-2016-09-06-pt1-PgH5042-5,CREC-2016-09-06,,,,,
CREC-2016-09-06-pt1-PgH5043-3,CREC-2016-09-06,,,,,
CREC-2016-09-06-pt1-PgH5043-4,CREC-2016-09-06,,,,,
CREC-2016-09-06-pt1-PgH5043-6,CREC-2016-09-06,,,,,
CREC-2016-09-06-pt1-PgH5043-7,CREC-2016-09-06,,,,,
CREC-2016-09-06-pt1-PgH5043-8,CREC-2016-09-06,,hsha00,H,Committee on House Administration,S
CREC-2016-09-06-pt1-PgH5043-5,CREC-2016-09-06,,,,,
CREC-2016-09-06-pt1-PgH5045,CREC-2016-09-06,,hsif00,H,Committee on Energy and Commerce,S
CREC-2016-09-06-pt1-PgH5045,CREC-2016-09-06,,hsju00,H,Committee on the Judiciary,S
CREC-2016-09-06-pt1-PgH5049,CREC-2016-09-06,,,,,
CREC-2016-09-06-pt1-PgH5051,CREC-2016-09-06,,,,,
CREC-2016-09-06-pt1-PgH5057,CREC-2016-09-06,,hsju00,H,Committee on the Judiciary,S
CREC-2016-09-06-pt1-PgH5063,CREC-2016-09-06,,,,,
CREC-2016-09-06-pt1-PgH5064,CREC-2016-09-06,,,,,
CREC-2016-09-06-pt1-PgH5065,CREC-2016-09-06,,hsii00,H,Committee on Natural Resources,S
CREC-2016-09-06-pt1-PgH5065,CREC-2016-09-06,,sseg00,S,Committee on Energy and Natural Resources,S
CREC-2016-09-06-pt1-PgH5064-2,CREC-2016-09-06,,,,,
CREC-2016-09-06-pt1-PgH5068,CREC-2016-09-06,,,,,
CREC-2016-09-06-pt1-PgH5067,CREC-2016-09-06,,hsii00,H,Committee on Natural Resources,S
CREC-2016-09-06-pt1-PgH5067,CREC-2016-09-06,,hswm00,H,Committee on Ways and Means,S
CREC-2016-09-06-pt1-PgH5067,CREC-2016-09-06,,hsfa00,H,Committee on Foreign Affairs,S
CREC-2016-09-06-pt1-PgH5069,CREC-2016-09-06,,hsii00,H,Committee on Natural Resources,S
CREC-2016-09-06-pt1-PgH5070-2,CREC-2016-09-06,,,,,
CREC-2016-09-06-pt1-PgH5070,CREC-2016-09-06,,,,,
CREC-2016-09-06-pt1-PgH5071,CREC-2016-09-06,,,,,
CREC-2016-09-06-pt1-PgH5070-3,CREC-2016-09-06,,,,,
CREC-2016-09-06-pt1-PgH5070-4,CREC-2016-09-06,,,,,
CREC-2016-09-06-pt1-PgH5071-3,CREC-2016-09-06,,,,,
CREC-2016-09-06-pt1-PgH5071-2,CREC-2016-09-06,,,,,
CREC-2016-09-06-pt1-PgH5072,CREC-2016-09-06,,,,,
CREC-2016-09-06-pt1-PgH5072-2,CREC-2016-09-06,,hsru00,H,Committee on Rules,S
CREC-2016-09-06-pt1-PgH5072-4,CREC-2016-09-06,,,,,
CREC-2016-09-06-pt1-PgH5072-3,CREC-2016-09-06,,hsru00,H,Committee on Rules,S
CREC-2016-09-06-pt1-PgH5074,CREC-2016-09-06,,,,,
CREC-2016-09-06-pt1-PgH5073,CREC-2016-09-06,,hsvr00,H,Committee on Veterans' Affairs,S
CREC-2016-09-06-pt1-PgH5073,CREC-2016-09-06,,hsii00,H,Committee on Natural Resources,S
CREC-2016-09-06-pt1-PgH5075,CREC-2016-09-06,,,,,
CREC-2016-09-06-pt1-PgH5074-2,CREC-2016-09-06,,,,,
CREC-2016-09-06-pt1-PgH5075-2,CREC-2016-09-06,,,,,
CREC-2016-09-06-pt1-PgH5075-3,CREC-2016-09-06,,,,,
CREC-2016-09-06-pt1-PgH5075-5,CREC-2016-09-06,,,,,
CREC-2016-09-06-pt1-PgH5075-4,CREC-2016-09-06,,,,,
CREC-2016-09-06-pt1-PgH5076-2,CREC-2016-09-06,,,,,
CREC-2016-09-06-pt1-PgH5076,CREC-2016-09-06,,,,,
CREC-2016-09-06-pt1-PgH5076-3,CREC-2016-09-06,,,,,
CREC-2016-09-06-pt1-PgH5076-4,CREC-2016-09-06,,,,,
CREC-2016-09-06-pt1-PgH5076-5,CREC-2016-09-06,,,,,
CREC-2016-09-06-pt1-PgH5081,CREC-2016-09-06,,,,,
CREC-2016-09-06-pt1-PgH5081-3,CREC-2016-09-06,,hsag00,H,Committee on Agriculture,S
CREC-2016-09-06-pt1-PgH5081-3,CREC-2016-09-06,,hsap00,H,Committee on Appropriations,S
CREC-2016-09-06-pt1-PgH5081-3,CREC-2016-09-06,,hsas00,H,Committee on Armed Services,S
CREC-2016-09-06-pt1-PgH5081-3,CREC-2016-09-06,,hsba00,H,Committee on Financial Services,S
CREC-2016-09-06-pt1-PgH5081-3,CREC-2016-09-06,,hsed00,H,Committee on Education and the Workforce,S
CREC-2016-09-06-pt1-PgH5081-3,CREC-2016-09-06,,hsif00,H,Committee on Energy and Commerce,S
CREC-2016-09-06-pt1-PgH5081-3,CREC-2016-09-06,,hsfa00,H,Committee on Foreign Affairs,S
CREC-2016-09-06-pt1-PgH5081-3,CREC-2016-09-06,,hsgo00,H,Committee on Oversight and Government Reform,S
CREC-2016-09-06-pt1-PgH5081-3,CREC-2016-09-06,,hsii00,H,Committee on Natural Resources,S
CREC-2016-09-06-pt1-PgH5081-3,CREC-2016-09-06,,hsju00,H,Committee on the Judiciary,S
CREC-2016-09-06-pt1-PgH5081-3,CREC-2016-09-06,,hspw00,H,Committee on Transportation and Infrastructure,S
CREC-2016-09-06-pt1-PgH5081-3,CREC-2016-09-06,,hssy00,H,"Committee on Science, Space, and Technology",S
CREC-2016-09-06-pt1-PgH5081-3,CREC-2016-09-06,,hssm00,H,Committee on Small Business,S
CREC-2016-09-06-pt1-PgH5081-3,CREC-2016-09-06,,hsvr00,H,Committee on Veterans' Affairs,S
CREC-2016-09-06-pt1-PgH5081-3,CREC-2016-09-06,,hswm00,H,Committee on Ways and Means,S
CREC-2016-09-06-pt1-PgH5081-3,CREC-2016-09-06,,hshm00,H,Committee on Homeland Security,S
CREC-2016-09-06-pt1-PgH5081-2,CREC-2016-09-06,,,,,
CREC-2016-09-06-pt1-PgH5095,CREC-2016-09-06,,hsfa00,H,Committee on Foreign Affairs,S
CREC-2016-09-06-pt1-PgH5095,CREC-2016-09-06,,hsvr00,H,Committee on Veterans' Affairs,S
CREC-2016-09-06-pt1-PgH5095,CREC-2016-09-06,,hsap00,H,Committee on Appropriations,S
CREC-2016-09-06-pt1-PgH5095,CREC-2016-09-06,,hsif00,H,Committee on Energy and Commerce,S
CREC-2016-09-06-pt1-PgH5095,CREC-2016-09-06,,hsju00,H,Committee on the Judiciary,S
CREC-2016-09-06-pt1-PgH5095,CREC-2016-09-06,,hswm00,H,Committee on Ways and Means,S
CREC-2016-09-06-pt1-PgH5095,CREC-2016-09-06,,hsed00,H,Committee on Education and the Workforce,S
CREC-2016-09-06-pt1-PgH5095,CREC-2016-09-06,,hsru00,H,Committee on Rules,S
CREC-2016-09-06-pt1-PgH5095,CREC-2016-09-06,,hsgo00,H,Committee on Oversight and Government Reform,S
CREC-2016-09-06-pt1-PgH5095,CREC-2016-09-06,,hsii00,H,Committee on Natural Resources,S
CREC-2016-09-06-pt1-PgH5094,CREC-2016-09-06,,hsju00,H,Committee on the Judiciary,S
CREC-2016-09-06-pt1-PgH5094,CREC-2016-09-06,,hsvr00,H,Committee on Veterans' Affairs,S
CREC-2016-09-06-pt1-PgH5094,CREC-2016-09-06,,hsii00,H,Committee on Natural Resources,S
CREC-2016-09-06-pt1-PgH5094,CREC-2016-09-06,,hsba00,H,Committee on Financial Services,S
CREC-2016-09-06-pt1-PgH5094,CREC-2016-09-06,,hsru00,H,Committee on Rules,S
CREC-2016-09-06-pt1-PgH5094,CREC-2016-09-06,,hsif00,H,Committee on Energy and Commerce,S
CREC-2016-09-06-pt1-PgH5094,CREC-2016-09-06,,hsha00,H,Committee on House Administration,S
CREC-2016-09-06-pt1-PgH5096-2,CREC-2016-09-06,,,,,
CREC-2016-09-06-pt1-PgH5096,CREC-2016-09-06,,hsed00,H,Committee on Education and the Workforce,S
CREC-2016-09-06-pt1-PgH5096-3,CREC-2016-09-06,,,,,
CREC-2016-09-06-pt1-PgH5096-4,CREC-2016-09-06,,,,,
CREC-2016-09-06-pt1-PgH5096-5,CREC-2016-09-06,,,,,
CREC-2016-09-06-pt1-PgH5096-6,CREC-2016-09-06,,,,,
CREC-2016-09-06-pt1-PgH5096-7,CREC-2016-09-06,,,,,
CREC-2016-09-06-pt1-PgH5096-8,CREC-2016-09-06,,,,,
CREC-2016-09-06-pt1-PgH5096-9,CREC-2016-09-06,,,,,
CREC-2016-09-06-pt1-PgH5096-10,CREC-2016-09-06,,,,,
CREC-2016-09-06-pt1-PgH5096-11,CREC-2016-09-06,,,,,
CREC-2016-09-06-pt1-PgH5096-12,CREC-2016-09-06,,,,,
CREC-2016-09-06-pt1-PgH5096-13,CREC-2016-09-06,,,,,
CREC-2016-09-06-pt1-PgH5098-2,CREC-2016-09-06,,hsii00,H,Committee on Natural Resources,S
CREC-2016-09-06-pt1-PgH5098-2,CREC-2016-09-06,,hsju00,H,Committee on the Judiciary,S
CREC-2016-09-06-pt1-PgH5098,CREC-2016-09-06,,,,,
CREC-2016-09-06-pt1-PgH5096-14,CREC-2016-09-06,,,,,
CREC-2016-09-06-pt1-PgS5227,CREC-2016-09-06,,,,,
CREC-2016-09-06-pt1-PgS-FrontMatter-3,CREC-2016-09-06,,,,,
CREC-2016-09-06-pt1-PgS5227-2,CREC-2016-09-06,,,,,
CREC-2016-09-06-pt1-PgS5227-3,CREC-2016-09-06,,,,,
CREC-2016-09-06-pt1-PgS5227-4,CREC-2016-09-06,,,,,
CREC-2016-09-06-pt1-PgS5227-5,CREC-2016-09-06,,,,,
CREC-2016-09-06-pt1-PgS5227-6,CREC-2016-09-06,,,,,
CREC-2016-09-06-pt1-PgS5228,CREC-2016-09-06,,,,,
CREC-2016-09-06-pt1-PgS5228-2,CREC-2016-09-06,,,,,
CREC-2016-09-06-pt1-PgS5229,CREC-2016-09-06,,,,,
CREC-2016-09-06-pt1-PgS5229-2,CREC-2016-09-06,,,,,
CREC-2016-09-06-pt1-PgS5240,CREC-2016-09-06,,,,,
CREC-2016-09-06-pt1-PgS5240-2,CREC-2016-09-06,,,,,
CREC-2016-09-06-pt1-PgS5240-4,CREC-2016-09-06,,,,,
CREC-2016-09-06-pt1-PgS5240-3,CREC-2016-09-06,,,,,
CREC-2016-09-06-pt1-PgS5241,CREC-2016-09-06,,,,,
CREC-2016-09-06-pt1-PgS5241-2,CREC-2016-09-06,,,,,
CREC-2016-09-06-pt1-PgS5241-3,CREC-2016-09-06,,,,,
CREC-2016-09-06-pt1-PgS5241-4,CREC-2016-09-06,,,,,
CREC-2016-09-06-pt1-PgS5241-5,CREC-2016-09-06,,ssfr00,S,Committee on Foreign Relations,S
CREC-2016-09-06-pt1-PgS5246,CREC-2016-09-06,,,,,
CREC-2016-09-06-pt1-PgS5248,CREC-2016-09-06,,,,,
CREC-2016-09-06-pt1-PgS5250-2,CREC-2016-09-06,,,,,
CREC-2016-09-06-pt1-PgS5250-3,CREC-2016-09-06,,,,,
CREC-2016-09-06-pt1-PgS5250,CREC-2016-09-06,,,,,
CREC-2016-09-06-pt1-PgS5251,CREC-2016-09-06,,,,,
CREC-2016-09-06-pt1-PgS5251-2,CREC-2016-09-06,,,,,
CREC-2016-09-06-pt1-PgS5252,CREC-2016-09-06,,,,,
CREC-2016-09-06-pt1-PgS5251-3,CREC-2016-09-06,,,,,
CREC-2016-09-06-pt1-PgS5252-2,CREC-2016-09-06,,,,,
CREC-2016-09-06-pt1-PgS5252-4,CREC-2016-09-06,,,,,
CREC-2016-09-06-pt1-PgS5252-3,CREC-2016-09-06,,,,,
CREC-2016-09-06-pt1-PgS5253,CREC-2016-09-06,,,,,
