granuleId,packageId,references,collectionCode,collectionName,contents__number,contents__congress,contents__type
CREC-2016-02-12-pt1-PgH777-7,CREC-2016-02-12,,,,,,
CREC-2016-02-12-pt1-PgH-FrontMatter-4,CREC-2016-02-12,,,,,,
CREC-2016-02-12-pt1-PgH777-2,CREC-2016-02-12,,,,,,
CREC-2016-02-12-pt1-PgH777,CREC-2016-02-12,,,,,,
CREC-2016-02-12-pt1-PgH777-4,CREC-2016-02-12,,,,,,
CREC-2016-02-12-pt1-PgH777-5,CREC-2016-02-12,,,,,,
CREC-2016-02-12-pt1-PgH777-6,CREC-2016-02-12,,,,,,
CREC-2016-02-12-pt1-PgH777-3,CREC-2016-02-12,,,,,,
CREC-2016-02-12-pt1-PgH777-8,CREC-2016-02-12,,,,,,
CREC-2016-02-12-pt1-PgH778-2,CREC-2016-02-12,,,,,,
CREC-2016-02-12-pt1-PgH778-3,CREC-2016-02-12,,,,,,
CREC-2016-02-12-pt1-PgH778,CREC-2016-02-12,,,,,,
CREC-2016-02-12-pt1-PgH779,CREC-2016-02-12,,,,,,
CREC-2016-02-12-pt1-PgH778-4,CREC-2016-02-12,,,,,,
CREC-2016-02-12-pt1-PgH778-5,CREC-2016-02-12,,,,,,
CREC-2016-02-12-pt1-PgH778-6,CREC-2016-02-12,,,,,,
CREC-2016-02-12-pt1-PgH779-2,CREC-2016-02-12,,,,,,
CREC-2016-02-12-pt1-PgH803-2,CREC-2016-02-12,,,,,,
CREC-2016-02-12-pt1-PgH803-4,CREC-2016-02-12,,,,,,
CREC-2016-02-12-pt1-PgH803-3,CREC-2016-02-12,,,,,,
CREC-2016-02-12-pt1-PgH803,CREC-2016-02-12,,,,,,
CREC-2016-02-12-pt1-PgH802,CREC-2016-02-12,,BILLS,Congressional Bills,609,114,HRES
CREC-2016-02-12-pt1-PgH802,CREC-2016-02-12,,BILLS,Congressional Bills,611,114,HRES
CREC-2016-02-12-pt1-PgH802,CREC-2016-02-12,,BILLS,Congressional Bills,757,114,HR
CREC-2016-02-12-pt1-PgH802,CREC-2016-02-12,,BILLS,Congressional Bills,2017,114,HR
CREC-2016-02-12-pt1-PgH802,CREC-2016-02-12,,BILLS,Congressional Bills,3036,114,HR
CREC-2016-02-12-pt1-PgH802,CREC-2016-02-12,,BILLS,Congressional Bills,3293,114,HR
CREC-2016-02-12-pt1-PgH802,CREC-2016-02-12,,BILLS,Congressional Bills,3442,114,HR
CREC-2016-02-12-pt1-PgH802,CREC-2016-02-12,,BILLS,Congressional Bills,4470,114,HR
CREC-2016-02-12-pt1-PgH789,CREC-2016-02-12,,BILLS,Congressional Bills,611,114,HRES
CREC-2016-02-12-pt1-PgH789,CREC-2016-02-12,,BILLS,Congressional Bills,757,114,HR
CREC-2016-02-12-pt1-PgH789,CREC-2016-02-12,,BILLS,Congressional Bills,2017,114,HR
CREC-2016-02-12-pt1-PgH779-3,CREC-2016-02-12,,BILLS,Congressional Bills,757,114,HR
CREC-2016-02-12-pt1-PgH779-3,CREC-2016-02-12,,BILLS,Congressional Bills,757,114,HR
CREC-2016-02-12-pt1-PgH803-5,CREC-2016-02-12,,,,,,
CREC-2016-02-12-pt1-PgH804,CREC-2016-02-12,,,,,,
CREC-2016-02-12-pt1-PgH804-2,CREC-2016-02-12,,,,,,
CREC-2016-02-12-pt1-PgH804-3,CREC-2016-02-12,,BILLS,Congressional Bills,614,114,HRES
CREC-2016-02-12-pt1-PgH804-3,CREC-2016-02-12,,BILLS,Congressional Bills,614,114,HRES
CREC-2016-02-12-pt1-PgH804-5,CREC-2016-02-12,,,,,,
CREC-2016-02-12-pt1-PgH804-4,CREC-2016-02-12,,,,,,
CREC-2016-02-12-pt1-PgH805,CREC-2016-02-12,,BILLS,Congressional Bills,31,114,SCONRES
CREC-2016-02-12-pt1-PgH805,CREC-2016-02-12,,BILLS,Congressional Bills,487,114,HR
CREC-2016-02-12-pt1-PgH805-2,CREC-2016-02-12,,,,,,
CREC-2016-02-12-pt1-PgH805-3,CREC-2016-02-12,,,,,,
CREC-2016-02-12-pt1-PgH805-4,CREC-2016-02-12,,,,,,
CREC-2016-02-12-pt1-PgH805-5,CREC-2016-02-12,,,,,,
CREC-2016-02-12-pt1-PgH805-6,CREC-2016-02-12,,,,,,
CREC-2016-02-12-pt1-PgH806,CREC-2016-02-12,,BILLS,Congressional Bills,1630,114,S
CREC-2016-02-12-pt1-PgH806,CREC-2016-02-12,,BILLS,Congressional Bills,5088,114,HR
CREC-2016-02-12-pt1-PgH811,CREC-2016-02-12,,BILLS,Congressional Bills,31,114,SCONRES
CREC-2016-02-12-pt1-PgH811,CREC-2016-02-12,,BILLS,Congressional Bills,31,114,SCONRES
CREC-2016-02-12-pt1-PgH813,CREC-2016-02-12,,,,,,
CREC-2016-02-12-pt1-PgH811-2,CREC-2016-02-12,,,,,,
CREC-2016-02-12-pt1-PgH815,CREC-2016-02-12,,,,,,
CREC-2016-02-12-pt1-PgH815-2,CREC-2016-02-12,,BILLS,Congressional Bills,757,114,HR
CREC-2016-02-12-pt1-PgH815-2,CREC-2016-02-12,,BILLS,Congressional Bills,907,114,HR
CREC-2016-02-12-pt1-PgH815-2,CREC-2016-02-12,,BILLS,Congressional Bills,1428,114,HR
CREC-2016-02-12-pt1-PgH815-3,CREC-2016-02-12,,BILLS,Congressional Bills,31,114,S
CREC-2016-02-12-pt1-PgH815-3,CREC-2016-02-12,,BILLS,Congressional Bills,31,114,S
CREC-2016-02-12-pt1-PgH815-4,CREC-2016-02-12,,,,,,
CREC-2016-02-12-pt1-PgH817,CREC-2016-02-12,,,,,,
CREC-2016-02-12-pt1-PgH817-2,CREC-2016-02-12,,BILLS,Congressional Bills,4551,114,HR
CREC-2016-02-12-pt1-PgH816,CREC-2016-02-12,,BILLS,Congressional Bills,116,114,HCONRES
CREC-2016-02-12-pt1-PgH816,CREC-2016-02-12,,BILLS,Congressional Bills,4551,114,HR
CREC-2016-02-12-pt1-PgH816,CREC-2016-02-12,,BILLS,Congressional Bills,4552,114,HR
CREC-2016-02-12-pt1-PgH816,CREC-2016-02-12,,BILLS,Congressional Bills,4553,114,HR
CREC-2016-02-12-pt1-PgH816,CREC-2016-02-12,,BILLS,Congressional Bills,4554,114,HR
CREC-2016-02-12-pt1-PgH816,CREC-2016-02-12,,BILLS,Congressional Bills,4555,114,HR
CREC-2016-02-12-pt1-PgH816,CREC-2016-02-12,,BILLS,Congressional Bills,4556,114,HR
CREC-2016-02-12-pt1-PgH816,CREC-2016-02-12,,BILLS,Congressional Bills,4557,114,HR
CREC-2016-02-12-pt1-PgH816,CREC-2016-02-12,,BILLS,Congressional Bills,4558,114,HR
CREC-2016-02-12-pt1-PgH816,CREC-2016-02-12,,BILLS,Congressional Bills,4559,114,HR
CREC-2016-02-12-pt1-PgH816,CREC-2016-02-12,,BILLS,Congressional Bills,4560,114,HR
CREC-2016-02-12-pt1-PgH816,CREC-2016-02-12,,BILLS,Congressional Bills,4561,114,HR
CREC-2016-02-12-pt1-PgH816,CREC-2016-02-12,,BILLS,Congressional Bills,4562,114,HR
CREC-2016-02-12-pt1-PgH816,CREC-2016-02-12,,BILLS,Congressional Bills,4563,114,HR
CREC-2016-02-12-pt1-PgH816,CREC-2016-02-12,,BILLS,Congressional Bills,4564,114,HR
CREC-2016-02-12-pt1-PgH816,CREC-2016-02-12,,BILLS,Congressional Bills,4565,114,HR
CREC-2016-02-12-pt1-PgH816,CREC-2016-02-12,,BILLS,Congressional Bills,4566,114,HR
CREC-2016-02-12-pt1-PgH816,CREC-2016-02-12,,BILLS,Congressional Bills,4567,114,HR
CREC-2016-02-12-pt1-PgH816,CREC-2016-02-12,,BILLS,Congressional Bills,4568,114,HR
