granuleId,packageId,committees,authorityId,chamber,committeeName,type
CREC-2016-02-12-pt1-PgH777-7,CREC-2016-02-12,,,,,
CREC-2016-02-12-pt1-PgH-FrontMatter-4,CREC-2016-02-12,,,,,
CREC-2016-02-12-pt1-PgH777-2,CREC-2016-02-12,,,,,
CREC-2016-02-12-pt1-PgH777,CREC-2016-02-12,,,,,
CREC-2016-02-12-pt1-PgH777-4,CREC-2016-02-12,,,,,
CREC-2016-02-12-pt1-PgH777-5,CREC-2016-02-12,,,,,
CREC-2016-02-12-pt1-PgH777-6,CREC-2016-02-12,,,,,
CREC-2016-02-12-pt1-PgH777-3,CREC-2016-02-12,,,,,
CREC-2016-02-12-pt1-PgH777-8,CREC-2016-02-12,,,,,
CREC-2016-02-12-pt1-PgH778-2,CREC-2016-02-12,,,,,
CREC-2016-02-12-pt1-PgH778-3,CREC-2016-02-12,,,,,
CREC-2016-02-12-pt1-PgH778,CREC-2016-02-12,,,,,
CREC-2016-02-12-pt1-PgH779,CREC-2016-02-12,,,,,
CREC-2016-02-12-pt1-PgH778-4,CREC-2016-02-12,,,,,
CREC-2016-02-12-pt1-PgH778-5,CREC-2016-02-12,,,,,
CREC-2016-02-12-pt1-PgH778-6,CREC-2016-02-12,,,,,
CREC-2016-02-12-pt1-PgH779-2,CREC-2016-02-12,,,,,
CREC-2016-02-12-pt1-PgH803-2,CREC-2016-02-12,,,,,
CREC-2016-02-12-pt1-PgH803-4,CREC-2016-02-12,,,,,
CREC-2016-02-12-pt1-PgH803-3,CREC-2016-02-12,,,,,
CREC-2016-02-12-pt1-PgH803,CREC-2016-02-12,,,,,
CREC-2016-02-12-pt1-PgH802,CREC-2016-02-12,,,,,
CREC-2016-02-12-pt1-PgH789,CREC-2016-02-12,,hsju00,H,Committee on the Judiciary,S
CREC-2016-02-12-pt1-PgH789,CREC-2016-02-12,,hsif00,H,Committee on Energy and Commerce,S
CREC-2016-02-12-pt1-PgH779-3,CREC-2016-02-12,,ssbk00,S,"Committee on Banking, Housing, and Urban Affairs",S
CREC-2016-02-12-pt1-PgH779-3,CREC-2016-02-12,,hsfa00,H,Committee on Foreign Affairs,S
CREC-2016-02-12-pt1-PgH779-3,CREC-2016-02-12,,hsba00,H,Committee on Financial Services,S
CREC-2016-02-12-pt1-PgH779-3,CREC-2016-02-12,,hswm00,H,Committee on Ways and Means,S
CREC-2016-02-12-pt1-PgH779-3,CREC-2016-02-12,,hsas00,H,Committee on Armed Services,S
CREC-2016-02-12-pt1-PgH779-3,CREC-2016-02-12,,slin00,S,Select Committee on Intelligence,L
CREC-2016-02-12-pt1-PgH779-3,CREC-2016-02-12,,hlig00,H,Permanent Select Committee on Intelligence,L
CREC-2016-02-12-pt1-PgH779-3,CREC-2016-02-12,,ssfr00,S,Committee on Foreign Relations,S
CREC-2016-02-12-pt1-PgH803-5,CREC-2016-02-12,,,,,
CREC-2016-02-12-pt1-PgH804,CREC-2016-02-12,,,,,
CREC-2016-02-12-pt1-PgH804-2,CREC-2016-02-12,,,,,
CREC-2016-02-12-pt1-PgH804-3,CREC-2016-02-12,,,,,
CREC-2016-02-12-pt1-PgH804-5,CREC-2016-02-12,,,,,
CREC-2016-02-12-pt1-PgH804-4,CREC-2016-02-12,,,,,
CREC-2016-02-12-pt1-PgH805,CREC-2016-02-12,,,,,
CREC-2016-02-12-pt1-PgH805-2,CREC-2016-02-12,,,,,
CREC-2016-02-12-pt1-PgH805-3,CREC-2016-02-12,,,,,
CREC-2016-02-12-pt1-PgH805-4,CREC-2016-02-12,,,,,
CREC-2016-02-12-pt1-PgH805-5,CREC-2016-02-12,,,,,
CREC-2016-02-12-pt1-PgH805-6,CREC-2016-02-12,,,,,
CREC-2016-02-12-pt1-PgH806,CREC-2016-02-12,,,,,
CREC-2016-02-12-pt1-PgH811,CREC-2016-02-12,,,,,
CREC-2016-02-12-pt1-PgH813,CREC-2016-02-12,,,,,
CREC-2016-02-12-pt1-PgH811-2,CREC-2016-02-12,,,,,
CREC-2016-02-12-pt1-PgH815,CREC-2016-02-12,,,,,
CREC-2016-02-12-pt1-PgH815-2,CREC-2016-02-12,,,,,
CREC-2016-02-12-pt1-PgH815-3,CREC-2016-02-12,,,,,
CREC-2016-02-12-pt1-PgH815-4,CREC-2016-02-12,,hsed00,H,Committee on Education and the Workforce,S
CREC-2016-02-12-pt1-PgH815-4,CREC-2016-02-12,,hsif00,H,Committee on Energy and Commerce,S
CREC-2016-02-12-pt1-PgH815-4,CREC-2016-02-12,,hsfa00,H,Committee on Foreign Affairs,S
CREC-2016-02-12-pt1-PgH815-4,CREC-2016-02-12,,hsgo00,H,Committee on Oversight and Government Reform,S
CREC-2016-02-12-pt1-PgH815-4,CREC-2016-02-12,,hspw00,H,Committee on Transportation and Infrastructure,S
CREC-2016-02-12-pt1-PgH817,CREC-2016-02-12,,,,,
CREC-2016-02-12-pt1-PgH817-2,CREC-2016-02-12,,,,,
CREC-2016-02-12-pt1-PgH816,CREC-2016-02-12,,hswm00,H,Committee on Ways and Means,S
CREC-2016-02-12-pt1-PgH816,CREC-2016-02-12,,hsed00,H,Committee on Education and the Workforce,S
CREC-2016-02-12-pt1-PgH816,CREC-2016-02-12,,hsju00,H,Committee on the Judiciary,S
CREC-2016-02-12-pt1-PgH816,CREC-2016-02-12,,hsif00,H,Committee on Energy and Commerce,S
CREC-2016-02-12-pt1-PgH816,CREC-2016-02-12,,hsas00,H,Committee on Armed Services,S
CREC-2016-02-12-pt1-PgH816,CREC-2016-02-12,,hsvr00,H,Committee on Veterans' Affairs,S
CREC-2016-02-12-pt1-PgH816,CREC-2016-02-12,,hsii00,H,Committee on Natural Resources,S
CREC-2016-02-12-pt1-PgH816,CREC-2016-02-12,,hsfa00,H,Committee on Foreign Affairs,S
CREC-2016-02-12-pt1-PgH816,CREC-2016-02-12,,hssy00,H,"Committee on Science, Space, and Technology",S
CREC-2016-02-12-pt1-PgH816,CREC-2016-02-12,,hsag00,H,Committee on Agriculture,S
CREC-2016-02-12-pt1-PgH816,CREC-2016-02-12,,hspw00,H,Committee on Transportation and Infrastructure,S
CREC-2016-02-12-pt1-PgH816,CREC-2016-02-12,,hsba00,H,Committee on Financial Services,S
CREC-2016-02-12-pt1-PgH817-3,CREC-2016-02-12,,,,,
CREC-2016-02-12-pt1-PgH817-4,CREC-2016-02-12,,,,,
CREC-2016-02-12-pt1-PgH817-5,CREC-2016-02-12,,,,,
CREC-2016-02-12-pt1-PgH817-6,CREC-2016-02-12,,,,,
CREC-2016-02-12-pt1-PgH818,CREC-2016-02-12,,,,,
CREC-2016-02-12-pt1-PgH818-2,CREC-2016-02-12,,,,,
CREC-2016-02-12-pt1-PgH818-4,CREC-2016-02-12,,,,,
CREC-2016-02-12-pt1-PgH818-3,CREC-2016-02-12,,,,,
CREC-2016-02-12-pt1-PgH818-5,CREC-2016-02-12,,,,,
CREC-2016-02-12-pt1-PgH818-6,CREC-2016-02-12,,,,,
CREC-2016-02-12-pt1-PgH818-7,CREC-2016-02-12,,,,,
CREC-2016-02-12-pt1-PgH818-8,CREC-2016-02-12,,,,,
CREC-2016-02-12-pt1-PgH818-9,CREC-2016-02-12,,,,,
CREC-2016-02-12-pt1-PgH818-10,CREC-2016-02-12,,,,,
CREC-2016-02-12-pt1-PgH818-12,CREC-2016-02-12,,,,,
CREC-2016-02-12-pt1-PgH818-11,CREC-2016-02-12,,,,,
CREC-2016-02-12-pt1-PgH818-13,CREC-2016-02-12,,,,,
CREC-2016-02-12-pt1-PgH818-14,CREC-2016-02-12,,,,,
CREC-2016-02-12-pt1-PgH818-15,CREC-2016-02-12,,,,,
CREC-2016-02-12-pt1-PgH818-16,CREC-2016-02-12,,,,,
