granuleId,packageId,committees,authorityId,chamber,committeeName,type
CREC-2016-05-18-pt1-PgH2703-5,CREC-2016-05-18,,,,,
CREC-2016-05-18-pt1-PgH-FrontMatter,CREC-2016-05-18,,,,,
CREC-2016-05-18-pt1-PgH2704-2,CREC-2016-05-18,,,,,
CREC-2016-05-18-pt1-PgH2704,CREC-2016-05-18,,,,,
CREC-2016-05-18-pt1-PgH2703-2,CREC-2016-05-18,,,,,
CREC-2016-05-18-pt1-PgH2703,CREC-2016-05-18,,,,,
CREC-2016-05-18-pt1-PgH2703-4,CREC-2016-05-18,,,,,
CREC-2016-05-18-pt1-PgH2703-3,CREC-2016-05-18,,,,,
CREC-2016-05-18-pt1-PgH2705,CREC-2016-05-18,,,,,
CREC-2016-05-18-pt1-PgH2705-2,CREC-2016-05-18,,,,,
CREC-2016-05-18-pt1-PgH2706-2,CREC-2016-05-18,,,,,
CREC-2016-05-18-pt1-PgH2707-2,CREC-2016-05-18,,,,,
CREC-2016-05-18-pt1-PgH2708,CREC-2016-05-18,,sseg00,S,Committee on Energy and Natural Resources,S
CREC-2016-05-18-pt1-PgH2706,CREC-2016-05-18,,,,,
CREC-2016-05-18-pt1-PgH2708-2,CREC-2016-05-18,,,,,
CREC-2016-05-18-pt1-PgH2707,CREC-2016-05-18,,,,,
CREC-2016-05-18-pt1-PgH2709,CREC-2016-05-18,,,,,
CREC-2016-05-18-pt1-PgH2709-2,CREC-2016-05-18,,,,,
CREC-2016-05-18-pt1-PgH2709-3,CREC-2016-05-18,,,,,
CREC-2016-05-18-pt1-PgH2709-4,CREC-2016-05-18,,,,,
CREC-2016-05-18-pt1-PgH2710,CREC-2016-05-18,,,,,
CREC-2016-05-18-pt1-PgH2709-6,CREC-2016-05-18,,,,,
CREC-2016-05-18-pt1-PgH2709-5,CREC-2016-05-18,,,,,
CREC-2016-05-18-pt1-PgH2710-2,CREC-2016-05-18,,,,,
CREC-2016-05-18-pt1-PgH2710-3,CREC-2016-05-18,,,,,
CREC-2016-05-18-pt1-PgH2710-4,CREC-2016-05-18,,,,,
CREC-2016-05-18-pt1-PgH2710-5,CREC-2016-05-18,,,,,
CREC-2016-05-18-pt1-PgH2711,CREC-2016-05-18,,,,,
CREC-2016-05-18-pt1-PgH2710-6,CREC-2016-05-18,,,,,
CREC-2016-05-18-pt1-PgH2711-3,CREC-2016-05-18,,,,,
CREC-2016-05-18-pt1-PgH2711-2,CREC-2016-05-18,,,,,
CREC-2016-05-18-pt1-PgH2710-7,CREC-2016-05-18,,,,,
CREC-2016-05-18-pt1-PgH2711-4,CREC-2016-05-18,,,,,
CREC-2016-05-18-pt1-PgH2711-5,CREC-2016-05-18,,,,,
CREC-2016-05-18-pt1-PgH2711-7,CREC-2016-05-18,,,,,
CREC-2016-05-18-pt1-PgH2711-6,CREC-2016-05-18,,,,,
CREC-2016-05-18-pt1-PgH2712,CREC-2016-05-18,,,,,
CREC-2016-05-18-pt1-PgH2712-2,CREC-2016-05-18,,,,,
CREC-2016-05-18-pt1-PgH2712-4,CREC-2016-05-18,,,,,
CREC-2016-05-18-pt1-PgH2712-3,CREC-2016-05-18,,,,,
CREC-2016-05-18-pt1-PgH2712-5,CREC-2016-05-18,,,,,
CREC-2016-05-18-pt1-PgH2712-6,CREC-2016-05-18,,hsfa00,H,Committee on Foreign Affairs,S
CREC-2016-05-18-pt1-PgH2728,CREC-2016-05-18,,,,,
CREC-2016-05-18-pt1-PgH2730,CREC-2016-05-18,,,,,
CREC-2016-05-18-pt1-PgH2713,CREC-2016-05-18,,hsru00,H,Committee on Rules,S
CREC-2016-05-18-pt1-PgH2713,CREC-2016-05-18,,hsap00,H,Committee on Appropriations,S
CREC-2016-05-18-pt1-PgH2713,CREC-2016-05-18,,hsbu00,H,Committee on the Budget,S
CREC-2016-05-18-pt1-PgH2721,CREC-2016-05-18,,hsru00,H,Committee on Rules,S
CREC-2016-05-18-pt1-PgH2721,CREC-2016-05-18,,hsas00,H,Committee on Armed Services,S
CREC-2016-05-18-pt1-PgH2721,CREC-2016-05-18,,hsfa00,H,Committee on Foreign Affairs,S
CREC-2016-05-18-pt1-PgH2730-2,CREC-2016-05-18,,,,,
CREC-2016-05-18-pt1-PgH2732,CREC-2016-05-18,,hsas00,H,Committee on Armed Services,S
CREC-2016-05-18-pt1-PgH2734,CREC-2016-05-18,,,,,
CREC-2016-05-18-pt1-PgH2787,CREC-2016-05-18,,hsfa00,H,Committee on Foreign Affairs,S
CREC-2016-05-18-pt1-PgH2734-2,CREC-2016-05-18,,hsed00,H,Committee on Education and the Workforce,S
CREC-2016-05-18-pt1-PgH2734-2,CREC-2016-05-18,,sshr00,S,"Committee on Health, Education, Labor, and Pensions",S
CREC-2016-05-18-pt1-PgH2734-2,CREC-2016-05-18,,hsru00,H,Committee on Rules,S
CREC-2016-05-18-pt1-PgH2734-2,CREC-2016-05-18,,hsfa00,H,Committee on Foreign Affairs,S
CREC-2016-05-18-pt1-PgH2734-2,CREC-2016-05-18,,hsas00,H,Committee on Armed Services,S
CREC-2016-05-18-pt1-PgH2734-2,CREC-2016-05-18,,ssfr00,S,Committee on Foreign Relations,S
CREC-2016-05-18-pt1-PgH2734-2,CREC-2016-05-18,,hsvr00,H,Committee on Veterans' Affairs,S
CREC-2016-05-18-pt1-PgH2734-2,CREC-2016-05-18,,hsap00,H,Committee on Appropriations,S
CREC-2016-05-18-pt1-PgH2734-2,CREC-2016-05-18,,hsif00,H,Committee on Energy and Commerce,S
CREC-2016-05-18-pt1-PgH2734-2,CREC-2016-05-18,,hsif00,H,Committee on Commerce,S
CREC-2016-05-18-pt1-PgH2734-2,CREC-2016-05-18,,hssy00,H,Committee on Science,S
CREC-2016-05-18-pt1-PgH2734-2,CREC-2016-05-18,,ssas00,S,Committee on Armed Services,S
CREC-2016-05-18-pt1-PgH2734-2,CREC-2016-05-18,,hlig00,H,House Permanent Select Committee on Intelligence,L
CREC-2016-05-18-pt1-PgH2734-2,CREC-2016-05-18,,slin00,S,Select Committee on Intelligence,L
CREC-2016-05-18-pt1-PgH2734-2,CREC-2016-05-18,,ssap00,S,Committee on Appropriations,S
CREC-2016-05-18-pt1-PgH2734-2,CREC-2016-05-18,,sseg00,S,Committee on Energy and Natural Resources,S
CREC-2016-05-18-pt1-PgH2734-2,CREC-2016-05-18,,hshm00,H,Committee on Homeland Security,S
CREC-2016-05-18-pt1-PgH2734-2,CREC-2016-05-18,,ssga00,S,Committee on Homeland Security and Governmental Affairs,S
CREC-2016-05-18-pt1-PgH2813,CREC-2016-05-18,,,,,
CREC-2016-05-18-pt1-PgH2804,CREC-2016-05-18,,hsas00,H,Committee on Armed Services,S
CREC-2016-05-18-pt1-PgH2813-2,CREC-2016-05-18,,,,,
CREC-2016-05-18-pt1-PgH2787-2,CREC-2016-05-18,,hsap00,H,Committee on Appropriations,S
CREC-2016-05-18-pt1-PgH2787-2,CREC-2016-05-18,,hsbu00,H,Committee on the Budget,S
CREC-2016-05-18-pt1-PgH2787-2,CREC-2016-05-18,,hshm00,H,Committee on Homeland Security,S
CREC-2016-05-18-pt1-PgH2813-3,CREC-2016-05-18,,hsap00,H,Committee on Appropriations,S
CREC-2016-05-18-pt1-PgH2813-3,CREC-2016-05-18,,ssap00,S,Committee on Appropriations,S
CREC-2016-05-18-pt1-PgH2842,CREC-2016-05-18,,,,,
CREC-2016-05-18-pt1-PgH2842-2,CREC-2016-05-18,,hsju00,H,Committee on the Judiciary,S
CREC-2016-05-18-pt1-PgH2842-3,CREC-2016-05-18,,,,,
CREC-2016-05-18-pt1-PgH2842-4,CREC-2016-05-18,,,,,
CREC-2016-05-18-pt1-PgH2843,CREC-2016-05-18,,,,,
CREC-2016-05-18-pt1-PgH2843-2,CREC-2016-05-18,,hsap00,H,Committee on Appropriations,S
CREC-2016-05-18-pt1-PgH2843-2,CREC-2016-05-18,,hsas00,H,Committee on Armed Services,S
CREC-2016-05-18-pt1-PgH2843-2,CREC-2016-05-18,,hsif00,H,Committee on Energy and Commerce,S
CREC-2016-05-18-pt1-PgH2843-2,CREC-2016-05-18,,hsfa00,H,Committee on Foreign Affairs,S
CREC-2016-05-18-pt1-PgH2843-2,CREC-2016-05-18,,hsgo00,H,Committee on Oversight and Government Reform,S
CREC-2016-05-18-pt1-PgH2843-2,CREC-2016-05-18,,hsha00,H,Committee on House Administration,S
CREC-2016-05-18-pt1-PgH2843-2,CREC-2016-05-18,,hsii00,H,Committee on Natural Resources,S
CREC-2016-05-18-pt1-PgH2843-2,CREC-2016-05-18,,hsju00,H,Committee on the Judiciary,S
CREC-2016-05-18-pt1-PgH2844,CREC-2016-05-18,,hlig00,H,House Permanent Select Committee on Intelligence,L
CREC-2016-05-18-pt1-PgH2844-2,CREC-2016-05-18,,hsju00,H,Committee on the Judiciary,S
CREC-2016-05-18-pt1-PgH2844-2,CREC-2016-05-18,,hswm00,H,Committee on Ways and Means,S
CREC-2016-05-18-pt1-PgH2844-2,CREC-2016-05-18,,hsif00,H,Committee on Energy and Commerce,S
CREC-2016-05-18-pt1-PgH2844-2,CREC-2016-05-18,,hsed00,H,Committee on Education and the Workforce,S
CREC-2016-05-18-pt1-PgH2844-2,CREC-2016-05-18,,hsgo00,H,Committee on Oversight and Government Reform,S
CREC-2016-05-18-pt1-PgH2844-2,CREC-2016-05-18,,hsba00,H,Committee on Financial Services,S
CREC-2016-05-18-pt1-PgH2844-2,CREC-2016-05-18,,hsii00,H,Committee on Natural Resources,S
CREC-2016-05-18-pt1-PgH2844-2,CREC-2016-05-18,,hsfa00,H,Committee on Foreign Affairs,S
CREC-2016-05-18-pt1-PgH2844-2,CREC-2016-05-18,,hsas00,H,Committee on Armed Services,S
CREC-2016-05-18-pt1-PgH2844-2,CREC-2016-05-18,,hsru00,H,Committee on Rules,S
CREC-2016-05-18-pt1-PgH2844-3,CREC-2016-05-18,,,,,
CREC-2016-05-18-pt1-PgH2845,CREC-2016-05-18,,,,,
CREC-2016-05-18-pt1-PgH2845-2,CREC-2016-05-18,,,,,
CREC-2016-05-18-pt1-PgH2845-3,CREC-2016-05-18,,,,,
CREC-2016-05-18-pt1-PgH2845-4,CREC-2016-05-18,,,,,
CREC-2016-05-18-pt1-PgH2845-5,CREC-2016-05-18,,,,,
CREC-2016-05-18-pt1-PgH2845-6,CREC-2016-05-18,,,,,
CREC-2016-05-18-pt1-PgH2845-7,CREC-2016-05-18,,,,,
CREC-2016-05-18-pt1-PgH2845-8,CREC-2016-05-18,,,,,
CREC-2016-05-18-pt1-PgH2845-9,CREC-2016-05-18,,,,,
CREC-2016-05-18-pt1-PgH2845-10,CREC-2016-05-18,,,,,
CREC-2016-05-18-pt1-PgH2845-11,CREC-2016-05-18,,,,,
CREC-2016-05-18-pt1-PgH2846,CREC-2016-05-18,,,,,
CREC-2016-05-18-pt1-PgH2846-2,CREC-2016-05-18,,,,,
CREC-2016-05-18-pt1-PgH2846-3,CREC-2016-05-18,,,,,
CREC-2016-05-18-pt1-PgH2846-4,CREC-2016-05-18,,,,,
