granuleId,packageId,committees,authorityId,chamber,committeeName,type
CREC-2015-10-29-pt1-PgH7335,CREC-2015-10-29,,,,,
CREC-2015-10-29-pt1-PgH-FrontMatter-2,CREC-2015-10-29,,,,,
CREC-2015-10-29-pt1-PgH7337,CREC-2015-10-29,,,,,
CREC-2015-10-29-pt1-PgH7335-5,CREC-2015-10-29,,,,,
CREC-2015-10-29-pt1-PgH7335-2,CREC-2015-10-29,,,,,
CREC-2015-10-29-pt1-PgH7336,CREC-2015-10-29,,,,,
CREC-2015-10-29-pt1-PgH7335-4,CREC-2015-10-29,,,,,
CREC-2015-10-29-pt1-PgH7335-3,CREC-2015-10-29,,,,,
CREC-2015-10-29-pt1-PgH7340,CREC-2015-10-29,,,,,
CREC-2015-10-29-pt1-PgH7340-2,CREC-2015-10-29,,,,,
CREC-2015-10-29-pt1-PgH7340-3,CREC-2015-10-29,,hswm00,H,Committee on Ways and Means,S
CREC-2015-10-29-pt1-PgH7340-3,CREC-2015-10-29,,jstx00,J,Joint Committee on Taxation,J
CREC-2015-10-29-pt1-PgH7340-4,CREC-2015-10-29,,,,,
CREC-2015-10-29-pt1-PgH7340-5,CREC-2015-10-29,,,,,
CREC-2015-10-29-pt1-PgH7340-7,CREC-2015-10-29,,,,,
CREC-2015-10-29-pt1-PgH7340-6,CREC-2015-10-29,,,,,
CREC-2015-10-29-pt1-PgH7340-8,CREC-2015-10-29,,,,,
CREC-2015-10-29-pt1-PgH7345,CREC-2015-10-29,,,,,
CREC-2015-10-29-pt1-PgH7341,CREC-2015-10-29,,hsbu00,H,Committee on the Budget,S
CREC-2015-10-29-pt1-PgH7345-2,CREC-2015-10-29,,,,,
CREC-2015-10-29-pt1-PgH7346,CREC-2015-10-29,,hspw00,H,Committee on Transportation and Infrastructure,S
CREC-2015-10-29-pt1-PgH7345-3,CREC-2015-10-29,,hsif00,H,Committee on Energy and Commerce,S
CREC-2015-10-29-pt1-PgH7345-3,CREC-2015-10-29,,hsii00,H,Committee on Natural Resources,S
CREC-2015-10-29-pt1-PgH7346-2,CREC-2015-10-29,,hsba00,H,Committee on Financial Services,S
CREC-2015-10-29-pt1-PgH7346-2,CREC-2015-10-29,,hsju00,H,Committee on the Judiciary,S
CREC-2015-10-29-pt1-PgH7346-2,CREC-2015-10-29,,hshm00,H,Committee on Homeland Security,S
CREC-2015-10-29-pt1-PgH7346-2,CREC-2015-10-29,,hsed00,H,Committee on Education and the Workforce,S
CREC-2015-10-29-pt1-PgH7346-2,CREC-2015-10-29,,hswm00,H,Committee on Ways and Means,S
CREC-2015-10-29-pt1-PgH7346-2,CREC-2015-10-29,,hspw00,H,Committee on Transportation and Infrastructure,S
CREC-2015-10-29-pt1-PgH7346-2,CREC-2015-10-29,,hsif00,H,Committee on Energy and Commerce,S
CREC-2015-10-29-pt1-PgH7346-2,CREC-2015-10-29,,hsgo00,H,Committee on Oversight and Government Reform,S
CREC-2015-10-29-pt1-PgH7346-2,CREC-2015-10-29,,hsii00,H,Committee on Natural Resources,S
CREC-2015-10-29-pt1-PgH7347-2,CREC-2015-10-29,,,,,
CREC-2015-10-29-pt1-PgH7347,CREC-2015-10-29,,,,,
CREC-2015-10-29-pt1-PgH7347-3,CREC-2015-10-29,,,,,
CREC-2015-10-29-pt1-PgH7347-4,CREC-2015-10-29,,,,,
CREC-2015-10-29-pt1-PgH7347-5,CREC-2015-10-29,,,,,
CREC-2015-10-29-pt1-PgH7347-6,CREC-2015-10-29,,,,,
CREC-2015-10-29-pt1-PgH7347-7,CREC-2015-10-29,,,,,
CREC-2015-10-29-pt1-PgH7347-8,CREC-2015-10-29,,,,,
CREC-2015-10-29-pt1-PgH7347-9,CREC-2015-10-29,,,,,
CREC-2015-10-29-pt1-PgH7347-10,CREC-2015-10-29,,,,,
CREC-2015-10-29-pt1-PgH7347-11,CREC-2015-10-29,,,,,
CREC-2015-10-29-pt1-PgH7347-13,CREC-2015-10-29,,,,,
CREC-2015-10-29-pt1-PgH7347-12,CREC-2015-10-29,,,,,
CREC-2015-10-29-pt1-PgS-FrontMatter-13,CREC-2015-10-29,,,,,
CREC-2015-10-29-pt1-PgS7601,CREC-2015-10-29,,,,,
CREC-2015-10-29-pt1-PgS7601-2,CREC-2015-10-29,,,,,
CREC-2015-10-29-pt1-PgS7601-4,CREC-2015-10-29,,,,,
CREC-2015-10-29-pt1-PgS7601-3,CREC-2015-10-29,,,,,
