granuleId,packageId,congress,title,parsed_text,text_readability,text_bs4,__source_file,parsed_text_len,text_readability_len,text_bs4_len,search_text,search_text_len
CREC-2016-10-03-pt1-PgD1003,CREC-2016-10-03,114,Daily Digest/Senate,"[Congressional Record Volume 162, Number 149 (Monday, October 3, 2016)] [Daily Digest] [Page D1003] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] Monday, October 3, 2016 [[Page D1003]] Daily Digest Senate Chamber Action The Senate met at 10:30:12 a.m. in pro forma session, and adjourned at 10:30:42 a.m., until 10:30 a.m., on Thursday, October 6, 2016.","[Congressional Record Volume 162, Number 149 (Monday, October 3, 2016)] [Daily Digest] [Page D1003] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] Monday, October 3, 2016 [[Page D1003]] Daily Digest Senate Chamber Action The Senate met at 10:30:12 a.m. in pro forma session, and adjourned at 10:30:42 a.m., until 10:30 a.m., on Thursday, October 6, 2016.","Congressional Record, Volume 162 Issue 149 (Monday, October 3, 2016) [Congressional Record Volume 162, Number 149 (Monday, October 3, 2016)] [Daily Digest] [Page D1003] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] Monday, October 3, 2016 [[Page D1003]] Daily Digest Senate Chamber Action The Senate met at 10:30:12 a.m. in pro forma session, and adjourned at 10:30:42 a.m., until 10:30 a.m., on Thursday, October 6, 2016.",package_114_287.csv,401,401,470,"[congressional record volume 162, number 149 (monday, october 3, 2016)] [daily digest] [page d1003] from the congressional record online through the government publishing office [ www.gpo.gov ] monday, october 3, 2016 [[page d1003]] daily digest senate chamber action the senate met at 10:30:12 a.m. in pro forma session, and adjourned at 10:30:42 a.m., until 10:30 a.m., on thursday, october 6, 2016.",401
CREC-2016-10-03-pt1-PgS6289-5,CREC-2016-10-03,114,"ADJOURNMENT UNTIL 10:30 A.M. THURSDAY, OCTOBER 6, 2016","[Congressional Record Volume 162, Number 149 (Monday, October 3, 2016)] [Senate] [Page S6289] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] ADJOURNMENT UNTIL 10:30 A.M. THURSDAY, OCTOBER 6, 2016 The ACTING PRESIDENT pro tempore. Under the previous order, the Senate stands adjourned until 10:30 a.m., October 6, 2016. Thereupon, the Senate, at 10:30 and 42 seconds a.m., adjourned until Thursday, October 6, 2016, at 10:30 a.m.","[Congressional Record Volume 162, Number 149 (Monday, October 3, 2016)] [Senate] [Page S6289] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] ADJOURNMENT UNTIL 10:30 A.M. THURSDAY, OCTOBER 6, 2016 The ACTING PRESIDENT pro tempore. Under the previous order, the Senate stands adjourned until 10:30 a.m., October 6, 2016. Thereupon, the Senate, at 10:30 and 42 seconds a.m., adjourned until Thursday, October 6, 2016, at 10:30 a.m.","Congressional Record, Volume 162 Issue 149 (Monday, October 3, 2016) [Congressional Record Volume 162, Number 149 (Monday, October 3, 2016)] [Senate] [Page S6289] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] ADJOURNMENT UNTIL 10:30 A.M. THURSDAY, OCTOBER 6, 2016 The ACTING PRESIDENT pro tempore. Under the previous order, the Senate stands adjourned until 10:30 a.m., October 6, 2016. Thereupon, the Senate, at 10:30 and 42 seconds a.m., adjourned until Thursday, October 6, 2016, at 10:30 a.m.",package_114_287.csv,475,475,544,"[congressional record volume 162, number 149 (monday, october 3, 2016)] [senate] [page s6289] from the congressional record online through the government publishing office [ www.gpo.gov ] adjournment until 10:30 a.m. thursday, october 6, 2016 the acting president pro tempore. under the previous order, the senate stands adjourned until 10:30 a.m., october 6, 2016. thereupon, the senate, at 10:30 and 42 seconds a.m., adjourned until thursday, october 6, 2016, at 10:30 a.m.",475
CREC-2016-10-03-pt1-PgS6289-3,CREC-2016-10-03,114,Senate,"[Congressional Record Volume 162, Number 149 (Monday, October 3, 2016)] [Senate] [Page S6289] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] Senate Monday, October 3, 2016 The Senate met at 10:30 and 12 seconds a.m. and was called to order by the Honorable Bill Cassidy, a Senator from the State of Louisiana. ____________________","[Congressional Record Volume 162, Number 149 (Monday, October 3, 2016)] [Senate] [Page S6289] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] Senate Monday, October 3, 2016 The Senate met at 10:30 and 12 seconds a.m. and was called to order by the Honorable Bill Cassidy, a Senator from the State of Louisiana. ____________________","Congressional Record, Volume 162 Issue 149 (Monday, October 3, 2016) [Congressional Record Volume 162, Number 149 (Monday, October 3, 2016)] [Senate] [Page S6289] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] Senate Monday, October 3, 2016 The Senate met at 10:30 and 12 seconds a.m. and was called to order by the Honorable Bill Cassidy, a Senator from the State of Louisiana. ____________________",package_114_287.csv,377,377,446,"[congressional record volume 162, number 149 (monday, october 3, 2016)] [senate] [page s6289] from the congressional record online through the government publishing office [ www.gpo.gov ] senate monday, october 3, 2016 the senate met at 10:30 and 12 seconds a.m. and was called to order by the honorable bill cassidy, a senator from the state of louisiana. ____________________",377
CREC-2016-10-03-pt1-PgS6289-4,CREC-2016-10-03,114,APPOINTMENT OF ACTING PRESIDENT PRO TEMPORE,"[Congressional Record Volume 162, Number 149 (Monday, October 3, 2016)] [Senate] [Page S6289] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] APPOINTMENT OF ACTING PRESIDENT PRO TEMPORE The PRESIDING OFFICER. The clerk will please read a communication to the Senate from the President pro tempore (Mr. Hatch). The bill clerk read the following letter: U.S. Senate, President pro tempore, Washington, DC, October 3, 2016. To the Senate: Under the provisions of rule I, paragraph 3, of the Standing Rules of the Senate, I hereby appoint the Honorable Bill Cassidy, a Senator from the State of Louisiana, to perform the duties of the Chair. Orrin G. Hatch, President pro tempore. Mr. CASSIDY thereupon assumed the Chair as Acting President pro tempore. ____________________","[Congressional Record Volume 162, Number 149 (Monday, October 3, 2016)] [Senate] [Page S6289] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] APPOINTMENT OF ACTING PRESIDENT PRO TEMPORE The PRESIDING OFFICER. The clerk will please read a communication to the Senate from the President pro tempore (Mr. Hatch). The bill clerk read the following letter: U.S. Senate, President pro tempore, Washington, DC, October 3, 2016. To the Senate: Under the provisions of rule I, paragraph 3, of the Standing Rules of the Senate, I hereby appoint the Honorable Bill Cassidy, a Senator from the State of Louisiana, to perform the duties of the Chair. Orrin G. Hatch, President pro tempore. Mr. CASSIDY thereupon assumed the Chair as Acting President pro tempore. ____________________","Congressional Record, Volume 162 Issue 149 (Monday, October 3, 2016) [Congressional Record Volume 162, Number 149 (Monday, October 3, 2016)] [Senate] [Page S6289] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] APPOINTMENT OF ACTING PRESIDENT PRO TEMPORE The PRESIDING OFFICER. The clerk will please read a communication to the Senate from the President pro tempore (Mr. Hatch). The bill clerk read the following letter: U.S. Senate, President pro tempore, Washington, DC, October 3, 2016. To the Senate: Under the provisions of rule I, paragraph 3, of the Standing Rules of the Senate, I hereby appoint the Honorable Bill Cassidy, a Senator from the State of Louisiana, to perform the duties of the Chair. Orrin G. Hatch, President pro tempore. Mr. CASSIDY thereupon assumed the Chair as Acting President pro tempore. ____________________",package_114_287.csv,816,816,885,"[congressional record volume 162, number 149 (monday, october 3, 2016)] [senate] [page s6289] from the congressional record online through the government publishing office [ www.gpo.gov ] appointment of acting president pro tempore the presiding officer. the clerk will please read a communication to the senate from the president pro tempore (mr. hatch). the bill clerk read the following letter: u.s. senate, president pro tempore, washington, dc, october 3, 2016. to the senate: under the provisions of rule i, paragraph 3, of the standing rules of the senate, i hereby appoint the honorable bill cassidy, a senator from the state of louisiana, to perform the duties of the chair. orrin g. hatch, president pro tempore. mr. cassidy thereupon assumed the chair as acting president pro tempore. ____________________",816
CREC-2016-10-03-pt1-PgD1003-3,CREC-2016-10-03,114,Daily Digest/House of Representatives,"[Congressional Record Volume 162, Number 149 (Monday, October 3, 2016)] [Daily Digest] [Page D1003] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] House of Representatives Chamber Action The House was not in session today. The House is scheduled to meet at 2 p.m. on Monday, November 14, 2016, pursuant to the provisions of H. Con. Res. 166.","[Congressional Record Volume 162, Number 149 (Monday, October 3, 2016)] [Daily Digest] [Page D1003] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] House of Representatives Chamber Action The House was not in session today. The House is scheduled to meet at 2 p.m. on Monday, November 14, 2016, pursuant to the provisions of H. Con. Res. 166.","Congressional Record, Volume 162 Issue 149 (Monday, October 3, 2016) [Congressional Record Volume 162, Number 149 (Monday, October 3, 2016)] [Daily Digest] [Page D1003] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] House of Representatives Chamber Action The House was not in session today. The House is scheduled to meet at 2 p.m. on Monday, November 14, 2016, pursuant to the provisions of H. Con. Res. 166.",package_114_287.csv,388,388,457,"[congressional record volume 162, number 149 (monday, october 3, 2016)] [daily digest] [page d1003] from the congressional record online through the government publishing office [ www.gpo.gov ] house of representatives chamber action the house was not in session today. the house is scheduled to meet at 2 p.m. on monday, november 14, 2016, pursuant to the provisions of h. con. res. 166.",388
CREC-2016-10-03-pt1-PgS6289-2,CREC-2016-10-03,114,House of Representatives,"[Congressional Record Volume 162, Number 149 (Monday, October 3, 2016)] [Senate] [Page S6289] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] House of Representatives The House was not in session today. Its next meeting will be held on Monday, November 14, 2016, at 2 p.m. _________________________________","[Congressional Record Volume 162, Number 149 (Monday, October 3, 2016)] [Senate] [Page S6289] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] House of Representatives The House was not in session today. Its next meeting will be held on Monday, November 14, 2016, at 2 p.m. _________________________________","Congressional Record, Volume 162 Issue 149 (Monday, October 3, 2016) [Congressional Record Volume 162, Number 149 (Monday, October 3, 2016)] [Senate] [Page S6289] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] House of Representatives The House was not in session today. Its next meeting will be held on Monday, November 14, 2016, at 2 p.m. _________________________________",package_114_287.csv,352,352,421,"[congressional record volume 162, number 149 (monday, october 3, 2016)] [senate] [page s6289] from the congressional record online through the government publishing office [ www.gpo.gov ] house of representatives the house was not in session today. its next meeting will be held on monday, november 14, 2016, at 2 p.m. _________________________________",352
CREC-2016-10-03-pt1-PgS-FrontMatter,CREC-2016-10-03,114,House of Representatives,"[Congressional Record Volume 162, Number 149 (Monday, October 3, 2016)] [Senate] [Page S6289] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] H O U S E O F R E P R E S E N T A T I V E S Vol. 162 WASHINGTON, MONDAY, OCTOBER 3, 2016 No. 149","[Congressional Record Volume 162, Number 149 (Monday, October 3, 2016)] [Senate] [Page S6289] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] H O U S E O F R E P R E S E N T A T I V E S Vol. 162 WASHINGTON, MONDAY, OCTOBER 3, 2016 No. 149","Congressional Record, Volume 162 Issue 149 (Monday, October 3, 2016) [Congressional Record Volume 162, Number 149 (Monday, October 3, 2016)] [Senate] [Page S6289] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] H O U S E O F R E P R E S E N T A T I V E S Vol. 162 WASHINGTON, MONDAY, OCTOBER 3, 2016 No. 149",package_114_287.csv,284,284,353,"[congressional record volume 162, number 149 (monday, october 3, 2016)] [senate] [page s6289] from the congressional record online through the government publishing office [ www.gpo.gov ] h o u s e o f r e p r e s e n t a t i v e s vol. 162 washington, monday, october 3, 2016 no. 149",284
CREC-2016-10-03-pt1-PgD1003-2,CREC-2016-10-03,114,Daily Digest/Senate Committee Meetings,"[Congressional Record Volume 162, Number 149 (Monday, October 3, 2016)] [Daily Digest] [Page D1003] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] Committee Meetings No committee meetings were held.","[Congressional Record Volume 162, Number 149 (Monday, October 3, 2016)] [Daily Digest] [Page D1003] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] Committee Meetings No committee meetings were held.","Congressional Record, Volume 162 Issue 149 (Monday, October 3, 2016) [Congressional Record Volume 162, Number 149 (Monday, October 3, 2016)] [Daily Digest] [Page D1003] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] Committee Meetings No committee meetings were held.",package_114_287.csv,245,245,314,"[congressional record volume 162, number 149 (monday, october 3, 2016)] [daily digest] [page d1003] from the congressional record online through the government publishing office [ www.gpo.gov ] committee meetings no committee meetings were held.",245
CREC-2016-10-03-pt1-PgD1003-5,CREC-2016-10-03,114,Daily Digest/COMMITTEE MEETINGS FOR 2016-10-06,"[Congressional Record Volume 162, Number 149 (Monday, October 3, 2016)] [Daily Digest] [Page D1003] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] COMMITTEE MEETINGS FOR THURSDAY, OCTOBER 6, 2016 (Committee meetings are open unless otherwise indicated) Senate No meetings/hearings scheduled. House No hearings are scheduled.","[Congressional Record Volume 162, Number 149 (Monday, October 3, 2016)] [Daily Digest] [Page D1003] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] COMMITTEE MEETINGS FOR THURSDAY, OCTOBER 6, 2016 (Committee meetings are open unless otherwise indicated) Senate No meetings/hearings scheduled. House No hearings are scheduled.","Congressional Record, Volume 162 Issue 149 (Monday, October 3, 2016) [Congressional Record Volume 162, Number 149 (Monday, October 3, 2016)] [Daily Digest] [Page D1003] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] COMMITTEE MEETINGS FOR THURSDAY, OCTOBER 6, 2016 (Committee meetings are open unless otherwise indicated) Senate No meetings/hearings scheduled. House No hearings are scheduled.",package_114_287.csv,371,371,440,"[congressional record volume 162, number 149 (monday, october 3, 2016)] [daily digest] [page d1003] from the congressional record online through the government publishing office [ www.gpo.gov ] committee meetings for thursday, october 6, 2016 (committee meetings are open unless otherwise indicated) senate no meetings/hearings scheduled. house no hearings are scheduled.",371
CREC-2016-10-03-pt1-PgD1003-4,CREC-2016-10-03,114,Daily Digest/House Committee Meetings,"[Congressional Record Volume 162, Number 149 (Monday, October 3, 2016)] [Daily Digest] [Page D1003] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] Committee Meetings No hearings were held. Joint Meetings No joint committee meetings were held.","[Congressional Record Volume 162, Number 149 (Monday, October 3, 2016)] [Daily Digest] [Page D1003] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] Committee Meetings No hearings were held. Joint Meetings No joint committee meetings were held.","Congressional Record, Volume 162 Issue 149 (Monday, October 3, 2016) [Congressional Record Volume 162, Number 149 (Monday, October 3, 2016)] [Daily Digest] [Page D1003] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] Committee Meetings No hearings were held. Joint Meetings No joint committee meetings were held.",package_114_287.csv,289,289,358,"[congressional record volume 162, number 149 (monday, october 3, 2016)] [daily digest] [page d1003] from the congressional record online through the government publishing office [ www.gpo.gov ] committee meetings no hearings were held. joint meetings no joint committee meetings were held.",289
