granuleId,packageId,references,collectionCode,collectionName,contents__number,contents__congress,contents__type
CREC-2015-05-05-pt1-PgH-FrontMatter-4,CREC-2015-05-05,,,,,,
CREC-2015-05-05-pt1-PgH2797-6,CREC-2015-05-05,,BILLS,Congressional Bills,665,114,S
CREC-2015-05-05-pt1-PgH2797-4,CREC-2015-05-05,,BILLS,Congressional Bills,223,114,HRES
CREC-2015-05-05-pt1-PgH2797-4,CREC-2015-05-05,,BILLS,Congressional Bills,223,114,HRES
CREC-2015-05-05-pt1-PgH2797-5,CREC-2015-05-05,,,,,,
CREC-2015-05-05-pt1-PgH2797-2,CREC-2015-05-05,,,,,,
CREC-2015-05-05-pt1-PgH2797,CREC-2015-05-05,,,,,,
CREC-2015-05-05-pt1-PgH2797-3,CREC-2015-05-05,,,,,,
CREC-2015-05-05-pt1-PgH2797-7,CREC-2015-05-05,,BILLS,Congressional Bills,665,114,S
CREC-2015-05-05-pt1-PgH2797-8,CREC-2015-05-05,,BILLS,Congressional Bills,1213,114,HR
CREC-2015-05-05-pt1-PgH2797-9,CREC-2015-05-05,,BILLS,Congressional Bills,223,114,HRES
CREC-2015-05-05-pt1-PgH2797-9,CREC-2015-05-05,,BILLS,Congressional Bills,223,114,HRES
CREC-2015-05-05-pt1-PgH2797-10,CREC-2015-05-05,,,,,,
CREC-2015-05-05-pt1-PgH2798,CREC-2015-05-05,,BILLS,Congressional Bills,1735,114,HR
CREC-2015-05-05-pt1-PgH2799,CREC-2015-05-05,,,,,,
CREC-2015-05-05-pt1-PgH2798-2,CREC-2015-05-05,,BILLS,Congressional Bills,49,114,HJRES
CREC-2015-05-05-pt1-PgH2798-2,CREC-2015-05-05,,BILLS,Congressional Bills,251,114,HRES
CREC-2015-05-05-pt1-PgH2798-2,CREC-2015-05-05,,BILLS,Congressional Bills,252,114,HRES
CREC-2015-05-05-pt1-PgH2798-2,CREC-2015-05-05,,BILLS,Congressional Bills,2233,114,HR
CREC-2015-05-05-pt1-PgH2798-2,CREC-2015-05-05,,BILLS,Congressional Bills,2234,114,HR
CREC-2015-05-05-pt1-PgH2798-2,CREC-2015-05-05,,BILLS,Congressional Bills,2235,114,HR
CREC-2015-05-05-pt1-PgH2798-2,CREC-2015-05-05,,BILLS,Congressional Bills,2236,114,HR
CREC-2015-05-05-pt1-PgH2798-2,CREC-2015-05-05,,BILLS,Congressional Bills,2237,114,HR
CREC-2015-05-05-pt1-PgH2798-2,CREC-2015-05-05,,BILLS,Congressional Bills,2238,114,HR
CREC-2015-05-05-pt1-PgH2798-2,CREC-2015-05-05,,BILLS,Congressional Bills,2239,114,HR
CREC-2015-05-05-pt1-PgH2798-2,CREC-2015-05-05,,BILLS,Congressional Bills,2240,114,HR
CREC-2015-05-05-pt1-PgH2798-2,CREC-2015-05-05,,BILLS,Congressional Bills,2241,114,HR
CREC-2015-05-05-pt1-PgH2798-2,CREC-2015-05-05,,BILLS,Congressional Bills,2242,114,HR
CREC-2015-05-05-pt1-PgH2799-2,CREC-2015-05-05,,BILLS,Congressional Bills,2233,114,HR
CREC-2015-05-05-pt1-PgH2799-3,CREC-2015-05-05,,BILLS,Congressional Bills,2234,114,HR
CREC-2015-05-05-pt1-PgH2799-4,CREC-2015-05-05,,BILLS,Congressional Bills,2235,114,HR
CREC-2015-05-05-pt1-PgH2799-5,CREC-2015-05-05,,BILLS,Congressional Bills,2236,114,HR
CREC-2015-05-05-pt1-PgH2799-6,CREC-2015-05-05,,BILLS,Congressional Bills,2237,114,HR
CREC-2015-05-05-pt1-PgH2799-8,CREC-2015-05-05,,BILLS,Congressional Bills,2239,114,HR
CREC-2015-05-05-pt1-PgH2799-7,CREC-2015-05-05,,BILLS,Congressional Bills,2238,114,HR
CREC-2015-05-05-pt1-PgH2799-11,CREC-2015-05-05,,BILLS,Congressional Bills,2242,114,HR
CREC-2015-05-05-pt1-PgH2799-10,CREC-2015-05-05,,BILLS,Congressional Bills,2241,114,HR
CREC-2015-05-05-pt1-PgH2799-9,CREC-2015-05-05,,BILLS,Congressional Bills,2240,114,HR
CREC-2015-05-05-pt1-PgH2799-12,CREC-2015-05-05,,BILLS,Congressional Bills,49,114,HJRES
CREC-2015-05-05-pt1-PgH2799-13,CREC-2015-05-05,,BILLS,Congressional Bills,12,114,HRES
CREC-2015-05-05-pt1-PgH2799-13,CREC-2015-05-05,,BILLS,Congressional Bills,27,114,HR
CREC-2015-05-05-pt1-PgH2799-13,CREC-2015-05-05,,BILLS,Congressional Bills,208,114,HRES
CREC-2015-05-05-pt1-PgH2799-13,CREC-2015-05-05,,BILLS,Congressional Bills,233,114,HRES
CREC-2015-05-05-pt1-PgH2799-13,CREC-2015-05-05,,BILLS,Congressional Bills,306,114,HR
CREC-2015-05-05-pt1-PgH2799-13,CREC-2015-05-05,,BILLS,Congressional Bills,317,114,HR
CREC-2015-05-05-pt1-PgH2799-13,CREC-2015-05-05,,BILLS,Congressional Bills,423,114,HR
CREC-2015-05-05-pt1-PgH2799-13,CREC-2015-05-05,,BILLS,Congressional Bills,452,114,HR
CREC-2015-05-05-pt1-PgH2799-13,CREC-2015-05-05,,BILLS,Congressional Bills,600,114,HR
CREC-2015-05-05-pt1-PgH2799-13,CREC-2015-05-05,,BILLS,Congressional Bills,602,114,HR
CREC-2015-05-05-pt1-PgH2799-13,CREC-2015-05-05,,BILLS,Congressional Bills,706,114,HR
CREC-2015-05-05-pt1-PgH2799-13,CREC-2015-05-05,,BILLS,Congressional Bills,711,114,HR
CREC-2015-05-05-pt1-PgH2799-13,CREC-2015-05-05,,BILLS,Congressional Bills,721,114,HR
CREC-2015-05-05-pt1-PgH2799-13,CREC-2015-05-05,,BILLS,Congressional Bills,745,114,HR
CREC-2015-05-05-pt1-PgH2799-13,CREC-2015-05-05,,BILLS,Congressional Bills,766,114,HR
