granuleId,packageId,committees,authorityId,chamber,committeeName,type
CREC-2016-09-21-pt1-PgH5715,CREC-2016-09-21,,,,,
CREC-2016-09-21-pt1-PgH5716-2,CREC-2016-09-21,,,,,
CREC-2016-09-21-pt1-PgH5715-4,CREC-2016-09-21,,,,,
CREC-2016-09-21-pt1-PgH-FrontMatter-2,CREC-2016-09-21,,,,,
CREC-2016-09-21-pt1-PgH5715-2,CREC-2016-09-21,,,,,
CREC-2016-09-21-pt1-PgH5715-3,CREC-2016-09-21,,,,,
CREC-2016-09-21-pt1-PgH5716,CREC-2016-09-21,,,,,
CREC-2016-09-21-pt1-PgH5717,CREC-2016-09-21,,,,,
CREC-2016-09-21-pt1-PgH5717-2,CREC-2016-09-21,,,,,
CREC-2016-09-21-pt1-PgH5718-2,CREC-2016-09-21,,,,,
CREC-2016-09-21-pt1-PgH5720,CREC-2016-09-21,,,,,
CREC-2016-09-21-pt1-PgH5718,CREC-2016-09-21,,,,,
CREC-2016-09-21-pt1-PgH5720-3,CREC-2016-09-21,,,,,
CREC-2016-09-21-pt1-PgH5719,CREC-2016-09-21,,,,,
CREC-2016-09-21-pt1-PgH5719-2,CREC-2016-09-21,,,,,
CREC-2016-09-21-pt1-PgH5720-2,CREC-2016-09-21,,,,,
CREC-2016-09-21-pt1-PgH5721,CREC-2016-09-21,,,,,
CREC-2016-09-21-pt1-PgH5721-2,CREC-2016-09-21,,,,,
CREC-2016-09-21-pt1-PgH5721-3,CREC-2016-09-21,,,,,
CREC-2016-09-21-pt1-PgH5722,CREC-2016-09-21,,,,,
CREC-2016-09-21-pt1-PgH5721-4,CREC-2016-09-21,,,,,
CREC-2016-09-21-pt1-PgH5722-4,CREC-2016-09-21,,,,,
CREC-2016-09-21-pt1-PgH5722-3,CREC-2016-09-21,,,,,
CREC-2016-09-21-pt1-PgH5722-2,CREC-2016-09-21,,,,,
CREC-2016-09-21-pt1-PgH5722-7,CREC-2016-09-21,,hsvr00,H,Committee on Veterans' Affairs,S
CREC-2016-09-21-pt1-PgH5722-7,CREC-2016-09-21,,hlig00,H,Permanent Select Committee on Intelligence,L
CREC-2016-09-21-pt1-PgH5722-5,CREC-2016-09-21,,,,,
CREC-2016-09-21-pt1-PgH5722-6,CREC-2016-09-21,,,,,
CREC-2016-09-21-pt1-PgH5723-2,CREC-2016-09-21,,,,,
CREC-2016-09-21-pt1-PgH5723-3,CREC-2016-09-21,,,,,
CREC-2016-09-21-pt1-PgH5722-8,CREC-2016-09-21,,,,,
CREC-2016-09-21-pt1-PgH5723-4,CREC-2016-09-21,,,,,
CREC-2016-09-21-pt1-PgH5723,CREC-2016-09-21,,,,,
CREC-2016-09-21-pt1-PgH5723-5,CREC-2016-09-21,,,,,
CREC-2016-09-21-pt1-PgH5724-2,CREC-2016-09-21,,,,,
CREC-2016-09-21-pt1-PgH5724-3,CREC-2016-09-21,,,,,
CREC-2016-09-21-pt1-PgH5724-6,CREC-2016-09-21,,,,,
CREC-2016-09-21-pt1-PgH5724,CREC-2016-09-21,,,,,
CREC-2016-09-21-pt1-PgH5724-4,CREC-2016-09-21,,,,,
CREC-2016-09-21-pt1-PgH5724-5,CREC-2016-09-21,,,,,
CREC-2016-09-21-pt1-PgH5725,CREC-2016-09-21,,,,,
CREC-2016-09-21-pt1-PgH5725-3,CREC-2016-09-21,,,,,
CREC-2016-09-21-pt1-PgH5725-2,CREC-2016-09-21,,,,,
CREC-2016-09-21-pt1-PgH5725-6,CREC-2016-09-21,,,,,
CREC-2016-09-21-pt1-PgH5725-5,CREC-2016-09-21,,,,,
CREC-2016-09-21-pt1-PgH5726-3,CREC-2016-09-21,,,,,
CREC-2016-09-21-pt1-PgH5725-4,CREC-2016-09-21,,,,,
CREC-2016-09-21-pt1-PgH5726,CREC-2016-09-21,,,,,
CREC-2016-09-21-pt1-PgH5726-2,CREC-2016-09-21,,,,,
CREC-2016-09-21-pt1-PgH5726-4,CREC-2016-09-21,,,,,
CREC-2016-09-21-pt1-PgH5726-5,CREC-2016-09-21,,,,,
CREC-2016-09-21-pt1-PgH5738,CREC-2016-09-21,,,,,
CREC-2016-09-21-pt1-PgH5726-6,CREC-2016-09-21,,hsru00,H,Committee on Rules,S
CREC-2016-09-21-pt1-PgH5726-6,CREC-2016-09-21,,hsba00,H,Committee on Financial Services,S
CREC-2016-09-21-pt1-PgH5726-6,CREC-2016-09-21,,hshm00,H,Committee on Homeland Security,S
CREC-2016-09-21-pt1-PgH5739-2,CREC-2016-09-21,,,,,
CREC-2016-09-21-pt1-PgH5737,CREC-2016-09-21,,,,,
CREC-2016-09-21-pt1-PgH5732,CREC-2016-09-21,,hsru00,H,Committee on Rules,S
CREC-2016-09-21-pt1-PgH5732,CREC-2016-09-21,,hsju00,H,Committee on the Judiciary,S
CREC-2016-09-21-pt1-PgH5732,CREC-2016-09-21,,hswm00,H,Committee on Ways and Means,S
CREC-2016-09-21-pt1-PgH5739,CREC-2016-09-21,,,,,
CREC-2016-09-21-pt1-PgH5740,CREC-2016-09-21,,,,,
CREC-2016-09-21-pt1-PgH5741,CREC-2016-09-21,,,,,
CREC-2016-09-21-pt1-PgH5745,CREC-2016-09-21,,,,,
CREC-2016-09-21-pt1-PgH5745-2,CREC-2016-09-21,,hsba00,H,Committee on Financial Services,S
CREC-2016-09-21-pt1-PgH5745-2,CREC-2016-09-21,,ssbk00,S,"Committee on Banking, Housing, and Urban Affairs",S
CREC-2016-09-21-pt1-PgH5745-2,CREC-2016-09-21,,hsfa00,H,Committee on Foreign Affairs,S
CREC-2016-09-21-pt1-PgH5745-2,CREC-2016-09-21,,ssbk00,S,Committee on Banking and Currency,S
CREC-2016-09-21-pt1-PgH5745-2,CREC-2016-09-21,,ssfr00,S,Committee on Foreign Relations,S
