granuleId,packageId,references,collectionCode,collectionName,contents__number,contents__congress,contents__type
CREC-2016-09-21-pt1-PgH5715,CREC-2016-09-21,,,,,,
CREC-2016-09-21-pt1-PgH5716-2,CREC-2016-09-21,,,,,,
CREC-2016-09-21-pt1-PgH5715-4,CREC-2016-09-21,,,,,,
CREC-2016-09-21-pt1-PgH-FrontMatter-2,CREC-2016-09-21,,,,,,
CREC-2016-09-21-pt1-PgH5715-2,CREC-2016-09-21,,,,,,
CREC-2016-09-21-pt1-PgH5715-3,CREC-2016-09-21,,,,,,
CREC-2016-09-21-pt1-PgH5716,CREC-2016-09-21,,,,,,
CREC-2016-09-21-pt1-PgH5717,CREC-2016-09-21,,,,,,
CREC-2016-09-21-pt1-PgH5717-2,CREC-2016-09-21,,,,,,
CREC-2016-09-21-pt1-PgH5718-2,CREC-2016-09-21,,BILLS,Congressional Bills,2,114,HJRES
CREC-2016-09-21-pt1-PgH5718-2,CREC-2016-09-21,,BILLS,Congressional Bills,2,114,HJRES
CREC-2016-09-21-pt1-PgH5720,CREC-2016-09-21,,,,,,
CREC-2016-09-21-pt1-PgH5718,CREC-2016-09-21,,,,,,
CREC-2016-09-21-pt1-PgH5720-3,CREC-2016-09-21,,BILLS,Congressional Bills,5418,114,HR
CREC-2016-09-21-pt1-PgH5719,CREC-2016-09-21,,,,,,
CREC-2016-09-21-pt1-PgH5719-2,CREC-2016-09-21,,,,,,
CREC-2016-09-21-pt1-PgH5720-2,CREC-2016-09-21,,,,,,
CREC-2016-09-21-pt1-PgH5721,CREC-2016-09-21,,,,,,
CREC-2016-09-21-pt1-PgH5721-2,CREC-2016-09-21,,,,,,
CREC-2016-09-21-pt1-PgH5721-3,CREC-2016-09-21,,,,,,
CREC-2016-09-21-pt1-PgH5722,CREC-2016-09-21,,,,,,
CREC-2016-09-21-pt1-PgH5721-4,CREC-2016-09-21,,,,,,
CREC-2016-09-21-pt1-PgH5722-4,CREC-2016-09-21,,,,,,
CREC-2016-09-21-pt1-PgH5722-3,CREC-2016-09-21,,,,,,
CREC-2016-09-21-pt1-PgH5722-2,CREC-2016-09-21,,,,,,
CREC-2016-09-21-pt1-PgH5722-7,CREC-2016-09-21,,,,,,
CREC-2016-09-21-pt1-PgH5722-5,CREC-2016-09-21,,,,,,
CREC-2016-09-21-pt1-PgH5722-6,CREC-2016-09-21,,,,,,
CREC-2016-09-21-pt1-PgH5723-2,CREC-2016-09-21,,,,,,
CREC-2016-09-21-pt1-PgH5723-3,CREC-2016-09-21,,,,,,
CREC-2016-09-21-pt1-PgH5722-8,CREC-2016-09-21,,,,,,
CREC-2016-09-21-pt1-PgH5723-4,CREC-2016-09-21,,,,,,
CREC-2016-09-21-pt1-PgH5723,CREC-2016-09-21,,,,,,
CREC-2016-09-21-pt1-PgH5723-5,CREC-2016-09-21,,,,,,
CREC-2016-09-21-pt1-PgH5724-2,CREC-2016-09-21,,,,,,
CREC-2016-09-21-pt1-PgH5724-3,CREC-2016-09-21,,BILLS,Congressional Bills,846,114,HRES
CREC-2016-09-21-pt1-PgH5724-3,CREC-2016-09-21,,BILLS,Congressional Bills,846,114,HRES
CREC-2016-09-21-pt1-PgH5724-6,CREC-2016-09-21,,,,,,
CREC-2016-09-21-pt1-PgH5724,CREC-2016-09-21,,,,,,
CREC-2016-09-21-pt1-PgH5724-4,CREC-2016-09-21,,,,,,
CREC-2016-09-21-pt1-PgH5724-5,CREC-2016-09-21,,,,,,
CREC-2016-09-21-pt1-PgH5725,CREC-2016-09-21,,,,,,
CREC-2016-09-21-pt1-PgH5725-3,CREC-2016-09-21,,,,,,
CREC-2016-09-21-pt1-PgH5725-2,CREC-2016-09-21,,,,,,
CREC-2016-09-21-pt1-PgH5725-6,CREC-2016-09-21,,BILLS,Congressional Bills,2646,114,HR
CREC-2016-09-21-pt1-PgH5725-5,CREC-2016-09-21,,,,,,
CREC-2016-09-21-pt1-PgH5726-3,CREC-2016-09-21,,,,,,
CREC-2016-09-21-pt1-PgH5725-4,CREC-2016-09-21,,BILLS,Congressional Bills,95,114,HJRES
CREC-2016-09-21-pt1-PgH5725-4,CREC-2016-09-21,,BILLS,Congressional Bills,95,114,HJRES
CREC-2016-09-21-pt1-PgH5725-4,CREC-2016-09-21,,BILLS,Congressional Bills,4773,114,HR
CREC-2016-09-21-pt1-PgH5726,CREC-2016-09-21,,,,,,
CREC-2016-09-21-pt1-PgH5726-2,CREC-2016-09-21,,BILLS,Congressional Bills,670,114,HR
CREC-2016-09-21-pt1-PgH5726-2,CREC-2016-09-21,,BILLS,Congressional Bills,670,114,HR
CREC-2016-09-21-pt1-PgH5726-4,CREC-2016-09-21,,,,,,
CREC-2016-09-21-pt1-PgH5726-5,CREC-2016-09-21,,BILLS,Congressional Bills,2615,114,HR
CREC-2016-09-21-pt1-PgH5726-5,CREC-2016-09-21,,BILLS,Congressional Bills,3076,114,S
CREC-2016-09-21-pt1-PgH5726-5,CREC-2016-09-21,,BILLS,Congressional Bills,5252,114,HR
CREC-2016-09-21-pt1-PgH5726-5,CREC-2016-09-21,,BILLS,Congressional Bills,5937,114,HR
CREC-2016-09-21-pt1-PgH5738,CREC-2016-09-21,,BILLS,Congressional Bills,3957,114,HR
CREC-2016-09-21-pt1-PgH5738,CREC-2016-09-21,,BILLS,Congressional Bills,3957,114,HR
CREC-2016-09-21-pt1-PgH5726-6,CREC-2016-09-21,,BILLS,Congressional Bills,876,114,HRES
CREC-2016-09-21-pt1-PgH5726-6,CREC-2016-09-21,,BILLS,Congressional Bills,876,114,HRES
CREC-2016-09-21-pt1-PgH5726-6,CREC-2016-09-21,,BILLS,Congressional Bills,5256,114,HR
CREC-2016-09-21-pt1-PgH5726-6,CREC-2016-09-21,,BILLS,Congressional Bills,5461,114,HR
