granuleId,packageId,date,title,collectionCode,granuleClass,chamber,pagePrefix,bookNumber,detailsLink,txtLink,pdfLink,packageLink,text_readability,text_bs4,parsed_text,relatedLink,docClass,category,lastModified,collectionName,__source_file,text_readability_len,text_bs4_len,parsed_text_len,search_text,search_text_len
CREC-2015-05-18-pt1-PgH3257-2,CREC-2015-05-18,2015-05-18,DESIGNATION OF SPEAKER PRO TEMPORE,CREC,HOUSE,H,H,1,https://www.govinfo.gov/app/details/CREC-2015-05-18/CREC-2015-05-18-pt1-PgH3257-2,https://api.govinfo.gov/packages/CREC-2015-05-18/granules/CREC-2015-05-18-pt1-PgH3257-2/htm,https://api.govinfo.gov/packages/CREC-2015-05-18/granules/CREC-2015-05-18-pt1-PgH3257-2/pdf,https://api.govinfo.gov/packages/CREC-2015-05-18/summary,"[Congressional Record Volume 161, Number 76 (Monday, May 18, 2015)] [House] [Page H3257] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] DESIGNATION OF SPEAKER PRO TEMPORE The SPEAKER pro tempore laid before the House the following communication from the Speaker: Washington, DC, May 18, 2015. I hereby appoint the Honorable Steve Womack to act as Speaker pro tempore on this day. John A. Boehner, Speaker of the House of Representatives. ____________________",,"[Congressional Record Volume 161, Number 76 (Monday, May 18, 2015)] [House] [Page H3257] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] DESIGNATION OF SPEAKER PRO TEMPORE The SPEAKER pro tempore laid before the House the following communication from the Speaker: Washington, DC, May 18, 2015. I hereby appoint the Honorable Steve Womack to act as Speaker pro tempore on this day. John A. Boehner, Speaker of the House of Representatives. ____________________",https://api.govinfo.gov/related/CREC-2015-05-18-pt1-PgH3257-2,CREC,Proceedings of Congress and General Congressional Publications,2025-07-21T12:05:48Z,Congressional Record,package_114_75.csv,505,0,505,"[congressional record volume 161, number 76 (monday, may 18, 2015)] [house] [page h3257] from the congressional record online through the government publishing office [ www.gpo.gov ] designation of speaker pro tempore the speaker pro tempore laid before the house the following communication from the speaker: washington, dc, may 18, 2015. i hereby appoint the honorable steve womack to act as speaker pro tempore on this day. john a. boehner, speaker of the house of representatives. ____________________",505
CREC-2015-05-18-pt1-PgH-FrontMatter-3,CREC-2015-05-18,2015-05-18,CONGRESSIONAL RECORD,CREC,HOUSE,H,H,1,https://www.govinfo.gov/app/details/CREC-2015-05-18/CREC-2015-05-18-pt1-PgH-FrontMatter-3,https://api.govinfo.gov/packages/CREC-2015-05-18/granules/CREC-2015-05-18-pt1-PgH-FrontMatter-3/htm,https://api.govinfo.gov/packages/CREC-2015-05-18/granules/CREC-2015-05-18-pt1-PgH-FrontMatter-3/pdf,https://api.govinfo.gov/packages/CREC-2015-05-18/summary,"[Congressional Record Volume 161, Number 76 (Monday, May 18, 2015)] [House] [Page H3257] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] CONGRESSIONAL RECORD United States of America American eagle (seal) PROCEEDINGS AND DEBATES OF THE 114th CONGRESS, FIRST SESSION ------------------------------------------------------------------------- This symbol represents the time of day during the House proceedings, e.g.,1407 is 2:07 p.m. Matter set in this typeface Indicates words inserted or appended, rather than spoken, by a Member of the House on the floor. -------------------------------------------------------------------------- (seal) recycle Printed on recycled paper. Vol. 161 WASHINGTON, MONDAY, MAY 18, 2015 No. 76",,"[Congressional Record Volume 161, Number 76 (Monday, May 18, 2015)] [House] [Page H3257] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] CONGRESSIONAL RECORD United States of America American eagle (seal) PROCEEDINGS AND DEBATES OF THE 114th CONGRESS, FIRST SESSION ------------------------------------------------------------------------- This symbol represents the time of day during the House proceedings, e.g.,1407 is 2:07 p.m. Matter set in this typeface Indicates words inserted or appended, rather than spoken, by a Member of the House on the floor. -------------------------------------------------------------------------- (seal) recycle Printed on recycled paper. Vol. 161 WASHINGTON, MONDAY, MAY 18, 2015 No. 76",https://api.govinfo.gov/related/CREC-2015-05-18-pt1-PgH-FrontMatter-3,CREC,Proceedings of Congress and General Congressional Publications,2025-07-21T12:05:48Z,Congressional Record,package_114_75.csv,768,0,768,"[congressional record volume 161, number 76 (monday, may 18, 2015)] [house] [page h3257] from the congressional record online through the government publishing office [ www.gpo.gov ] congressional record united states of america american eagle (seal) proceedings and debates of the 114th congress, first session ------------------------------------------------------------------------- this symbol represents the time of day during the house proceedings, e.g.,1407 is 2:07 p.m. matter set in this typeface indicates words inserted or appended, rather than spoken, by a member of the house on the floor. -------------------------------------------------------------------------- (seal) recycle printed on recycled paper. vol. 161 washington, monday, may 18, 2015 no. 76",768
CREC-2015-05-18-pt1-PgH3257,CREC-2015-05-18,2015-05-18,House of Representatives,CREC,HOUSE,H,H,1,https://www.govinfo.gov/app/details/CREC-2015-05-18/CREC-2015-05-18-pt1-PgH3257,https://api.govinfo.gov/packages/CREC-2015-05-18/granules/CREC-2015-05-18-pt1-PgH3257/htm,https://api.govinfo.gov/packages/CREC-2015-05-18/granules/CREC-2015-05-18-pt1-PgH3257/pdf,https://api.govinfo.gov/packages/CREC-2015-05-18/summary,"[Congressional Record Volume 161, Number 76 (Monday, May 18, 2015)] [House] [Page H3257] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] [[Page H3257]] ----------------------------------------------------------------------- House of Representatives The House met at noon and was called to order by the Speaker pro tempore (Mr. Womack). ____________________",,"[Congressional Record Volume 161, Number 76 (Monday, May 18, 2015)] [House] [Page H3257] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] [[Page H3257]] ----------------------------------------------------------------------- House of Representatives The House met at noon and was called to order by the Speaker pro tempore (Mr. Womack). ____________________",https://api.govinfo.gov/related/CREC-2015-05-18-pt1-PgH3257,CREC,Proceedings of Congress and General Congressional Publications,2025-07-21T12:05:48Z,Congressional Record,package_114_75.csv,402,0,402,"[congressional record volume 161, number 76 (monday, may 18, 2015)] [house] [page h3257] from the congressional record online through the government publishing office [ www.gpo.gov ] [[page h3257]] ----------------------------------------------------------------------- house of representatives the house met at noon and was called to order by the speaker pro tempore (mr. womack). ____________________",402
CREC-2015-05-18-pt1-PgH3257-3,CREC-2015-05-18,2015-05-18,MORNING-HOUR DEBATE,CREC,HOUSE,H,H,1,https://www.govinfo.gov/app/details/CREC-2015-05-18/CREC-2015-05-18-pt1-PgH3257-3,https://api.govinfo.gov/packages/CREC-2015-05-18/granules/CREC-2015-05-18-pt1-PgH3257-3/htm,https://api.govinfo.gov/packages/CREC-2015-05-18/granules/CREC-2015-05-18-pt1-PgH3257-3/pdf,https://api.govinfo.gov/packages/CREC-2015-05-18/summary,"[Congressional Record Volume 161, Number 76 (Monday, May 18, 2015)] [House] [Page H3257] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] MORNING-HOUR DEBATE The SPEAKER pro tempore. Pursuant to the order of the House of January 6, 2015, the Chair would now recognize Members from lists submitted by the majority and minority leaders for morning-hour debate. ____________________",,"[Congressional Record Volume 161, Number 76 (Monday, May 18, 2015)] [House] [Page H3257] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] MORNING-HOUR DEBATE The SPEAKER pro tempore. Pursuant to the order of the House of January 6, 2015, the Chair would now recognize Members from lists submitted by the majority and minority leaders for morning-hour debate. ____________________",https://api.govinfo.gov/related/CREC-2015-05-18-pt1-PgH3257-3,CREC,Proceedings of Congress and General Congressional Publications,2025-07-21T12:05:48Z,Congressional Record,package_114_75.csv,424,0,424,"[congressional record volume 161, number 76 (monday, may 18, 2015)] [house] [page h3257] from the congressional record online through the government publishing office [ www.gpo.gov ] morning-hour debate the speaker pro tempore. pursuant to the order of the house of january 6, 2015, the chair would now recognize members from lists submitted by the majority and minority leaders for morning-hour debate. ____________________",424
CREC-2015-05-18-pt1-PgH3257-4,CREC-2015-05-18,2015-05-18,RECESS,CREC,HOUSE,H,H,1,https://www.govinfo.gov/app/details/CREC-2015-05-18/CREC-2015-05-18-pt1-PgH3257-4,https://api.govinfo.gov/packages/CREC-2015-05-18/granules/CREC-2015-05-18-pt1-PgH3257-4/htm,https://api.govinfo.gov/packages/CREC-2015-05-18/granules/CREC-2015-05-18-pt1-PgH3257-4/pdf,https://api.govinfo.gov/packages/CREC-2015-05-18/summary,"[Congressional Record Volume 161, Number 76 (Monday, May 18, 2015)] [House] [Page H3257] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] RECESS The SPEAKER pro tempore. Pursuant to clause 12(a) of rule I, the Chair declares the House in recess until 2 p.m. today. Accordingly (at 12 o'clock and 1 minute p.m.), the House stood in recess. ____________________",,"[Congressional Record Volume 161, Number 76 (Monday, May 18, 2015)] [House] [Page H3257] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] RECESS The SPEAKER pro tempore. Pursuant to clause 12(a) of rule I, the Chair declares the House in recess until 2 p.m. today. Accordingly (at 12 o'clock and 1 minute p.m.), the House stood in recess. ____________________",https://api.govinfo.gov/related/CREC-2015-05-18-pt1-PgH3257-4,CREC,Proceedings of Congress and General Congressional Publications,2025-07-21T12:05:48Z,Congressional Record,package_114_75.csv,404,0,404,"[congressional record volume 161, number 76 (monday, may 18, 2015)] [house] [page h3257] from the congressional record online through the government publishing office [ www.gpo.gov ] recess the speaker pro tempore. pursuant to clause 12(a) of rule i, the chair declares the house in recess until 2 p.m. today. accordingly (at 12 o'clock and 1 minute p.m.), the house stood in recess. ____________________",404
CREC-2015-05-18-pt1-PgH3257-5,CREC-2015-05-18,2015-05-18,AFTER RECESS,CREC,HOUSE,H,H,1,https://www.govinfo.gov/app/details/CREC-2015-05-18/CREC-2015-05-18-pt1-PgH3257-5,https://api.govinfo.gov/packages/CREC-2015-05-18/granules/CREC-2015-05-18-pt1-PgH3257-5/htm,https://api.govinfo.gov/packages/CREC-2015-05-18/granules/CREC-2015-05-18-pt1-PgH3257-5/pdf,https://api.govinfo.gov/packages/CREC-2015-05-18/summary,"[Congressional Record Volume 161, Number 76 (Monday, May 18, 2015)] [House] [Page H3257] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] {time} 1400 AFTER RECESS The recess having expired, the House was called to order by the Speaker pro tempore (Mr. Walker) at 2 p.m. ____________________",,"[Congressional Record Volume 161, Number 76 (Monday, May 18, 2015)] [House] [Page H3257] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] {time} 1400 AFTER RECESS The recess having expired, the House was called to order by the Speaker pro tempore (Mr. Walker) at 2 p.m. ____________________",https://api.govinfo.gov/related/CREC-2015-05-18-pt1-PgH3257-5,CREC,Proceedings of Congress and General Congressional Publications,2025-07-21T12:05:48Z,Congressional Record,package_114_75.csv,335,0,335,"[congressional record volume 161, number 76 (monday, may 18, 2015)] [house] [page h3257] from the congressional record online through the government publishing office [ www.gpo.gov ] {time} 1400 after recess the recess having expired, the house was called to order by the speaker pro tempore (mr. walker) at 2 p.m. ____________________",335
CREC-2015-05-18-pt1-PgH3257-6,CREC-2015-05-18,2015-05-18,PRAYER,CREC,HOUSE,H,H,1,https://www.govinfo.gov/app/details/CREC-2015-05-18/CREC-2015-05-18-pt1-PgH3257-6,https://api.govinfo.gov/packages/CREC-2015-05-18/granules/CREC-2015-05-18-pt1-PgH3257-6/htm,https://api.govinfo.gov/packages/CREC-2015-05-18/granules/CREC-2015-05-18-pt1-PgH3257-6/pdf,https://api.govinfo.gov/packages/CREC-2015-05-18/summary,"[Congressional Record Volume 161, Number 76 (Monday, May 18, 2015)] [House] [Page H3257] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] PRAYER The Chaplain, the Reverend Patrick J. Conroy, offered the following prayer: Almighty God of the universe, we give You thanks for giving us another day. We pray for the gift of wisdom to all with great responsibility in this House for the leadership of our Nation. As the Members return from their various districts and our Nation enters a week which ends with Memorial Day, may we all be mindful in the busyness of life to remember our citizen ancestors who served our Nation in the armed services. Grant that their sacrifice of self and, for so many, of life would inspire all of America's citizens to step forward, in whatever their path of life, to make a positive contribution to the strength of our democracy. Bless us this day and every day, and may all that is done within these hallowed Halls be for Your greater honor and glory. Amen. ____________________",,"[Congressional Record Volume 161, Number 76 (Monday, May 18, 2015)] [House] [Page H3257] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] PRAYER The Chaplain, the Reverend Patrick J. Conroy, offered the following prayer: Almighty God of the universe, we give You thanks for giving us another day. We pray for the gift of wisdom to all with great responsibility in this House for the leadership of our Nation. As the Members return from their various districts and our Nation enters a week which ends with Memorial Day, may we all be mindful in the busyness of life to remember our citizen ancestors who served our Nation in the armed services. Grant that their sacrifice of self and, for so many, of life would inspire all of America's citizens to step forward, in whatever their path of life, to make a positive contribution to the strength of our democracy. Bless us this day and every day, and may all that is done within these hallowed Halls be for Your greater honor and glory. Amen. ____________________",https://api.govinfo.gov/related/CREC-2015-05-18-pt1-PgH3257-6,CREC,Proceedings of Congress and General Congressional Publications,2025-07-21T12:05:48Z,Congressional Record,package_114_75.csv,1054,0,1054,"[congressional record volume 161, number 76 (monday, may 18, 2015)] [house] [page h3257] from the congressional record online through the government publishing office [ www.gpo.gov ] prayer the chaplain, the reverend patrick j. conroy, offered the following prayer: almighty god of the universe, we give you thanks for giving us another day. we pray for the gift of wisdom to all with great responsibility in this house for the leadership of our nation. as the members return from their various districts and our nation enters a week which ends with memorial day, may we all be mindful in the busyness of life to remember our citizen ancestors who served our nation in the armed services. grant that their sacrifice of self and, for so many, of life would inspire all of america's citizens to step forward, in whatever their path of life, to make a positive contribution to the strength of our democracy. bless us this day and every day, and may all that is done within these hallowed halls be for your greater honor and glory. amen. ____________________",1054
CREC-2015-05-18-pt1-PgH3257-7,CREC-2015-05-18,2015-05-18,THE JOURNAL,CREC,HOUSE,H,H,1,https://www.govinfo.gov/app/details/CREC-2015-05-18/CREC-2015-05-18-pt1-PgH3257-7,https://api.govinfo.gov/packages/CREC-2015-05-18/granules/CREC-2015-05-18-pt1-PgH3257-7/htm,https://api.govinfo.gov/packages/CREC-2015-05-18/granules/CREC-2015-05-18-pt1-PgH3257-7/pdf,https://api.govinfo.gov/packages/CREC-2015-05-18/summary,"[Congressional Record Volume 161, Number 76 (Monday, May 18, 2015)] [House] [Page H3257] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] THE JOURNAL The SPEAKER pro tempore. The Chair has examined the Journal of the last day's proceedings and announces to the House his approval thereof. Pursuant to clause 1, rule I, the Journal stands approved. ____________________",,"[Congressional Record Volume 161, Number 76 (Monday, May 18, 2015)] [House] [Page H3257] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] THE JOURNAL The SPEAKER pro tempore. The Chair has examined the Journal of the last day's proceedings and announces to the House his approval thereof. Pursuant to clause 1, rule I, the Journal stands approved. ____________________",https://api.govinfo.gov/related/CREC-2015-05-18-pt1-PgH3257-7,CREC,Proceedings of Congress and General Congressional Publications,2025-07-21T12:05:48Z,Congressional Record,package_114_75.csv,413,0,413,"[congressional record volume 161, number 76 (monday, may 18, 2015)] [house] [page h3257] from the congressional record online through the government publishing office [ www.gpo.gov ] the journal the speaker pro tempore. the chair has examined the journal of the last day's proceedings and announces to the house his approval thereof. pursuant to clause 1, rule i, the journal stands approved. ____________________",413
CREC-2015-05-18-pt1-PgH3257-8,CREC-2015-05-18,2015-05-18,PLEDGE OF ALLEGIANCE,CREC,HOUSE,H,H,1,https://www.govinfo.gov/app/details/CREC-2015-05-18/CREC-2015-05-18-pt1-PgH3257-8,https://api.govinfo.gov/packages/CREC-2015-05-18/granules/CREC-2015-05-18-pt1-PgH3257-8/htm,https://api.govinfo.gov/packages/CREC-2015-05-18/granules/CREC-2015-05-18-pt1-PgH3257-8/pdf,https://api.govinfo.gov/packages/CREC-2015-05-18/summary,"[Congressional Record Volume 161, Number 76 (Monday, May 18, 2015)] [House] [Page H3257] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] PLEDGE OF ALLEGIANCE The SPEAKER pro tempore. Will the gentleman from Ohio (Mr. Chabot) come forward and lead the House in the Pledge of Allegiance. Mr. CHABOT led the Pledge of Allegiance as follows: I pledge allegiance to the Flag of the United States of America, and to the Republic for which it stands, one nation under God, indivisible, with liberty and justice for all. ____________________",,"[Congressional Record Volume 161, Number 76 (Monday, May 18, 2015)] [House] [Page H3257] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] PLEDGE OF ALLEGIANCE The SPEAKER pro tempore. Will the gentleman from Ohio (Mr. Chabot) come forward and lead the House in the Pledge of Allegiance. Mr. CHABOT led the Pledge of Allegiance as follows: I pledge allegiance to the Flag of the United States of America, and to the Republic for which it stands, one nation under God, indivisible, with liberty and justice for all. ____________________",https://api.govinfo.gov/related/CREC-2015-05-18-pt1-PgH3257-8,CREC,Proceedings of Congress and General Congressional Publications,2025-07-21T12:05:48Z,Congressional Record,package_114_75.csv,579,0,579,"[congressional record volume 161, number 76 (monday, may 18, 2015)] [house] [page h3257] from the congressional record online through the government publishing office [ www.gpo.gov ] pledge of allegiance the speaker pro tempore. will the gentleman from ohio (mr. chabot) come forward and lead the house in the pledge of allegiance. mr. chabot led the pledge of allegiance as follows: i pledge allegiance to the flag of the united states of america, and to the republic for which it stands, one nation under god, indivisible, with liberty and justice for all. ____________________",579
CREC-2015-05-18-pt1-PgH3257-9,CREC-2015-05-18,2015-05-18,REGULATORY INTEGRITY PROTECTION ACT,CREC,HOUSE,H,H,1,https://www.govinfo.gov/app/details/CREC-2015-05-18/CREC-2015-05-18-pt1-PgH3257-9,https://api.govinfo.gov/packages/CREC-2015-05-18/granules/CREC-2015-05-18-pt1-PgH3257-9/htm,https://api.govinfo.gov/packages/CREC-2015-05-18/granules/CREC-2015-05-18-pt1-PgH3257-9/pdf,https://api.govinfo.gov/packages/CREC-2015-05-18/summary,"[Congressional Record Volume 161, Number 76 (Monday, May 18, 2015)] [House] [Page H3257] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] REGULATORY INTEGRITY PROTECTION ACT (Mr. SMITH of Nebraska asked and was given permission to address the House for 1 minute and to revise and extend his remarks.) Mr. SMITH of Nebraska. Mr. Speaker, I rise today in support of H.R. 1732, the Regulatory Integrity Protection Act, and applaud its passage by the House of Representatives. This bill prohibits the EPA from using its Waters of the U.S. rule to expand its authority beyond, way beyond, congressional intent. Waters of the U.S. is yet another executive overreach by this administration. The Clean Water Act intentionally limited the EPA's jurisdiction to navigable waters, yet Waters of the U.S. would expand Federal jurisdiction to include virtually all water flows--from ditches to prairie potholes--even on private land. Nebraskans are concerned Waters of the U.S. could severely harm our ag economy by increasing costs and uncertainty for producers. America's farmers and ranchers are already great stewards of the land and take numerous steps to protect our natural resources. By blocking the Waters of the U.S. rule, H.R. 1732 stops the administration's latest power grab and supports ag producers across the country. ____________________",,"[Congressional Record Volume 161, Number 76 (Monday, May 18, 2015)] [House] [Page H3257] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] REGULATORY INTEGRITY PROTECTION ACT (Mr. SMITH of Nebraska asked and was given permission to address the House for 1 minute and to revise and extend his remarks.) Mr. SMITH of Nebraska. Mr. Speaker, I rise today in support of H.R. 1732, the Regulatory Integrity Protection Act, and applaud its passage by the House of Representatives. This bill prohibits the EPA from using its Waters of the U.S. rule to expand its authority beyond, way beyond, congressional intent. Waters of the U.S. is yet another executive overreach by this administration. The Clean Water Act intentionally limited the EPA's jurisdiction to navigable waters, yet Waters of the U.S. would expand Federal jurisdiction to include virtually all water flows--from ditches to prairie potholes--even on private land. Nebraskans are concerned Waters of the U.S. could severely harm our ag economy by increasing costs and uncertainty for producers. America's farmers and ranchers are already great stewards of the land and take numerous steps to protect our natural resources. By blocking the Waters of the U.S. rule, H.R. 1732 stops the administration's latest power grab and supports ag producers across the country. ____________________",https://api.govinfo.gov/related/CREC-2015-05-18-pt1-PgH3257-9,CREC,Proceedings of Congress and General Congressional Publications,2025-07-21T12:05:48Z,Congressional Record,package_114_75.csv,1386,0,1386,"[congressional record volume 161, number 76 (monday, may 18, 2015)] [house] [page h3257] from the congressional record online through the government publishing office [ www.gpo.gov ] regulatory integrity protection act (mr. smith of nebraska asked and was given permission to address the house for 1 minute and to revise and extend his remarks.) mr. smith of nebraska. mr. speaker, i rise today in support of h.r. 1732, the regulatory integrity protection act, and applaud its passage by the house of representatives. this bill prohibits the epa from using its waters of the u.s. rule to expand its authority beyond, way beyond, congressional intent. waters of the u.s. is yet another executive overreach by this administration. the clean water act intentionally limited the epa's jurisdiction to navigable waters, yet waters of the u.s. would expand federal jurisdiction to include virtually all water flows--from ditches to prairie potholes--even on private land. nebraskans are concerned waters of the u.s. could severely harm our ag economy by increasing costs and uncertainty for producers. america's farmers and ranchers are already great stewards of the land and take numerous steps to protect our natural resources. by blocking the waters of the u.s. rule, h.r. 1732 stops the administration's latest power grab and supports ag producers across the country. ____________________",1386
