granuleId,packageId,references,collectionCode,collectionName,contents__number,contents__congress,contents__type
CREC-2015-07-14-pt1-PgH5119-2,CREC-2015-07-14,,,,,,
CREC-2015-07-14-pt1-PgH-FrontMatter-2,CREC-2015-07-14,,,,,,
CREC-2015-07-14-pt1-PgH5119-3,CREC-2015-07-14,,,,,,
CREC-2015-07-14-pt1-PgH5119-4,CREC-2015-07-14,,,,,,
CREC-2015-07-14-pt1-PgH5119,CREC-2015-07-14,,,,,,
CREC-2015-07-14-pt1-PgH5120,CREC-2015-07-14,,,,,,
CREC-2015-07-14-pt1-PgH5120-2,CREC-2015-07-14,,,,,,
CREC-2015-07-14-pt1-PgH5119-5,CREC-2015-07-14,,BILLS,Congressional Bills,680,114,HR
CREC-2015-07-14-pt1-PgH5121,CREC-2015-07-14,,,,,,
CREC-2015-07-14-pt1-PgH5121-3,CREC-2015-07-14,,,,,,
CREC-2015-07-14-pt1-PgH5122-2,CREC-2015-07-14,,,,,,
CREC-2015-07-14-pt1-PgH5121-2,CREC-2015-07-14,,,,,,
CREC-2015-07-14-pt1-PgH5122-3,CREC-2015-07-14,,,,,,
CREC-2015-07-14-pt1-PgH5122,CREC-2015-07-14,,,,,,
CREC-2015-07-14-pt1-PgH5123,CREC-2015-07-14,,,,,,
CREC-2015-07-14-pt1-PgH5123-2,CREC-2015-07-14,,,,,,
CREC-2015-07-14-pt1-PgH5123-3,CREC-2015-07-14,,,,,,
CREC-2015-07-14-pt1-PgH5123-4,CREC-2015-07-14,,,,,,
CREC-2015-07-14-pt1-PgH5123-5,CREC-2015-07-14,,,,,,
CREC-2015-07-14-pt1-PgH5123-7,CREC-2015-07-14,,,,,,
CREC-2015-07-14-pt1-PgH5124-2,CREC-2015-07-14,,,,,,
CREC-2015-07-14-pt1-PgH5123-8,CREC-2015-07-14,,,,,,
CREC-2015-07-14-pt1-PgH5123-6,CREC-2015-07-14,,,,,,
CREC-2015-07-14-pt1-PgH5124,CREC-2015-07-14,,,,,,
CREC-2015-07-14-pt1-PgH5124-3,CREC-2015-07-14,,,,,,
CREC-2015-07-14-pt1-PgH5124-5,CREC-2015-07-14,,,,,,
CREC-2015-07-14-pt1-PgH5124-4,CREC-2015-07-14,,,,,,
CREC-2015-07-14-pt1-PgH5125,CREC-2015-07-14,,,,,,
CREC-2015-07-14-pt1-PgH5125-3,CREC-2015-07-14,,,,,,
CREC-2015-07-14-pt1-PgH5124-6,CREC-2015-07-14,,,,,,
CREC-2015-07-14-pt1-PgH5125-2,CREC-2015-07-14,,,,,,
CREC-2015-07-14-pt1-PgH5125-4,CREC-2015-07-14,,,,,,
CREC-2015-07-14-pt1-PgH5125-5,CREC-2015-07-14,,,,,,
CREC-2015-07-14-pt1-PgH5125-6,CREC-2015-07-14,,,,,,
CREC-2015-07-14-pt1-PgH5126,CREC-2015-07-14,,,,,,
CREC-2015-07-14-pt1-PgH5126-2,CREC-2015-07-14,,,,,,
CREC-2015-07-14-pt1-PgH5126-3,CREC-2015-07-14,,,,,,
CREC-2015-07-14-pt1-PgH5127,CREC-2015-07-14,,,,,,
CREC-2015-07-14-pt1-PgH5126-5,CREC-2015-07-14,,,,,,
CREC-2015-07-14-pt1-PgH5126-4,CREC-2015-07-14,,,,,,
CREC-2015-07-14-pt1-PgH5127-2,CREC-2015-07-14,,BILLS,Congressional Bills,2722,114,HR
CREC-2015-07-14-pt1-PgH5127-2,CREC-2015-07-14,,BILLS,Congressional Bills,2722,114,HR
CREC-2015-07-14-pt1-PgH5130,CREC-2015-07-14,,BILLS,Congressional Bills,251,114,HR
CREC-2015-07-14-pt1-PgH5130,CREC-2015-07-14,,BILLS,Congressional Bills,251,114,HR
CREC-2015-07-14-pt1-PgH5132,CREC-2015-07-14,,BILLS,Congressional Bills,1047,114,HR
CREC-2015-07-14-pt1-PgH5132,CREC-2015-07-14,,BILLS,Congressional Bills,1047,114,HR
CREC-2015-07-14-pt1-PgH5134,CREC-2015-07-14,,BILLS,Congressional Bills,2482,114,HR
CREC-2015-07-14-pt1-PgH5134,CREC-2015-07-14,,BILLS,Congressional Bills,2482,114,HR
CREC-2015-07-14-pt1-PgH5135,CREC-2015-07-14,,BILLS,Congressional Bills,2997,114,HR
CREC-2015-07-14-pt1-PgH5135,CREC-2015-07-14,,BILLS,Congressional Bills,2997,114,HR
CREC-2015-07-14-pt1-PgH5137,CREC-2015-07-14,,BILLS,Congressional Bills,1334,114,HR
CREC-2015-07-14-pt1-PgH5137,CREC-2015-07-14,,BILLS,Congressional Bills,1408,114,HR
CREC-2015-07-14-pt1-PgH5137,CREC-2015-07-14,,BILLS,Congressional Bills,1484,114,S
CREC-2015-07-14-pt1-PgH5137,CREC-2015-07-14,,BILLS,Congressional Bills,1529,114,HR
CREC-2015-07-14-pt1-PgH5137,CREC-2015-07-14,,BILLS,Congressional Bills,2769,114,HR
CREC-2015-07-14-pt1-PgH5142,CREC-2015-07-14,,BILLS,Congressional Bills,1334,114,HR
CREC-2015-07-14-pt1-PgH5142,CREC-2015-07-14,,BILLS,Congressional Bills,1334,114,HR
CREC-2015-07-14-pt1-PgH5140,CREC-2015-07-14,,BILLS,Congressional Bills,432,114,HR
CREC-2015-07-14-pt1-PgH5140,CREC-2015-07-14,,BILLS,Congressional Bills,432,114,HR
CREC-2015-07-14-pt1-PgH5144,CREC-2015-07-14,,BILLS,Congressional Bills,1723,114,HR
CREC-2015-07-14-pt1-PgH5144,CREC-2015-07-14,,BILLS,Congressional Bills,1723,114,HR
CREC-2015-07-14-pt1-PgH5145,CREC-2015-07-14,,BILLS,Congressional Bills,37,114,HR
CREC-2015-07-14-pt1-PgH5145,CREC-2015-07-14,,BILLS,Congressional Bills,1847,114,HR
CREC-2015-07-14-pt1-PgH5145,CREC-2015-07-14,,BILLS,Congressional Bills,2289,114,HR
CREC-2015-07-14-pt1-PgH5149,CREC-2015-07-14,,BILLS,Congressional Bills,251,114,HR
CREC-2015-07-14-pt1-PgH5149,CREC-2015-07-14,,BILLS,Congressional Bills,251,114,HR
CREC-2015-07-14-pt1-PgH5149,CREC-2015-07-14,,BILLS,Congressional Bills,1723,114,HR
CREC-2015-07-14-pt1-PgH5149,CREC-2015-07-14,,BILLS,Congressional Bills,2997,114,HR
CREC-2015-07-14-pt1-PgH5147,CREC-2015-07-14,,BILLS,Congressional Bills,2064,114,HR
CREC-2015-07-14-pt1-PgH5147,CREC-2015-07-14,,BILLS,Congressional Bills,2064,114,HR
CREC-2015-07-14-pt1-PgH5150,CREC-2015-07-14,,BILLS,Congressional Bills,251,114,HR
CREC-2015-07-14-pt1-PgH5150,CREC-2015-07-14,,BILLS,Congressional Bills,251,114,HR
CREC-2015-07-14-pt1-PgH5151,CREC-2015-07-14,,BILLS,Congressional Bills,1723,114,HR
CREC-2015-07-14-pt1-PgH5151,CREC-2015-07-14,,BILLS,Congressional Bills,1723,114,HR
CREC-2015-07-14-pt1-PgH5150-2,CREC-2015-07-14,,BILLS,Congressional Bills,2997,114,HR
CREC-2015-07-14-pt1-PgH5150-2,CREC-2015-07-14,,BILLS,Congressional Bills,2997,114,HR
CREC-2015-07-14-pt1-PgH5152,CREC-2015-07-14,,BILLS,Congressional Bills,2722,114,HR
CREC-2015-07-14-pt1-PgH5152,CREC-2015-07-14,,BILLS,Congressional Bills,2722,114,HR
CREC-2015-07-14-pt1-PgH5152-3,CREC-2015-07-14,,BILLS,Congressional Bills,2722,114,HR
CREC-2015-07-14-pt1-PgH5152-3,CREC-2015-07-14,,BILLS,Congressional Bills,2722,114,HR
CREC-2015-07-14-pt1-PgH5152-2,CREC-2015-07-14,,BILLS,Congressional Bills,2722,114,HR
CREC-2015-07-14-pt1-PgH5152-2,CREC-2015-07-14,,BILLS,Congressional Bills,2722,114,HR
CREC-2015-07-14-pt1-PgH5152-4,CREC-2015-07-14,,BILLS,Congressional Bills,2722,114,HR
CREC-2015-07-14-pt1-PgH5152-4,CREC-2015-07-14,,BILLS,Congressional Bills,2722,114,HR
