granuleId,packageId,committees,authorityId,chamber,committeeName,type
CREC-2015-12-01-pt1-PgH8649-2,CREC-2015-12-01,,,,,
CREC-2015-12-01-pt1-PgH8649-3,CREC-2015-12-01,,,,,
CREC-2015-12-01-pt1-PgH8649,CREC-2015-12-01,,,,,
CREC-2015-12-01-pt1-PgH8649-5,CREC-2015-12-01,,,,,
CREC-2015-12-01-pt1-PgH-FrontMatter-2,CREC-2015-12-01,,,,,
CREC-2015-12-01-pt1-PgH8649-4,CREC-2015-12-01,,,,,
CREC-2015-12-01-pt1-PgH8650,CREC-2015-12-01,,,,,
CREC-2015-12-01-pt1-PgH8650-2,CREC-2015-12-01,,,,,
CREC-2015-12-01-pt1-PgH8651,CREC-2015-12-01,,,,,
CREC-2015-12-01-pt1-PgH8651-2,CREC-2015-12-01,,,,,
CREC-2015-12-01-pt1-PgH8652,CREC-2015-12-01,,,,,
CREC-2015-12-01-pt1-PgH8653-2,CREC-2015-12-01,,,,,
CREC-2015-12-01-pt1-PgH8654-2,CREC-2015-12-01,,,,,
CREC-2015-12-01-pt1-PgH8652-2,CREC-2015-12-01,,,,,
CREC-2015-12-01-pt1-PgH8653,CREC-2015-12-01,,,,,
CREC-2015-12-01-pt1-PgH8654,CREC-2015-12-01,,,,,
CREC-2015-12-01-pt1-PgH8654-3,CREC-2015-12-01,,,,,
CREC-2015-12-01-pt1-PgH8654-4,CREC-2015-12-01,,,,,
CREC-2015-12-01-pt1-PgH8655,CREC-2015-12-01,,,,,
CREC-2015-12-01-pt1-PgH8655-2,CREC-2015-12-01,,,,,
CREC-2015-12-01-pt1-PgH8655-3,CREC-2015-12-01,,,,,
CREC-2015-12-01-pt1-PgH8655-5,CREC-2015-12-01,,,,,
CREC-2015-12-01-pt1-PgH8655-4,CREC-2015-12-01,,,,,
CREC-2015-12-01-pt1-PgH8655-6,CREC-2015-12-01,,,,,
CREC-2015-12-01-pt1-PgH8655-7,CREC-2015-12-01,,,,,
CREC-2015-12-01-pt1-PgH8655-8,CREC-2015-12-01,,,,,
CREC-2015-12-01-pt1-PgH8656,CREC-2015-12-01,,,,,
CREC-2015-12-01-pt1-PgH8656-2,CREC-2015-12-01,,,,,
CREC-2015-12-01-pt1-PgH8656-3,CREC-2015-12-01,,,,,
CREC-2015-12-01-pt1-PgH8656-6,CREC-2015-12-01,,,,,
CREC-2015-12-01-pt1-PgH8656-4,CREC-2015-12-01,,,,,
CREC-2015-12-01-pt1-PgH8656-5,CREC-2015-12-01,,,,,
CREC-2015-12-01-pt1-PgH8657,CREC-2015-12-01,,,,,
CREC-2015-12-01-pt1-PgH8657-2,CREC-2015-12-01,,,,,
CREC-2015-12-01-pt1-PgH8657-3,CREC-2015-12-01,,,,,
CREC-2015-12-01-pt1-PgH8657-4,CREC-2015-12-01,,,,,
CREC-2015-12-01-pt1-PgH8657-6,CREC-2015-12-01,,,,,
CREC-2015-12-01-pt1-PgH8663,CREC-2015-12-01,,,,,
CREC-2015-12-01-pt1-PgH8657-5,CREC-2015-12-01,,,,,
CREC-2015-12-01-pt1-PgH8658,CREC-2015-12-01,,hsru00,H,Committee on Rules,S
CREC-2015-12-01-pt1-PgH8658,CREC-2015-12-01,,hsif00,H,Committee on Energy and Commerce,S
CREC-2015-12-01-pt1-PgH8658,CREC-2015-12-01,,hsju00,H,Committee on the Judiciary,S
CREC-2015-12-01-pt1-PgH8676,CREC-2015-12-01,,,,,
CREC-2015-12-01-pt1-PgH8678,CREC-2015-12-01,,,,,
CREC-2015-12-01-pt1-PgH8663-2,CREC-2015-12-01,,slin00,S,Select Committee on Intelligence,L
CREC-2015-12-01-pt1-PgH8663-2,CREC-2015-12-01,,hlig00,H,House Permanent Select Committee on Intelligence,L
CREC-2015-12-01-pt1-PgH8663-2,CREC-2015-12-01,,ssap00,S,Committee on Appropriations,S
CREC-2015-12-01-pt1-PgH8663-2,CREC-2015-12-01,,hsap00,H,Committee on Appropriations,S
CREC-2015-12-01-pt1-PgH8663-2,CREC-2015-12-01,,ssas00,S,Committee on Armed Services,S
CREC-2015-12-01-pt1-PgH8663-2,CREC-2015-12-01,,hsas00,H,Committee on Armed Services,S
CREC-2015-12-01-pt1-PgH8663-2,CREC-2015-12-01,,hsfa00,H,Committee on Foreign Affairs,S
CREC-2015-12-01-pt1-PgH8663-2,CREC-2015-12-01,,ssfr00,S,Committee on Foreign Relations,S
CREC-2015-12-01-pt1-PgH8663-2,CREC-2015-12-01,,hshm00,H,Committee on Homeland Security,S
CREC-2015-12-01-pt1-PgH8663-2,CREC-2015-12-01,,ssga00,S,Committee on Homeland Security and Governmental Affairs,S
CREC-2015-12-01-pt1-PgH8663-2,CREC-2015-12-01,,hsba00,H,Committee on Financial Services,S
CREC-2015-12-01-pt1-PgH8663-2,CREC-2015-12-01,,hswm00,H,Committee on Ways and Means,S
CREC-2015-12-01-pt1-PgH8676-2,CREC-2015-12-01,,,,,
CREC-2015-12-01-pt1-PgH8678-2,CREC-2015-12-01,,,,,
CREC-2015-12-01-pt1-PgH8678-3,CREC-2015-12-01,,,,,
CREC-2015-12-01-pt1-PgH8679,CREC-2015-12-01,,,,,
CREC-2015-12-01-pt1-PgH8837,CREC-2015-12-01,,,,,
CREC-2015-12-01-pt1-PgH8838,CREC-2015-12-01,,hswm00,H,Committee on Ways and Means,S
