granuleId,packageId,references,collectionCode,collectionName,contents__number,contents__congress,contents__type
CREC-2016-04-11-pt1-PgH-FrontMatter,CREC-2016-04-11,,,,,,
CREC-2016-04-11-pt1-PgH1587-6,CREC-2016-04-11,,BILLS,Congressional Bills,1180,114,S
CREC-2016-04-11-pt1-PgH1587-6,CREC-2016-04-11,,BILLS,Congressional Bills,2393,114,S
CREC-2016-04-11-pt1-PgH1587-4,CREC-2016-04-11,,BILLS,Congressional Bills,653,114,HRES
CREC-2016-04-11-pt1-PgH1587-4,CREC-2016-04-11,,BILLS,Congressional Bills,653,114,HRES
CREC-2016-04-11-pt1-PgH1587-7,CREC-2016-04-11,,,,,,
CREC-2016-04-11-pt1-PgH1587-2,CREC-2016-04-11,,,,,,
CREC-2016-04-11-pt1-PgH1587-5,CREC-2016-04-11,,,,,,
CREC-2016-04-11-pt1-PgH1587-3,CREC-2016-04-11,,,,,,
CREC-2016-04-11-pt1-PgH1587,CREC-2016-04-11,,,,,,
CREC-2016-04-11-pt1-PgH1588-2,CREC-2016-04-11,,BILLS,Congressional Bills,1890,114,S
CREC-2016-04-11-pt1-PgH1587-9,CREC-2016-04-11,,,,,,
CREC-2016-04-11-pt1-PgH1588,CREC-2016-04-11,,,,,,
CREC-2016-04-11-pt1-PgH1587-8,CREC-2016-04-11,,,,,,
CREC-2016-04-11-pt1-PgH1588-3,CREC-2016-04-11,,BILLS,Congressional Bills,1492,114,S
CREC-2016-04-11-pt1-PgH1588-3,CREC-2016-04-11,,BILLS,Congressional Bills,1638,114,S
CREC-2016-04-11-pt1-PgH1588-5,CREC-2016-04-11,,BILLS,Congressional Bills,487,114,HR
CREC-2016-04-11-pt1-PgH1588-5,CREC-2016-04-11,,BILLS,Congressional Bills,515,114,HR
CREC-2016-04-11-pt1-PgH1588-5,CREC-2016-04-11,,BILLS,Congressional Bills,644,114,HR
CREC-2016-04-11-pt1-PgH1588-5,CREC-2016-04-11,,BILLS,Congressional Bills,757,114,HR
CREC-2016-04-11-pt1-PgH1588-5,CREC-2016-04-11,,BILLS,Congressional Bills,890,114,HR
CREC-2016-04-11-pt1-PgH1588-5,CREC-2016-04-11,,BILLS,Congressional Bills,907,114,HR
CREC-2016-04-11-pt1-PgH1588-5,CREC-2016-04-11,,BILLS,Congressional Bills,1428,114,HR
CREC-2016-04-11-pt1-PgH1588-5,CREC-2016-04-11,,BILLS,Congressional Bills,1755,114,HR
CREC-2016-04-11-pt1-PgH1588-5,CREC-2016-04-11,,BILLS,Congressional Bills,1831,114,HR
CREC-2016-04-11-pt1-PgH1588-5,CREC-2016-04-11,,BILLS,Congressional Bills,3033,114,HR
CREC-2016-04-11-pt1-PgH1588-5,CREC-2016-04-11,,BILLS,Congressional Bills,3262,114,HR
CREC-2016-04-11-pt1-PgH1588-5,CREC-2016-04-11,,BILLS,Congressional Bills,4056,114,HR
CREC-2016-04-11-pt1-PgH1588-5,CREC-2016-04-11,,BILLS,Congressional Bills,4188,114,HR
CREC-2016-04-11-pt1-PgH1588-5,CREC-2016-04-11,,BILLS,Congressional Bills,4437,114,HR
CREC-2016-04-11-pt1-PgH1588-5,CREC-2016-04-11,,BILLS,Congressional Bills,4721,114,HR
CREC-2016-04-11-pt1-PgH1588-4,CREC-2016-04-11,,BILLS,Congressional Bills,192,114,S
CREC-2016-04-11-pt1-PgH1588-6,CREC-2016-04-11,,BILLS,Congressional Bills,142,114,S
CREC-2016-04-11-pt1-PgH1588-6,CREC-2016-04-11,,BILLS,Congressional Bills,238,114,S
CREC-2016-04-11-pt1-PgH1588-6,CREC-2016-04-11,,BILLS,Congressional Bills,1115,114,S
CREC-2016-04-11-pt1-PgH1588-6,CREC-2016-04-11,,BILLS,Congressional Bills,1172,114,S
CREC-2016-04-11-pt1-PgH1588-6,CREC-2016-04-11,,BILLS,Congressional Bills,1580,114,S
CREC-2016-04-11-pt1-PgH1588-6,CREC-2016-04-11,,BILLS,Congressional Bills,1596,114,S
CREC-2016-04-11-pt1-PgH1588-6,CREC-2016-04-11,,BILLS,Congressional Bills,1629,114,S
CREC-2016-04-11-pt1-PgH1588-6,CREC-2016-04-11,,BILLS,Congressional Bills,1826,114,S
CREC-2016-04-11-pt1-PgH1588-6,CREC-2016-04-11,,BILLS,Congressional Bills,2109,114,S
CREC-2016-04-11-pt1-PgH1588-6,CREC-2016-04-11,,BILLS,Congressional Bills,2152,114,S
CREC-2016-04-11-pt1-PgH1588-6,CREC-2016-04-11,,BILLS,Congressional Bills,2426,114,S
CREC-2016-04-11-pt1-PgH1589,CREC-2016-04-11,,BILLS,Congressional Bills,1890,114,S
CREC-2016-04-11-pt1-PgH1589-2,CREC-2016-04-11,,BILLS,Congressional Bills,1180,114,S
CREC-2016-04-11-pt1-PgH1589-2,CREC-2016-04-11,,BILLS,Congressional Bills,2393,114,S
CREC-2016-04-11-pt1-PgH1589-4,CREC-2016-04-11,,BILLS,Congressional Bills,653,114,HRES
CREC-2016-04-11-pt1-PgH1589-4,CREC-2016-04-11,,BILLS,Congressional Bills,653,114,HRES
CREC-2016-04-11-pt1-PgH1598,CREC-2016-04-11,,BILLS,Congressional Bills,653,114,HRES
CREC-2016-04-11-pt1-PgH1598,CREC-2016-04-11,,BILLS,Congressional Bills,1815,114,HR
CREC-2016-04-11-pt1-PgH1598,CREC-2016-04-11,,BILLS,Congressional Bills,2666,114,HR
CREC-2016-04-11-pt1-PgH1598,CREC-2016-04-11,,BILLS,Congressional Bills,4403,114,HR
CREC-2016-04-11-pt1-PgH1598,CREC-2016-04-11,,BILLS,Congressional Bills,4407,114,HR
CREC-2016-04-11-pt1-PgH1589-3,CREC-2016-04-11,,BILLS,Congressional Bills,1831,114,HR
CREC-2016-04-11-pt1-PgH1589-3,CREC-2016-04-11,,BILLS,Congressional Bills,4721,114,HR
CREC-2016-04-11-pt1-PgH1599,CREC-2016-04-11,,BILLS,Congressional Bills,669,114,HRES
CREC-2016-04-11-pt1-PgH1599,CREC-2016-04-11,,BILLS,Congressional Bills,4890,114,HR
CREC-2016-04-11-pt1-PgH1599,CREC-2016-04-11,,BILLS,Congressional Bills,4891,114,HR
CREC-2016-04-11-pt1-PgH1599,CREC-2016-04-11,,BILLS,Congressional Bills,4892,114,HR
CREC-2016-04-11-pt1-PgH1599,CREC-2016-04-11,,BILLS,Congressional Bills,4893,114,HR
CREC-2016-04-11-pt1-PgH1599,CREC-2016-04-11,,BILLS,Congressional Bills,4894,114,HR
CREC-2016-04-11-pt1-PgH1599,CREC-2016-04-11,,BILLS,Congressional Bills,4895,114,HR
CREC-2016-04-11-pt1-PgH1599,CREC-2016-04-11,,BILLS,Congressional Bills,4896,114,HR
CREC-2016-04-11-pt1-PgH1599,CREC-2016-04-11,,BILLS,Congressional Bills,4897,114,HR
CREC-2016-04-11-pt1-PgH1599,CREC-2016-04-11,,BILLS,Congressional Bills,4898,114,HR
CREC-2016-04-11-pt1-PgH1589-5,CREC-2016-04-11,,,,,,
CREC-2016-04-11-pt1-PgH1599-2,CREC-2016-04-11,,BILLS,Congressional Bills,2,114,SJRES
CREC-2016-04-11-pt1-PgH1599-2,CREC-2016-04-11,,BILLS,Congressional Bills,3,114,S
