granuleId,packageId,references,collectionCode,collectionName,contents__number,contents__congress,contents__type
CREC-2015-02-24-pt1-PgH1087-2,CREC-2015-02-24,,,,,,
CREC-2015-02-24-pt1-PgH1089,CREC-2015-02-24,,,,,,
CREC-2015-02-24-pt1-PgH1087-3,CREC-2015-02-24,,,,,,
CREC-2015-02-24-pt1-PgH1087-4,CREC-2015-02-24,,,,,,
CREC-2015-02-24-pt1-PgH-FrontMatter-4,CREC-2015-02-24,,,,,,
CREC-2015-02-24-pt1-PgH1087,CREC-2015-02-24,,,,,,
CREC-2015-02-24-pt1-PgH1088-2,CREC-2015-02-24,,,,,,
CREC-2015-02-24-pt1-PgH1088,CREC-2015-02-24,,,,,,
CREC-2015-02-24-pt1-PgH1089-2,CREC-2015-02-24,,BILLS,Congressional Bills,861,114,HR
CREC-2015-02-24-pt1-PgH1090-2,CREC-2015-02-24,,,,,,
CREC-2015-02-24-pt1-PgH1090,CREC-2015-02-24,,,,,,
CREC-2015-02-24-pt1-PgH1091,CREC-2015-02-24,,,,,,
CREC-2015-02-24-pt1-PgH1091-2,CREC-2015-02-24,,,,,,
CREC-2015-02-24-pt1-PgH1091-3,CREC-2015-02-24,,,,,,
CREC-2015-02-24-pt1-PgH1092,CREC-2015-02-24,,BILLS,Congressional Bills,5,114,HR
CREC-2015-02-24-pt1-PgH1092,CREC-2015-02-24,,BILLS,Congressional Bills,5,114,HR
CREC-2015-02-24-pt1-PgH1091-4,CREC-2015-02-24,,,,,,
CREC-2015-02-24-pt1-PgH1092-2,CREC-2015-02-24,,,,,,
CREC-2015-02-24-pt1-PgH1092-3,CREC-2015-02-24,,,,,,
CREC-2015-02-24-pt1-PgH1092-4,CREC-2015-02-24,,,,,,
CREC-2015-02-24-pt1-PgH1092-5,CREC-2015-02-24,,,,,,
CREC-2015-02-24-pt1-PgH1092-6,CREC-2015-02-24,,,,,,
CREC-2015-02-24-pt1-PgH1092-8,CREC-2015-02-24,,,,,,
CREC-2015-02-24-pt1-PgH1092-7,CREC-2015-02-24,,,,,,
CREC-2015-02-24-pt1-PgH1092-9,CREC-2015-02-24,,,,,,
CREC-2015-02-24-pt1-PgH1093,CREC-2015-02-24,,,,,,
CREC-2015-02-24-pt1-PgH1093-2,CREC-2015-02-24,,,,,,
CREC-2015-02-24-pt1-PgH1093-4,CREC-2015-02-24,,,,,,
CREC-2015-02-24-pt1-PgH1093-3,CREC-2015-02-24,,,,,,
CREC-2015-02-24-pt1-PgH1093-5,CREC-2015-02-24,,,,,,
CREC-2015-02-24-pt1-PgH1094,CREC-2015-02-24,,,,,,
CREC-2015-02-24-pt1-PgH1093-6,CREC-2015-02-24,,,,,,
CREC-2015-02-24-pt1-PgH1093-7,CREC-2015-02-24,,,,,,
CREC-2015-02-24-pt1-PgH1094-2,CREC-2015-02-24,,BILLS,Congressional Bills,212,114,HR
CREC-2015-02-24-pt1-PgH1094-2,CREC-2015-02-24,,BILLS,Congressional Bills,212,114,HR
CREC-2015-02-24-pt1-PgH1100,CREC-2015-02-24,,,,,,
CREC-2015-02-24-pt1-PgH1095,CREC-2015-02-24,,BILLS,Congressional Bills,734,114,HR
CREC-2015-02-24-pt1-PgH1095,CREC-2015-02-24,,BILLS,Congressional Bills,734,114,HR
CREC-2015-02-24-pt1-PgH1100-2,CREC-2015-02-24,,,,,,
CREC-2015-02-24-pt1-PgH1098,CREC-2015-02-24,,BILLS,Congressional Bills,1020,114,HR
CREC-2015-02-24-pt1-PgH1098,CREC-2015-02-24,,BILLS,Congressional Bills,1020,114,HR
CREC-2015-02-24-pt1-PgH1101,CREC-2015-02-24,,BILLS,Congressional Bills,734,114,HR
CREC-2015-02-24-pt1-PgH1101,CREC-2015-02-24,,BILLS,Congressional Bills,734,114,HR
CREC-2015-02-24-pt1-PgH1100-4,CREC-2015-02-24,,BILLS,Congressional Bills,212,114,HR
CREC-2015-02-24-pt1-PgH1100-4,CREC-2015-02-24,,BILLS,Congressional Bills,212,114,HR
CREC-2015-02-24-pt1-PgH1100-3,CREC-2015-02-24,,BILLS,Congressional Bills,212,114,HR
CREC-2015-02-24-pt1-PgH1100-3,CREC-2015-02-24,,BILLS,Congressional Bills,212,114,HR
CREC-2015-02-24-pt1-PgH1100-3,CREC-2015-02-24,,BILLS,Congressional Bills,734,114,HR
CREC-2015-02-24-pt1-PgH1102-2,CREC-2015-02-24,,,,,,
CREC-2015-02-24-pt1-PgH1102,CREC-2015-02-24,,BILLS,Congressional Bills,5,114,HR
CREC-2015-02-24-pt1-PgH1102,CREC-2015-02-24,,BILLS,Congressional Bills,5,114,HR
CREC-2015-02-24-pt1-PgH1102,CREC-2015-02-24,,BILLS,Congressional Bills,121,114,HRES
CREC-2015-02-24-pt1-PgH1102,CREC-2015-02-24,,BILLS,Congressional Bills,529,114,HR
CREC-2015-02-24-pt1-PgH1102-3,CREC-2015-02-24,,,,,,
CREC-2015-02-24-pt1-PgH1102-4,CREC-2015-02-24,,,,,,
CREC-2015-02-24-pt1-PgH1102-5,CREC-2015-02-24,,,,,,
CREC-2015-02-24-pt1-PgH1102-6,CREC-2015-02-24,,,,,,
CREC-2015-02-24-pt1-PgH1103,CREC-2015-02-24,,,,,,
CREC-2015-02-24-pt1-PgH1103-2,CREC-2015-02-24,,,,,,
CREC-2015-02-24-pt1-PgH1103-3,CREC-2015-02-24,,,,,,
CREC-2015-02-24-pt1-PgH1103-4,CREC-2015-02-24,,,,,,
CREC-2015-02-24-pt1-PgH1103-5,CREC-2015-02-24,,,,,,
CREC-2015-02-24-pt1-PgH1111-2,CREC-2015-02-24,,,,,,
CREC-2015-02-24-pt1-PgH1111,CREC-2015-02-24,,,,,,
CREC-2015-02-24-pt1-PgH1108,CREC-2015-02-24,,,,,,
CREC-2015-02-24-pt1-PgH1111-3,CREC-2015-02-24,,,,,,
CREC-2015-02-24-pt1-PgH1111-4,CREC-2015-02-24,,,,,,
CREC-2015-02-24-pt1-PgH1112,CREC-2015-02-24,,BILLS,Congressional Bills,5,114,HR
CREC-2015-02-24-pt1-PgH1112,CREC-2015-02-24,,BILLS,Congressional Bills,121,114,HRES
CREC-2015-02-24-pt1-PgH1112,CREC-2015-02-24,,BILLS,Congressional Bills,212,114,HR
CREC-2015-02-24-pt1-PgH1112,CREC-2015-02-24,,BILLS,Congressional Bills,529,114,HR
CREC-2015-02-24-pt1-PgH1112,CREC-2015-02-24,,BILLS,Congressional Bills,734,114,HR
CREC-2015-02-24-pt1-PgH1114,CREC-2015-02-24,,BILLS,Congressional Bills,54,114,HCONRES
CREC-2015-02-24-pt1-PgH1114,CREC-2015-02-24,,BILLS,Congressional Bills,283,114,HRES
