granuleId,packageId,congress,title,parsed_text,text_readability,text_bs4,__source_file,parsed_text_len,text_readability_len,text_bs4_len,search_text,search_text_len
CREC-2016-12-13-pt1-PgH7579-4,CREC-2016-12-13,114,THE JOURNAL,"[Congressional Record Volume 162, Number 180 (Tuesday, December 13, 2016)] [House] [Page H7579] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] THE JOURNAL The SPEAKER pro tempore. Pursuant to section 2(a) of House Resolution 944, the Journal of the last day's proceedings is approved. ____________________","[Congressional Record Volume 162, Number 180 (Tuesday, December 13, 2016)] [House] [Page H7579] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] THE JOURNAL The SPEAKER pro tempore. Pursuant to section 2(a) of House Resolution 944, the Journal of the last day's proceedings is approved. ____________________","Congressional Record, Volume 162 Issue 180 (Tuesday, December 13, 2016) [Congressional Record Volume 162, Number 180 (Tuesday, December 13, 2016)] [House] [Page H7579] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] THE JOURNAL The SPEAKER pro tempore. Pursuant to section 2(a) of House Resolution 944, the Journal of the last day's proceedings is approved. ____________________",package_114_274.csv,352,352,424,"[congressional record volume 162, number 180 (tuesday, december 13, 2016)] [house] [page h7579] from the congressional record online through the government publishing office [ www.gpo.gov ] the journal the speaker pro tempore. pursuant to section 2(a) of house resolution 944, the journal of the last day's proceedings is approved. ____________________",352
CREC-2016-12-13-pt1-PgH7579-5,CREC-2016-12-13,114,PLEDGE OF ALLEGIANCE,"[Congressional Record Volume 162, Number 180 (Tuesday, December 13, 2016)] [House] [Page H7579] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] PLEDGE OF ALLEGIANCE The SPEAKER pro tempore. Will the gentleman from New Jersey (Mr. Smith) come forward and lead the House in the Pledge of Allegiance. Mr. SMITH of New Jersey led the Pledge of Allegiance as follows: I pledge allegiance to the Flag of the United States of America, and to the Republic for which it stands, one nation under God, indivisible, with liberty and justice for all. ____________________","[Congressional Record Volume 162, Number 180 (Tuesday, December 13, 2016)] [House] [Page H7579] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] PLEDGE OF ALLEGIANCE The SPEAKER pro tempore. Will the gentleman from New Jersey (Mr. Smith) come forward and lead the House in the Pledge of Allegiance. Mr. SMITH of New Jersey led the Pledge of Allegiance as follows: I pledge allegiance to the Flag of the United States of America, and to the Republic for which it stands, one nation under God, indivisible, with liberty and justice for all. ____________________","Congressional Record, Volume 162 Issue 180 (Tuesday, December 13, 2016) [Congressional Record Volume 162, Number 180 (Tuesday, December 13, 2016)] [House] [Page H7579] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] PLEDGE OF ALLEGIANCE The SPEAKER pro tempore. Will the gentleman from New Jersey (Mr. Smith) come forward and lead the House in the Pledge of Allegiance. Mr. SMITH of New Jersey led the Pledge of Allegiance as follows: I pledge allegiance to the Flag of the United States of America, and to the Republic for which it stands, one nation under God, indivisible, with liberty and justice for all. ____________________",package_114_274.csv,604,604,676,"[congressional record volume 162, number 180 (tuesday, december 13, 2016)] [house] [page h7579] from the congressional record online through the government publishing office [ www.gpo.gov ] pledge of allegiance the speaker pro tempore. will the gentleman from new jersey (mr. smith) come forward and lead the house in the pledge of allegiance. mr. smith of new jersey led the pledge of allegiance as follows: i pledge allegiance to the flag of the united states of america, and to the republic for which it stands, one nation under god, indivisible, with liberty and justice for all. ____________________",604
CREC-2016-12-13-pt1-PgH7579-6,CREC-2016-12-13,114,COMMUNICATION FROM THE CLERK OF THE HOUSE,"[Congressional Record Volume 162, Number 180 (Tuesday, December 13, 2016)] [House] [Page H7579] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] COMMUNICATION FROM THE CLERK OF THE HOUSE The SPEAKER pro tempore laid before the House the following communication from the Clerk of the House of Representatives: Office of the Clerk, House of Representatives, Washington, DC, December 12, 2016. Hon. Paul D. Ryan, The Speaker, House of Representatives, Washington, DC. Dear Mr. Speaker: Pursuant to the permission granted in Clause 2(h) of Rule II of the Rules of the U.S. House of Representatives, the Clerk received the following message from the Secretary of the Senate on December 12, 2016, at 3:12 p.m.: That the Senate concurs in the House amendment to the bill S. 2971. That the Senate concurs in the House amendment to the bill S. 2854. With best wishes, I am, Sincerely, Karen L. Haas. ____________________","[Congressional Record Volume 162, Number 180 (Tuesday, December 13, 2016)] [House] [Page H7579] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] COMMUNICATION FROM THE CLERK OF THE HOUSE The SPEAKER pro tempore laid before the House the following communication from the Clerk of the House of Representatives: Office of the Clerk, House of Representatives, Washington, DC, December 12, 2016. Hon. Paul D. Ryan, The Speaker, House of Representatives, Washington, DC. Dear Mr. Speaker: Pursuant to the permission granted in Clause 2(h) of Rule II of the Rules of the U.S. House of Representatives, the Clerk received the following message from the Secretary of the Senate on December 12, 2016, at 3:12 p.m.: That the Senate concurs in the House amendment to the bill S. 2971. That the Senate concurs in the House amendment to the bill S. 2854. With best wishes, I am, Sincerely, Karen L. Haas. ____________________","Congressional Record, Volume 162 Issue 180 (Tuesday, December 13, 2016) [Congressional Record Volume 162, Number 180 (Tuesday, December 13, 2016)] [House] [Page H7579] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] COMMUNICATION FROM THE CLERK OF THE HOUSE The SPEAKER pro tempore laid before the House the following communication from the Clerk of the House of Representatives: Office of the Clerk, House of Representatives, Washington, DC, December 12, 2016. Hon. Paul D. Ryan, The Speaker, House of Representatives, Washington, DC. Dear Mr. Speaker: Pursuant to the permission granted in Clause 2(h) of Rule II of the Rules of the U.S. House of Representatives, the Clerk received the following message from the Secretary of the Senate on December 12, 2016, at 3:12 p.m.: That the Senate concurs in the House amendment to the bill S. 2971. That the Senate concurs in the House amendment to the bill S. 2854. With best wishes, I am, Sincerely, Karen L. Haas. ____________________",package_114_274.csv,956,956,1028,"[congressional record volume 162, number 180 (tuesday, december 13, 2016)] [house] [page h7579] from the congressional record online through the government publishing office [ www.gpo.gov ] communication from the clerk of the house the speaker pro tempore laid before the house the following communication from the clerk of the house of representatives: office of the clerk, house of representatives, washington, dc, december 12, 2016. hon. paul d. ryan, the speaker, house of representatives, washington, dc. dear mr. speaker: pursuant to the permission granted in clause 2(h) of rule ii of the rules of the u.s. house of representatives, the clerk received the following message from the secretary of the senate on december 12, 2016, at 3:12 p.m.: that the senate concurs in the house amendment to the bill s. 2971. that the senate concurs in the house amendment to the bill s. 2854. with best wishes, i am, sincerely, karen l. haas. ____________________",956
CREC-2016-12-13-pt1-PgH-FrontMatter-4,CREC-2016-12-13,114,House of Representatives,"[Congressional Record Volume 162, Number 180 (Tuesday, December 13, 2016)] [House] [Page H7579] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] H O U S E O F R E P R E S E N T A T I V E S Vol. 162 WASHINGTON, TUESDAY, DECEMBER 13, 2016 No. 180","[Congressional Record Volume 162, Number 180 (Tuesday, December 13, 2016)] [House] [Page H7579] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] H O U S E O F R E P R E S E N T A T I V E S Vol. 162 WASHINGTON, TUESDAY, DECEMBER 13, 2016 No. 180","Congressional Record, Volume 162 Issue 180 (Tuesday, December 13, 2016) [Congressional Record Volume 162, Number 180 (Tuesday, December 13, 2016)] [House] [Page H7579] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] H O U S E O F R E P R E S E N T A T I V E S Vol. 162 WASHINGTON, TUESDAY, DECEMBER 13, 2016 No. 180",package_114_274.csv,289,289,361,"[congressional record volume 162, number 180 (tuesday, december 13, 2016)] [house] [page h7579] from the congressional record online through the government publishing office [ www.gpo.gov ] h o u s e o f r e p r e s e n t a t i v e s vol. 162 washington, tuesday, december 13, 2016 no. 180",289
CREC-2016-12-13-pt1-PgH7579-3,CREC-2016-12-13,114,PRAYER,"[Congressional Record Volume 162, Number 180 (Tuesday, December 13, 2016)] [House] [Page H7579] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] PRAYER Reverend Dr. Dan C. Cummins, Skyline Wesleyan Church, San Diego, California, offered the following prayer: Almighty Father, Creator of Heaven and Earth, and Governor of all Nations, we give praise to Your Name as we stand on this 159th anniversary of the opening of this beautiful Chamber that has witnessed this Nation's rich history. May God bless the House of Representatives with another century and a half of doing the people's bidding in maintaining family, faith, life, and freedom. We pray that the wisdom of King Solomon be given its leadership for guidance to lead us in the paths of righteousness. And may they possess the ingenuity of King Uzziah to craft and create new means to prosperity for us all. Lastly, give them the fear of the Lord, for without it, no man shall possess Your wisdom. We pray for peaceful transition of power, for racial reconciliation, for civility in governance, and peace and goodwill for all mankind. In that Holy Christmas Child's name we pray. Amen. ____________________","[Congressional Record Volume 162, Number 180 (Tuesday, December 13, 2016)] [House] [Page H7579] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] PRAYER Reverend Dr. Dan C. Cummins, Skyline Wesleyan Church, San Diego, California, offered the following prayer: Almighty Father, Creator of Heaven and Earth, and Governor of all Nations, we give praise to Your Name as we stand on this 159th anniversary of the opening of this beautiful Chamber that has witnessed this Nation's rich history. May God bless the House of Representatives with another century and a half of doing the people's bidding in maintaining family, faith, life, and freedom. We pray that the wisdom of King Solomon be given its leadership for guidance to lead us in the paths of righteousness. And may they possess the ingenuity of King Uzziah to craft and create new means to prosperity for us all. Lastly, give them the fear of the Lord, for without it, no man shall possess Your wisdom. We pray for peaceful transition of power, for racial reconciliation, for civility in governance, and peace and goodwill for all mankind. In that Holy Christmas Child's name we pray. Amen. ____________________","Congressional Record, Volume 162 Issue 180 (Tuesday, December 13, 2016) [Congressional Record Volume 162, Number 180 (Tuesday, December 13, 2016)] [House] [Page H7579] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] PRAYER Reverend Dr. Dan C. Cummins, Skyline Wesleyan Church, San Diego, California, offered the following prayer: Almighty Father, Creator of Heaven and Earth, and Governor of all Nations, we give praise to Your Name as we stand on this 159th anniversary of the opening of this beautiful Chamber that has witnessed this Nation's rich history. May God bless the House of Representatives with another century and a half of doing the people's bidding in maintaining family, faith, life, and freedom. We pray that the wisdom of King Solomon be given its leadership for guidance to lead us in the paths of righteousness. And may they possess the ingenuity of King Uzziah to craft and create new means to prosperity for us all. Lastly, give them the fear of the Lord, for without it, no man shall possess Your wisdom. We pray for peaceful transition of power, for racial reconciliation, for civility in governance, and peace and goodwill for all mankind. In that Holy Christmas Child's name we pray. Amen. ____________________",package_114_274.csv,1210,1210,1282,"[congressional record volume 162, number 180 (tuesday, december 13, 2016)] [house] [page h7579] from the congressional record online through the government publishing office [ www.gpo.gov ] prayer reverend dr. dan c. cummins, skyline wesleyan church, san diego, california, offered the following prayer: almighty father, creator of heaven and earth, and governor of all nations, we give praise to your name as we stand on this 159th anniversary of the opening of this beautiful chamber that has witnessed this nation's rich history. may god bless the house of representatives with another century and a half of doing the people's bidding in maintaining family, faith, life, and freedom. we pray that the wisdom of king solomon be given its leadership for guidance to lead us in the paths of righteousness. and may they possess the ingenuity of king uzziah to craft and create new means to prosperity for us all. lastly, give them the fear of the lord, for without it, no man shall possess your wisdom. we pray for peaceful transition of power, for racial reconciliation, for civility in governance, and peace and goodwill for all mankind. in that holy christmas child's name we pray. amen. ____________________",1210
CREC-2016-12-13-pt1-PgH7579,CREC-2016-12-13,114,House of Representatives,"[Congressional Record Volume 162, Number 180 (Tuesday, December 13, 2016)] [House] [Page H7579] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] [[Page H7579]] House of Representatives The House met at 2:30 p.m. and was called to order by the Speaker pro tempore (Mrs. Comstock). ____________________","[Congressional Record Volume 162, Number 180 (Tuesday, December 13, 2016)] [House] [Page H7579] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] [[Page H7579]] House of Representatives The House met at 2:30 p.m. and was called to order by the Speaker pro tempore (Mrs. Comstock). ____________________","Congressional Record, Volume 162 Issue 180 (Tuesday, December 13, 2016) [Congressional Record Volume 162, Number 180 (Tuesday, December 13, 2016)] [House] [Page H7579] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] [[Page H7579]] House of Representatives The House met at 2:30 p.m. and was called to order by the Speaker pro tempore (Mrs. Comstock). ____________________",package_114_274.csv,345,345,417,"[congressional record volume 162, number 180 (tuesday, december 13, 2016)] [house] [page h7579] from the congressional record online through the government publishing office [ www.gpo.gov ] [[page h7579]] house of representatives the house met at 2:30 p.m. and was called to order by the speaker pro tempore (mrs. comstock). ____________________",345
CREC-2016-12-13-pt1-PgH7579-7,CREC-2016-12-13,114,COMMUNICATION FROM THE CLERK OF THE HOUSE,"[Congressional Record Volume 162, Number 180 (Tuesday, December 13, 2016)] [House] [Page H7579] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] COMMUNICATION FROM THE CLERK OF THE HOUSE The SPEAKER pro tempore laid before the House the following communication from the Clerk of the House of Representatives: Office of the Clerk, House of Representatives, Washington, DC, December 12, 2016. Hon. Paul D. Ryan, The Speaker, House of Representatives, Washington, DC. Dear Mr. Speaker: Pursuant to the permission granted in Clause 2(h) of Rule II of the Rules of the U.S. House of Representatives, the Clerk received the following message from the Secretary of the Senate on December 12, 2016, at 3:55 p.m.: That the Senate passed S. 3084. With best wishes, I am, Sincerely, Karen L. Haas. ____________________","[Congressional Record Volume 162, Number 180 (Tuesday, December 13, 2016)] [House] [Page H7579] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] COMMUNICATION FROM THE CLERK OF THE HOUSE The SPEAKER pro tempore laid before the House the following communication from the Clerk of the House of Representatives: Office of the Clerk, House of Representatives, Washington, DC, December 12, 2016. Hon. Paul D. Ryan, The Speaker, House of Representatives, Washington, DC. Dear Mr. Speaker: Pursuant to the permission granted in Clause 2(h) of Rule II of the Rules of the U.S. House of Representatives, the Clerk received the following message from the Secretary of the Senate on December 12, 2016, at 3:55 p.m.: That the Senate passed S. 3084. With best wishes, I am, Sincerely, Karen L. Haas. ____________________","Congressional Record, Volume 162 Issue 180 (Tuesday, December 13, 2016) [Congressional Record Volume 162, Number 180 (Tuesday, December 13, 2016)] [House] [Page H7579] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] COMMUNICATION FROM THE CLERK OF THE HOUSE The SPEAKER pro tempore laid before the House the following communication from the Clerk of the House of Representatives: Office of the Clerk, House of Representatives, Washington, DC, December 12, 2016. Hon. Paul D. Ryan, The Speaker, House of Representatives, Washington, DC. Dear Mr. Speaker: Pursuant to the permission granted in Clause 2(h) of Rule II of the Rules of the U.S. House of Representatives, the Clerk received the following message from the Secretary of the Senate on December 12, 2016, at 3:55 p.m.: That the Senate passed S. 3084. With best wishes, I am, Sincerely, Karen L. Haas. ____________________",package_114_274.csv,852,852,924,"[congressional record volume 162, number 180 (tuesday, december 13, 2016)] [house] [page h7579] from the congressional record online through the government publishing office [ www.gpo.gov ] communication from the clerk of the house the speaker pro tempore laid before the house the following communication from the clerk of the house of representatives: office of the clerk, house of representatives, washington, dc, december 12, 2016. hon. paul d. ryan, the speaker, house of representatives, washington, dc. dear mr. speaker: pursuant to the permission granted in clause 2(h) of rule ii of the rules of the u.s. house of representatives, the clerk received the following message from the secretary of the senate on december 12, 2016, at 3:55 p.m.: that the senate passed s. 3084. with best wishes, i am, sincerely, karen l. haas. ____________________",852
CREC-2016-12-13-pt1-PgH7579-2,CREC-2016-12-13,114,DESIGNATION OF THE SPEAKER PRO TEMPORE,"[Congressional Record Volume 162, Number 180 (Tuesday, December 13, 2016)] [House] [Page H7579] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] DESIGNATION OF THE SPEAKER PRO TEMPORE The SPEAKER pro tempore laid before the House the following communication from the Speaker: Washington, DC, December 13, 2016. I hereby appoint the Honorable Barbara Comstock to act as Speaker pro tempore on this day. Paul D. Ryan, Speaker of the House of Representatives. ____________________","[Congressional Record Volume 162, Number 180 (Tuesday, December 13, 2016)] [House] [Page H7579] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] DESIGNATION OF THE SPEAKER PRO TEMPORE The SPEAKER pro tempore laid before the House the following communication from the Speaker: Washington, DC, December 13, 2016. I hereby appoint the Honorable Barbara Comstock to act as Speaker pro tempore on this day. Paul D. Ryan, Speaker of the House of Representatives. ____________________","Congressional Record, Volume 162 Issue 180 (Tuesday, December 13, 2016) [Congressional Record Volume 162, Number 180 (Tuesday, December 13, 2016)] [House] [Page H7579] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] DESIGNATION OF THE SPEAKER PRO TEMPORE The SPEAKER pro tempore laid before the House the following communication from the Speaker: Washington, DC, December 13, 2016. I hereby appoint the Honorable Barbara Comstock to act as Speaker pro tempore on this day. Paul D. Ryan, Speaker of the House of Representatives. ____________________",package_114_274.csv,522,522,594,"[congressional record volume 162, number 180 (tuesday, december 13, 2016)] [house] [page h7579] from the congressional record online through the government publishing office [ www.gpo.gov ] designation of the speaker pro tempore the speaker pro tempore laid before the house the following communication from the speaker: washington, dc, december 13, 2016. i hereby appoint the honorable barbara comstock to act as speaker pro tempore on this day. paul d. ryan, speaker of the house of representatives. ____________________",522
CREC-2016-12-13-pt1-PgH7579-8,CREC-2016-12-13,114,COMMUNICATION FROM THE CLERK OF THE HOUSE,"[Congressional Record Volume 162, Number 180 (Tuesday, December 13, 2016)] [House] [Pages H7579-H7580] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] COMMUNICATION FROM THE CLERK OF THE HOUSE The SPEAKER pro tempore laid before the House the following communication from the Clerk of the House of Representatives: Office of the Clerk, House of Representatives, Washington, DC, December 12, 2016. Hon. Paul D. Ryan, The Speaker, House of Representatives, Washington, DC. Dear Mr. Speaker: Pursuant to the permission granted in Clause 2(h) of Rule II of the Rules of the U.S. House of Representatives, the Clerk received the following message from the Secretary of the Senate on December 12, 2016, at 5:44 p.m.: That the Senate agreed to without amendment H. Con. Res. 40. That the Senate passed without amendment H.R. 6282. That the Senate passed without amendment H.R. 6138. That the Senate passed without amendment H.R. 4680. That the Senate passed without amendment H.R. 5612. That the Senate passed without amendment H.R. 4465. That the Senate passed without amendment H.R. 5948. That the Senate passed without amendment H.R. 6323. That the Senate passed without amendment H.R. 4352. That the Senate passed without amendment H.R. 5099. [[Page H7580]] That the Senate passed without amendment H.R. 5790. That the Senate passed without amendment H.R. 875. That the Senate passed without amendment H.R. 6304. That the Senate passed without amendment H.R. 6477. That the Senate passed without amendment H.R. 6452. That the Senate passed without amendment H.R. 6130. That the Senate passed without amendment H.R. 6450. That the Senate passed without amendment H.R. 6451. That the Senate passed without amendment H.R. 6431. That the Senate passed without amendment H.R. 6400. With best wishes, I am, Sincerely, Karen L. Haas. ____________________","[Congressional Record Volume 162, Number 180 (Tuesday, December 13, 2016)] [House] [Pages H7579-H7580] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] COMMUNICATION FROM THE CLERK OF THE HOUSE The SPEAKER pro tempore laid before the House the following communication from the Clerk of the House of Representatives: Office of the Clerk, House of Representatives, Washington, DC, December 12, 2016. Hon. Paul D. Ryan, The Speaker, House of Representatives, Washington, DC. Dear Mr. Speaker: Pursuant to the permission granted in Clause 2(h) of Rule II of the Rules of the U.S. House of Representatives, the Clerk received the following message from the Secretary of the Senate on December 12, 2016, at 5:44 p.m.: That the Senate agreed to without amendment H. Con. Res. 40. That the Senate passed without amendment H.R. 6282. That the Senate passed without amendment H.R. 6138. That the Senate passed without amendment H.R. 4680. That the Senate passed without amendment H.R. 5612. That the Senate passed without amendment H.R. 4465. That the Senate passed without amendment H.R. 5948. That the Senate passed without amendment H.R. 6323. That the Senate passed without amendment H.R. 4352. That the Senate passed without amendment H.R. 5099. [[Page H7580]] That the Senate passed without amendment H.R. 5790. That the Senate passed without amendment H.R. 875. That the Senate passed without amendment H.R. 6304. That the Senate passed without amendment H.R. 6477. That the Senate passed without amendment H.R. 6452. That the Senate passed without amendment H.R. 6130. That the Senate passed without amendment H.R. 6450. That the Senate passed without amendment H.R. 6451. That the Senate passed without amendment H.R. 6431. That the Senate passed without amendment H.R. 6400. With best wishes, I am, Sincerely, Karen L. Haas. ____________________","Congressional Record, Volume 162 Issue 180 (Tuesday, December 13, 2016) [Congressional Record Volume 162, Number 180 (Tuesday, December 13, 2016)] [House] [Pages H7579-H7580] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] COMMUNICATION FROM THE CLERK OF THE HOUSE The SPEAKER pro tempore laid before the House the following communication from the Clerk of the House of Representatives: Office of the Clerk, House of Representatives, Washington, DC, December 12, 2016. Hon. Paul D. Ryan, The Speaker, House of Representatives, Washington, DC. Dear Mr. Speaker: Pursuant to the permission granted in Clause 2(h) of Rule II of the Rules of the U.S. House of Representatives, the Clerk received the following message from the Secretary of the Senate on December 12, 2016, at 5:44 p.m.: That the Senate agreed to without amendment H. Con. Res. 40. That the Senate passed without amendment H.R. 6282. That the Senate passed without amendment H.R. 6138. That the Senate passed without amendment H.R. 4680. That the Senate passed without amendment H.R. 5612. That the Senate passed without amendment H.R. 4465. That the Senate passed without amendment H.R. 5948. That the Senate passed without amendment H.R. 6323. That the Senate passed without amendment H.R. 4352. That the Senate passed without amendment H.R. 5099. [[Page H7580]] That the Senate passed without amendment H.R. 5790. That the Senate passed without amendment H.R. 875. That the Senate passed without amendment H.R. 6304. That the Senate passed without amendment H.R. 6477. That the Senate passed without amendment H.R. 6452. That the Senate passed without amendment H.R. 6130. That the Senate passed without amendment H.R. 6450. That the Senate passed without amendment H.R. 6451. That the Senate passed without amendment H.R. 6431. That the Senate passed without amendment H.R. 6400. With best wishes, I am, Sincerely, Karen L. Haas. ____________________",package_114_274.csv,1890,1890,1962,"[congressional record volume 162, number 180 (tuesday, december 13, 2016)] [house] [pages h7579-h7580] from the congressional record online through the government publishing office [ www.gpo.gov ] communication from the clerk of the house the speaker pro tempore laid before the house the following communication from the clerk of the house of representatives: office of the clerk, house of representatives, washington, dc, december 12, 2016. hon. paul d. ryan, the speaker, house of representatives, washington, dc. dear mr. speaker: pursuant to the permission granted in clause 2(h) of rule ii of the rules of the u.s. house of representatives, the clerk received the following message from the secretary of the senate on december 12, 2016, at 5:44 p.m.: that the senate agreed to without amendment h. con. res. 40. that the senate passed without amendment h.r. 6282. that the senate passed without amendment h.r. 6138. that the senate passed without amendment h.r. 4680. that the senate passed without amendment h.r. 5612. that the senate passed without amendment h.r. 4465. that the senate passed without amendment h.r. 5948. that the senate passed without amendment h.r. 6323. that the senate passed without amendment h.r. 4352. that the senate passed without amendment h.r. 5099. [[page h7580]] that the senate passed without amendment h.r. 5790. that the senate passed without amendment h.r. 875. that the senate passed without amendment h.r. 6304. that the senate passed without amendment h.r. 6477. that the senate passed without amendment h.r. 6452. that the senate passed without amendment h.r. 6130. that the senate passed without amendment h.r. 6450. that the senate passed without amendment h.r. 6451. that the senate passed without amendment h.r. 6431. that the senate passed without amendment h.r. 6400. with best wishes, i am, sincerely, karen l. haas. ____________________",1890
